Red1_Top1_Hit,Red1_Top1_UnHit,Red1_Top2_Hit,Red1_Top2_UnHit,Red1_Top3_Hit,Red1_Top3_UnHit,Red2_Top1_Hit,Red2_Top1_UnHit,Red2_Top2_Hit,Red2_Top2_UnHit,Red2_Top3_Hit,Red2_Top3_UnHit,Red3_Top1_Hit,Red3_Top1_UnHit,Red3_Top2_Hit,Red3_Top2_UnHit,Red3_Top3_Hit,Red3_Top3_UnHit,Red4_Top1_Hit,Red4_Top1_UnHit,Red4_Top2_Hit,Red4_Top2_UnHit,Red4_Top3_Hit,Red4_Top3_UnHit,Red5_Top1_Hit,Red5_Top1_UnHit,Red5_Top2_Hit,Red5_Top2_UnHit,Red5_Top3_Hit,Red5_Top3_UnHit,Red6_Top1_Hit,Red6_Top1_UnHit,Red6_Top2_Hit,Red6_Top2_UnHit,Red6_Top3_Hit,Red6_Top3_UnHit,RedSum_Top1_Hit,RedSum_Top1_UnHit,RedSum_Top2_Hit,RedSum_Top2_UnHit,RedSum_Top3_Hit,RedSum_Top3_UnHit,RedSum16_Top1_Hit,RedSum16_Top1_UnHit,RedSum16_Top2_Hit,RedSum16_Top2_UnHit,RedSum16_Top3_Hit,RedSum16_Top3_UnHit,RedGap16_Top1_Hit,RedGap16_Top1_UnHit,RedGap16_Top2_Hit,RedGap16_Top2_UnHit,RedGap16_Top3_Hit,RedGap16_Top3_UnHit,RedSum25_Top1_Hit,RedSum25_Top1_UnHit,RedSum25_Top2_Hit,RedSum25_Top2_UnHit,RedSum25_Top3_Hit,RedSum25_Top3_UnHit,RedGap25_Top1_Hit,RedGap25_Top1_UnHit,RedGap25_Top2_Hit,RedGap25_Top2_UnHit,RedGap25_Top3_Hit,RedGap25_Top3_UnHit,RedSum34_Top1_Hit,RedSum34_Top1_UnHit,RedSum34_Top2_Hit,RedSum34_Top2_UnHit,RedSum34_Top3_Hit,RedSum34_Top3_UnHit,RedGap12_Top1_Hit,RedGap12_Top1_UnHit,RedGap12_Top2_Hit,RedGap12_Top2_UnHit,RedGap12_Top3_Hit,RedGap12_Top3_UnHit,RedGap23_Top1_Hit,RedGap23_Top1_UnHit,RedGap23_Top2_Hit,RedGap23_Top2_UnHit,RedGap23_Top3_Hit,RedGap23_Top3_UnHit,RedGap34_Top1_Hit,RedGap34_Top1_UnHit,RedGap34_Top2_Hit,RedGap34_Top2_UnHit,RedGap34_Top3_Hit,RedGap34_Top3_UnHit,RedGap45_Top1_Hit,RedGap45_Top1_UnHit,RedGap45_Top2_Hit,RedGap45_Top2_UnHit,RedGap45_Top3_Hit,RedGap45_Top3_UnHit,RedGap56_Top1_Hit,RedGap56_Top1_UnHit,RedGap56_Top2_Hit,RedGap56_Top2_UnHit,RedGap56_Top3_Hit,RedGap56_Top3_UnHit,RedBlue_Top1_Hit,RedBlue_Top1_UnHit,RedBlue_Top2_Hit,RedBlue_Top2_UnHit,RedBlue_Top3_Hit,RedBlue_Top3_UnHit
-8.8|44.0|100.5,-6.0|56.8|121.4,-6.4|28.7|62.9,-4.1|42.6|85.5,-2.2|52.4|112.6,12.2|72.1|125.7,-9.5|54.9|110.6,3.4|67.9|134.2,-2.1|33.2|70.1,-9.8|33.0|70.7,2.4|59.0|115.6,-3.0|59.6|124.4,-14.7|41.0|91.0,19.8|75.0|130.0,-9.9|23.9|59.3,14.0|48.0|81.7,-18.3|35.9|91.3,-11.8|51.6|111.8,-9.4|51.5|116.1,13.6|70.5|127.6,3.0|37.3|72.1,8.6|45.6|82.0,7.8|58.1|106.8,4.6|59.1|111.2,-10.6|53.6|123.6,6.8|78.5|148.8,-6.0|34.4|75.3,18.8|59.2|97.5,-18.6|37.9|92.1,30.3|91.7|152.6,-21.0|40.6|104.9,2.6|59.0|115.6,-10.6|25.7|61.1,2.8|35.7|69.2,-14.2|34.4|86.1,6.0|68.4|128.2,-23.2|34.5|93.2,53.6|112.0|168.7,-9.1|26.0|61.7,33.4|71.1|107.5,-22.7|30.4|81.6,24.7|90.4|158.7,-7.1|51.1|109.1,0.5|58.7|127.6,-10.8|26.2|60.4,-5.7|35.8|74.9,-14.9|35.7|92.0,12.1|77.6|134.0,-24.0|33.2|96.3,-16.8|43.7|101.7,-4.1|33.9|72.9,-3.0|39.6|77.7,10.4|68.4|128.2,-2.3|63.7|128.1,-17.5|34.3|90.2,11.9|73.6|132.1,-12.5|25.1|62.4,-0.3|35.6|72.5,-16.4|50.5|114.5,-9.6|60.0|128.6,-29.6|31.9|93.0,-14.1|57.3|136.5,-9.6|30.5|73.2,5.8|52.4|99.0,7.0|67.8|130.1,12.0|75.7|141.3,-39.6|20.1|81.8,23.4|78.8|139.0,-14.6|19.1|53.9,10.0|44.8|78.1,-11.9|42.1|94.8,-1.7|70.7|138.5,-8.9|37.5|90.3,-1.8|44.7|85.9,-10.0|21.7|51.9,3.4|33.7|61.5,-13.0|39.2|92.0,17.8|68.6|120.4,2.0|58.0|115.1,-19.3|56.2|130.2,-11.9|26.5|62.6,-10.7|37.4|83.1,-14.1|51.9|119.4,0.4|69.2|137.8,15.9|72.8|130.6,-0.0|46.7|97.2,0.5|29.7|59.1,-6.8|20.8|46.3,-15.7|34.1|82.1,-13.3|43.6|101.3,-6.2|42.0|90.8,0.8|56.8|109.2,-9.3|22.0|51.6,-0.8|39.6|74.9,0.7|50.0|105.1,16.2|69.7|129.8,-28.9|26.8|78.1,-11.0|37.1|88.7,-12.0|21.8|55.0,-1.5|32.8|65.8,-4.1|40.7|84.6,15.2|64.6|112.1,-36.3|20.6|81.4,8.4|71.1|138.3,-31.7|4.0|40.2,10.1|49.2|88.2,-48.9|4.1|58.5,35.3|97.0|158.8
