30
red1
more
17_10___2__, 16, 0, [-0.7, 1.5, 3.8], [0, 0, 1, 0, 2, 0, 1, 0, 1, 3, 2, 1, 0, 2, 0, 1, 0, 0, 1, 2, 1, 1, 5, 7, 0, 0, 2, 1, 1, 5, 2, 1, 1, 1, 1, 2, 2, 1, 2, 2] (5, 11)
3_8___2__, 15, 0, [-0.9, 1.1, 3.0], [0, 0, 1, 0, 0, 1, 0, 2, 1, 6, 2, 1, 0, 0, 1, 0, 0, 0, 0, 0, 5, 5, 3, 1, 1, 0, 0, 2, 1, 1, 6, 5, 1, 1, 2, 0, 1, 1, 2, 2] (5, 5)
6_8___2__, 15, 1, [-0.4, 2.2, 4.9], [0, 2, 0, 1, 0, 2, 1, 1, 1, 4, 0, 1, 0, 0, 1, 0, 2, 1, 2, 7, 1, 2, 0, 2, 0, 4, 1, 12, 1, 1, 1, 0, 0, 3, 2, 2, 1, 1, 4, 1] (5, 6)
8_9___2__, 15, 0, [-0.9, 1.2, 3.2], [0, 0, 1, 0, 0, 2, 2, 1, 5, 0, 1, 0, 2, 0, 1, 0, 0, 1, 2, 1, 1, 0, 0, 1, 1, 3, 3, 0, 0, 1, 0, 1, 1, 6, 1, 0, 1, 0, 1, 1] (3, 5)
14_8___2__, 15, 0, [-1.9, 0.7, 3.0], [0, 0, 1, 0, 2, 0, 2, 1, 3, 2, 0, 1, 2, 0, 2, 2, 2, 1, 0, 0, 1, 1, 1, 1, 1, 2, 1, 0, 2, 1, 1, 8, 1, 1, 1, 1, 1, 0, 0, 3] (3, 5)
18_9___2__, 15, 0, [-1.7, 0.5, 2.6], [0, 0, 1, 0, 0, 1, 0, 2, 1, 5, 0, 1, 3, 0, 1, 0, 0, 1, 2, 1, 2, 2, 1, 3, 2, 0, 0, 0, 1, 2, 1, 8, 1, 0, 0, 1, 4, 0, 1, 1] (5, 5)
2_9___2__, 14, 1, [-0.2, 1.9, 3.9], [0, 2, 3, 0, 0, 0, 1, 3, 2, 1, 0, 2, 0, 1, 0, 0, 1, 4, 0, 4, 1, 3, 3, 0, 0, 2, 1, 7, 0, 1, 0, 0, 0, 0, 1, 1, 1, 0, 0, 1] (5, 7)
5_7___2__, 14, 0, [-0.9, 1.5, 3.6], [0, 0, 1, 0, 3, 1, 0, 1, 3, 4, 0, 2, 0, 0, 0, 0, 5, 1, 0, 0, 0, 4, 1, 1, 2, 1, 0, 4, 1, 8, 1, 1, 1, 1, 2, 0, 1, 1, 2, 0] (5, 6)
6_6___2__, 14, 0, [-1.2, 0.9, 2.9], [0, 0, 2, 3, 0, 3, 1, 1, 2, 1, 0, 1, 1, 1, 0, 2, 2, 2, 6, 0, 0, 6, 0, 2, 1, 1, 6, 1, 1, 1, 1, 1, 2, 0, 1, 1, 2, 0, 1, 1] (5, 6)
6_7___2__, 14, 0, [-0.7, 1.4, 3.3], [0, 0, 1, 0, 3, 4, 1, 1, 4, 0, 1, 0, 0, 1, 0, 7, 0, 1, 4, 1, 2, 3, 0, 4, 1, 6, 1, 1, 1, 1, 1, 2, 0, 1, 1, 2, 0, 1, 1, 1] (5, 6)
6_9___2__, 14, 1, [-1.3, 1.1, 3.8], [0, 2, 2, 0, 2, 1, 3, 1, 0, 1, 0, 2, 0, 1, 0, 0, 1, 4, 5, 1, 1, 5, 0, 0, 2, 1, 1, 6, 2, 2, 1, 1, 1, 0, 0, 1, 1, 2, 2, 1] (5, 7)
8_7___2__, 14, 0, [-0.3, 1.5, 3.3], [0, 0, 2, 0, 1, 0, 1, 2, 6, 1, 0, 2, 0, 1, 0, 0, 0, 0, 2, 1, 2, 1, 2, 0, 0, 1, 1, 2, 0, 1, 0, 1, 1, 6, 1, 1, 1, 1, 1, 1] (2, 5)
8_8___2__, 14, 0, [-1.0, 0.7, 2.8], [0, 0, 1, 0, 0, 1, 0, 4, 6, 1, 0, 2, 0, 1, 0, 0, 1, 2, 1, 2, 0, 3, 1, 1, 1, 1, 0, 0, 2, 1, 1, 8, 3, 1, 1, 1, 0, 0, 1, 1] (2, 5)
9_8___2__, 14, 0, [-2.0, 0.5, 3.1], [0, 0, 1, 0, 3, 3, 0, 2, 3, 1, 0, 2, 0, 1, 0, 0, 0, 0, 0, 1, 1, 1, 3, 1, 1, 1, 0, 3, 0, 2, 1, 10, 5, 1, 1, 0, 0, 11, 1, 4] (5, 5)
9_9___2__, 14, 0, [-1.5, 1.0, 3.6], [0, 0, 1, 0, 3, 4, 2, 0, 2, 0, 1, 2, 0, 1, 0, 0, 1, 2, 1, 5, 1, 1, 2, 3, 0, 1, 0, 1, 10, 5, 3, 0, 0, 1, 4, 2, 1, 1, 4, 1] (5, 6)
10_8___2__, 14, 0, [-0.3, 1.3, 2.7], [0, 0, 2, 0, 1, 0, 2, 1, 3, 4, 0, 2, 0, 2, 0, 1, 2, 1, 2, 2, 1, 1, 3, 1, 0, 0, 2, 1, 1, 6, 3, 1, 1, 1, 1, 0, 2, 1, 2, 2] (5, 6)
10_9___2__, 14, 0, [-0.7, 1.2, 3.0], [0, 0, 2, 0, 2, 2, 1, 3, 2, 1, 0, 2, 0, 1, 0, 0, 1, 2, 1, 2, 2, 1, 1, 3, 1, 0, 0, 4, 1, 8, 1, 0, 0, 1, 1, 1, 0, 2, 1, 2] (5, 7)
12_8___2__, 14, 0, [-1.1, 1.3, 3.6], [0, 0, 1, 0, 0, 1, 0, 4, 7, 0, 0, 2, 0, 1, 0, 0, 1, 2, 1, 5, 1, 1, 1, 3, 0, 0, 2, 1, 1, 10, 1, 1, 1, 2, 0, 1, 1, 3, 1, 1] (5, 6)
14_2___2__, 14, 1, [-2.5, 1.2, 5.0], [2, 0, 2, 0, 1, 0, 0, 0, 3, 2, 1, 0, 3, 1, 0, 0, 1, 10, 1, 1, 1, 1, 1, 0, 0, 1, 0, 1, 1, 10, 3, 4, 0, 1, 7, 1, 6, 1, 0, 1] (5, 9)
less
1_2___2__, 7, 1, [-1.3, 2.2, 5.4], [3, 12, 1, 0, 2, 2, 2, 0, 0, 1, 0, 1, 1, 5, 5, 0, 0, 1, 0, 0, 2, 1, 1, 8, 1, 1, 1, 4, 0, 1, 6, 0, 8, 1, 0, 1, 0, 0, 0, 2] (5, 8)
6_1___2__, 7, 5, [-1.6, 1.9, 5.3], [3, 8, 2, 1, 0, 2, 2, 0, 0, 1, 4, 0, 0, 5, 4, 0, 1, 0, 0, 4, 1, 10, 1, 1, 4, 2, 4, 2, 0, 0, 6, 1, 0, 1, 2, 1, 0, 8, 2, 1] (5, 9)
14_3___2__, 7, 4, [-0.5, 3.3, 6.7], [0, 8, 3, 2, 2, 3, 1, 0, 0, 1, 5, 4, 10, 0, 2, 1, 1, 8, 1, 1, 1, 1, 2, 2, 4, 1, 0, 1, 1, 4, 1, 0, 2, 4, 3, 4, 2, 0, 2, 0] (5, 8)
2_2___2__, 8, 1, [-1.6, 1.7, 4.9], [3, 8, 3, 1, 0, 2, 3, 1, 0, 0, 1, 1, 0, 1, 1, 3, 1, 5, 1, 0, 0, 4, 1, 10, 3, 4, 2, 3, 0, 2, 1, 6, 1, 0, 2, 0, 0, 2, 8, 2] (5, 8)
4_1___2__, 8, 5, [-1.9, 1.0, 4.0], [3, 4, 3, 2, 1, 0, 2, 1, 0, 0, 0, 1, 0, 0, 2, 0, 0, 0, 1, 2, 1, 2, 0, 1, 0, 0, 2, 3, 6, 1, 1, 5, 2, 2, 4, 1, 0, 0, 0, 1] (5, 8)
4_2___2__, 8, 5, [-0.4, 2.5, 5.1], [3, 3, 4, 1, 0, 2, 3, 1, 0, 0, 1, 0, 11, 4, 0, 1, 0, 0, 2, 3, 8, 1, 2, 0, 3, 0, 2, 4, 1, 0, 1, 8, 0, 2, 0, 0, 2, 1, 1, 4] (5, 8)
5_2___2__, 8, 5, [-1.5, 1.5, 4.3], [3, 4, 3, 1, 0, 2, 3, 2, 0, 1, 0, 1, 3, 2, 0, 1, 5, 1, 0, 0, 2, 1, 1, 10, 1, 1, 1, 2, 2, 9, 6, 1, 0, 2, 1, 2, 3, 4, 2, 0] (5, 13)
7_1___2__, 8, 4, [-2.5, 0.4, 3.3], [0, 3, 1, 6, 2, 1, 0, 5, 0, 0, 1, 0, 1, 1, 0, 0, 3, 1, 1, 2, 0, 0, 0, 0, 0, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 3, 0, 2, 3, 0] (5, 6)
9_2___2__, 8, 2, [-1.1, 1.7, 4.4], [2, 3, 8, 2, 1, 0, 3, 2, 0, 1, 1, 0, 2, 0, 3, 1, 5, 2, 0, 2, 1, 1, 5, 3, 0, 1, 1, 1, 1, 0, 0, 1, 7, 8, 1, 0, 2, 0, 0, 2] (5, 7)
15_1___2__, 8, 4, [-1.6, 1.3, 4.2], [0, 3, 8, 2, 1, 3, 0, 0, 0, 0, 0, 1, 4, 1, 2, 0, 1, 5, 0, 0, 0, 5, 1, 6, 1, 0, 0, 1, 1, 3, 0, 2, 3, 0, 2, 0, 0, 1, 7, 1] (5, 7)
16_1___2__, 8, 5, [-0.9, 2.0, 4.8], [0, 2, 8, 2, 1, 0, 2, 2, 0, 0, 1, 0, 0, 3, 0, 3, 3, 2, 0, 0, 0, 0, 0, 2, 3, 3, 4, 1, 3, 1, 1, 0, 2, 4, 2, 1, 1, 2, 1, 1] (5, 13)
17_3___2__, 8, 2, [-1.4, 1.7, 4.7], [1, 0, 12, 2, 1, 0, 3, 1, 0, 0, 1, 2, 1, 0, 4, 1, 8, 0, 1, 0, 1, 1, 6, 3, 1, 1, 4, 2, 4, 1, 0, 1, 1, 4, 1, 0, 2, 4, 8, 3] (5, 8)
18_1___2__, 8, 5, [-2.0, 1.1, 3.9], [3, 0, 7, 2, 1, 0, 2, 2, 0, 0, 1, 1, 2, 1, 3, 3, 3, 0, 0, 0, 0, 6, 8, 1, 3, 3, 0, 0, 1, 7, 1, 6, 2, 1, 2, 1, 0, 8, 2, 1] (5, 9)
20_1___2__, 8, 5, [-1.9, 1.1, 4.1], [3, 4, 1, 1, 1, 0, 5, 2, 0, 0, 1, 4, 0, 0, 3, 1, 1, 3, 1, 0, 0, 4, 1, 6, 1, 1, 3, 3, 0, 0, 1, 3, 0, 2, 0, 0, 4, 1, 2, 2] (5, 14)
1_1___2__, 9, 5, [-2.0, 1.2, 4.3], [0, 2, 8, 1, 0, 1, 3, 0, 1, 0, 0, 1, 1, 0, 1, 1, 5, 4, 0, 0, 0, 0, 0, 4, 1, 6, 1, 1, 3, 1, 2, 2, 4, 2, 1, 6, 1, 0, 1, 0] (5, 7)
1_7___2__, 9, 5, [0.0, 2.3, 5.0], [2, 0, 4, 6, 1, 0, 2, 0, 1, 0, 4, 2, 0, 0, 4, 0, 8, 0, 2, 1, 7, 4, 1, 1, 1, 2, 2, 1, 2, 2, 0, 0, 6, 0, 0, 0, 7, 3, 4, 4] (5, 5)
1_8___2__, 9, 1, [-1.0, 1.2, 3.6], [2, 0, 0, 2, 2, 8, 2, 3, 1, 0, 2, 1, 0, 1, 0, 6, 1, 1, 4, 0, 2, 1, 1, 8, 3, 1, 1, 1, 0, 2, 1, 2, 2, 1, 1, 4, 1, 0, 7, 1] (3, 5)
2_1___2__, 9, 4, [-2.3, 0.4, 3.4], [0, 3, 8, 1, 0, 1, 0, 2, 2, 0, 0, 1, 2, 1, 1, 3, 1, 1, 2, 0, 0, 1, 0, 4, 1, 6, 1, 1, 3, 3, 0, 2, 3, 0, 2, 0, 0, 6, 0, 1] (5, 7)
2_3___2__, 9, 5, [-1.5, 1.4, 4.3], [2, 0, 3, 4, 2, 1, 0, 3, 1, 0, 0, 1, 4, 0, 1, 2, 1, 3, 4, 0, 2, 1, 1, 10, 3, 1, 2, 2, 4, 1, 0, 1, 1, 4, 1, 0, 2, 4, 3, 4] (5, 10)
4_3___2__, 9, 4, [-0.9, 2.4, 5.9], [0, 3, 1, 2, 3, 2, 1, 3, 2, 0, 0, 1, 5, 1, 4, 5, 2, 0, 2, 1, 1, 9, 0, 3, 1, 1, 0, 0, 1, 4, 1, 2, 1, 4, 1, 0, 2, 4, 3, 4] (5, 8)
part_in:(2, 14), all_in:(5, 5), all_out:(2, 14)
red3
more
7_8___3__, 15, 0, [-0.3, 1.5, 3.2], [1, 2, 2, 0, 1, 0, 1, 1, 0, 0, 2, 2, 1, 0, 4, 1, 2, 3, 0, 1, 0, 2, 0, 0, 0, 2, 0, 1, 0, 2, 0, 1, 4, 4, 0, 0, 2, 5, 1, 1] (8, 15)
20_8___3__, 15, 1, [-1.3, 0.9, 3.1], [0, 2, 2, 0, 1, 0, 1, 1, 0, 0, 2, 2, 1, 0, 4, 8, 0, 1, 0, 3, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 4, 1, 2, 2, 1, 5, 0, 0] (8, 13)
3_8___3__, 14, 0, [-0.6, 1.1, 2.8], [1, 2, 2, 0, 1, 0, 1, 2, 0, 2, 2, 1, 0, 4, 1, 5, 0, 2, 0, 2, 0, 0, 0, 2, 0, 0, 0, 0, 2, 0, 1, 2, 1, 4, 2, 1, 0, 3, 0, 1] (8, 15)
3_7___3__, 13, 5, [-1.2, 0.7, 2.6], [2, 0, 1, 0, 1, 1, 0, 0, 2, 2, 1, 0, 4, 0, 3, 3, 2, 0, 3, 0, 0, 2, 0, 0, 0, 0, 2, 0, 6, 1, 2, 2, 1, 0, 3, 0, 1, 1, 1, 3] (8, 16)
7_6___3__, 13, 0, [-0.9, 1.0, 2.6], [1, 2, 2, 0, 2, 1, 2, 0, 2, 2, 1, 0, 3, 0, 3, 0, 4, 1, 0, 2, 0, 0, 0, 2, 0, 0, 0, 0, 1, 0, 0, 6, 1, 2, 0, 1, 1, 4, 0, 1] (8, 15)
9_6___3__, 13, 2, [-0.4, 1.6, 3.6], [2, 0, 1, 0, 2, 3, 0, 0, 2, 2, 1, 0, 3, 0, 1, 0, 5, 3, 2, 0, 0, 0, 2, 0, 0, 0, 0, 1, 0, 0, 6, 4, 0, 3, 4, 0, 1, 1, 1, 3] (8, 13)
9_10___3__, 13, 2, [-0.7, 1.1, 3.0], [2, 2, 0, 1, 0, 1, 1, 0, 0, 2, 2, 2, 2, 0, 0, 1, 2, 2, 0, 0, 1, 0, 2, 0, 0, 0, 2, 0, 1, 0, 1, 0, 0, 6, 4, 0, 1, 1, 5, 0] (8, 14)
18_8___3__, 13, 2, [-0.7, 1.4, 3.5], [2, 0, 1, 0, 1, 0, 4, 0, 2, 2, 1, 0, 4, 1, 5, 1, 1, 0, 3, 0, 0, 3, 1, 0, 1, 0, 0, 1, 4, 4, 2, 1, 2, 2, 1, 1, 1, 2, 0, 1] (8, 14)
18_10___3__, 13, 2, [-0.8, 1.1, 3.0], [2, 2, 0, 1, 0, 1, 1, 0, 0, 2, 2, 2, 4, 1, 5, 0, 0, 1, 0, 2, 0, 0, 0, 3, 1, 0, 1, 0, 0, 1, 4, 4, 0, 1, 1, 2, 2, 0, 0, 1] (8, 14)
