30
red1
more
9_1___1__, 9, 1, [-1.0, 1.0, 3.2], [1, 4, 4, 0, 2, 1, 0, 5, 2, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 6, 0, 1, 0, 0, 1, 4, 7, 1, 2, 1, 3, 0, 0, 1, 5, 2, 0] (3, 9)
11_2___1__, 9, 1, [-0.6, 1.3, 3.1], [3, 4, 2, 0, 0, 1, 2, 5, 2, 3, 0, 3, 1, 0, 0, 0, 1, 1, 1, 1, 2, 1, 0, 1, 0, 2, 2, 0, 6, 3, 4, 1, 1, 0, 0, 0, 0, 5, 2, 0] (3, 9)
14_1___1__, 9, 1, [-1.2, 1.1, 3.4], [2, 3, 4, 0, 2, 1, 0, 5, 2, 2, 1, 0, 0, 1, 1, 0, 0, 0, 1, 1, 1, 1, 0, 3, 0, 1, 0, 0, 6, 5, 1, 1, 2, 0, 0, 0, 0, 2, 0, 1] (6, 9)
15_1___1__, 9, 1, [-1.0, 2.0, 4.6], [3, 7, 0, 2, 1, 0, 5, 0, 1, 1, 2, 1, 1, 1, 0, 0, 0, 1, 1, 1, 0, 5, 0, 1, 0, 0, 12, 3, 5, 2, 0, 0, 1, 3, 2, 1, 0, 6, 2, 3] (5, 9)
16_3___1__, 9, 1, [-1.3, 1.4, 4.1], [3, 7, 0, 0, 1, 1, 0, 5, 2, 2, 1, 3, 1, 0, 0, 2, 3, 1, 4, 0, 1, 0, 15, 1, 4, 1, 1, 0, 0, 1, 3, 5, 3, 2, 1, 0, 3, 0, 0, 0] (3, 9)
18_6___1__, 9, 3, [-0.9, 1.4, 3.5], [1, 2, 4, 0, 2, 0, 1, 5, 5, 1, 2, 2, 0, 0, 2, 3, 1, 4, 0, 0, 1, 0, 13, 0, 1, 1, 1, 0, 1, 0, 0, 0, 0, 1, 3, 1, 2, 0, 5, 0] (1, 9)
18_7___1__, 9, 1, [-0.4, 1.7, 3.9], [0, 0, 1, 7, 0, 2, 2, 5, 7, 2, 2, 0, 0, 5, 0, 6, 0, 2, 8, 6, 1, 1, 1, 0, 1, 1, 0, 0, 1, 3, 1, 2, 0, 5, 0, 1, 0, 3, 0, 1] (0, 9)
2_2___1__, 10, 1, [0.0, 1.9, 3.7], [1, 6, 2, 0, 0, 1, 1, 0, 5, 2, 4, 3, 1, 0, 0, 2, 1, 1, 1, 2, 1, 0, 1, 0, 0, 1, 3, 6, 3, 2, 1, 1, 2, 0, 1, 5, 2, 0, 3, 0] (2, 9)
5_6___1__, 10, 3, [0.1, 2.4, 4.8], [1, 4, 2, 0, 2, 1, 0, 5, 0, 1, 2, 0, 0, 3, 0, 0, 0, 0, 6, 1, 4, 0, 2, 1, 11, 1, 1, 4, 1, 1, 0, 0, 0, 0, 3, 1, 2, 0, 3, 0] (3, 9)
6_1___1__, 10, 1, [0.6, 3.1, 5.4], [2, 3, 0, 3, 0, 2, 1, 0, 5, 2, 4, 0, 2, 1, 0, 0, 0, 1, 3, 0, 5, 0, 1, 0, 2, 1, 2, 9, 2, 1, 3, 0, 0, 1, 1, 1, 4, 0, 5, 0] (6, 9)
part_in:(0, 6), all_in:(7, 9), all_out:(0, 9)
red2
more
12_9___2__, 13, 1, [-1.3, 1.3, 4.1], [0, 0, 1, 4, 1, 0, 0, 0, 3, 2, 4, 0, 0, 2, 0, 5, 1, 7, 0, 0, 2, 0, 1, 0, 0, 1, 0, 3, 5, 1, 1, 5, 0, 0, 2, 1, 1, 6, 1, 1] (6, 15)
17_9___2__, 13, 1, [-1.0, 0.9, 2.8], [0, 0, 1, 1, 2, 1, 2, 3, 1, 0, 2, 2, 0, 2, 2, 0, 1, 0, 1, 3, 2, 2, 2, 0, 1, 0, 0, 1, 4, 5, 1, 5, 1, 0, 0, 2, 1, 1, 8, 1] (9, 15)
19_9___2__, 13, 1, [-0.4, 2.3, 4.7], [0, 0, 1, 4, 0, 2, 0, 3, 2, 1, 0, 2, 0, 2, 3, 2, 1, 2, 0, 2, 2, 2, 0, 1, 0, 0, 1, 2, 1, 5, 1, 6, 0, 0, 0, 2, 1, 11, 0, 0] (6, 15)
2_10___2__, 12, 1, [-0.2, 2.0, 4.2], [1, 1, 1, 2, 1, 2, 3, 2, 1, 2, 0, 0, 1, 0, 4, 0, 2, 3, 2, 1, 0, 3, 1, 0, 0, 1, 4, 5, 1, 5, 1, 0, 0, 2, 1, 1, 8, 0, 0, 0] (9, 15)
4_7___2__, 12, 2, [-0.8, 1.5, 3.7], [0, 1, 2, 1, 1, 1, 0, 0, 2, 7, 0, 0, 1, 0, 2, 5, 1, 1, 2, 2, 3, 2, 1, 3, 1, 0, 0, 5, 1, 5, 0, 0, 2, 1, 1, 8, 1, 1, 1, 1] (4, 15)
4_9___2__, 12, 1, [-0.8, 1.4, 3.5], [0, 0, 1, 3, 2, 2, 3, 2, 2, 1, 0, 0, 1, 0, 6, 5, 1, 0, 2, 2, 0, 2, 0, 1, 4, 1, 5, 3, 3, 0, 0, 2, 1, 1, 7, 0, 0, 0, 0, 0] (4, 15)
11_9___2__, 12, 1, [-1.3, 1.5, 4.1], [1, 1, 6, 1, 0, 3, 2, 1, 0, 1, 0, 0, 2, 6, 1, 3, 2, 1, 0, 2, 0, 1, 0, 0, 1, 2, 1, 2, 2, 1, 3, 2, 1, 0, 4, 1, 8, 0, 0, 1] (10, 15)
11_10___2__, 12, 3, [-0.1, 2.2, 4.5], [1, 3, 0, 1, 1, 0, 3, 2, 1, 0, 2, 0, 1, 0, 2, 0, 2, 1, 6, 1, 0, 3, 1, 0, 2, 2, 1, 2, 4, 4, 0, 0, 1, 0, 1, 0, 1, 1, 8, 0] (10, 15)
12_7___2__, 12, 1, [-1.7, 0.5, 2.5], [0, 0, 4, 1, 1, 0, 0, 0, 3, 5, 2, 0, 2, 3, 4, 8, 0, 2, 0, 1, 0, 0, 1, 2, 1, 1, 0, 0, 1, 1, 1, 2, 2, 0, 0, 2, 1, 1, 6, 1] (5, 15)
14_7___2__, 12, 2, [-1.9, 0.2, 2.4], [0, 0, 3, 1, 1, 6, 1, 2, 0, 1, 0, 0, 2, 0, 1, 0, 2, 0, 0, 3, 3, 0, 0, 2, 0, 0, 0, 0, 2, 2, 1, 0, 2, 0, 0, 1, 0, 0, 1, 4] (5, 15)
14_9___2__, 12, 1, [-0.1, 2.4, 5.1], [0, 0, 4, 1, 1, 2, 3, 2, 2, 1, 0, 0, 2, 2, 0, 1, 0, 5, 1, 0, 5, 0, 2, 0, 1, 2, 1, 5, 1, 3, 4, 0, 2, 1, 1, 8, 1, 1, 1, 1] (4, 15)
16_10___2__, 12, 1, [-0.4, 1.4, 3.3], [0, 0, 1, 4, 1, 1, 0, 3, 4, 2, 0, 0, 1, 0, 3, 4, 3, 2, 1, 0, 3, 1, 0, 0, 0, 0, 2, 1, 1, 0, 2, 1, 1, 1, 3, 0, 0, 1, 0, 1] (6, 15)
17_8___2__, 12, 1, [-0.7, 1.2, 3.2], [0, 0, 1, 2, 1, 1, 1, 4, 3, 1, 2, 0, 2, 0, 2, 4, 6, 2, 2, 0, 1, 0, 0, 0, 0, 0, 1, 1, 2, 2, 1, 1, 1, 1, 0, 0, 0, 0, 2, 1] (6, 15)
19_10___2__, 12, 1, [-1.1, 1.2, 3.6], [0, 0, 1, 4, 3, 0, 3, 2, 1, 0, 2, 0, 1, 0, 6, 1, 3, 2, 1, 0, 2, 0, 1, 0, 0, 1, 2, 1, 7, 6, 0, 0, 0, 2, 1, 1, 8, 1, 1, 1] (4, 15)
4_8___2__, 11, 1, [0.0, 2.1, 4.2], [0, 0, 1, 6, 0, 1, 3, 2, 4, 0, 0, 1, 0, 2, 3, 1, 3, 5, 2, 0, 2, 1, 1, 0, 0, 1, 1, 5, 1, 3, 0, 0, 0, 0, 2, 1, 1, 10, 1, 1] (4, 15)
5_9___2__, 11, 1, [-0.5, 1.9, 4.2], [1, 1, 6, 1, 0, 3, 2, 2, 1, 0, 0, 2, 0, 2, 2, 1, 6, 1, 0, 2, 0, 1, 0, 0, 6, 1, 0, 4, 1, 3, 2, 0, 2, 1, 1, 9, 0, 0, 0, 1] (7, 15)
5_10___2__, 11, 1, [-1.2, 1.4, 4.2], [1, 1, 4, 3, 0, 3, 2, 2, 1, 0, 0, 1, 0, 3, 2, 1, 6, 2, 2, 0, 1, 0, 0, 1, 2, 1, 1, 0, 4, 1, 4, 1, 0, 2, 1, 1, 9, 0, 1, 1] (6, 15)
7_10___2__, 11, 1, [0.0, 1.9, 4.0], [0, 0, 1, 4, 1, 1, 4, 2, 4, 0, 0, 1, 0, 3, 2, 1, 6, 1, 0, 2, 0, 1, 0, 2, 2, 1, 2, 4, 1, 1, 1, 1, 0, 0, 1, 0, 1, 1, 5, 2] (7, 15)
8_7___2__, 11, 2, [-0.2, 1.7, 3.6], [0, 1, 6, 2, 0, 2, 2, 2, 1, 0, 0, 2, 0, 1, 0, 1, 2, 6, 1, 0, 2, 0, 1, 0, 0, 0, 0, 2, 1, 2, 1, 2, 0, 0, 1, 1, 2, 0, 1, 0] (3, 15)
8_8___2__, 11, 1, [-0.6, 1.2, 3.3], [0, 0, 1, 4, 1, 1, 0, 3, 7, 0, 0, 1, 0, 0, 1, 0, 4, 6, 1, 0, 2, 0, 1, 0, 0, 1, 2, 1, 2, 0, 3, 1, 1, 1, 1, 0, 0, 2, 1, 1] (5, 15)
less
1_3___2__, 3, 1, [-1.1, 2.6, 6.2], [3, 18, 4, 1, 0, 2, 0, 1, 2, 3, 2, 1, 3, 2, 0, 0, 1, 2, 1, 0, 0, 3, 5, 4, 0, 2, 1, 1, 9, 0, 1, 1, 1, 2, 2, 4, 1, 0, 1, 1] (9, 15)
18_3___2__, 3, 1, [-1.8, 2.1, 6.0], [16, 0, 9, 1, 0, 8, 3, 2, 1, 0, 2, 1, 0, 0, 0, 1, 12, 3, 4, 0, 2, 1, 1, 6, 1, 1, 1, 1, 1, 2, 2, 4, 1, 0, 1, 1, 4, 2, 2, 4] (8, 15)
11_1___2__, 4, 1, [-1.8, 1.5, 4.8], [2, 12, 1, 11, 0, 0, 2, 0, 0, 2, 1, 1, 2, 1, 0, 5, 0, 0, 1, 0, 0, 0, 1, 1, 2, 2, 4, 0, 1, 0, 0, 2, 1, 1, 1, 4, 1, 1, 1, 1] (15, 15)
16_3___2__, 4, 1, [-2.4, 1.0, 4.3], [12, 3, 0, 9, 1, 0, 2, 5, 3, 2, 1, 0, 3, 1, 0, 0, 1, 0, 3, 0, 0, 3, 5, 1, 2, 0, 2, 1, 1, 10, 1, 1, 1, 2, 2, 4, 1, 0, 1, 1] (9, 15)
18_6___2__, 4, 2, [-1.5, 1.2, 4.0], [2, 13, 1, 7, 1, 0, 3, 1, 6, 2, 2, 3, 1, 0, 0, 1, 2, 7, 2, 0, 4, 0, 0, 0, 1, 0, 1, 1, 5, 2, 1, 1, 1, 1, 2, 0, 1, 1, 2, 0] (3, 15)
2_2___2__, 5, 1, [0.1, 3.2, 6.2], [8, 6, 0, 9, 3, 8, 3, 1, 0, 2, 3, 1, 0, 0, 1, 1, 0, 1, 1, 3, 1, 5, 1, 0, 0, 4, 1, 10, 3, 4, 2, 3, 0, 2, 1, 6, 1, 0, 2, 0] (9, 15)
2_3___2__, 5, 1, [-1.0, 2.2, 5.8], [16, 0, 2, 1, 7, 2, 0, 3, 4, 2, 1, 0, 3, 1, 0, 0, 1, 4, 0, 1, 2, 1, 3, 4, 0, 2, 1, 1, 10, 3, 1, 2, 2, 4, 1, 0, 1, 1, 4, 1] (8, 15)
9_1___2__, 5, 1, [-1.7, 1.3, 4.6], [4, 2, 9, 4, 7, 3, 0, 3, 3, 2, 1, 3, 0, 1, 0, 0, 1, 1, 2, 1, 3, 1, 1, 2, 0, 0, 0, 0, 0, 4, 1, 6, 1, 1, 1, 1, 3, 0, 2, 4] (13, 15)
12_1___2__, 5, 1, [-2.0, 1.6, 5.2], [3, 8, 4, 4, 6, 0, 3, 4, 3, 2, 1, 0, 2, 0, 1, 0, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 2, 0, 0, 0, 0, 0, 2, 1, 1, 8, 0, 0, 1, 1] (13, 15)
16_1___2__, 5, 1, [-1.5, 1.5, 4.5], [8, 7, 0, 4, 7, 0, 2, 8, 2, 1, 0, 2, 2, 0, 0, 1, 0, 0, 3, 0, 3, 3, 2, 0, 0, 0, 0, 0, 2, 3, 3, 4, 1, 3, 1, 1, 0, 2, 4, 2] (15, 15)
17_3___2__, 5, 1, [-0.7, 2.5, 5.5], [6, 5, 3, 5, 4, 1, 0, 12, 2, 1, 0, 3, 1, 0, 0, 1, 2, 1, 0, 4, 1, 8, 0, 1, 0, 1, 1, 6, 3, 1, 1, 4, 2, 4, 1, 0, 1, 1, 4, 1] (10, 15)
1_1___2__, 6, 1, [-1.3, 1.9, 5.6], [2, 12, 0, 0, 3, 8, 0, 2, 8, 1, 0, 1, 3, 0, 1, 0, 0, 1, 1, 0, 1, 1, 5, 4, 0, 0, 0, 0, 0, 4, 1, 6, 1, 1, 3, 1, 2, 2, 4, 2] (13, 15)
1_6___2__, 6, 2, [-2.1, 1.5, 4.8], [10, 3, 0, 0, 4, 7, 0, 1, 0, 4, 6, 1, 0, 2, 0, 1, 0, 2, 1, 2, 0, 0, 5, 1, 6, 0, 2, 3, 8, 1, 1, 1, 1, 1, 0, 2, 1, 2, 2, 0] (8, 15)
2_1___2__, 6, 1, [-1.1, 1.9, 4.8], [7, 7, 0, 0, 4, 6, 0, 3, 8, 1, 0, 1, 0, 2, 2, 0, 0, 1, 2, 1, 1, 3, 1, 1, 2, 0, 0, 1, 0, 4, 1, 6, 1, 1, 3, 3, 0, 2, 3, 0] (15, 16)
3_3___2__, 6, 1, [-0.8, 2.3, 5.8], [1, 0, 10, 2, 5, 4, 1, 0, 2, 0, 3, 0, 3, 2, 6, 1, 0, 0, 1, 0, 3, 0, 1, 2, 1, 5, 2, 0, 2, 1, 1, 6, 1, 1, 3, 1, 2, 0, 1, 4] (8, 15)
4_1___2__, 6, 1, [-1.0, 2.1, 5.2], [3, 8, 3, 0, 4, 7, 3, 4, 3, 2, 1, 0, 2, 1, 0, 0, 0, 1, 0, 0, 2, 0, 0, 0, 1, 2, 1, 2, 0, 1, 0, 0, 2, 3, 6, 1, 1, 5, 2, 2] (13, 15)
4_3___2__, 6, 1, [-0.2, 3.4, 7.0], [2, 10, 2, 0, 4, 6, 0, 3, 1, 2, 3, 2, 1, 3, 2, 0, 0, 1, 5, 1, 4, 5, 2, 0, 2, 1, 1, 9, 0, 3, 1, 1, 0, 0, 1, 4, 1, 2, 1, 4] (9, 15)
5_1___2__, 6, 1, [-2.1, 1.1, 4.3], [7, 0, 8, 4, 3, 1, 0, 0, 3, 4, 1, 1, 2, 1, 3, 2, 0, 0, 1, 0, 1, 1, 1, 0, 2, 7, 0, 0, 0, 0, 4, 1, 8, 0, 0, 3, 3, 0, 0, 1] (14, 15)
5_3___2__, 6, 1, [-1.9, 1.1, 4.4], [3, 4, 7, 0, 4, 6, 0, 2, 4, 4, 2, 1, 0, 3, 1, 0, 0, 1, 5, 0, 0, 2, 7, 2, 0, 2, 1, 1, 8, 0, 0, 3, 1, 2, 0, 1, 4, 1, 0, 0] (6, 15)
7_1___2__, 6, 1, [-1.3, 1.5, 4.5], [7, 4, 3, 0, 4, 6, 0, 3, 1, 6, 2, 1, 0, 5, 0, 0, 1, 0, 1, 1, 0, 0, 3, 1, 1, 2, 0, 0, 0, 0, 0, 2, 1, 1, 1, 1, 2, 1, 1, 1] (12, 15)
part_in:(3, 16), all_in:(15, 15), all_out:(3, 16)
red3
more
17_7___3__, 15, 2, [-0.3, 1.4, 3.2], [0, 2, 1, 3, 2, 0, 0, 1, 0, 0, 0, 0, 1, 2, 3, 2, 0, 2, 1, 2, 0, 2, 2, 2, 4, 4, 3, 0, 1, 0, 2, 0, 0, 0, 2, 0, 0, 0, 0, 2] (7, 18)
3_8___3__, 14, 1, [-0.6, 1.0, 2.8], [1, 2, 0, 0, 2, 0, 1, 0, 1, 1, 1, 0, 4, 1, 2, 2, 0, 1, 0, 1, 2, 0, 2, 2, 1, 0, 4, 1, 5, 0, 2, 0, 2, 0, 0, 0, 2, 0, 0, 0] (12, 18)
8_7___3__, 14, 2, [-0.9, 1.5, 3.9], [0, 2, 1, 3, 2, 0, 0, 1, 0, 0, 0, 0, 4, 3, 2, 0, 7, 0, 2, 2, 7, 7, 0, 0, 2, 2, 0, 0, 0, 3, 1, 0, 1, 0, 0, 1, 2, 1, 1, 2] (6, 18)
13_7___3__, 14, 1, [-1.2, 0.7, 2.8], [0, 0, 4, 3, 2, 0, 0, 0, 0, 0, 0, 2, 3, 0, 2, 2, 0, 6, 4, 2, 1, 0, 4, 7, 0, 0, 1, 0, 2, 0, 0, 0, 2, 0, 0, 0, 0, 2, 0, 1] (11, 18)
13_8___3__, 14, 1, [-0.7, 0.9, 2.5], [0, 0, 2, 1, 2, 3, 0, 0, 0, 0, 0, 0, 1, 5, 2, 2, 0, 1, 0, 3, 4, 2, 1, 0, 4, 1, 5, 0, 0, 1, 0, 2, 0, 0, 0, 1, 0, 0, 1, 0] (10, 18)
5_9___3__, 13, 1, [-0.5, 1.5, 3.5], [0, 0, 2, 1, 3, 2, 1, 1, 0, 0, 0, 2, 3, 2, 2, 0, 1, 0, 1, 1, 1, 2, 2, 7, 1, 6, 0, 1, 0, 3, 0, 0, 3, 1, 0, 2, 0, 1, 4, 4] (10, 18)
6_9___3__, 13, 1, [-1.0, 1.0, 2.9], [0, 0, 4, 2, 0, 2, 1, 1, 0, 0, 0, 5, 0, 2, 2, 0, 2, 3, 1, 2, 2, 7, 1, 5, 0, 2, 0, 2, 0, 0, 0, 3, 0, 0, 0, 2, 0, 1, 4, 1] (15, 18)
7_8___3__, 13, 2, [-0.2, 1.5, 3.3], [0, 1, 0, 1, 3, 2, 1, 1, 0, 0, 0, 4, 1, 2, 2, 0, 1, 0, 1, 1, 0, 0, 2, 2, 1, 0, 4, 1, 2, 3, 0, 1, 0, 2, 0, 0, 0, 2, 0, 1] (11, 18)
8_9___3__, 13, 1, [-0.7, 1.2, 3.3], [0, 0, 2, 1, 3, 2, 1, 1, 0, 0, 0, 0, 8, 2, 0, 2, 1, 3, 2, 2, 2, 3, 0, 1, 5, 0, 2, 0, 2, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0] (11, 18)
