30
red1
more
15_10___1__, 16, 2, [-1.3, 0.9, 3.0], [0, 0, 2, 0, 1, 0, 0, 1, 1, 2, 1, 0, 2, 0, 0, 1, 0, 2, 4, 7, 1, 1, 1, 0, 1, 1, 0, 0, 1, 5, 2, 0, 5, 0, 2, 3, 0, 1, 0, 0] (1, 3)
16_8___1__, 16, 1, [-0.4, 1.5, 3.5], [0, 0, 0, 2, 0, 0, 0, 0, 0, 4, 0, 0, 2, 3, 0, 1, 0, 0, 7, 4, 1, 1, 0, 2, 0, 1, 1, 0, 0, 1, 3, 1, 3, 3, 0, 1, 1, 0, 1, 1] (1, 3)
16_9___1__, 16, 1, [-0.8, 0.9, 2.6], [1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 2, 1, 1, 4, 0, 1, 0, 0, 6, 5, 1, 1, 1, 1, 0, 1, 1, 0, 0, 1, 3, 1, 3, 1, 1, 2, 1, 0, 3, 0] (1, 5)
19_1___1__, 16, 4, [-0.3, 2.0, 4.2], [0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 1, 0, 0, 4, 0, 1, 0, 0, 1, 0, 9, 3, 2, 0, 0, 0, 3, 0, 1, 3, 0, 0, 2, 0, 6, 2, 0, 2, 0, 1] (1, 14)
20_9___1__, 16, 2, [-0.9, 1.2, 3.1], [0, 0, 0, 1, 0, 1, 0, 0, 4, 1, 1, 3, 0, 0, 0, 0, 0, 2, 5, 4, 1, 1, 1, 1, 0, 1, 1, 0, 0, 0, 0, 3, 1, 3, 1, 1, 0, 1, 1, 0] (1, 3)
4_8___1__, 15, 1, [-1.9, 0.8, 3.3], [0, 0, 0, 2, 0, 1, 0, 0, 2, 3, 1, 3, 0, 0, 2, 0, 0, 5, 5, 1, 1, 1, 1, 2, 1, 0, 0, 1, 8, 0, 4, 0, 0, 2, 3, 0, 0, 0, 1, 0] (1, 6)
6_6___1__, 15, 2, [-0.7, 1.1, 3.0], [0, 0, 2, 1, 0, 0, 0, 0, 1, 0, 2, 1, 4, 0, 2, 0, 0, 0, 2, 7, 0, 0, 1, 3, 0, 3, 0, 0, 1, 5, 0, 1, 0, 4, 1, 1, 0, 3, 0, 1] (1, 3)
6_8___1__, 15, 3, [-1.1, 1.0, 3.3], [0, 2, 0, 0, 0, 0, 0, 0, 2, 2, 1, 3, 0, 0, 2, 0, 12, 1, 3, 2, 3, 0, 0, 1, 5, 3, 3, 0, 1, 1, 0, 3, 0, 0, 0, 2, 1, 2, 0, 5] (1, 1)
6_9___1__, 15, 2, [-1.4, 1.2, 3.7], [0, 0, 2, 0, 0, 0, 0, 0, 4, 1, 1, 3, 0, 0, 1, 0, 13, 1, 1, 1, 1, 0, 3, 0, 0, 1, 1, 2, 0, 3, 3, 0, 0, 0, 2, 3, 0, 0, 0, 0] (1, 2)
8_7___1__, 15, 2, [-1.0, 1.1, 3.1], [0, 0, 0, 1, 0, 1, 0, 0, 3, 0, 1, 1, 4, 0, 1, 0, 0, 8, 4, 0, 3, 2, 1, 2, 0, 1, 5, 2, 0, 4, 0, 0, 2, 3, 0, 1, 2, 1, 2, 0] (1, 5)
less
11_7___1__, 8, 4, [-0.3, 1.8, 3.7], [4, 0, 0, 0, 6, 6, 0, 2, 0, 8, 3, 1, 1, 2, 1, 3, 0, 0, 0, 0, 5, 2, 0, 5, 0, 2, 3, 0, 1, 2, 1, 2, 0, 5, 0, 1, 0, 1, 3, 2] (1, 5)
7_7___1__, 9, 4, [-0.7, 1.4, 3.6], [5, 0, 0, 6, 0, 5, 0, 0, 0, 0, 8, 5, 0, 1, 0, 0, 1, 0, 1, 1, 0, 0, 1, 3, 1, 2, 0, 1, 0, 1, 0, 0, 2, 1, 1, 0, 1, 0, 1, 1] (1, 5)
9_7___1__, 9, 4, [-1.0, 1.7, 4.1], [3, 1, 0, 0, 6, 1, 4, 0, 1, 0, 11, 1, 0, 0, 3, 2, 1, 1, 0, 0, 1, 5, 2, 0, 6, 1, 0, 3, 0, 1, 2, 1, 3, 5, 0, 1, 0, 8, 4, 3] (1, 4)
14_10___1__, 9, 4, [-0.5, 2.0, 4.5], [3, 1, 0, 0, 6, 5, 0, 0, 1, 0, 2, 12, 1, 1, 2, 1, 1, 0, 0, 1, 5, 3, 0, 2, 2, 2, 1, 1, 0, 1, 1, 0, 1, 3, 1, 3, 0, 1, 0, 4] (1, 3)
18_7___1__, 9, 4, [0.6, 2.4, 4.6], [2, 2, 0, 0, 5, 0, 6, 0, 2, 8, 6, 1, 1, 1, 0, 1, 1, 0, 0, 1, 3, 1, 2, 0, 5, 0, 1, 0, 3, 0, 1, 0, 1, 1, 2, 0, 1, 3, 0, 1] (1, 1)
19_7___1__, 9, 4, [-0.1, 2.4, 4.9], [3, 1, 0, 0, 5, 0, 6, 0, 2, 13, 1, 1, 1, 1, 0, 3, 0, 0, 0, 0, 3, 1, 2, 0, 2, 1, 1, 1, 0, 3, 0, 1, 0, 1, 4, 0, 1, 3, 0, 1] (1, 4)
2_10___1__, 10, 4, [-0.2, 2.2, 4.3], [2, 0, 1, 0, 0, 4, 1, 6, 0, 1, 0, 0, 5, 6, 1, 1, 3, 0, 3, 0, 0, 1, 1, 2, 0, 2, 0, 3, 2, 2, 3, 0, 1, 1, 0, 1, 3, 4, 1, 1] (1, 4)
3_3___1__, 10, 4, [-0.8, 2.0, 4.9], [3, 1, 0, 0, 2, 3, 1, 4, 0, 1, 0, 13, 3, 2, 1, 3, 0, 0, 1, 3, 0, 3, 0, 6, 1, 0, 3, 0, 0, 0, 0, 0, 2, 3, 4, 0, 0, 1, 0, 12] (1, 4)
3_10___1__, 10, 2, [-0.6, 1.8, 4.4], [1, 3, 1, 0, 0, 6, 6, 0, 0, 0, 0, 0, 12, 0, 2, 4, 1, 1, 0, 0, 1, 2, 2, 3, 3, 2, 1, 0, 1, 1, 0, 1, 0, 0, 0, 1, 2, 0, 6, 1] (1, 2)
5_3___1__, 10, 4, [-0.3, 2.7, 5.8], [3, 1, 0, 0, 2, 3, 1, 4, 0, 1, 0, 5, 11, 4, 1, 1, 0, 0, 0, 0, 8, 0, 3, 2, 2, 3, 0, 0, 0, 0, 0, 2, 2, 0, 6, 1, 0, 4, 3, 4] (1, 6)
6_2___1__, 10, 4, [-0.4, 1.8, 3.9], [3, 1, 0, 0, 2, 3, 1, 4, 0, 1, 0, 2, 3, 6, 3, 2, 1, 1, 2, 0, 1, 8, 0, 3, 0, 0, 0, 1, 2, 1, 0, 0, 0, 0, 0, 2, 3, 1, 2, 0] (1, 8)
7_2___1__, 10, 4, [-0.2, 1.7, 3.7], [3, 1, 0, 0, 2, 3, 1, 4, 0, 1, 0, 2, 3, 6, 3, 2, 1, 3, 0, 0, 1, 3, 1, 2, 0, 3, 0, 0, 0, 2, 1, 1, 0, 1, 1, 0, 1, 3, 1, 2] (1, 5)
7_3___1__, 10, 4, [-0.7, 2.4, 5.7], [3, 1, 0, 0, 2, 3, 1, 4, 0, 1, 0, 13, 3, 2, 1, 1, 1, 0, 0, 1, 3, 4, 0, 3, 2, 2, 3, 0, 0, 0, 0, 0, 2, 3, 5, 0, 1, 0, 0, 12] (1, 5)
11_3___1__, 10, 4, [-0.0, 2.3, 5.0], [3, 1, 0, 0, 2, 3, 1, 4, 0, 1, 0, 5, 7, 1, 1, 2, 1, 1, 1, 0, 0, 1, 9, 6, 1, 0, 3, 0, 0, 0, 1, 2, 2, 0, 4, 1, 1, 0, 4, 3] (1, 5)
12_3___1__, 10, 4, [-0.1, 2.6, 5.3], [3, 1, 0, 0, 2, 3, 1, 4, 0, 1, 0, 13, 1, 1, 4, 1, 1, 0, 0, 1, 5, 3, 6, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 3, 5, 0, 1, 0, 4] (1, 6)
13_10___1__, 10, 4, [0.4, 2.7, 5.1], [2, 0, 1, 0, 0, 6, 5, 0, 0, 1, 0, 0, 1, 12, 1, 1, 1, 0, 1, 1, 0, 0, 1, 5, 3, 3, 0, 1, 2, 3, 0, 1, 1, 0, 1, 2, 0, 6, 1, 0] (1, 3)
1_2___1__, 11, 3, [-0.3, 1.9, 4.2], [0, 5, 0, 0, 2, 1, 1, 1, 4, 0, 1, 0, 0, 5, 2, 3, 3, 2, 1, 1, 2, 0, 1, 3, 0, 0, 2, 0, 3, 0, 1, 1, 0, 1, 1, 0, 0, 0, 1, 0] (1, 7)
1_3___1__, 11, 4, [-1.7, 1.1, 3.9], [3, 1, 0, 0, 2, 0, 0, 1, 6, 0, 1, 0, 13, 1, 1, 2, 1, 1, 1, 0, 0, 1, 5, 3, 3, 2, 1, 0, 3, 0, 0, 0, 1, 2, 2, 0, 6, 1, 0, 4] (1, 6)
1_8___1__, 11, 2, [-0.5, 2.0, 4.5], [0, 0, 3, 1, 0, 0, 6, 1, 4, 0, 2, 11, 1, 1, 3, 0, 1, 1, 1, 0, 0, 1, 5, 3, 3, 2, 2, 3, 0, 1, 0, 0, 0, 1, 2, 0, 5, 0, 1, 0] (1, 2)
2_3___1__, 11, 4, [0.2, 3.1, 6.0], [3, 1, 0, 0, 4, 1, 1, 2, 1, 0, 1, 0, 2, 14, 4, 1, 1, 0, 0, 1, 3, 4, 0, 3, 2, 1, 0, 3, 0, 0, 0, 0, 0, 2, 2, 0, 5, 0, 1, 0] (1, 5)
part_in:(3, 14), all_in:(1, 2), all_out:(1, 14)
red2
more
14_7___2__, 16, 2, [-1.6, 0.6, 2.8], [0, 1, 0, 2, 0, 0, 3, 3, 0, 0, 2, 0, 0, 0, 0, 2, 2, 1, 0, 2, 0, 0, 1, 0, 0, 1, 4, 0, 2, 9, 2, 1, 1, 1, 1, 2, 0, 3, 2, 2] (8, 14)
6_8___2__, 15, 2, [-1.9, 0.6, 3.2], [0, 1, 0, 2, 1, 1, 1, 4, 0, 1, 0, 0, 1, 0, 2, 1, 2, 7, 1, 2, 0, 2, 0, 4, 1, 12, 1, 1, 1, 0, 0, 3, 2, 2, 1, 1, 4, 1, 0, 1] (4, 14)
14_2___2__, 15, 1, [-3.3, 0.5, 3.9], [0, 2, 0, 1, 0, 0, 0, 3, 2, 1, 0, 3, 1, 0, 0, 1, 10, 1, 1, 1, 1, 1, 0, 0, 1, 0, 1, 1, 10, 3, 4, 0, 1, 7, 1, 6, 1, 0, 1, 0] (14, 15)
17_10___2__, 15, 1, [-1.0, 1.3, 3.7], [0, 2, 0, 1, 0, 1, 3, 2, 1, 0, 2, 0, 1, 0, 0, 1, 2, 1, 1, 5, 7, 0, 0, 2, 1, 1, 5, 2, 1, 1, 1, 1, 2, 2, 1, 2, 2, 1, 1, 4] (7, 14)
2_8___2__, 14, 1, [0.4, 2.1, 4.0], [0, 2, 0, 2, 4, 0, 4, 0, 2, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 3, 1, 3, 4, 0, 2, 1, 1, 8, 1, 1, 1, 1, 1, 0, 0, 1, 1, 2, 2, 1] (8, 14)
2_9___2__, 14, 2, [-0.7, 1.2, 3.2], [3, 0, 0, 0, 1, 3, 2, 1, 0, 2, 0, 1, 0, 0, 1, 4, 0, 4, 1, 3, 3, 0, 0, 2, 1, 7, 0, 1, 0, 0, 0, 0, 1, 1, 1, 0, 0, 1, 1, 2] (7, 14)
3_8___2__, 14, 1, [-0.3, 1.9, 3.8], [0, 0, 1, 0, 2, 1, 6, 2, 1, 0, 0, 1, 0, 0, 0, 0, 0, 5, 5, 3, 1, 1, 0, 0, 2, 1, 1, 6, 5, 1, 1, 2, 0, 1, 1, 2, 2, 1, 1, 4] (4, 14)
5_7___2__, 14, 1, [-0.9, 1.2, 3.5], [0, 3, 1, 0, 1, 3, 4, 0, 2, 0, 0, 0, 0, 5, 1, 0, 0, 0, 4, 1, 1, 2, 1, 0, 4, 1, 8, 1, 1, 1, 1, 2, 0, 1, 1, 2, 0, 1, 1, 1] (8, 14)
6_9___2__, 14, 2, [-1.1, 1.3, 3.8], [2, 0, 2, 1, 3, 1, 0, 1, 0, 2, 0, 1, 0, 0, 1, 4, 5, 1, 1, 5, 0, 0, 2, 1, 1, 6, 2, 2, 1, 1, 1, 0, 0, 1, 1, 2, 2, 1, 1, 4] (4, 14)
8_9___2__, 14, 1, [-0.4, 1.7, 3.8], [0, 0, 2, 2, 1, 5, 0, 1, 0, 2, 0, 1, 0, 0, 1, 2, 1, 1, 0, 0, 1, 1, 3, 3, 0, 0, 1, 0, 1, 1, 6, 1, 0, 1, 0, 1, 1, 2, 0, 1] (6, 14)
10_2___2__, 14, 0, [-1.3, 1.0, 3.5], [0, 0, 0, 2, 1, 2, 3, 1, 0, 2, 2, 0, 2, 0, 1, 1, 0, 1, 4, 0, 1, 3, 1, 1, 0, 0, 2, 1, 1, 8, 1, 3, 4, 2, 1, 2, 2, 1, 8, 0] (11, 14)
11_1___2__, 14, 1, [-1.9, 0.9, 3.8], [0, 0, 2, 0, 0, 2, 1, 1, 2, 1, 0, 5, 0, 0, 1, 0, 0, 0, 1, 1, 2, 2, 4, 0, 1, 0, 0, 2, 1, 1, 1, 4, 1, 1, 1, 1, 1, 1, 0, 2] (14, 16)
14_6___2__, 14, 2, [-0.7, 1.3, 3.2], [2, 0, 1, 0, 1, 3, 2, 0, 0, 0, 3, 1, 0, 2, 2, 1, 0, 2, 0, 0, 1, 0, 0, 4, 0, 0, 0, 2, 1, 1, 6, 1, 1, 1, 1, 1, 2, 0, 1, 1] (8, 14)
15_3___2__, 14, 1, [-1.4, 1.2, 4.1], [0, 2, 0, 1, 0, 5, 2, 1, 0, 2, 0, 1, 0, 0, 1, 4, 2, 4, 5, 2, 0, 1, 0, 1, 1, 10, 1, 1, 1, 2, 0, 1, 4, 1, 0, 1, 1, 4, 1, 0] (7, 14)
18_9___2__, 14, 1, [0.0, 2.0, 4.3], [0, 0, 1, 0, 2, 1, 5, 0, 1, 3, 0, 1, 0, 0, 1, 2, 1, 2, 2, 1, 3, 2, 0, 0, 0, 1, 2, 1, 8, 1, 0, 0, 1, 4, 0, 1, 1, 2, 2, 1] (5, 14)
2_6___2__, 13, 2, [-1.3, 0.4, 2.2], [2, 0, 1, 0, 1, 3, 4, 0, 2, 0, 1, 0, 0, 1, 6, 1, 0, 1, 0, 1, 1, 4, 0, 2, 1, 1, 6, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 2, 3, 0] (10, 14)
3_2___2__, 13, 0, [-1.7, 0.8, 3.2], [1, 3, 3, 0, 3, 1, 0, 2, 2, 0, 1, 0, 0, 1, 0, 0, 0, 1, 1, 3, 1, 3, 1, 1, 0, 0, 2, 3, 8, 1, 1, 1, 1, 1, 0, 2, 4, 1, 0, 1] (11, 14)
3_7___2__, 13, 2, [-0.8, 1.7, 4.2], [0, 1, 0, 3, 0, 3, 2, 2, 1, 0, 2, 0, 2, 2, 2, 0, 5, 1, 1, 3, 0, 0, 2, 1, 8, 1, 3, 1, 1, 1, 0, 0, 1, 1, 2, 2, 1, 6, 1, 0] (5, 14)
6_6___2__, 13, 2, [-1.5, 0.7, 2.9], [3, 0, 3, 1, 1, 2, 1, 0, 1, 1, 1, 0, 2, 2, 2, 6, 0, 0, 6, 0, 2, 1, 1, 6, 1, 1, 1, 1, 1, 2, 0, 1, 1, 2, 0, 1, 1, 1, 4, 0] (6, 14)
6_7___2__, 13, 1, [-0.7, 1.4, 3.4], [0, 3, 4, 1, 1, 4, 0, 1, 0, 0, 1, 0, 7, 0, 1, 4, 1, 2, 3, 0, 4, 1, 6, 1, 1, 1, 1, 1, 2, 0, 1, 1, 2, 0, 1, 1, 1, 4, 0, 0] (7, 14)
less
1_2___2__, 8, 2, [-1.7, 1.7, 5.2], [12, 1, 0, 2, 2, 2, 0, 0, 1, 0, 1, 1, 5, 5, 0, 0, 1, 0, 0, 2, 1, 1, 8, 1, 1, 1, 4, 0, 1, 6, 0, 8, 1, 0, 1, 0, 0, 0, 2, 1] (11, 14)
9_2___2__, 8, 2, [-0.4, 2.3, 5.1], [3, 8, 2, 1, 0, 3, 2, 0, 1, 1, 0, 2, 0, 3, 1, 5, 2, 0, 2, 1, 1, 5, 3, 0, 1, 1, 1, 1, 0, 0, 1, 7, 8, 1, 0, 2, 0, 0, 2, 1] (7, 14)
11_6___2__, 8, 2, [-0.7, 1.7, 4.1], [3, 4, 6, 5, 0, 1, 0, 2, 2, 3, 1, 3, 0, 0, 3, 1, 0, 0, 2, 1, 1, 8, 1, 1, 1, 1, 1, 0, 0, 1, 1, 2, 3, 0, 1, 2, 1, 0, 0, 0] (4, 14)
1_10___2__, 9, 1, [-1.2, 1.7, 4.5], [0, 8, 6, 1, 0, 3, 1, 0, 0, 1, 1, 0, 1, 1, 0, 4, 5, 2, 0, 2, 1, 1, 8, 1, 1, 1, 1, 1, 0, 2, 1, 2, 2, 1, 6, 2, 2, 4, 1, 6] (7, 14)
2_2___2__, 9, 2, [-2.1, 1.1, 4.1], [8, 3, 1, 0, 2, 3, 1, 0, 0, 1, 1, 0, 1, 1, 3, 1, 5, 1, 0, 0, 4, 1, 10, 3, 4, 2, 3, 0, 2, 1, 6, 1, 0, 2, 0, 0, 2, 8, 2, 0] (12, 14)
5_2___2__, 9, 2, [-1.4, 1.5, 4.4], [3, 4, 3, 1, 0, 2, 3, 2, 0, 1, 0, 1, 3, 2, 0, 1, 5, 1, 0, 0, 2, 1, 1, 10, 1, 1, 1, 2, 2, 9, 6, 1, 0, 2, 1, 2, 3, 4, 2, 0] (12, 14)
5_8___2__, 9, 2, [-1.0, 1.4, 3.6], [0, 5, 0, 0, 9, 2, 0, 2, 0, 0, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 1, 0, 1, 0, 4, 1, 8, 3, 1, 1, 2, 2, 4, 2, 1, 1, 4, 0, 0] (4, 14)
6_1___2__, 9, 2, [-1.3, 1.9, 4.9], [3, 8, 2, 1, 0, 2, 2, 0, 0, 1, 4, 0, 0, 5, 4, 0, 1, 0, 0, 4, 1, 10, 1, 1, 4, 2, 4, 2, 0, 0, 6, 1, 0, 1, 2, 1, 0, 8, 2, 1] (14, 16)
8_6___2__, 9, 2, [-0.0, 2.1, 4.1], [2, 0, 4, 6, 1, 0, 3, 2, 2, 2, 1, 0, 3, 2, 1, 1, 1, 1, 0, 0, 2, 3, 6, 1, 1, 1, 1, 0, 0, 2, 0, 1, 1, 2, 0, 1, 1, 1, 4, 1] (6, 14)
10_7___2__, 9, 2, [-1.0, 1.7, 4.2], [2, 0, 13, 0, 2, 0, 1, 0, 5, 1, 0, 0, 0, 4, 1, 5, 0, 0, 2, 1, 1, 6, 1, 1, 1, 1, 1, 2, 2, 1, 2, 2, 1, 1, 4, 1, 0, 1, 0, 0] (7, 14)
11_7___2__, 9, 2, [-0.7, 1.9, 4.2], [7, 0, 6, 1, 3, 0, 1, 0, 0, 1, 2, 1, 3, 1, 1, 1, 1, 0, 0, 2, 0, 4, 1, 5, 2, 1, 1, 1, 1, 2, 0, 1, 1, 2, 4, 1, 4, 1, 0, 4] (6, 14)
12_7___2__, 9, 2, [-1.9, 0.4, 2.8], [3, 4, 8, 0, 2, 0, 1, 0, 0, 1, 2, 1, 1, 0, 0, 1, 1, 1, 2, 2, 0, 0, 2, 1, 1, 6, 1, 1, 1, 1, 1, 2, 0, 3, 2, 0, 1, 1, 1, 4] (6, 14)
13_3___2__, 9, 1, [-0.5, 2.7, 6.2], [0, 12, 2, 1, 0, 3, 1, 0, 0, 1, 2, 1, 0, 4, 1, 1, 1, 4, 0, 2, 1, 1, 10, 1, 1, 1, 2, 0, 1, 4, 1, 0, 1, 1, 4, 1, 0, 2, 4, 3] (9, 14)
13_7___2__, 9, 2, [-0.9, 1.4, 3.4], [3, 4, 8, 0, 1, 0, 2, 0, 0, 1, 4, 1, 0, 2, 1, 0, 0, 5, 0, 0, 2, 3, 6, 1, 1, 1, 1, 1, 2, 0, 1, 1, 5, 1, 1, 2, 1, 0, 0, 0] (6, 14)
14_3___2__, 9, 1, [-0.5, 3.3, 6.9], [0, 8, 3, 2, 2, 3, 1, 0, 0, 1, 5, 4, 10, 0, 2, 1, 1, 8, 1, 1, 1, 1, 2, 2, 4, 1, 0, 1, 1, 4, 1, 0, 2, 4, 3, 4, 2, 0, 2, 0] (12, 14)
16_2___2__, 9, 2, [-2.2, 0.8, 3.7], [0, 6, 4, 2, 2, 3, 1, 0, 0, 1, 0, 3, 1, 3, 1, 3, 0, 0, 1, 0, 0, 1, 0, 1, 1, 10, 3, 1, 1, 0, 0, 1, 4, 4, 1, 4, 1, 0, 1, 0] (7, 14)
16_6___2__, 9, 1, [-0.8, 2.1, 5.0], [0, 3, 1, 2, 6, 1, 0, 6, 0, 1, 0, 1, 3, 5, 1, 1, 3, 0, 0, 2, 1, 1, 8, 1, 1, 1, 1, 2, 0, 3, 2, 0, 1, 1, 1, 4, 2, 1, 1, 0] (8, 14)
17_3___2__, 9, 1, [-0.9, 1.9, 5.0], [0, 12, 2, 1, 0, 3, 1, 0, 0, 1, 2, 1, 0, 4, 1, 8, 0, 1, 0, 1, 1, 6, 3, 1, 1, 4, 2, 4, 1, 0, 1, 1, 4, 1, 0, 2, 4, 8, 3, 2] (9, 14)
17_6___2__, 9, 2, [0.1, 2.3, 4.5], [3, 1, 0, 1, 6, 2, 5, 0, 0, 1, 2, 1, 5, 1, 1, 1, 1, 1, 0, 0, 2, 1, 1, 8, 1, 1, 1, 1, 2, 0, 1, 1, 2, 0, 1, 1, 1, 4, 0, 0] (9, 14)
20_2___2__, 9, 1, [-1.6, 2.0, 5.5], [0, 8, 5, 0, 1, 0, 3, 2, 0, 1, 1, 4, 3, 1, 5, 1, 0, 0, 4, 1, 10, 1, 0, 0, 3, 0, 2, 3, 0, 2, 1, 6, 1, 0, 2, 0, 0, 2, 1, 2] (10, 14)
part_in:(4, 16), all_in:(14, 14), all_out:(4, 16)
red3
more
9_10___3__, 14, 2, [-1.4, 0.5, 2.2], [2, 0, 1, 0, 1, 1, 0, 0, 2, 2, 2, 2, 0, 0, 1, 2, 2, 0, 0, 1, 0, 2, 0, 0, 0, 2, 0, 1, 0, 1, 0, 0, 6, 4, 0, 1, 1, 5, 0, 0] (12, 20)
3_7___3__, 13, 2, [-1.0, 0.7, 2.5], [2, 0, 1, 0, 1, 1, 0, 0, 2, 2, 1, 0, 4, 0, 3, 3, 2, 0, 3, 0, 0, 2, 0, 0, 0, 0, 2, 0, 6, 1, 2, 2, 1, 0, 3, 0, 1, 1, 1, 3] (13, 20)
5_10___3__, 13, 2, [-0.5, 1.4, 3.5], [2, 0, 2, 1, 1, 0, 0, 2, 2, 2, 2, 0, 0, 1, 2, 2, 0, 0, 1, 0, 2, 0, 0, 0, 3, 1, 0, 1, 0, 0, 1, 4, 4, 0, 1, 1, 2, 2, 1, 1] (7, 20)
7_8___3__, 13, 2, [-0.4, 1.4, 3.2], [2, 0, 1, 0, 1, 1, 0, 0, 2, 2, 1, 0, 4, 1, 2, 3, 0, 1, 0, 2, 0, 0, 0, 2, 0, 1, 0, 2, 0, 1, 4, 4, 0, 0, 2, 5, 1, 1, 1, 3] (8, 20)
8_8___3__, 13, 2, [-0.9, 0.8, 2.5], [2, 0, 1, 2, 1, 0, 0, 2, 2, 1, 0, 3, 0, 1, 5, 0, 0, 1, 0, 2, 0, 0, 0, 3, 0, 0, 0, 1, 0, 0, 1, 0, 3, 4, 2, 1, 4, 0, 1, 1] (14, 20)
9_6___3__, 13, 2, [-1.1, 1.0, 2.9], [0, 1, 0, 2, 3, 0, 0, 2, 2, 1, 0, 3, 0, 1, 0, 5, 3, 2, 0, 0, 0, 2, 0, 0, 0, 0, 1, 0, 0, 6, 4, 0, 3, 4, 0, 1, 1, 1, 3, 1] (12, 20)
15_8___3__, 13, 2, [-1.1, 0.8, 2.8], [2, 0, 1, 0, 1, 1, 0, 0, 2, 2, 2, 1, 2, 3, 5, 1, 0, 1, 1, 0, 0, 2, 0, 0, 0, 0, 2, 0, 1, 4, 4, 2, 1, 5, 1, 1, 1, 3, 1, 1] (14, 20)
20_8___3__, 13, 2, [-1.6, 0.7, 2.9], [2, 0, 1, 0, 1, 1, 0, 0, 2, 2, 1, 0, 4, 8, 0, 1, 0, 3, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 4, 1, 2, 2, 1, 5, 0, 0, 1, 1] (11, 20)
20_9___3__, 13, 2, [-0.2, 1.6, 3.6], [2, 0, 1, 0, 1, 1, 0, 0, 2, 2, 2, 3, 0, 1, 6, 2, 0, 2, 0, 0, 0, 1, 0, 0, 0, 0, 0, 2, 0, 6, 4, 0, 1, 1, 5, 0, 0, 1, 1, 3] (11, 20)
