Red1_Top1_Hit,Red1_Top1_UnHit,Red1_Top2_Hit,Red1_Top2_UnHit,Red1_Top3_Hit,Red1_Top3_UnHit,Red2_Top1_Hit,Red2_Top1_UnHit,Red2_Top2_Hit,Red2_Top2_UnHit,Red2_Top3_Hit,Red2_Top3_UnHit,Red3_Top1_Hit,Red3_Top1_UnHit,Red3_Top2_Hit,Red3_Top2_UnHit,Red3_Top3_Hit,Red3_Top3_UnHit,Red4_Top1_Hit,Red4_Top1_UnHit,Red4_Top2_Hit,Red4_Top2_UnHit,Red4_Top3_Hit,Red4_Top3_UnHit,Red5_Top1_Hit,Red5_Top1_UnHit,Red5_Top2_Hit,Red5_Top2_UnHit,Red5_Top3_Hit,Red5_Top3_UnHit,Red6_Top1_Hit,Red6_Top1_UnHit,Red6_Top2_Hit,Red6_Top2_UnHit,Red6_Top3_Hit,Red6_Top3_UnHit,RedSum_Top1_Hit,RedSum_Top1_UnHit,RedSum_Top2_Hit,RedSum_Top2_UnHit,RedSum_Top3_Hit,RedSum_Top3_UnHit,RedSum16_Top1_Hit,RedSum16_Top1_UnHit,RedSum16_Top2_Hit,RedSum16_Top2_UnHit,RedSum16_Top3_Hit,RedSum16_Top3_UnHit,RedGap16_Top1_Hit,RedGap16_Top1_UnHit,RedGap16_Top2_Hit,RedGap16_Top2_UnHit,RedGap16_Top3_Hit,RedGap16_Top3_UnHit,RedSum25_Top1_Hit,RedSum25_Top1_UnHit,RedSum25_Top2_Hit,RedSum25_Top2_UnHit,RedSum25_Top3_Hit,RedSum25_Top3_UnHit,RedGap25_Top1_Hit,RedGap25_Top1_UnHit,RedGap25_Top2_Hit,RedGap25_Top2_UnHit,RedGap25_Top3_Hit,RedGap25_Top3_UnHit,RedSum34_Top1_Hit,RedSum34_Top1_UnHit,RedSum34_Top2_Hit,RedSum34_Top2_UnHit,RedSum34_Top3_Hit,RedSum34_Top3_UnHit,RedGap12_Top1_Hit,RedGap12_Top1_UnHit,RedGap12_Top2_Hit,RedGap12_Top2_UnHit,RedGap12_Top3_Hit,RedGap12_Top3_UnHit,RedGap23_Top1_Hit,RedGap23_Top1_UnHit,RedGap23_Top2_Hit,RedGap23_Top2_UnHit,RedGap23_Top3_Hit,RedGap23_Top3_UnHit,RedGap34_Top1_Hit,RedGap34_Top1_UnHit,RedGap34_Top2_Hit,RedGap34_Top2_UnHit,RedGap34_Top3_Hit,RedGap34_Top3_UnHit,RedGap45_Top1_Hit,RedGap45_Top1_UnHit,RedGap45_Top2_Hit,RedGap45_Top2_UnHit,RedGap45_Top3_Hit,RedGap45_Top3_UnHit,RedGap56_Top1_Hit,RedGap56_Top1_UnHit,RedGap56_Top2_Hit,RedGap56_Top2_UnHit,RedGap56_Top3_Hit,RedGap56_Top3_UnHit,RedBlue_Top1_Hit,RedBlue_Top1_UnHit,RedBlue_Top2_Hit,RedBlue_Top2_UnHit,RedBlue_Top3_Hit,RedBlue_Top3_UnHit
-9.7|43.9|91.6,37.1|82.6|130.9,-13.0|16.9|48.0,10.8|43.2|75.4,-26.6|27.7|80.8,1.9|58.0|117.7,-0.9|57.9|113.3,-26.2|28.9|85.3,3.9|36.9|65.6,-8.8|27.1|62.4,14.1|64.8|115.6,-5.1|53.6|113.7,4.2|54.5|105.5,-21.9|28.1|79.3,-0.3|29.9|61.1,-14.1|21.9|54.0,0.7|47.0|95.3,-2.2|51.9|103.8,-26.4|30.9|91.3,-57.9|12.4|78.8,7.1|43.6|78.7,-28.6|18.4|65.1,31.7|94.9|151.3,19.5|73.7|126.7,-14.5|48.1|105.5,-35.8|22.9|87.0,-9.2|30.7|68.3,-7.1|37.3|80.7,-10.0|50.9|112.1,29.7|99.7|174.7,-11.6|34.9|86.7,-8.9|35.7|81.6,-12.3|16.8|45.0,-12.7|19.5|47.7,-13.6|32.4|74.4,-9.3|52.2|117.4,-10.9|42.3|105.2,-34.5|27.6|89.6,-8.6|26.2|62.9,-21.6|22.5|62.2,-0.9|57.1|116.9,11.7|76.0|138.7,-17.5|35.1|91.8,2.4|50.5|102.6,-13.6|15.5|42.7,-0.7|28.8|60.5,-9.7|41.8|96.8,6.9|66.9|125.6,28.1|77.7|126.9,-6.6|33.8|75.6,1.7|30.0|56.9,-11.5|16.3|45.7,-9.1|45.4|102.7,-40.2|34.1|104.1,-7.1|46.7|104.3,-4.6|46.3|96.5,-12.2|19.3|49.5,-3.6|28.3|58.8,-4.7|47.9|103.9,4.5|69.7|131.5,12.6|65.4|113.2,-22.8|37.5|98.9,3.9|36.6|70.9,-2.1|35.5|71.5,-1.8|62.5|120.2,-3.2|58.8|129.6,-31.8|26.7|88.0,-29.9|26.3|77.2,-7.3|26.4|63.1,-6.4|24.9|55.8,8.7|58.8|105.9,18.7|75.7|133.0,-18.4|35.7|89.3,-15.7|26.7|67.3,-8.0|20.4|49.1,0.6|28.0|54.4,-4.1|43.4|88.9,-0.3|59.6|112.0,-37.7|20.2|78.9,-22.5|40.2|101.4,-10.7|23.2|56.4,-8.2|29.9|70.9,1.4|56.2|115.8,10.8|76.9|138.4,-31.7|21.3|76.2,-1.4|57.2|117.0,-7.8|23.7|55.4,12.5|48.9|84.9,12.0|59.4|105.3,23.4|70.9|122.1,-8.1|42.7|93.4,-9.4|38.8|89.2,-7.4|28.8|64.7,-4.7|30.8|66.6,-5.2|52.2|111.9,10.1|77.2|144.6,-8.6|30.7|74.5,-5.6|26.9|61.2,-5.1|21.5|45.7,0.1|27.3|53.1,-9.4|38.4|82.6,12.1|65.3|121.1,-31.1|32.2|99.0,-15.7|47.6|110.4,-22.7|18.6|57.3,-6.8|33.7|75.4,-9.9|43.0|93.4,5.0|71.8|133.7
