30
red1
more
3_9___1__, 13, 2, [-0.1, 1.9, 3.7], [1, 0, 2, 1, 1, 0, 1, 1, 0, 0, 1, 5, 3, 1, 0, 0, 1, 0, 1, 0, 3, 0, 1, 0, 0, 0, 1, 2, 0, 5, 0, 1, 0, 5, 2, 4, 0, 0, 1, 3] (1, 3)
4_6___1__, 13, 0, [-0.4, 1.6, 3.5], [3, 1, 1, 2, 1, 1, 1, 0, 0, 1, 3, 2, 1, 0, 6, 1, 0, 3, 0, 0, 0, 2, 1, 3, 1, 3, 0, 1, 0, 7, 0, 4, 3, 2, 0, 7, 3, 0, 2, 3] (1, 3)
6_7___1__, 13, 4, [-0.7, 1.1, 3.0], [0, 0, 3, 1, 0, 3, 0, 0, 0, 0, 5, 0, 1, 0, 4, 1, 1, 0, 3, 0, 1, 0, 1, 1, 2, 0, 5, 0, 1, 0, 2, 5, 4, 2, 0, 3, 1, 5, 3, 0] (1, 3)
6_9___1__, 13, 4, [-1.7, 0.4, 2.4], [1, 1, 1, 1, 0, 3, 0, 0, 1, 1, 2, 0, 3, 3, 0, 0, 0, 2, 3, 0, 0, 0, 0, 0, 0, 1, 2, 0, 5, 0, 1, 0, 5, 4, 2, 1, 1, 3, 7, 4] (1, 3)
less
13_1___1__, 6, 4, [-0.3, 1.8, 4.0], [3, 4, 4, 0, 1, 8, 0, 6, 2, 1, 1, 0, 1, 0, 1, 1, 3, 1, 2, 1, 1, 0, 1, 2, 7, 0, 1, 1, 2, 0, 1, 3, 0, 0, 3, 0, 1, 0, 1, 1] (1, 2)
1_10___1__, 8, 8, [-0.5, 1.6, 3.5], [4, 1, 1, 0, 0, 1, 5, 3, 0, 0, 3, 0, 2, 1, 1, 0, 1, 0, 0, 2, 2, 0, 6, 1, 0, 4, 3, 4, 1, 1, 5, 4, 0, 4, 1, 0, 1, 1, 1, 5] (1, 4)
2_3___1__, 8, 8, [0.2, 2.5, 5.0], [4, 1, 1, 0, 0, 1, 3, 4, 0, 3, 2, 1, 0, 3, 0, 0, 0, 0, 0, 2, 2, 0, 5, 0, 1, 0, 4, 8, 3, 3, 7, 3, 0, 2, 3, 2, 4, 0, 1, 10] (1, 4)
5_1___1__, 8, 4, [-0.1, 1.9, 4.0], [3, 4, 0, 2, 0, 0, 1, 8, 0, 2, 3, 2, 1, 1, 0, 1, 0, 0, 0, 1, 3, 1, 2, 0, 0, 1, 0, 1, 2, 7, 0, 1, 1, 2, 0, 1, 5, 3, 0, 1] (1, 3)
5_3___1__, 8, 8, [-1.0, 1.7, 4.6], [4, 1, 1, 0, 0, 0, 0, 8, 0, 3, 2, 2, 3, 0, 0, 0, 0, 0, 2, 2, 0, 6, 1, 0, 4, 3, 4, 1, 1, 2, 0, 7, 3, 0, 2, 3, 7, 0, 14, 2] (1, 4)
6_2___1__, 8, 4, [-0.4, 1.6, 3.9], [3, 2, 1, 1, 2, 0, 1, 8, 0, 3, 0, 0, 0, 1, 2, 1, 0, 0, 0, 0, 0, 2, 3, 1, 2, 0, 0, 1, 0, 1, 2, 8, 1, 1, 3, 6, 0, 3, 0, 2] (1, 4)
8_1___1__, 8, 6, [-0.4, 2.0, 4.0], [1, 4, 3, 0, 0, 1, 5, 2, 0, 3, 2, 2, 0, 0, 1, 0, 1, 0, 0, 6, 1, 2, 1, 1, 0, 4, 7, 0, 0, 2, 3, 7, 3, 0, 1, 0, 1, 1, 2, 0] (1, 4)
13_3___1__, 8, 4, [-0.5, 1.9, 4.4], [3, 4, 3, 0, 0, 1, 3, 5, 3, 2, 1, 0, 3, 0, 0, 0, 0, 0, 2, 3, 6, 1, 0, 4, 3, 3, 0, 1, 1, 2, 0, 1, 5, 3, 0, 2, 3, 7, 0, 1] (1, 3)
16_1___1__, 8, 6, [0.1, 2.4, 4.5], [1, 6, 2, 0, 1, 1, 1, 4, 0, 3, 2, 2, 3, 0, 1, 0, 0, 0, 5, 1, 2, 0, 0, 1, 0, 1, 2, 3, 3, 0, 3, 3, 1, 5, 3, 0, 1, 0, 3, 2] (1, 2)
17_6___1__, 8, 6, [-0.6, 1.6, 3.5], [5, 0, 3, 0, 0, 1, 5, 2, 0, 4, 1, 1, 0, 3, 0, 1, 2, 1, 2, 0, 1, 3, 0, 1, 0, 1, 3, 1, 5, 1, 1, 3, 6, 0, 3, 0, 2, 1, 1, 3] (1, 4)
18_2___1__, 8, 4, [-0.2, 2.2, 4.5], [3, 2, 1, 4, 0, 1, 5, 2, 0, 3, 0, 1, 2, 3, 0, 1, 0, 0, 2, 3, 6, 1, 0, 1, 2, 3, 4, 1, 1, 2, 0, 6, 0, 3, 0, 1, 0, 1, 1, 2] (1, 2)
2_2___1__, 9, 4, [-0.9, 1.1, 3.1], [3, 2, 1, 1, 2, 0, 1, 5, 2, 0, 3, 0, 0, 0, 2, 1, 1, 0, 1, 1, 0, 1, 3, 4, 0, 0, 1, 0, 1, 2, 1, 3, 1, 0, 1, 1, 2, 0, 1, 5] (1, 2)
2_6___1__, 9, 0, [0.5, 2.4, 4.3], [5, 6, 1, 1, 0, 0, 1, 5, 2, 0, 4, 0, 0, 2, 3, 0, 1, 2, 1, 3, 1, 4, 1, 0, 1, 11, 1, 1, 3, 6, 0, 3, 0, 2, 0, 0, 1, 2, 4, 0] (1, 2)
3_1___1__, 9, 4, [-1.2, 1.4, 4.0], [1, 1, 4, 3, 0, 0, 1, 3, 4, 0, 3, 2, 2, 0, 0, 1, 0, 1, 0, 7, 1, 3, 0, 1, 0, 2, 9, 0, 1, 5, 1, 5, 3, 0, 1, 0, 1, 1, 2, 0] (1, 3)
5_7___1__, 9, 4, [-1.5, 0.8, 2.9], [1, 6, 4, 0, 0, 0, 4, 0, 2, 0, 3, 0, 1, 2, 1, 1, 0, 1, 0, 1, 1, 2, 0, 1, 3, 0, 1, 0, 8, 3, 0, 1, 0, 0, 2, 0, 1, 5, 4, 1] (1, 3)
6_1___1__, 9, 8, [0.5, 2.6, 4.7], [2, 1, 3, 0, 0, 1, 1, 1, 4, 0, 5, 0, 2, 3, 0, 1, 0, 1, 5, 1, 2, 1, 1, 0, 4, 7, 0, 3, 0, 1, 0, 7, 3, 0, 1, 0, 1, 1, 3, 3] (1, 5)
6_8___1__, 9, 4, [0.5, 2.3, 4.2], [1, 3, 2, 3, 0, 0, 1, 5, 3, 3, 0, 1, 1, 0, 3, 0, 0, 0, 2, 1, 2, 0, 5, 0, 1, 0, 1, 3, 0, 1, 1, 2, 3, 3, 1, 5, 3, 0, 1, 0] (1, 4)
7_10___1__, 9, 6, [-0.8, 1.6, 3.7], [3, 1, 0, 3, 0, 0, 1, 5, 2, 0, 3, 0, 0, 0, 2, 1, 1, 0, 1, 0, 0, 0, 1, 3, 4, 0, 0, 1, 0, 8, 4, 1, 1, 3, 5, 1, 4, 1, 0, 1] (1, 5)
8_3___1__, 9, 6, [-1.1, 1.8, 4.5], [1, 4, 1, 1, 0, 0, 1, 3, 4, 0, 6, 1, 0, 3, 0, 0, 0, 0, 3, 3, 4, 1, 1, 0, 0, 12, 1, 1, 3, 7, 3, 0, 2, 3, 2, 4, 0, 1, 12, 2] (1, 4)
9_1___1__, 9, 6, [-0.6, 2.0, 4.3], [1, 2, 1, 3, 0, 0, 1, 5, 2, 0, 6, 2, 0, 0, 1, 0, 1, 0, 1, 5, 1, 2, 1, 1, 0, 1, 2, 7, 0, 1, 1, 3, 1, 3, 1, 3, 0, 1, 0, 1] (1, 5)
part_in:(3, 9), all_in:(1, 2), all_out:(1, 9)
red2
more
7_1___2__, 15, 2, [-1.8, 0.9, 3.9], [1, 1, 2, 0, 0, 0, 0, 0, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 3, 0, 2, 3, 0, 2, 1, 4, 1, 2, 4, 2, 8, 2, 1, 1, 0, 1, 2, 1, 0, 2] (3, 5)
14_6___2__, 14, 0, [-1.2, 1.0, 3.2], [0, 0, 1, 0, 0, 4, 0, 0, 0, 2, 1, 1, 6, 1, 1, 1, 1, 1, 2, 0, 1, 1, 2, 2, 1, 1, 4, 0, 0, 0, 4, 2, 0, 0, 1, 0, 3, 2, 3, 0] (3, 9)
3_6___2__, 13, 0, [-1.4, 1.3, 3.9], [2, 0, 1, 3, 1, 0, 0, 2, 1, 1, 5, 0, 1, 1, 1, 1, 1, 2, 0, 1, 0, 0, 2, 0, 3, 1, 4, 1, 0, 7, 1, 9, 0, 1, 1, 1, 2, 1, 0, 2] (3, 12)
4_10___2__, 13, 2, [-1.7, 0.3, 2.4], [1, 3, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 7, 0, 0, 0, 1, 1, 1, 1, 0, 2, 1, 2, 4, 1, 4, 1, 0, 1, 0, 0, 0, 2, 1, 2, 3, 2, 0, 3] (3, 7)
7_6___2__, 13, 0, [-1.2, 1.0, 3.4], [4, 0, 3, 1, 0, 0, 2, 1, 1, 3, 1, 0, 1, 1, 1, 1, 1, 2, 0, 1, 1, 2, 2, 1, 1, 2, 2, 0, 0, 1, 0, 4, 1, 2, 3, 4, 1, 0, 1, 2] (3, 6)
8_7___2__, 13, 1, [-1.1, 0.8, 2.8], [2, 0, 0, 1, 1, 2, 0, 1, 0, 1, 1, 6, 1, 1, 1, 1, 1, 1, 0, 0, 3, 2, 2, 1, 1, 4, 1, 0, 4, 2, 1, 6, 0, 3, 1, 0, 1, 2, 1, 0] (3, 10)
12_1___2__, 13, 0, [-2.4, 1.1, 4.7], [1, 1, 1, 2, 0, 0, 0, 0, 0, 2, 1, 1, 8, 0, 0, 1, 1, 1, 1, 0, 0, 1, 4, 2, 1, 1, 4, 2, 1, 2, 1, 0, 9, 3, 1, 0, 1, 2, 1, 0] (3, 5)
12_6___2__, 13, 0, [-1.4, 0.5, 2.8], [1, 1, 0, 0, 2, 0, 2, 0, 2, 1, 0, 0, 8, 1, 1, 1, 0, 0, 2, 0, 1, 1, 2, 0, 1, 1, 1, 2, 1, 1, 0, 2, 1, 2, 0, 3, 3, 3, 0, 1] (3, 12)
13_1___2__, 13, 0, [-1.5, 1.6, 4.7], [0, 0, 3, 2, 0, 0, 1, 0, 2, 1, 1, 6, 1, 0, 0, 3, 3, 0, 2, 4, 2, 1, 9, 1, 2, 2, 4, 3, 2, 1, 1, 0, 1, 2, 1, 0, 2, 1, 2, 0] (3, 4)
2_6___2__, 12, 0, [-0.8, 1.0, 2.7], [0, 1, 0, 1, 1, 4, 0, 2, 1, 1, 6, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 2, 3, 0, 1, 4, 2, 2, 0, 0, 2, 0, 0, 1, 0, 3, 1, 0, 0, 0] (3, 7)
3_1___2__, 12, 2, [-1.1, 2.0, 5.1], [1, 1, 1, 0, 0, 0, 1, 0, 2, 3, 6, 1, 0, 0, 3, 3, 0, 7, 2, 0, 0, 6, 1, 0, 1, 4, 0, 1, 2, 4, 3, 2, 1, 2, 1, 0, 2, 1, 2, 3] (3, 8)
7_10___2__, 12, 4, [-0.7, 1.2, 3.4], [1, 1, 1, 1, 0, 0, 1, 0, 1, 1, 5, 2, 1, 1, 1, 1, 2, 0, 1, 1, 2, 4, 6, 1, 0, 1, 0, 1, 2, 1, 6, 4, 0, 0, 0, 1, 2, 1, 0, 2] (3, 10)
8_2___2__, 12, 1, [-0.6, 2.1, 4.9], [0, 1, 3, 1, 1, 0, 0, 1, 0, 1, 1, 8, 1, 3, 4, 2, 4, 1, 0, 1, 6, 1, 0, 1, 0, 0, 0, 2, 1, 6, 0, 1, 0, 0, 2, 1, 2, 1, 0, 4] (3, 8)
8_9___2__, 12, 0, [-1.9, 0.3, 2.6], [1, 1, 3, 3, 0, 0, 1, 0, 1, 1, 6, 1, 0, 1, 0, 1, 1, 2, 0, 1, 1, 2, 2, 1, 1, 4, 1, 0, 7, 1, 1, 4, 0, 6, 1, 2, 1, 0, 2, 1] (3, 10)
9_1___2__, 12, 2, [-2.3, 1.1, 4.4], [1, 1, 2, 0, 0, 0, 0, 0, 4, 1, 6, 1, 1, 1, 1, 3, 0, 2, 4, 2, 0, 0, 6, 1, 0, 1, 0, 1, 2, 11, 1, 1, 0, 1, 2, 1, 0, 2, 1, 2] (3, 7)
11_1___2__, 12, 1, [-0.0, 2.6, 5.5], [2, 4, 0, 1, 0, 0, 2, 1, 1, 1, 4, 1, 1, 1, 1, 1, 1, 0, 2, 4, 2, 1, 5, 0, 1, 0, 1, 5, 8, 2, 1, 1, 0, 1, 2, 1, 3, 4, 3, 1] (3, 7)
11_7___2__, 12, 0, [-0.4, 2.1, 4.6], [1, 1, 1, 1, 0, 0, 2, 0, 4, 1, 5, 2, 1, 1, 1, 1, 2, 0, 1, 1, 2, 4, 1, 4, 1, 0, 4, 1, 0, 0, 2, 4, 3, 2, 0, 1, 2, 1, 0, 2] (3, 7)
12_7___2__, 12, 0, [-1.2, 1.0, 3.2], [1, 1, 1, 2, 2, 0, 0, 2, 1, 1, 6, 1, 1, 1, 1, 1, 2, 0, 3, 2, 0, 1, 1, 1, 4, 1, 0, 2, 4, 0, 0, 2, 3, 3, 0, 1, 0, 1, 2, 1] (3, 12)
14_2___2__, 12, 2, [-2.0, 1.5, 5.1], [1, 1, 1, 1, 1, 0, 0, 1, 0, 1, 1, 10, 3, 4, 0, 1, 7, 1, 6, 1, 0, 1, 0, 0, 0, 2, 8, 2, 0, 0, 1, 0, 1, 2, 1, 0, 4, 2, 0, 2] (3, 7)
16_2___2__, 12, 2, [-2.0, 1.2, 4.2], [1, 3, 0, 0, 1, 0, 0, 1, 0, 1, 1, 10, 3, 1, 1, 0, 0, 1, 4, 4, 1, 4, 1, 0, 1, 0, 0, 0, 2, 1, 6, 3, 0, 1, 0, 1, 2, 1, 0, 4] (3, 7)
less
1_6___2__, 6, 4, [-2.2, 1.6, 4.9], [1, 6, 0, 2, 3, 8, 1, 1, 1, 1, 1, 0, 2, 1, 2, 2, 0, 5, 1, 2, 3, 0, 2, 0, 6, 4, 0, 4, 2, 1, 0, 6, 0, 0, 2, 14, 1, 3, 2, 3] (3, 9)
7_3___2__, 6, 4, [-1.1, 2.0, 5.1], [8, 0, 2, 1, 1, 8, 1, 1, 1, 1, 1, 0, 2, 4, 1, 0, 1, 1, 4, 1, 0, 2, 4, 1, 2, 3, 3, 2, 0, 1, 2, 1, 0, 7, 0, 2, 13, 6, 2, 0] (3, 8)
14_3___2__, 6, 2, [-0.9, 2.3, 5.6], [10, 0, 2, 1, 1, 8, 1, 1, 1, 1, 2, 2, 4, 1, 0, 1, 1, 4, 1, 0, 2, 4, 3, 4, 2, 0, 2, 0, 1, 2, 1, 0, 2, 4, 0, 2, 13, 6, 2, 5] (3, 8)
20_6___2__, 6, 0, [-0.1, 2.0, 4.0], [5, 6, 0, 2, 3, 8, 1, 1, 1, 1, 2, 0, 1, 1, 2, 2, 1, 1, 4, 0, 0, 0, 1, 0, 0, 3, 1, 2, 2, 0, 2, 1, 2, 1, 2, 1, 0, 2, 4, 0] (3, 7)
1_3___2__, 7, 2, [-0.4, 2.5, 5.5], [5, 4, 0, 2, 1, 1, 9, 0, 1, 1, 1, 2, 2, 4, 1, 0, 1, 1, 4, 1, 0, 2, 0, 3, 3, 4, 2, 0, 3, 1, 2, 1, 0, 7, 3, 13, 9, 0, 2, 1] (3, 9)
1_7___2__, 7, 3, [-0.1, 2.5, 5.0], [0, 8, 0, 2, 1, 7, 4, 1, 1, 1, 2, 2, 1, 2, 2, 0, 0, 6, 0, 0, 0, 7, 3, 4, 4, 0, 3, 2, 1, 0, 2, 1, 1, 0, 2, 0, 5, 8, 4, 0] (3, 7)
1_10___2__, 7, 4, [-0.4, 2.3, 5.2], [5, 2, 0, 2, 1, 1, 8, 1, 1, 1, 1, 1, 0, 2, 1, 2, 2, 1, 6, 2, 2, 4, 1, 6, 4, 0, 1, 1, 2, 1, 8, 0, 2, 5, 2, 0, 10, 2, 0, 4] (3, 12)
4_3___2__, 7, 4, [0.1, 3.6, 7.0], [5, 2, 0, 2, 1, 1, 9, 0, 3, 1, 1, 0, 0, 1, 4, 1, 2, 1, 4, 1, 0, 2, 4, 3, 4, 3, 2, 0, 1, 2, 1, 0, 2, 8, 10, 2, 6, 2, 0, 4] (3, 10)
5_3___2__, 7, 2, [-0.2, 2.9, 6.1], [7, 2, 0, 2, 1, 1, 8, 0, 0, 3, 1, 2, 0, 1, 4, 1, 0, 0, 0, 1, 4, 1, 0, 2, 4, 8, 3, 2, 0, 1, 2, 1, 0, 2, 4, 3, 9, 3, 6, 2] (3, 12)
6_10___2__, 7, 4, [-1.2, 1.5, 3.9], [1, 6, 0, 2, 1, 1, 8, 1, 1, 1, 1, 1, 0, 2, 1, 2, 1, 0, 1, 6, 1, 0, 2, 3, 0, 1, 6, 4, 1, 0, 1, 2, 1, 0, 2, 5, 2, 5, 4, 1] (3, 12)
8_3___2__, 7, 6, [-0.3, 3.4, 7.1], [1, 4, 0, 2, 1, 1, 9, 0, 1, 1, 4, 0, 1, 4, 1, 0, 1, 6, 1, 0, 2, 4, 1, 6, 3, 3, 1, 2, 1, 0, 2, 4, 0, 2, 1, 11, 6, 2, 0, 2] (3, 9)
9_3___2__, 7, 2, [0.4, 3.3, 5.9], [7, 2, 0, 2, 1, 1, 9, 0, 1, 1, 1, 2, 2, 4, 1, 0, 1, 1, 4, 2, 2, 4, 3, 4, 2, 0, 2, 0, 1, 2, 1, 0, 2, 4, 0, 2, 1, 11, 6, 2] (3, 10)
19_3___2__, 7, 2, [0.8, 3.9, 7.0], [5, 4, 0, 2, 1, 1, 10, 1, 1, 1, 1, 0, 0, 1, 4, 1, 0, 1, 1, 4, 1, 0, 2, 4, 8, 6, 0, 1, 2, 1, 0, 2, 4, 3, 13, 0, 5, 2, 0, 4] (3, 10)
20_7___2__, 7, 0, [-0.2, 2.1, 4.4], [3, 1, 6, 0, 2, 1, 10, 1, 1, 1, 1, 2, 2, 1, 2, 0, 1, 1, 1, 4, 0, 0, 0, 1, 0, 1, 2, 0, 6, 0, 2, 4, 1, 2, 1, 0, 2, 1, 3, 2] (3, 9)
1_8___2__, 8, 4, [-0.8, 1.6, 4.1], [1, 1, 4, 0, 2, 1, 1, 8, 3, 1, 1, 1, 0, 2, 1, 2, 2, 1, 1, 4, 1, 0, 7, 1, 6, 2, 1, 4, 2, 1, 0, 2, 1, 2, 0, 2, 4, 0, 3, 4] (3, 8)
1_9___2__, 8, 4, [0.4, 2.6, 4.6], [8, 0, 1, 0, 1, 1, 5, 4, 0, 0, 1, 1, 2, 2, 1, 2, 2, 1, 1, 4, 2, 2, 4, 1, 6, 4, 4, 2, 1, 0, 2, 1, 1, 0, 3, 5, 3, 4, 5, 2] (3, 6)
2_2___2__, 8, 2, [-0.8, 2.4, 5.4], [1, 5, 1, 0, 0, 4, 1, 10, 3, 4, 2, 3, 0, 2, 1, 6, 1, 0, 2, 0, 0, 2, 8, 2, 0, 0, 1, 0, 1, 2, 1, 0, 4, 2, 3, 3, 16, 2, 0, 1] (3, 5)
2_3___2__, 8, 2, [-0.3, 2.5, 5.5], [1, 3, 4, 0, 2, 1, 1, 10, 3, 1, 2, 2, 4, 1, 0, 1, 1, 4, 1, 0, 2, 4, 3, 4, 3, 2, 0, 1, 2, 1, 0, 4, 2, 3, 7, 5, 6, 2, 0, 2] (3, 10)
2_7___2__, 8, 3, [0.3, 2.1, 4.0], [0, 3, 4, 0, 2, 1, 7, 2, 1, 1, 1, 1, 1, 0, 0, 1, 1, 2, 2, 1, 6, 2, 4, 2, 0, 2, 0, 3, 1, 0, 0, 0, 0, 1, 1, 2, 1, 0, 2, 4] (3, 10)
2_8___2__, 8, 2, [-0.4, 1.5, 3.3], [1, 3, 4, 0, 2, 1, 1, 8, 1, 1, 1, 1, 1, 0, 0, 1, 1, 2, 2, 1, 1, 4, 1, 0, 1, 1, 0, 2, 3, 4, 0, 1, 1, 0, 1, 1, 2, 1, 0, 2] (3, 9)
part_in:(5, 12), all_in:(3, 4), all_out:(3, 12)
red3
more
13_6___3__, 19, 1, [-0.6, 1.4, 3.2], [0, 2, 0, 0, 0, 2, 0, 0, 0, 0, 1, 0, 0, 1, 2, 1, 0, 0, 2, 2, 1, 5, 1, 1, 1, 3, 1, 1, 1, 2, 1, 2, 3, 0, 0, 1, 2, 2, 0, 2] (4, 10)
15_6___3__, 19, 1, [-1.0, 1.2, 3.4], [0, 1, 0, 0, 0, 0, 2, 0, 0, 0, 0, 1, 0, 0, 1, 0, 3, 1, 2, 0, 1, 1, 0, 3, 0, 1, 1, 1, 2, 0, 1, 1, 1, 2, 0, 0, 6, 0, 0, 1] (4, 10)
4_7___3__, 18, 1, [-1.1, 0.7, 2.5], [0, 2, 0, 0, 0, 2, 0, 0, 0, 0, 1, 0, 0, 1, 0, 3, 1, 2, 0, 1, 1, 5, 3, 1, 3, 1, 1, 1, 2, 1, 2, 2, 0, 0, 0, 1, 2, 2, 0, 2] (4, 9)
12_6___3__, 18, 1, [-1.0, 1.0, 3.1], [0, 1, 0, 0, 0, 0, 2, 0, 0, 0, 0, 1, 0, 0, 1, 4, 1, 2, 4, 2, 2, 1, 1, 1, 2, 2, 1, 1, 2, 0, 7, 0, 0, 1, 1, 0, 2, 0, 2, 1] (4, 13)
14_6___3__, 18, 1, [-0.1, 1.3, 2.6], [0, 2, 0, 0, 0, 2, 0, 0, 0, 0, 2, 0, 1, 0, 1, 1, 1, 2, 0, 1, 4, 1, 0, 1, 1, 1, 2, 0, 1, 1, 1, 2, 0, 0, 2, 0, 2, 1, 1, 2] (4, 11)
3_1___3__, 17, 1, [-0.8, 1.4, 3.6], [0, 3, 0, 0, 0, 2, 0, 0, 0, 1, 0, 0, 1, 4, 0, 0, 2, 0, 3, 1, 3, 0, 4, 3, 0, 0, 1, 1, 2, 1, 2, 0, 0, 1, 0, 2, 1, 0, 2, 4] (4, 9)
8_9___3__, 17, 1, [-1.0, 1.0, 3.0], [0, 2, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 6, 1, 2, 2, 1, 5, 0, 0, 1, 1, 3, 1, 1, 1, 2, 1, 2, 3, 0, 0, 1, 2, 2, 0, 4, 2] (4, 10)
13_7___3__, 17, 1, [-1.0, 0.7, 2.6], [0, 2, 0, 0, 0, 2, 0, 0, 0, 0, 2, 0, 1, 2, 1, 1, 2, 0, 1, 4, 2, 1, 1, 1, 2, 0, 1, 1, 1, 2, 1, 2, 2, 0, 0, 0, 1, 2, 2, 0] (4, 15)
13_8___3__, 17, 1, [-1.1, 1.0, 2.8], [0, 2, 0, 0, 0, 1, 0, 0, 1, 0, 2, 0, 1, 2, 1, 1, 2, 2, 1, 2, 2, 1, 1, 1, 3, 1, 1, 1, 2, 1, 2, 2, 0, 0, 0, 1, 2, 2, 0, 1] (4, 15)
