Red1_Top1_Hit,Red1_Top1_UnHit,Red1_Top2_Hit,Red1_Top2_UnHit,Red1_Top3_Hit,Red1_Top3_UnHit,Red2_Top1_Hit,Red2_Top1_UnHit,Red2_Top2_Hit,Red2_Top2_UnHit,Red2_Top3_Hit,Red2_Top3_UnHit,Red3_Top1_Hit,Red3_Top1_UnHit,Red3_Top2_Hit,Red3_Top2_UnHit,Red3_Top3_Hit,Red3_Top3_UnHit,Red4_Top1_Hit,Red4_Top1_UnHit,Red4_Top2_Hit,Red4_Top2_UnHit,Red4_Top3_Hit,Red4_Top3_UnHit,Red5_Top1_Hit,Red5_Top1_UnHit,Red5_Top2_Hit,Red5_Top2_UnHit,Red5_Top3_Hit,Red5_Top3_UnHit,Red6_Top1_Hit,Red6_Top1_UnHit,Red6_Top2_Hit,Red6_Top2_UnHit,Red6_Top3_Hit,Red6_Top3_UnHit,RedSum_Top1_Hit,RedSum_Top1_UnHit,RedSum_Top2_Hit,RedSum_Top2_UnHit,RedSum_Top3_Hit,RedSum_Top3_UnHit,RedSum16_Top1_Hit,RedSum16_Top1_UnHit,RedSum16_Top2_Hit,RedSum16_Top2_UnHit,RedSum16_Top3_Hit,RedSum16_Top3_UnHit,RedGap16_Top1_Hit,RedGap16_Top1_UnHit,RedGap16_Top2_Hit,RedGap16_Top2_UnHit,RedGap16_Top3_Hit,RedGap16_Top3_UnHit,RedSum25_Top1_Hit,RedSum25_Top1_UnHit,RedSum25_Top2_Hit,RedSum25_Top2_UnHit,RedSum25_Top3_Hit,RedSum25_Top3_UnHit,RedGap25_Top1_Hit,RedGap25_Top1_UnHit,RedGap25_Top2_Hit,RedGap25_Top2_UnHit,RedGap25_Top3_Hit,RedGap25_Top3_UnHit,RedSum34_Top1_Hit,RedSum34_Top1_UnHit,RedSum34_Top2_Hit,RedSum34_Top2_UnHit,RedSum34_Top3_Hit,RedSum34_Top3_UnHit,RedGap12_Top1_Hit,RedGap12_Top1_UnHit,RedGap12_Top2_Hit,RedGap12_Top2_UnHit,RedGap12_Top3_Hit,RedGap12_Top3_UnHit,RedGap23_Top1_Hit,RedGap23_Top1_UnHit,RedGap23_Top2_Hit,RedGap23_Top2_UnHit,RedGap23_Top3_Hit,RedGap23_Top3_UnHit,RedGap34_Top1_Hit,RedGap34_Top1_UnHit,RedGap34_Top2_Hit,RedGap34_Top2_UnHit,RedGap34_Top3_Hit,RedGap34_Top3_UnHit,RedGap45_Top1_Hit,RedGap45_Top1_UnHit,RedGap45_Top2_Hit,RedGap45_Top2_UnHit,RedGap45_Top3_Hit,RedGap45_Top3_UnHit,RedGap56_Top1_Hit,RedGap56_Top1_UnHit,RedGap56_Top2_Hit,RedGap56_Top2_UnHit,RedGap56_Top3_Hit,RedGap56_Top3_UnHit,RedBlue_Top1_Hit,RedBlue_Top1_UnHit,RedBlue_Top2_Hit,RedBlue_Top2_UnHit,RedBlue_Top3_Hit,RedBlue_Top3_UnHit
121.5,4.7,63.8,1.5,101.5,3.4,145.2,9.9,91.2,10.9,107.7,32.7,125.5,17.4,94.1,22.1,92.6,42.0,14.6,34.4,34.4,31.7,78.7,75.0,11.0,80.4,13.0,92.7,24.3,151.0,69.8,0,53.3,0,113.5,0,49.2,50.8,16.1,47.7,49.0,82.8,62.5,12.7,29.8,9.7,102.9,23.6,140.9,15.6,68.2,4.9,72.8,7.1,19.4,32.2,16.8,37.2,52.1,105.4,1.1,64.6,1.1,78.2,3.5,155.3,18.7,31.3,36.9,19.6,91.9,55.3,94.4,14.2,32.8,8.0,57.7,4.5,10.3,28.5,15.9,45.0,40.9,115.2,55.8,6.6,26.8,6.0,100.6,15.0,51.9,61.3,16.0,31.4,21.2,48.5,0.8,22.2,2.9,60.9,6.5,132.3,146.6,47.9,94.9,29.7,56.5,11.9
-33.1|26.5|89.7,2.8|65.6|134.2,-28.2|9.6|46.1,-1.6|42.1|85.8,-22.2|34.6|88.1,16.1|73.5|134.7,-14.0|47.5|110.6,33.3|104.3|175.9,-10.1|25.3|65.0,16.8|58.7|103.9,-18.1|33.8|88.6,21.1|79.3|134.4,1.0|56.6|107.8,19.8|72.6|126.6,-4.6|26.8|57.8,9.5|40.2|69.6,-23.3|31.4|90.4,7.8|58.5|116.7,0.8|60.7|112.1,36.7|103.5|166.7,13.3|50.2|87.9,27.6|75.1|118.2,14.4|65.0|116.8,19.3|66.4|118.0,-10.5|63.7|134.5,13.6|95.1|178.3,-16.8|33.0|83.2,26.2|75.5|126.9,-17.6|37.2|92.3,29.1|89.6|151.8,-10.2|46.1|104.6,-9.4|48.2|103.8,-9.2|25.1|58.7,-1.7|29.2|61.9,-2.8|49.8|102.2,0.4|57.2|114.7,-10.8|52.0|116.3,29.6|96.4|168.5,-11.3|31.6|68.6,20.4|68.7|113.7,-3.5|51.7|110.4,11.1|82.0|149.7,-19.7|40.1|105.1,-33.4|34.7|99.0,-20.4|18.1|55.3,-18.5|22.8|65.5,-6.2|48.0|105.8,6.0|66.0|126.7,-15.4|42.4|98.5,-29.9|26.8|88.4,-16.7|21.0|59.3,-8.1|31.3|69.0,-9.1|54.4|118.2,14.3|84.8|155.1,-9.7|46.6|100.3,7.0|74.1|136.7,-5.1|30.3|71.1,6.9|41.9|78.0,-22.7|38.6|99.0,4.5|66.9|125.0,-4.1|61.4|125.1,-30.7|42.3|107.4,-12.0|28.7|71.5,-0.2|43.0|88.2,-25.4|43.8|112.3,18.1|86.9|158.2,-6.4|57.0|117.2,20.5|78.0|137.1,-0.4|33.6|68.9,8.0|42.6|78.3,-11.2|47.6|112.0,-17.5|46.6|103.7,-16.9|28.0|75.3,1.5|44.0|86.7,-15.9|13.1|41.5,11.3|36.8|63.3,-17.5|28.6|73.0,33.2|84.6|138.3,-17.8|39.8|97.5,11.3|71.4|143.4,-13.1|21.3|52.6,5.7|48.1|93.1,-25.7|41.4|105.3,6.7|74.7|144.1,-32.9|23.0|85.6,21.7|66.3|116.2,-17.0|13.3|45.8,14.6|41.4|65.3,-32.4|16.1|67.6,38.5|89.3|137.4,-20.5|29.0|79.1,2.0|56.4|116.5,-6.3|22.0|51.1,9.4|47.0|87.0,0.1|46.8|100.1,11.2|73.3|130.4,-12.5|40.9|99.5,-8.9|34.4|76.5,1.5|34.7|68.1,-2.8|27.9|60.6,3.7|48.4|94.8,-5.0|47.0|101.7,-36.5|27.6|90.9,11.9|69.4|130.4,-16.5|18.4|55.4,5.0|42.6|79.8,-8.3|35.9|85.1,-0.5|65.8|125.2
