30
red1
more
4_8___1__, 15, 0, [-2.0, 0.5, 3.0], [1, 1, 0, 0, 2, 1, 0, 5, 0, 1, 1, 0, 0, 0, 2, 0, 1, 0, 0, 2, 3, 1, 3, 0, 0, 2, 0, 0, 5, 5, 1, 1, 1, 1, 2, 1, 0, 0, 1, 8] (3, 6)
10_3___1__, 15, 0, [-1.1, 1.6, 4.4], [1, 2, 0, 0, 1, 1, 0, 1, 1, 1, 2, 2, 0, 0, 3, 1, 0, 0, 2, 3, 6, 0, 1, 0, 2, 10, 1, 1, 2, 1, 1, 1, 0, 0, 1, 5, 2, 0, 6, 2] (4, 6)
10_8___1__, 15, 2, [-1.1, 0.6, 2.2], [1, 0, 0, 0, 1, 1, 0, 2, 1, 0, 0, 1, 3, 0, 2, 0, 0, 0, 0, 0, 2, 2, 0, 1, 0, 2, 0, 0, 1, 0, 4, 3, 4, 1, 1, 1, 4, 2, 0, 0] (6, 6)
11_9___1__, 15, 4, [-1.8, 0.7, 3.2], [0, 0, 0, 1, 1, 0, 3, 0, 0, 0, 1, 2, 0, 0, 2, 1, 0, 0, 0, 4, 1, 0, 0, 4, 0, 1, 0, 0, 12, 1, 3, 2, 1, 1, 0, 0, 1, 5, 2, 6] (6, 10)
13_9___1__, 15, 1, [-1.2, 1.2, 3.5], [0, 2, 0, 2, 1, 0, 3, 1, 0, 1, 2, 0, 0, 1, 1, 1, 0, 0, 1, 2, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 12, 1, 1, 3, 0, 1, 1, 0, 0, 1] (6, 10)
17_8___1__, 15, 2, [-0.3, 1.7, 3.6], [1, 0, 0, 2, 1, 0, 0, 1, 2, 0, 1, 2, 0, 0, 2, 0, 0, 0, 0, 0, 6, 1, 0, 3, 0, 2, 0, 0, 6, 4, 0, 0, 3, 1, 0, 1, 1, 0, 0, 1] (6, 6)
17_10___1__, 15, 1, [-1.2, 0.8, 2.6], [0, 2, 0, 0, 1, 1, 0, 2, 2, 0, 1, 2, 0, 0, 3, 1, 0, 0, 6, 1, 4, 0, 1, 0, 0, 5, 7, 0, 1, 1, 1, 0, 1, 1, 0, 0, 0, 0, 5, 3] (4, 6)
20_6___1__, 15, 1, [-0.8, 0.9, 2.6], [0, 2, 0, 2, 0, 0, 0, 1, 0, 2, 2, 2, 0, 0, 2, 1, 0, 0, 0, 1, 3, 0, 1, 4, 0, 2, 0, 1, 3, 0, 6, 0, 1, 0, 0, 1, 0, 3, 0, 0] (6, 7)
1_10___1__, 14, 1, [-0.2, 2.0, 4.2], [0, 2, 0, 2, 1, 0, 2, 0, 1, 0, 3, 0, 1, 3, 1, 0, 0, 4, 1, 0, 4, 0, 0, 0, 0, 0, 2, 4, 9, 4, 1, 1, 0, 0, 1, 5, 3, 0, 0, 3] (6, 7)
3_6___1__, 14, 0, [-0.8, 1.2, 2.9], [1, 1, 0, 0, 2, 2, 0, 0, 1, 1, 0, 4, 1, 2, 0, 0, 0, 0, 0, 2, 3, 1, 4, 0, 0, 1, 0, 3, 3, 0, 3, 0, 0, 1, 3, 0, 3, 0, 0, 1] (5, 6)
less
18_7___1__, 6, 5, [-0.0, 2.1, 4.3], [0, 2, 2, 5, 7, 2, 2, 0, 0, 5, 0, 6, 0, 2, 8, 6, 1, 1, 1, 0, 1, 1, 0, 0, 1, 3, 1, 2, 0, 5, 0, 1, 0, 3, 0, 1, 0, 1, 1, 2] (6, 6)
2_1___1__, 8, 1, [0.1, 2.0, 3.8], [3, 0, 2, 2, 5, 2, 4, 3, 1, 0, 0, 0, 1, 1, 1, 1, 4, 0, 1, 0, 0, 1, 0, 2, 0, 1, 3, 1, 1, 4, 4, 0, 0, 0, 3, 0, 3, 0, 3, 2] (4, 6)
1_6___1__, 9, 5, [-0.4, 2.5, 5.3], [0, 2, 2, 2, 2, 5, 0, 0, 2, 0, 1, 0, 0, 6, 6, 0, 0, 1, 13, 0, 0, 6, 1, 1, 0, 0, 1, 5, 2, 0, 4, 1, 6, 0, 1, 0, 1, 5, 1, 3] (4, 6)
9_7___1__, 9, 5, [-0.7, 1.8, 4.2], [0, 2, 1, 0, 5, 0, 1, 4, 3, 1, 0, 0, 6, 1, 4, 0, 1, 0, 11, 1, 0, 0, 3, 2, 1, 1, 0, 0, 1, 5, 2, 0, 6, 1, 0, 3, 0, 1, 2, 1] (4, 6)
10_7___1__, 9, 4, [-0.4, 1.5, 3.2], [0, 0, 2, 2, 5, 0, 1, 4, 2, 0, 1, 0, 0, 2, 3, 1, 4, 0, 2, 4, 2, 0, 2, 1, 1, 3, 0, 1, 1, 2, 0, 1, 4, 0, 2, 0, 4, 0, 0, 2] (6, 7)
11_1___1__, 9, 5, [-1.0, 1.1, 3.2], [0, 2, 1, 0, 5, 2, 3, 0, 2, 0, 1, 0, 0, 0, 1, 1, 1, 0, 0, 4, 0, 1, 0, 0, 1, 3, 0, 5, 3, 2, 0, 0, 0, 2, 0, 0, 0, 0, 3, 1] (6, 6)
18_6___1__, 9, 0, [0.8, 3.0, 5.1], [4, 0, 2, 0, 1, 5, 5, 1, 2, 2, 0, 0, 2, 3, 1, 4, 0, 0, 1, 0, 13, 0, 1, 1, 1, 0, 1, 0, 0, 0, 0, 1, 3, 1, 2, 0, 5, 0, 1, 0] (6, 10)
20_1___1__, 9, 2, [-0.3, 2.1, 4.2], [2, 0, 2, 1, 0, 5, 2, 4, 2, 0, 1, 0, 0, 0, 1, 1, 1, 6, 0, 1, 0, 0, 6, 5, 1, 1, 2, 1, 4, 0, 0, 0, 3, 0, 4, 3, 2, 2, 1, 1] (6, 9)
1_1___1__, 10, 5, [-0.2, 2.1, 4.6], [0, 2, 1, 0, 5, 2, 3, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 5, 0, 1, 0, 0, 1, 3, 6, 3, 2, 0, 0, 3, 0, 0, 1, 5, 2, 0, 6] (6, 9)
1_7___1__, 10, 1, [-1.1, 1.4, 3.6], [2, 0, 0, 2, 2, 2, 2, 5, 1, 3, 1, 0, 0, 2, 3, 0, 0, 4, 0, 0, 1, 4, 8, 4, 1, 1, 1, 1, 0, 0, 1, 4, 0, 3, 6, 2, 3, 0, 1, 0] (6, 7)
2_2___1__, 10, 2, [-0.1, 1.9, 3.7], [2, 0, 0, 1, 1, 0, 5, 2, 4, 3, 1, 0, 0, 2, 1, 1, 1, 2, 1, 0, 1, 0, 0, 1, 3, 6, 3, 2, 1, 1, 2, 0, 1, 5, 2, 0, 3, 0, 0, 0] (6, 11)
3_2___1__, 10, 5, [-0.7, 1.2, 3.2], [0, 0, 1, 2, 5, 2, 3, 0, 1, 1, 1, 0, 0, 2, 1, 1, 1, 4, 0, 1, 0, 2, 3, 6, 3, 2, 1, 1, 1, 0, 0, 1, 5, 2, 4, 0, 1, 2, 1, 1] (6, 10)
4_9___1__, 10, 4, [-1.0, 0.9, 2.9], [0, 0, 2, 1, 0, 5, 0, 1, 4, 2, 0, 1, 0, 0, 2, 1, 1, 6, 0, 1, 0, 7, 3, 1, 3, 1, 4, 1, 0, 0, 1, 3, 1, 1, 1, 1, 1, 1, 0, 2] (6, 6)
5_1___1__, 10, 1, [-0.7, 1.6, 3.9], [3, 0, 2, 1, 0, 4, 0, 2, 4, 2, 0, 1, 0, 0, 0, 1, 3, 0, 5, 0, 1, 0, 0, 6, 5, 3, 4, 0, 2, 0, 0, 1, 8, 0, 2, 3, 2, 1, 1, 0] (6, 12)
6_7___1__, 10, 0, [-0.0, 1.9, 3.9], [3, 0, 0, 2, 1, 0, 5, 2, 4, 2, 0, 1, 0, 0, 0, 2, 2, 1, 3, 0, 0, 2, 6, 6, 0, 0, 3, 1, 0, 3, 0, 0, 0, 0, 5, 0, 1, 0, 4, 1] (5, 6)
6_8___1__, 10, 2, [-1.6, 0.9, 3.0], [1, 0, 0, 2, 1, 0, 5, 6, 0, 2, 0, 0, 0, 0, 0, 0, 2, 2, 1, 3, 0, 0, 2, 0, 12, 1, 3, 2, 3, 0, 0, 1, 5, 3, 3, 0, 1, 1, 0, 3] (5, 6)
7_2___1__, 10, 2, [0.7, 2.6, 4.6], [2, 0, 0, 1, 1, 0, 5, 2, 4, 3, 1, 0, 0, 2, 3, 1, 4, 0, 1, 0, 2, 3, 6, 3, 2, 1, 3, 0, 0, 1, 3, 1, 2, 0, 3, 0, 0, 0, 2, 1] (6, 10)
7_3___1__, 10, 0, [-0.2, 2.9, 6.0], [4, 0, 2, 1, 0, 0, 4, 2, 4, 3, 1, 0, 0, 2, 3, 1, 4, 0, 1, 0, 13, 3, 2, 1, 1, 1, 0, 0, 1, 3, 4, 0, 3, 2, 2, 3, 0, 0, 0, 0] (4, 6)
9_8___1__, 10, 5, [-1.1, 1.1, 3.3], [0, 2, 1, 0, 5, 0, 1, 3, 0, 2, 0, 1, 0, 0, 4, 1, 1, 0, 2, 0, 0, 1, 0, 0, 10, 1, 1, 3, 1, 0, 1, 1, 0, 0, 1, 8, 0, 6, 2, 2] (4, 6)
10_6___1__, 10, 2, [-0.7, 1.0, 2.8], [2, 0, 2, 2, 5, 0, 1, 2, 1, 2, 0, 1, 0, 0, 2, 3, 1, 4, 0, 0, 0, 0, 7, 0, 5, 0, 1, 0, 0, 0, 1, 1, 2, 0, 0, 0, 5, 2, 0, 4] (6, 7)
part_in:(3, 12), all_in:(6, 6), all_out:(3, 12)
red2
more
11_10___2__, 15, 1, [-1.4, 0.9, 3.2], [0, 1, 1, 0, 3, 2, 1, 0, 2, 0, 1, 0, 2, 0, 2, 1, 6, 1, 0, 3, 1, 0, 2, 2, 1, 2, 4, 4, 0, 0, 1, 0, 1, 0, 1, 1, 8, 0, 0, 1] (11, 13)
12_8___2__, 14, 2, [-0.5, 1.7, 3.9], [1, 1, 0, 3, 5, 1, 0, 0, 1, 0, 0, 1, 0, 4, 7, 0, 0, 2, 0, 1, 0, 0, 1, 2, 1, 5, 1, 1, 1, 3, 0, 0, 2, 1, 1, 10, 1, 1, 1, 2] (9, 13)
14_7___2__, 14, 0, [-0.9, 1.4, 3.5], [1, 1, 6, 1, 2, 0, 1, 0, 0, 2, 0, 1, 0, 2, 0, 0, 3, 3, 0, 0, 2, 0, 0, 0, 0, 2, 2, 1, 0, 2, 0, 0, 1, 0, 0, 1, 4, 0, 2, 9] (13, 14)
14_10___2__, 14, 1, [-1.6, 1.5, 4.3], [0, 1, 2, 3, 2, 2, 1, 0, 0, 1, 0, 2, 0, 1, 0, 1, 6, 6, 1, 0, 0, 1, 1, 0, 1, 5, 1, 1, 6, 0, 1, 0, 1, 1, 8, 1, 1, 1, 1, 1] (8, 13)
4_7___2__, 13, 0, [-0.0, 2.6, 5.1], [1, 1, 1, 0, 0, 2, 7, 0, 0, 1, 0, 2, 5, 1, 1, 2, 2, 3, 2, 1, 3, 1, 0, 0, 5, 1, 5, 0, 0, 2, 1, 1, 8, 1, 1, 1, 1, 1, 0, 0] (11, 13)
8_7___2__, 13, 4, [-1.1, 0.7, 2.5], [2, 0, 2, 2, 2, 1, 0, 0, 2, 0, 1, 0, 1, 2, 6, 1, 0, 2, 0, 1, 0, 0, 0, 0, 2, 1, 2, 1, 2, 0, 0, 1, 1, 2, 0, 1, 0, 1, 1, 6] (13, 16)
8_8___2__, 13, 2, [-0.8, 1.2, 3.3], [1, 1, 0, 3, 7, 0, 0, 1, 0, 0, 1, 0, 4, 6, 1, 0, 2, 0, 1, 0, 0, 1, 2, 1, 2, 0, 3, 1, 1, 1, 1, 0, 0, 2, 1, 1, 8, 3, 1, 1] (13, 13)
14_9___2__, 13, 0, [-1.1, 1.5, 4.0], [1, 1, 2, 3, 2, 2, 1, 0, 0, 2, 2, 0, 1, 0, 5, 1, 0, 5, 0, 2, 0, 1, 2, 1, 5, 1, 3, 4, 0, 2, 1, 1, 8, 1, 1, 1, 1, 1, 0, 0] (10, 13)
18_9___2__, 13, 1, [-0.9, 1.3, 3.4], [2, 2, 3, 2, 4, 0, 0, 1, 0, 0, 1, 0, 2, 1, 5, 0, 1, 3, 0, 1, 0, 0, 1, 2, 1, 2, 2, 1, 3, 2, 0, 0, 0, 1, 2, 1, 8, 1, 0, 0] (13, 14)
18_10___2__, 13, 1, [-0.6, 1.6, 4.0], [0, 1, 2, 3, 2, 4, 0, 0, 1, 0, 0, 1, 3, 1, 6, 5, 0, 1, 0, 1, 0, 2, 1, 2, 4, 3, 2, 0, 0, 0, 1, 0, 1, 1, 5, 2, 1, 0, 0, 1] (12, 13)
19_8___2__, 13, 2, [-0.7, 1.9, 4.6], [1, 1, 0, 3, 4, 0, 2, 0, 2, 0, 1, 0, 4, 9, 2, 0, 1, 0, 0, 4, 1, 5, 1, 3, 2, 1, 0, 2, 1, 8, 5, 1, 1, 1, 0, 0, 1, 1, 2, 2] (7, 13)
20_6___2__, 13, 2, [-1.2, 0.7, 2.7], [0, 0, 1, 4, 1, 1, 1, 2, 0, 2, 0, 2, 4, 2, 3, 1, 0, 3, 1, 0, 0, 1, 2, 1, 3, 5, 6, 0, 2, 3, 8, 1, 1, 1, 1, 2, 0, 1, 1, 2] (11, 13)
3_8___2__, 12, 2, [-0.0, 2.1, 4.3], [1, 1, 4, 7, 0, 0, 1, 0, 0, 1, 0, 2, 1, 6, 2, 1, 0, 0, 1, 0, 0, 0, 0, 0, 5, 5, 3, 1, 1, 0, 0, 2, 1, 1, 6, 5, 1, 1, 2, 0] (5, 13)
4_6___2__, 12, 0, [-0.8, 1.5, 3.9], [1, 1, 6, 1, 0, 5, 0, 1, 0, 2, 0, 1, 2, 3, 2, 6, 1, 0, 2, 8, 0, 2, 1, 3, 2, 0, 2, 1, 1, 6, 1, 1, 1, 1, 1, 2, 0, 1, 1, 2] (13, 14)
5_6___2__, 12, 2, [-1.6, 0.5, 2.6], [0, 6, 0, 2, 2, 1, 0, 0, 2, 0, 2, 1, 0, 1, 8, 0, 2, 0, 1, 0, 2, 0, 1, 1, 1, 0, 1, 2, 1, 3, 0, 1, 0, 2, 1, 1, 8, 0, 0, 0] (13, 19)
5_9___2__, 12, 4, [0.1, 2.6, 5.2], [1, 0, 3, 2, 2, 1, 0, 0, 2, 0, 2, 2, 1, 6, 1, 0, 2, 0, 1, 0, 0, 6, 1, 0, 4, 1, 3, 2, 0, 2, 1, 1, 9, 0, 0, 0, 1, 1, 2, 2] (8, 13)
5_10___2__, 12, 2, [0.1, 3.0, 5.9], [3, 0, 3, 2, 2, 1, 0, 0, 1, 0, 3, 2, 1, 6, 2, 2, 0, 1, 0, 0, 1, 2, 1, 1, 0, 4, 1, 4, 1, 0, 2, 1, 1, 9, 0, 1, 1, 1, 1, 0] (8, 13)
8_9___2__, 12, 2, [-1.6, 0.5, 2.5], [1, 2, 3, 2, 4, 0, 0, 1, 0, 0, 2, 2, 1, 5, 0, 1, 0, 2, 0, 1, 0, 0, 1, 2, 1, 1, 0, 0, 1, 1, 3, 3, 0, 0, 1, 0, 1, 1, 6, 1] (13, 13)
12_7___2__, 12, 0, [-1.2, 0.8, 2.9], [1, 1, 0, 0, 0, 3, 5, 2, 0, 2, 3, 4, 8, 0, 2, 0, 1, 0, 0, 1, 2, 1, 1, 0, 0, 1, 1, 1, 2, 2, 0, 0, 2, 1, 1, 6, 1, 1, 1, 1] (10, 13)
12_9___2__, 12, 2, [-0.8, 1.9, 4.5], [1, 0, 0, 0, 3, 2, 4, 0, 0, 2, 0, 5, 1, 7, 0, 0, 2, 0, 1, 0, 0, 1, 0, 3, 5, 1, 1, 5, 0, 0, 2, 1, 1, 6, 1, 1, 0, 0, 1, 1] (11, 13)
less
2_2___2__, 5, 2, [0.5, 3.8, 6.9], [6, 0, 9, 3, 8, 3, 1, 0, 2, 3, 1, 0, 0, 1, 1, 0, 1, 1, 3, 1, 5, 1, 0, 0, 4, 1, 10, 3, 4, 2, 3, 0, 2, 1, 6, 1, 0, 2, 0, 0] (12, 13)
9_1___2__, 5, 1, [-0.9, 2.4, 5.8], [9, 4, 7, 3, 0, 3, 3, 2, 1, 3, 0, 1, 0, 0, 1, 1, 2, 1, 3, 1, 1, 2, 0, 0, 0, 0, 0, 4, 1, 6, 1, 1, 1, 1, 3, 0, 2, 4, 2, 0] (10, 13)
14_3___2__, 5, 7, [0.3, 3.7, 7.2], [2, 5, 6, 0, 8, 3, 2, 2, 3, 1, 0, 0, 1, 5, 4, 10, 0, 2, 1, 1, 8, 1, 1, 1, 1, 2, 2, 4, 1, 0, 1, 1, 4, 1, 0, 2, 4, 3, 4, 2] (8, 13)
15_2___2__, 5, 9, [-2.1, 1.2, 4.7], [0, 5, 4, 2, 5, 0, 0, 4, 1, 0, 1, 0, 2, 0, 2, 0, 1, 0, 1, 3, 3, 1, 3, 1, 1, 0, 0, 1, 0, 1, 1, 10, 1, 1, 1, 2, 0, 1, 7, 1] (12, 13)
18_3___2__, 5, 10, [-1.4, 1.9, 5.5], [0, 9, 1, 0, 8, 3, 2, 1, 0, 2, 1, 0, 0, 0, 1, 12, 3, 4, 0, 2, 1, 1, 6, 1, 1, 1, 1, 1, 2, 2, 4, 1, 0, 1, 1, 4, 2, 2, 4, 3] (10, 13)
1_3___2__, 6, 16, [-1.0, 2.0, 4.8], [4, 1, 0, 2, 0, 1, 2, 3, 2, 1, 3, 2, 0, 0, 1, 2, 1, 0, 0, 3, 5, 4, 0, 2, 1, 1, 9, 0, 1, 1, 1, 2, 2, 4, 1, 0, 1, 1, 4, 1] (10, 13)
4_1___2__, 6, 6, [-2.0, 1.1, 4.0], [3, 0, 4, 7, 3, 4, 3, 2, 1, 0, 2, 1, 0, 0, 0, 1, 0, 0, 2, 0, 0, 0, 1, 2, 1, 2, 0, 1, 0, 0, 2, 3, 6, 1, 1, 5, 2, 2, 4, 1] (10, 13)
11_1___2__, 6, 9, [-2.1, 0.8, 3.5], [1, 11, 0, 0, 2, 0, 0, 2, 1, 1, 2, 1, 0, 5, 0, 0, 1, 0, 0, 0, 1, 1, 2, 2, 4, 0, 1, 0, 0, 2, 1, 1, 1, 4, 1, 1, 1, 1, 1, 1] (9, 13)
12_1___2__, 6, 6, [-2.6, 0.7, 4.1], [4, 4, 6, 0, 3, 4, 3, 2, 1, 0, 2, 0, 1, 0, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 2, 0, 0, 0, 0, 0, 2, 1, 1, 8, 0, 0, 1, 1, 1, 1] (13, 13)
18_6___2__, 6, 11, [-0.2, 2.1, 4.6], [1, 7, 1, 0, 3, 1, 6, 2, 2, 3, 1, 0, 0, 1, 2, 7, 2, 0, 4, 0, 0, 0, 1, 0, 1, 1, 5, 2, 1, 1, 1, 1, 2, 0, 1, 1, 2, 0, 3, 1] (13, 16)
1_1___2__, 7, 9, [-1.2, 1.8, 5.0], [0, 0, 3, 8, 0, 2, 8, 1, 0, 1, 3, 0, 1, 0, 0, 1, 1, 0, 1, 1, 5, 4, 0, 0, 0, 0, 0, 4, 1, 6, 1, 1, 3, 1, 2, 2, 4, 2, 1, 6] (13, 13)
1_2___2__, 7, 2, [-0.3, 3.0, 6.4], [4, 1, 0, 5, 3, 3, 12, 1, 0, 2, 2, 2, 0, 0, 1, 0, 1, 1, 5, 5, 0, 0, 1, 0, 0, 2, 1, 1, 8, 1, 1, 1, 4, 0, 1, 6, 0, 8, 1, 0] (9, 13)
2_3___2__, 7, 10, [-0.4, 2.5, 5.2], [0, 2, 1, 7, 2, 0, 3, 4, 2, 1, 0, 3, 1, 0, 0, 1, 4, 0, 1, 2, 1, 3, 4, 0, 2, 1, 1, 10, 3, 1, 2, 2, 4, 1, 0, 1, 1, 4, 1, 0] (8, 13)
2_9___2__, 7, 7, [-0.4, 1.5, 3.4], [3, 2, 5, 0, 2, 3, 0, 0, 0, 1, 3, 2, 1, 0, 2, 0, 1, 0, 0, 1, 4, 0, 4, 1, 3, 3, 0, 0, 2, 1, 7, 0, 1, 0, 0, 0, 0, 1, 1, 1] (6, 13)
3_10___2__, 7, 2, [1.1, 3.7, 6.2], [3, 4, 8, 0, 1, 0, 5, 0, 1, 6, 2, 2, 0, 1, 0, 0, 1, 2, 1, 7, 4, 2, 0, 0, 2, 1, 1, 8, 1, 1, 1, 1, 2, 1, 0, 1, 2, 2, 1, 1] (8, 13)
4_3___2__, 7, 7, [-1.3, 1.9, 5.1], [2, 0, 4, 6, 0, 3, 1, 2, 3, 2, 1, 3, 2, 0, 0, 1, 5, 1, 4, 5, 2, 0, 2, 1, 1, 9, 0, 3, 1, 1, 0, 0, 1, 4, 1, 2, 1, 4, 1, 0] (10, 13)
5_3___2__, 7, 2, [-1.4, 2.0, 5.7], [7, 0, 4, 6, 0, 2, 4, 4, 2, 1, 0, 3, 1, 0, 0, 1, 5, 0, 0, 2, 7, 2, 0, 2, 1, 1, 8, 0, 0, 3, 1, 2, 0, 1, 4, 1, 0, 0, 0, 1] (10, 13)
7_7___2__, 7, 11, [-0.5, 1.6, 3.6], [5, 1, 0, 0, 2, 3, 4, 6, 1, 0, 2, 0, 1, 0, 0, 1, 2, 1, 1, 0, 5, 2, 3, 0, 0, 2, 1, 1, 5, 2, 1, 3, 1, 1, 0, 0, 1, 1, 2, 2] (13, 13)
9_10___2__, 7, 4, [-0.2, 2.2, 4.6], [1, 4, 8, 0, 1, 0, 8, 6, 1, 0, 2, 0, 1, 0, 0, 1, 2, 1, 2, 4, 4, 3, 0, 1, 0, 1, 1, 10, 1, 1, 3, 0, 2, 1, 2, 1, 0, 1, 1, 4] (8, 13)
11_2___2__, 7, 2, [-1.9, 2.0, 6.1], [2, 1, 1, 0, 13, 3, 3, 0, 3, 1, 0, 2, 3, 1, 0, 0, 1, 0, 0, 0, 3, 5, 3, 0, 0, 1, 0, 0, 2, 1, 1, 8, 1, 1, 1, 4, 2, 4, 4, 6] (6, 13)
part_in:(5, 19), all_in:(13, 13), all_out:(5, 19)
red3
more
13_7___3__, 15, 0, [-0.6, 1.5, 3.6], [3, 2, 0, 0, 0, 0, 0, 0, 2, 3, 0, 2, 2, 0, 6, 4, 2, 1, 0, 4, 7, 0, 0, 1, 0, 2, 0, 0, 0, 2, 0, 0, 0, 0, 2, 0, 1, 2, 1, 1] (17, 23)
17_7___3__, 15, 0, [-0.9, 0.9, 2.6], [3, 2, 0, 0, 1, 0, 0, 0, 0, 1, 2, 3, 2, 0, 2, 1, 2, 0, 2, 2, 2, 4, 4, 3, 0, 1, 0, 2, 0, 0, 0, 2, 0, 0, 0, 0, 2, 0, 4, 1] (17, 19)
3_8___3__, 14, 0, [-1.3, 0.5, 2.1], [2, 0, 1, 0, 1, 1, 1, 0, 4, 1, 2, 2, 0, 1, 0, 1, 2, 0, 2, 2, 1, 0, 4, 1, 5, 0, 2, 0, 2, 0, 0, 0, 2, 0, 0, 0, 0, 2, 0, 1] (9, 17)
6_9___3__, 14, 0, [-0.9, 1.1, 3.0], [2, 0, 2, 1, 1, 0, 0, 0, 5, 0, 2, 2, 0, 2, 3, 1, 2, 2, 7, 1, 5, 0, 2, 0, 2, 0, 0, 0, 3, 0, 0, 0, 2, 0, 1, 4, 1, 2, 2, 1] (17, 19)
8_7___3__, 14, 0, [-1.0, 1.5, 3.8], [3, 2, 0, 0, 1, 0, 0, 0, 0, 4, 3, 2, 0, 7, 0, 2, 2, 7, 7, 0, 0, 2, 2, 0, 0, 0, 3, 1, 0, 1, 0, 0, 1, 2, 1, 1, 2, 2, 1, 4] (17, 23)
13_8___3__, 14, 0, [-0.2, 1.6, 3.4], [2, 3, 0, 0, 0, 0, 0, 0, 1, 5, 2, 2, 0, 1, 0, 3, 4, 2, 1, 0, 4, 1, 5, 0, 0, 1, 0, 2, 0, 0, 0, 1, 0, 0, 1, 0, 2, 0, 1, 2] (17, 17)
4_6___3__, 13, 0, [-0.4, 1.8, 4.0], [3, 0, 1, 1, 1, 1, 0, 6, 2, 0, 1, 0, 2, 1, 2, 0, 2, 4, 0, 4, 1, 2, 2, 0, 0, 2, 2, 0, 0, 0, 2, 0, 0, 0, 0, 2, 0, 1, 0, 3] (17, 19)
5_9___3__, 13, 0, [-1.1, 1.2, 3.2], [3, 2, 1, 1, 0, 0, 0, 2, 3, 2, 2, 0, 1, 0, 1, 1, 1, 2, 2, 7, 1, 6, 0, 1, 0, 3, 0, 0, 3, 1, 0, 2, 0, 1, 4, 4, 0, 1, 1, 5] (15, 17)
7_8___3__, 13, 0, [-0.3, 1.4, 3.0], [3, 2, 1, 1, 0, 0, 0, 4, 1, 2, 2, 0, 1, 0, 1, 1, 0, 0, 2, 2, 1, 0, 4, 1, 2, 3, 0, 1, 0, 2, 0, 0, 0, 2, 0, 1, 0, 2, 0, 1] (14, 17)
