Red1_Top1_Hit,Red1_Top1_UnHit,Red1_Top2_Hit,Red1_Top2_UnHit,Red1_Top3_Hit,Red1_Top3_UnHit,Red2_Top1_Hit,Red2_Top1_UnHit,Red2_Top2_Hit,Red2_Top2_UnHit,Red2_Top3_Hit,Red2_Top3_UnHit,Red3_Top1_Hit,Red3_Top1_UnHit,Red3_Top2_Hit,Red3_Top2_UnHit,Red3_Top3_Hit,Red3_Top3_UnHit,Red4_Top1_Hit,Red4_Top1_UnHit,Red4_Top2_Hit,Red4_Top2_UnHit,Red4_Top3_Hit,Red4_Top3_UnHit,Red5_Top1_Hit,Red5_Top1_UnHit,Red5_Top2_Hit,Red5_Top2_UnHit,Red5_Top3_Hit,Red5_Top3_UnHit,Red6_Top1_Hit,Red6_Top1_UnHit,Red6_Top2_Hit,Red6_Top2_UnHit,Red6_Top3_Hit,Red6_Top3_UnHit,RedSum_Top1_Hit,RedSum_Top1_UnHit,RedSum_Top2_Hit,RedSum_Top2_UnHit,RedSum_Top3_Hit,RedSum_Top3_UnHit,RedSum16_Top1_Hit,RedSum16_Top1_UnHit,RedSum16_Top2_Hit,RedSum16_Top2_UnHit,RedSum16_Top3_Hit,RedSum16_Top3_UnHit,RedGap16_Top1_Hit,RedGap16_Top1_UnHit,RedGap16_Top2_Hit,RedGap16_Top2_UnHit,RedGap16_Top3_Hit,RedGap16_Top3_UnHit,RedSum25_Top1_Hit,RedSum25_Top1_UnHit,RedSum25_Top2_Hit,RedSum25_Top2_UnHit,RedSum25_Top3_Hit,RedSum25_Top3_UnHit,RedGap25_Top1_Hit,RedGap25_Top1_UnHit,RedGap25_Top2_Hit,RedGap25_Top2_UnHit,RedGap25_Top3_Hit,RedGap25_Top3_UnHit,RedSum34_Top1_Hit,RedSum34_Top1_UnHit,RedSum34_Top2_Hit,RedSum34_Top2_UnHit,RedSum34_Top3_Hit,RedSum34_Top3_UnHit,RedGap12_Top1_Hit,RedGap12_Top1_UnHit,RedGap12_Top2_Hit,RedGap12_Top2_UnHit,RedGap12_Top3_Hit,RedGap12_Top3_UnHit,RedGap23_Top1_Hit,RedGap23_Top1_UnHit,RedGap23_Top2_Hit,RedGap23_Top2_UnHit,RedGap23_Top3_Hit,RedGap23_Top3_UnHit,RedGap34_Top1_Hit,RedGap34_Top1_UnHit,RedGap34_Top2_Hit,RedGap34_Top2_UnHit,RedGap34_Top3_Hit,RedGap34_Top3_UnHit,RedGap45_Top1_Hit,RedGap45_Top1_UnHit,RedGap45_Top2_Hit,RedGap45_Top2_UnHit,RedGap45_Top3_Hit,RedGap45_Top3_UnHit,RedGap56_Top1_Hit,RedGap56_Top1_UnHit,RedGap56_Top2_Hit,RedGap56_Top2_UnHit,RedGap56_Top3_Hit,RedGap56_Top3_UnHit,RedBlue_Top1_Hit,RedBlue_Top1_UnHit,RedBlue_Top2_Hit,RedBlue_Top2_UnHit,RedBlue_Top3_Hit,RedBlue_Top3_UnHit
-4.7|45.9|97.5,22.6|74.2|118.8,-19.8|11.5|42.4,-24.1|11.1|46.8,-71.8|-22.6|31.5,-108.6|-45.6|20.4,-4.6|53.8|108.6,-22.0|37.5|97.0,-32.8|2.4|31.1,-56.3|-12.4|29.4,-105.3|-54.8|-6.2,-126.0|-59.4|7.3,6.3|56.4|109.6,-27.9|19.5|68.6,-27.1|7.9|41.5,-56.9|-21.5|14.6,-87.9|-38.1|13.6,-119.7|-63.5|-1.3,-15.9|40.4|101.0,-38.2|35.4|101.5,-64.4|-17.6|26.7,-74.7|-21.2|29.6,-127.8|-72.2|-11.7,-132.1|-68.0|-3.0,-5.5|52.7|107.8,-31.9|32.3|103.8,-22.6|10.6|42.4,-83.2|-29.2|26.5,-87.9|-36.0|16.1,-166.5|-96.0|-24.1,-6.4|40.0|91.0,-16.2|26.3|70.6,-22.2|3.4|29.8,-42.6|-10.3|22.2,-80.7|-35.9|10.3,-116.0|-55.6|7.2,-34.3|32.1|101.7,-54.1|8.9|67.6,-56.5|-22.9|12.0,-86.4|-42.5|3.1,-132.9|-80.6|-30.7,-169.3|-98.9|-36.9,-13.5|45.0|97.5,-11.2|35.9|81.4,-37.1|-3.1|30.1,-36.5|-2.8|31.4,-108.1|-54.9|-6.5,-119.1|-58.1|1.3,9.3|61.6|119.5,-7.8|41.1|88.3,-14.7|18.3|55.4,-35.8|-3.9|28.6,-90.4|-25.0|33.9,-116.7|-50.5|14.7,-11.6|47.1|106.9,-25.0|25.8|76.3,-35.0|-2.7|30.0,-58.4|-23.2|7.3,-116.9|-60.8|-11.5,-136.7|-75.4|-15.1,-11.0|44.7|100.2,-1.7|61.5|121.4,-20.6|12.5|47.6,-61.8|-10.0|41.4,-79.1|-18.0|42.4,-164.0|-85.0|-15.0,-41.1|25.9|83.4,-33.0|21.5|76.5,-56.3|-17.8|17.4,-76.2|-34.4|6.2,-108.3|-65.6|-17.4,-137.0|-81.4|-22.5,-39.8|13.1|66.1,-4.2|34.5|78.5,-34.8|-9.7|13.7,-59.0|-24.6|9.2,-69.8|-29.3|11.6,-134.5|-76.4|-20.3,-29.2|26.4|82.6,-27.2|27.5|84.9,-52.8|-19.5|15.5,-66.9|-18.2|24.1,-126.8|-71.7|-17.8,-133.4|-66.3|-2.4,-21.7|24.1|77.1,8.0|69.8|130.2,-42.7|-7.2|31.7,-33.3|6.7|45.6,-94.3|-47.1|5.2,-106.9|-51.4|3.2,-16.1|37.4|90.5,-5.5|43.8|92.7,-27.9|1.0|29.2,-51.1|-10.4|28.2,-79.4|-30.7|16.0,-129.4|-65.8|-1.0,-8.6|36.8|81.4,-15.8|20.4|55.4,-30.7|-4.7|22.0,-50.1|-22.9|4.3,-91.2|-45.7|-1.2,-125.1|-71.5|-18.5,-24.5|39.4|103.2,-17.6|48.6|113.2,-39.6|2.4|44.1,-55.1|-3.9|47.1,-87.8|-35.1|15.5,-143.7|-78.2|-10.9
