30
red1
more
1_10___1__, 14, 0, [-0.7, 1.3, 3.2], [1, 3, 0, 2, 0, 2, 1, 0, 2, 0, 1, 0, 3, 0, 1, 3, 1, 0, 0, 4, 1, 0, 4, 0, 0, 0, 0, 0, 2, 4, 9, 4, 1, 1, 0, 0, 1, 5, 3, 0] (4, 7)
4_6___1__, 14, 0, [-0.5, 1.8, 4.0], [4, 1, 1, 0, 0, 2, 0, 0, 0, 0, 0, 3, 2, 2, 1, 2, 0, 1, 0, 0, 0, 1, 3, 6, 0, 0, 1, 1, 5, 1, 3, 1, 1, 2, 1, 1, 1, 0, 0, 1] (4, 11)
6_2___1__, 14, 1, [-0.2, 1.9, 4.0], [0, 2, 1, 2, 0, 0, 1, 1, 0, 3, 1, 0, 1, 4, 3, 1, 0, 0, 2, 3, 1, 4, 0, 1, 0, 2, 3, 6, 3, 2, 1, 1, 2, 0, 1, 8, 0, 3, 0, 0] (4, 5)
7_8___1__, 14, 0, [-0.7, 1.5, 3.6], [1, 3, 0, 2, 0, 2, 1, 0, 1, 1, 1, 0, 1, 4, 0, 1, 0, 1, 0, 0, 6, 0, 0, 3, 0, 0, 1, 0, 0, 7, 4, 1, 2, 2, 0, 1, 1, 0, 0, 1] (4, 12)
8_8___1__, 14, 0, [-0.5, 1.4, 3.4], [1, 4, 1, 0, 0, 0, 1, 1, 0, 1, 3, 0, 1, 2, 0, 0, 0, 1, 0, 1, 0, 0, 4, 1, 1, 3, 0, 0, 1, 0, 8, 4, 1, 2, 0, 2, 1, 2, 0, 1] (4, 13)
less
1_6___1__, 7, 4, [-1.1, 1.9, 4.8], [5, 0, 2, 2, 2, 2, 5, 0, 0, 2, 0, 1, 0, 0, 6, 6, 0, 0, 1, 13, 0, 0, 6, 1, 1, 0, 0, 1, 5, 2, 0, 4, 1, 6, 0, 1, 0, 1, 5, 1] (4, 9)
11_1___1__, 7, 10, [-0.9, 1.1, 3.2], [0, 2, 1, 0, 5, 2, 3, 0, 2, 0, 1, 0, 0, 0, 1, 1, 1, 0, 0, 4, 0, 1, 0, 0, 1, 3, 0, 5, 3, 2, 0, 0, 0, 2, 0, 0, 0, 0, 3, 1] (2, 4)
18_7___1__, 7, 0, [0.4, 2.8, 4.9], [1, 7, 0, 2, 2, 5, 7, 2, 2, 0, 0, 5, 0, 6, 0, 2, 8, 6, 1, 1, 1, 0, 1, 1, 0, 0, 1, 3, 1, 2, 0, 5, 0, 1, 0, 3, 0, 1, 0, 1] (4, 13)
1_1___1__, 8, 2, [-0.0, 2.5, 5.1], [7, 0, 2, 1, 0, 5, 2, 3, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 5, 0, 1, 0, 0, 1, 3, 6, 3, 2, 0, 0, 3, 0, 0, 1, 5, 2, 0] (4, 4)
3_2___1__, 8, 2, [-0.5, 1.5, 3.5], [7, 0, 0, 1, 2, 5, 2, 3, 0, 1, 1, 1, 0, 0, 2, 1, 1, 1, 4, 0, 1, 0, 2, 3, 6, 3, 2, 1, 1, 1, 0, 0, 1, 5, 2, 4, 0, 1, 2, 1] (4, 4)
16_1___1__, 8, 10, [-1.1, 1.1, 3.3], [0, 2, 1, 0, 1, 3, 2, 3, 0, 3, 1, 0, 0, 0, 1, 3, 6, 0, 1, 0, 0, 1, 4, 7, 1, 6, 2, 0, 1, 1, 1, 4, 0, 3, 2, 2, 3, 0, 1, 0] (4, 4)
20_1___1__, 8, 7, [-0.2, 2.1, 4.3], [2, 0, 2, 1, 0, 5, 2, 4, 2, 0, 1, 0, 0, 0, 1, 1, 1, 6, 0, 1, 0, 0, 6, 5, 1, 1, 2, 1, 4, 0, 0, 0, 3, 0, 4, 3, 2, 2, 1, 1] (1, 4)
2_1___1__, 9, 0, [-0.4, 1.5, 3.3], [3, 1, 3, 0, 2, 2, 5, 2, 4, 3, 1, 0, 0, 0, 1, 1, 1, 1, 4, 0, 1, 0, 0, 1, 0, 2, 0, 1, 3, 1, 1, 4, 4, 0, 0, 0, 3, 0, 3, 0] (3, 4)
5_1___1__, 9, 6, [-0.7, 1.6, 3.7], [3, 0, 2, 1, 0, 4, 0, 2, 4, 2, 0, 1, 0, 0, 0, 1, 3, 0, 5, 0, 1, 0, 0, 6, 5, 3, 4, 0, 2, 0, 0, 1, 8, 0, 2, 3, 2, 1, 1, 0] (3, 4)
7_1___1__, 9, 6, [-1.6, 0.9, 3.2], [3, 0, 2, 1, 0, 3, 1, 2, 2, 1, 1, 1, 1, 0, 0, 2, 3, 0, 0, 4, 0, 1, 0, 2, 4, 5, 1, 1, 3, 0, 3, 0, 0, 1, 1, 0, 0, 0, 3, 0] (2, 4)
9_1___1__, 9, 0, [0.0, 2.0, 4.0], [4, 4, 0, 2, 1, 0, 5, 2, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 6, 0, 1, 0, 0, 1, 4, 7, 1, 2, 1, 3, 0, 0, 1, 5, 2, 0, 6] (3, 4)
11_2___1__, 9, 2, [-0.3, 1.5, 3.3], [4, 2, 0, 0, 1, 2, 5, 2, 3, 0, 3, 1, 0, 0, 0, 1, 1, 1, 1, 2, 1, 0, 1, 0, 2, 2, 0, 6, 3, 4, 1, 1, 0, 0, 0, 0, 5, 2, 0, 4] (3, 4)
14_1___1__, 9, 1, [-0.1, 2.2, 4.6], [3, 4, 0, 2, 1, 0, 5, 2, 2, 1, 0, 0, 1, 1, 0, 0, 0, 1, 1, 1, 1, 0, 3, 0, 1, 0, 0, 6, 5, 1, 1, 2, 0, 0, 0, 0, 2, 0, 1, 8] (2, 4)
16_3___1__, 9, 2, [0.3, 2.6, 5.3], [7, 0, 0, 1, 1, 0, 5, 2, 2, 1, 3, 1, 0, 0, 2, 3, 1, 4, 0, 1, 0, 15, 1, 4, 1, 1, 0, 0, 1, 3, 5, 3, 2, 1, 0, 3, 0, 0, 0, 0] (2, 4)
18_6___1__, 9, 0, [-0.7, 1.4, 3.6], [1, 2, 4, 0, 2, 0, 1, 5, 5, 1, 2, 2, 0, 0, 2, 3, 1, 4, 0, 0, 1, 0, 13, 0, 1, 1, 1, 0, 1, 0, 0, 0, 0, 1, 3, 1, 2, 0, 5, 0] (4, 8)
1_7___1__, 10, 0, [-1.4, 1.0, 3.5], [1, 3, 2, 0, 0, 2, 2, 2, 2, 5, 1, 3, 1, 0, 0, 2, 3, 0, 0, 4, 0, 0, 1, 4, 8, 4, 1, 1, 1, 1, 0, 0, 1, 4, 0, 3, 6, 2, 3, 0] (4, 10)
2_2___1__, 10, 0, [-0.2, 1.5, 3.5], [6, 2, 0, 0, 1, 1, 0, 5, 2, 4, 3, 1, 0, 0, 2, 1, 1, 1, 2, 1, 0, 1, 0, 0, 1, 3, 6, 3, 2, 1, 1, 2, 0, 1, 5, 2, 0, 3, 0, 0] (4, 4)
3_9___1__, 10, 0, [-1.4, 0.9, 3.1], [1, 6, 0, 0, 2, 1, 0, 5, 0, 4, 0, 0, 3, 0, 0, 0, 0, 6, 6, 0, 0, 0, 0, 0, 6, 3, 1, 0, 2, 1, 1, 0, 1, 1, 0, 0, 1, 5, 3, 1] (4, 5)
6_1___1__, 10, 1, [-1.5, 0.8, 3.2], [3, 0, 3, 0, 2, 1, 0, 5, 2, 4, 0, 2, 1, 0, 0, 0, 1, 3, 0, 5, 0, 1, 0, 2, 1, 2, 9, 2, 1, 3, 0, 0, 1, 1, 1, 4, 0, 5, 0, 2] (3, 4)
6_8___1__, 10, 0, [-0.6, 1.7, 4.1], [1, 4, 1, 0, 0, 2, 1, 0, 5, 6, 0, 2, 0, 0, 0, 0, 0, 0, 2, 2, 1, 3, 0, 0, 2, 0, 12, 1, 3, 2, 3, 0, 0, 1, 5, 3, 3, 0, 1, 1] (4, 8)
part_in:(1, 17), all_in:(4, 4), all_out:(1, 17)
red2
more
11_10___2__, 14, 0, [-0.0, 2.2, 4.4], [1, 3, 0, 1, 1, 0, 3, 2, 1, 0, 2, 0, 1, 0, 2, 0, 2, 1, 6, 1, 0, 3, 1, 0, 2, 2, 1, 2, 4, 4, 0, 0, 1, 0, 1, 0, 1, 1, 8, 0] (12, 13)
2_10___2__, 13, 0, [-0.2, 2.1, 4.2], [1, 1, 2, 1, 2, 3, 2, 1, 2, 0, 0, 1, 0, 4, 0, 2, 3, 2, 1, 0, 3, 1, 0, 0, 1, 4, 5, 1, 5, 1, 0, 0, 2, 1, 1, 8, 0, 0, 0, 0] (12, 12)
4_7___2__, 13, 0, [-0.5, 2.3, 4.6], [1, 2, 1, 1, 1, 0, 0, 2, 7, 0, 0, 1, 0, 2, 5, 1, 1, 2, 2, 3, 2, 1, 3, 1, 0, 0, 5, 1, 5, 0, 0, 2, 1, 1, 8, 1, 1, 1, 1, 1] (12, 21)
14_10___2__, 13, 0, [-0.7, 2.1, 5.1], [1, 3, 0, 1, 2, 3, 2, 2, 1, 0, 0, 1, 0, 2, 0, 1, 0, 1, 6, 6, 1, 0, 0, 1, 1, 0, 1, 5, 1, 1, 6, 0, 1, 0, 1, 1, 8, 1, 1, 1] (12, 13)
4_9___2__, 12, 0, [-0.1, 2.0, 3.9], [1, 3, 2, 2, 3, 2, 2, 1, 0, 0, 1, 0, 6, 5, 1, 0, 2, 2, 0, 2, 0, 1, 4, 1, 5, 3, 3, 0, 0, 2, 1, 1, 7, 0, 0, 0, 0, 0, 1, 1] (12, 17)
5_10___2__, 12, 0, [-1.7, 1.3, 4.1], [1, 4, 3, 0, 3, 2, 2, 1, 0, 0, 1, 0, 3, 2, 1, 6, 2, 2, 0, 1, 0, 0, 1, 2, 1, 1, 0, 4, 1, 4, 1, 0, 2, 1, 1, 9, 0, 1, 1, 1] (10, 12)
9_9___2__, 12, 0, [-0.8, 1.7, 3.9], [1, 1, 4, 1, 4, 2, 2, 1, 0, 0, 1, 0, 3, 4, 2, 0, 2, 0, 1, 2, 0, 1, 0, 0, 1, 2, 1, 5, 1, 1, 2, 3, 0, 1, 0, 1, 10, 5, 3, 0] (12, 18)
11_9___2__, 12, 0, [-1.7, 1.0, 3.6], [1, 6, 1, 0, 3, 2, 1, 0, 1, 0, 0, 2, 6, 1, 3, 2, 1, 0, 2, 0, 1, 0, 0, 1, 2, 1, 2, 2, 1, 3, 2, 1, 0, 4, 1, 8, 0, 0, 1, 1] (12, 13)
12_9___2__, 12, 0, [-1.0, 1.5, 4.1], [1, 4, 1, 0, 0, 0, 3, 2, 4, 0, 0, 2, 0, 5, 1, 7, 0, 0, 2, 0, 1, 0, 0, 1, 0, 3, 5, 1, 1, 5, 0, 0, 2, 1, 1, 6, 1, 1, 0, 0] (12, 17)
14_7___2__, 12, 0, [-0.6, 1.6, 3.7], [0, 3, 1, 1, 6, 1, 2, 0, 1, 0, 0, 2, 0, 1, 0, 2, 0, 0, 3, 3, 0, 0, 2, 0, 0, 0, 0, 2, 2, 1, 0, 2, 0, 0, 1, 0, 0, 1, 4, 0] (12, 21)
16_10___2__, 12, 0, [0.4, 2.2, 4.0], [1, 4, 1, 1, 0, 3, 4, 2, 0, 0, 1, 0, 3, 4, 3, 2, 1, 0, 3, 1, 0, 0, 0, 0, 2, 1, 1, 0, 2, 1, 1, 1, 3, 0, 0, 1, 0, 1, 1, 5] (12, 15)
17_9___2__, 12, 0, [-0.5, 1.3, 3.1], [1, 1, 2, 1, 2, 3, 1, 0, 2, 2, 0, 2, 2, 0, 1, 0, 1, 3, 2, 2, 2, 0, 1, 0, 0, 1, 4, 5, 1, 5, 1, 0, 0, 2, 1, 1, 8, 1, 0, 0] (12, 15)
18_10___2__, 12, 0, [-0.7, 1.7, 3.9], [1, 3, 0, 1, 2, 3, 2, 4, 0, 0, 1, 0, 0, 1, 3, 1, 6, 5, 0, 1, 0, 1, 0, 2, 1, 2, 4, 3, 2, 0, 0, 0, 1, 0, 1, 1, 5, 2, 1, 0] (12, 12)
19_9___2__, 12, 0, [-1.2, 1.5, 4.3], [1, 4, 0, 2, 0, 3, 2, 1, 0, 2, 0, 2, 3, 2, 1, 2, 0, 2, 2, 2, 0, 1, 0, 0, 1, 2, 1, 5, 1, 6, 0, 0, 0, 2, 1, 11, 0, 0, 0, 1] (12, 16)
19_10___2__, 12, 0, [-0.3, 2.2, 4.8], [1, 4, 3, 0, 3, 2, 1, 0, 2, 0, 1, 0, 6, 1, 3, 2, 1, 0, 2, 0, 1, 0, 0, 1, 2, 1, 7, 6, 0, 0, 0, 2, 1, 1, 8, 1, 1, 1, 1, 2] (12, 14)
4_8___2__, 11, 0, [-0.1, 2.2, 4.2], [1, 6, 0, 1, 3, 2, 4, 0, 0, 1, 0, 2, 3, 1, 3, 5, 2, 0, 2, 1, 1, 0, 0, 1, 1, 5, 1, 3, 0, 0, 0, 0, 2, 1, 1, 10, 1, 1, 1, 1] (12, 17)
5_6___2__, 11, 0, [-0.6, 1.3, 3.3], [1, 4, 0, 6, 0, 2, 2, 1, 0, 0, 2, 0, 2, 1, 0, 1, 8, 0, 2, 0, 1, 0, 2, 0, 1, 1, 1, 0, 1, 2, 1, 3, 0, 1, 0, 2, 1, 1, 8, 0] (11, 12)
5_9___2__, 11, 0, [-0.4, 2.1, 4.7], [1, 6, 1, 0, 3, 2, 2, 1, 0, 0, 2, 0, 2, 2, 1, 6, 1, 0, 2, 0, 1, 0, 0, 6, 1, 0, 4, 1, 3, 2, 0, 2, 1, 1, 9, 0, 0, 0, 1, 1] (12, 13)
7_2___2__, 11, 1, [-0.4, 2.2, 4.9], [0, 4, 3, 0, 1, 0, 5, 3, 0, 0, 1, 3, 1, 4, 1, 2, 1, 0, 6, 0, 1, 1, 0, 7, 1, 5, 1, 0, 0, 2, 1, 1, 8, 1, 1, 1, 3, 0, 2, 7] (9, 12)
7_10___2__, 11, 0, [-0.5, 1.5, 3.5], [1, 4, 1, 1, 4, 2, 4, 0, 0, 1, 0, 3, 2, 1, 6, 1, 0, 2, 0, 1, 0, 2, 2, 1, 2, 4, 1, 1, 1, 1, 0, 0, 1, 0, 1, 1, 5, 2, 1, 1] (12, 14)
less
1_3___2__, 4, 2, [-1.5, 2.2, 5.9], [18, 4, 1, 0, 2, 0, 1, 2, 3, 2, 1, 3, 2, 0, 0, 1, 2, 1, 0, 0, 3, 5, 4, 0, 2, 1, 1, 9, 0, 1, 1, 1, 2, 2, 4, 1, 0, 1, 1, 4] (6, 12)
2_2___2__, 4, 7, [0.7, 3.8, 7.3], [6, 0, 9, 3, 8, 3, 1, 0, 2, 3, 1, 0, 0, 1, 1, 0, 1, 1, 3, 1, 5, 1, 0, 0, 4, 1, 10, 3, 4, 2, 3, 0, 2, 1, 6, 1, 0, 2, 0, 0] (9, 12)
2_3___2__, 4, 15, [-0.6, 2.5, 5.3], [0, 2, 1, 7, 2, 0, 3, 4, 2, 1, 0, 3, 1, 0, 0, 1, 4, 0, 1, 2, 1, 3, 4, 0, 2, 1, 1, 10, 3, 1, 2, 2, 4, 1, 0, 1, 1, 4, 1, 0] (8, 12)
9_1___2__, 4, 3, [-2.5, 0.7, 3.9], [2, 9, 4, 7, 3, 0, 3, 3, 2, 1, 3, 0, 1, 0, 0, 1, 1, 2, 1, 3, 1, 1, 2, 0, 0, 0, 0, 0, 4, 1, 6, 1, 1, 1, 1, 3, 0, 2, 4, 2] (12, 12)
11_1___2__, 4, 1, [-2.4, 1.2, 4.5], [12, 1, 11, 0, 0, 2, 0, 0, 2, 1, 1, 2, 1, 0, 5, 0, 0, 1, 0, 0, 0, 1, 1, 2, 2, 4, 0, 1, 0, 0, 2, 1, 1, 1, 4, 1, 1, 1, 1, 1] (7, 12)
16_1___2__, 4, 7, [-0.9, 1.8, 4.3], [7, 0, 4, 7, 0, 2, 8, 2, 1, 0, 2, 2, 0, 0, 1, 0, 0, 3, 0, 3, 3, 2, 0, 0, 0, 0, 0, 2, 3, 3, 4, 1, 3, 1, 1, 0, 2, 4, 2, 1] (9, 12)
18_3___2__, 4, 15, [-1.5, 1.9, 5.3], [0, 9, 1, 0, 8, 3, 2, 1, 0, 2, 1, 0, 0, 0, 1, 12, 3, 4, 0, 2, 1, 1, 6, 1, 1, 1, 1, 1, 2, 2, 4, 1, 0, 1, 1, 4, 2, 2, 4, 3] (8, 12)
1_1___2__, 5, 1, [-2.3, 1.2, 4.7], [12, 0, 0, 3, 8, 0, 2, 8, 1, 0, 1, 3, 0, 1, 0, 0, 1, 1, 0, 1, 1, 5, 4, 0, 0, 0, 0, 0, 4, 1, 6, 1, 1, 3, 1, 2, 2, 4, 2, 1] (10, 12)
1_6___2__, 5, 10, [-2.0, 1.2, 4.5], [3, 0, 0, 4, 7, 0, 1, 0, 4, 6, 1, 0, 2, 0, 1, 0, 2, 1, 2, 0, 0, 5, 1, 6, 0, 2, 3, 8, 1, 1, 1, 1, 1, 0, 2, 1, 2, 2, 0, 5] (12, 19)
4_1___2__, 5, 2, [-2.1, 1.0, 4.0], [8, 3, 0, 4, 7, 3, 4, 3, 2, 1, 0, 2, 1, 0, 0, 0, 1, 0, 0, 2, 0, 0, 0, 1, 2, 1, 2, 0, 1, 0, 0, 2, 3, 6, 1, 1, 5, 2, 2, 4] (9, 12)
12_1___2__, 5, 2, [-1.2, 2.1, 5.7], [8, 4, 4, 6, 0, 3, 4, 3, 2, 1, 0, 2, 0, 1, 0, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 2, 0, 0, 0, 0, 0, 2, 1, 1, 8, 0, 0, 1, 1, 1] (7, 12)
16_3___2__, 5, 11, [-1.6, 1.5, 4.7], [3, 0, 9, 1, 0, 2, 5, 3, 2, 1, 0, 3, 1, 0, 0, 1, 0, 3, 0, 0, 3, 5, 1, 2, 0, 2, 1, 1, 10, 1, 1, 1, 2, 2, 4, 1, 0, 1, 1, 4] (7, 12)
18_6___2__, 5, 2, [-0.2, 2.7, 5.6], [13, 1, 7, 1, 0, 3, 1, 6, 2, 2, 3, 1, 0, 0, 1, 2, 7, 2, 0, 4, 0, 0, 0, 1, 0, 1, 1, 5, 2, 1, 1, 1, 1, 2, 0, 1, 1, 2, 0, 3] (12, 15)
20_1___2__, 5, 6, [-0.4, 2.4, 5.3], [0, 3, 4, 4, 7, 3, 4, 1, 1, 1, 0, 5, 2, 0, 0, 1, 4, 0, 0, 3, 1, 1, 3, 1, 0, 0, 4, 1, 6, 1, 1, 3, 3, 0, 0, 1, 3, 0, 2, 0] (8, 12)
2_1___2__, 6, 6, [-0.4, 2.4, 5.4], [7, 0, 0, 4, 6, 0, 3, 8, 1, 0, 1, 0, 2, 2, 0, 0, 1, 2, 1, 1, 3, 1, 1, 2, 0, 0, 1, 0, 4, 1, 6, 1, 1, 3, 3, 0, 2, 3, 0, 2] (9, 12)
4_3___2__, 6, 1, [-1.2, 2.1, 5.8], [10, 2, 0, 4, 6, 0, 3, 1, 2, 3, 2, 1, 3, 2, 0, 0, 1, 5, 1, 4, 5, 2, 0, 2, 1, 1, 9, 0, 3, 1, 1, 0, 0, 1, 4, 1, 2, 1, 4, 1] (7, 12)
5_3___2__, 6, 2, [-1.2, 2.4, 5.6], [4, 7, 0, 4, 6, 0, 2, 4, 4, 2, 1, 0, 3, 1, 0, 0, 1, 5, 0, 0, 2, 7, 2, 0, 2, 1, 1, 8, 0, 0, 3, 1, 2, 0, 1, 4, 1, 0, 0, 0] (6, 12)
7_1___2__, 6, 6, [-1.3, 1.3, 4.2], [4, 3, 0, 4, 6, 0, 3, 1, 6, 2, 1, 0, 5, 0, 0, 1, 0, 1, 1, 0, 0, 3, 1, 1, 2, 0, 0, 0, 0, 0, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1] (9, 12)
8_3___2__, 6, 2, [-2.7, 0.6, 4.3], [8, 3, 0, 4, 6, 0, 2, 0, 1, 2, 3, 2, 2, 3, 1, 0, 0, 1, 2, 2, 0, 7, 1, 4, 0, 2, 1, 1, 9, 0, 1, 1, 4, 0, 1, 4, 1, 0, 1, 6] (7, 12)
11_2___2__, 6, 4, [-1.6, 2.3, 6.6], [2, 2, 1, 1, 0, 13, 3, 3, 0, 3, 1, 0, 2, 3, 1, 0, 0, 1, 0, 0, 0, 3, 5, 3, 0, 0, 1, 0, 0, 2, 1, 1, 8, 1, 1, 1, 4, 2, 4, 4] (7, 12)
part_in:(6, 21), all_in:(12, 12), all_out:(6, 21)
red3
more
3_8___3__, 14, 0, [-0.8, 0.9, 2.6], [2, 0, 0, 2, 0, 1, 0, 1, 1, 1, 0, 4, 1, 2, 2, 0, 1, 0, 1, 2, 0, 2, 2, 1, 0, 4, 1, 5, 0, 2, 0, 2, 0, 0, 0, 2, 0, 0, 0, 0] (17, 18)
17_7___3__, 14, 0, [-0.3, 1.5, 3.2], [2, 1, 3, 2, 0, 0, 1, 0, 0, 0, 0, 1, 2, 3, 2, 0, 2, 1, 2, 0, 2, 2, 2, 4, 4, 3, 0, 1, 0, 2, 0, 0, 0, 2, 0, 0, 0, 0, 2, 0] (17, 24)
7_8___3__, 13, 0, [-0.7, 0.9, 2.7], [1, 0, 1, 3, 2, 1, 1, 0, 0, 0, 4, 1, 2, 2, 0, 1, 0, 1, 1, 0, 0, 2, 2, 1, 0, 4, 1, 2, 3, 0, 1, 0, 2, 0, 0, 0, 2, 0, 1, 0] (17, 22)
8_7___3__, 13, 0, [0.1, 2.3, 4.6], [2, 1, 3, 2, 0, 0, 1, 0, 0, 0, 0, 4, 3, 2, 0, 7, 0, 2, 2, 7, 7, 0, 0, 2, 2, 0, 0, 0, 3, 1, 0, 1, 0, 0, 1, 2, 1, 1, 2, 2] (17, 22)
13_7___3__, 13, 0, [-0.5, 1.6, 3.6], [4, 3, 2, 0, 0, 0, 0, 0, 0, 2, 3, 0, 2, 2, 0, 6, 4, 2, 1, 0, 4, 7, 0, 0, 1, 0, 2, 0, 0, 0, 2, 0, 0, 0, 0, 2, 0, 1, 2, 1] (17, 22)
13_8___3__, 13, 0, [-0.6, 1.0, 2.6], [2, 1, 2, 3, 0, 0, 0, 0, 0, 0, 1, 5, 2, 2, 0, 1, 0, 3, 4, 2, 1, 0, 4, 1, 5, 0, 0, 1, 0, 2, 0, 0, 0, 1, 0, 0, 1, 0, 2, 0] (17, 19)
5_9___3__, 12, 0, [-0.9, 1.2, 3.4], [2, 1, 3, 2, 1, 1, 0, 0, 0, 2, 3, 2, 2, 0, 1, 0, 1, 1, 1, 2, 2, 7, 1, 6, 0, 1, 0, 3, 0, 0, 3, 1, 0, 2, 0, 1, 4, 4, 0, 1] (17, 19)
6_9___3__, 12, 0, [-0.7, 1.1, 3.0], [4, 2, 0, 2, 1, 1, 0, 0, 0, 5, 0, 2, 2, 0, 2, 3, 1, 2, 2, 7, 1, 5, 0, 2, 0, 2, 0, 0, 0, 3, 0, 0, 0, 2, 0, 1, 4, 1, 2, 2] (17, 23)
7_6___3__, 12, 0, [-1.0, 0.7, 2.6], [1, 0, 1, 3, 4, 1, 0, 0, 0, 4, 1, 2, 2, 0, 2, 1, 2, 0, 2, 2, 1, 0, 3, 0, 3, 0, 4, 1, 0, 2, 0, 0, 0, 2, 0, 0, 0, 0, 1, 0] (17, 20)
