Red1_Top1_Hit,Red1_Top1_UnHit,Red1_Top2_Hit,Red1_Top2_UnHit,Red1_Top3_Hit,Red1_Top3_UnHit,Red2_Top1_Hit,Red2_Top1_UnHit,Red2_Top2_Hit,Red2_Top2_UnHit,Red2_Top3_Hit,Red2_Top3_UnHit,Red3_Top1_Hit,Red3_Top1_UnHit,Red3_Top2_Hit,Red3_Top2_UnHit,Red3_Top3_Hit,Red3_Top3_UnHit,Red4_Top1_Hit,Red4_Top1_UnHit,Red4_Top2_Hit,Red4_Top2_UnHit,Red4_Top3_Hit,Red4_Top3_UnHit,Red5_Top1_Hit,Red5_Top1_UnHit,Red5_Top2_Hit,Red5_Top2_UnHit,Red5_Top3_Hit,Red5_Top3_UnHit,Red6_Top1_Hit,Red6_Top1_UnHit,Red6_Top2_Hit,Red6_Top2_UnHit,Red6_Top3_Hit,Red6_Top3_UnHit,RedSum_Top1_Hit,RedSum_Top1_UnHit,RedSum_Top2_Hit,RedSum_Top2_UnHit,RedSum_Top3_Hit,RedSum_Top3_UnHit,RedSum16_Top1_Hit,RedSum16_Top1_UnHit,RedSum16_Top2_Hit,RedSum16_Top2_UnHit,RedSum16_Top3_Hit,RedSum16_Top3_UnHit,RedGap16_Top1_Hit,RedGap16_Top1_UnHit,RedGap16_Top2_Hit,RedGap16_Top2_UnHit,RedGap16_Top3_Hit,RedGap16_Top3_UnHit,RedSum25_Top1_Hit,RedSum25_Top1_UnHit,RedSum25_Top2_Hit,RedSum25_Top2_UnHit,RedSum25_Top3_Hit,RedSum25_Top3_UnHit,RedGap25_Top1_Hit,RedGap25_Top1_UnHit,RedGap25_Top2_Hit,RedGap25_Top2_UnHit,RedGap25_Top3_Hit,RedGap25_Top3_UnHit,RedSum34_Top1_Hit,RedSum34_Top1_UnHit,RedSum34_Top2_Hit,RedSum34_Top2_UnHit,RedSum34_Top3_Hit,RedSum34_Top3_UnHit,RedGap12_Top1_Hit,RedGap12_Top1_UnHit,RedGap12_Top2_Hit,RedGap12_Top2_UnHit,RedGap12_Top3_Hit,RedGap12_Top3_UnHit,RedGap23_Top1_Hit,RedGap23_Top1_UnHit,RedGap23_Top2_Hit,RedGap23_Top2_UnHit,RedGap23_Top3_Hit,RedGap23_Top3_UnHit,RedGap34_Top1_Hit,RedGap34_Top1_UnHit,RedGap34_Top2_Hit,RedGap34_Top2_UnHit,RedGap34_Top3_Hit,RedGap34_Top3_UnHit,RedGap45_Top1_Hit,RedGap45_Top1_UnHit,RedGap45_Top2_Hit,RedGap45_Top2_UnHit,RedGap45_Top3_Hit,RedGap45_Top3_UnHit,RedGap56_Top1_Hit,RedGap56_Top1_UnHit,RedGap56_Top2_Hit,RedGap56_Top2_UnHit,RedGap56_Top3_Hit,RedGap56_Top3_UnHit,RedBlue_Top1_Hit,RedBlue_Top1_UnHit,RedBlue_Top2_Hit,RedBlue_Top2_UnHit,RedBlue_Top3_Hit,RedBlue_Top3_UnHit
-27.3|27.8|82.9,2.8|73.9|146.1,-48.5|-4.7|35.2,-48.6|10.5|67.7,-79.4|-17.8|48.2,-127.8|-59.7|11.8,-7.4|50.6|111.6,-20.6|40.1|99.8,-47.7|-8.8|25.9,-58.5|-6.1|45.2,-127.0|-67.0|-2.6,-124.8|-54.7|20.5,-16.1|39.4|94.3,-6.2|38.3|83.8,-29.5|1.7|32.5,-27.4|3.8|36.6,-85.7|-31.1|30.1,-92.6|-30.8|31.1,-43.9|12.7|72.0,19.2|66.2|114.3,-38.5|-3.5|29.5,-24.4|10.0|44.9,-69.1|-23.5|19.9,-107.7|-47.7|3.6,-11.5|57.2|118.8,10.9|81.5|155.1,-20.0|21.9|63.5,-39.3|18.9|78.4,-72.0|-15.4|39.9,-102.3|-35.9|42.0,14.6|75.2|140.2,-11.5|44.7|103.5,-8.9|28.8|63.9,-37.3|4.6|47.4,-83.1|-27.1|28.9,-91.1|-29.8|36.0,-10.2|47.9|105.4,31.7|86.1|137.7,-25.0|6.7|38.5,-29.4|18.1|65.9,-90.3|-29.4|26.1,-108.3|-30.5|41.5,-22.3|36.4|93.2,2.3|67.5|139.0,-27.9|8.4|46.6,-43.6|11.9|60.9,-79.4|-22.1|31.1,-128.7|-61.1|5.7,-22.3|40.5|103.4,17.2|76.4|140.4,-19.8|17.8|53.8,-48.5|5.8|57.0,-48.9|-4.8|41.9,-128.8|-66.0|-1.8,-12.3|47.3|104.8,-31.6|33.8|96.0,-34.3|4.3|39.4,-60.4|-10.2|42.7,-101.3|-41.9|18.3,-136.7|-62.0|7.0,-6.3|52.5|108.7,-28.5|44.0|113.0,-41.5|-5.9|32.2,-63.3|-7.3|54.4,-113.5|-64.4|-14.8,-122.4|-54.3|11.5,-26.6|36.1|96.8,-12.4|41.1|89.4,-37.4|-4.4|30.9,-57.2|-18.0|20.5,-103.5|-40.0|17.6,-151.0|-74.1|4.9,-24.9|27.4|80.6,15.3|63.1|111.6,-38.6|-3.4|31.2,-30.7|1.9|34.1,-88.4|-37.0|15.5,-107.2|-55.6|-3.4,-25.1|44.4|106.6,-56.9|8.8|78.7,-50.4|-10.6|31.7,-91.4|-37.5|16.4,-145.6|-81.4|-20.3,-134.5|-60.0|21.1,-32.0|24.2|83.3,21.4|68.9|114.5,-38.6|0.0|34.3,-35.2|-6.6|25.1,-86.8|-27.8|34.9,-136.4|-72.6|-11.2,-8.9|41.9|91.3,4.5|59.3|114.5,-25.0|3.7|32.1,-33.2|9.0|49.3,-82.5|-35.9|8.4,-85.0|-27.4|27.1,-28.5|24.6|77.3,-38.3|19.9|76.1,-36.6|-0.6|35.3,-64.8|-18.6|28.3,-81.6|-34.7|10.7,-127.3|-68.4|-10.3,-32.1|29.1|92.2,-0.3|65.8|127.9,-37.1|-0.3|35.6,-39.7|9.6|62.0,-74.4|-24.5|26.1,-124.9|-60.8|9.1
