Red1_Top1_Hit,Red1_Top1_UnHit,Red1_Top2_Hit,Red1_Top2_UnHit,Red1_Top3_Hit,Red1_Top3_UnHit,Red2_Top1_Hit,Red2_Top1_UnHit,Red2_Top2_Hit,Red2_Top2_UnHit,Red2_Top3_Hit,Red2_Top3_UnHit,Red3_Top1_Hit,Red3_Top1_UnHit,Red3_Top2_Hit,Red3_Top2_UnHit,Red3_Top3_Hit,Red3_Top3_UnHit,Red4_Top1_Hit,Red4_Top1_UnHit,Red4_Top2_Hit,Red4_Top2_UnHit,Red4_Top3_Hit,Red4_Top3_UnHit,Red5_Top1_Hit,Red5_Top1_UnHit,Red5_Top2_Hit,Red5_Top2_UnHit,Red5_Top3_Hit,Red5_Top3_UnHit,Red6_Top1_Hit,Red6_Top1_UnHit,Red6_Top2_Hit,Red6_Top2_UnHit,Red6_Top3_Hit,Red6_Top3_UnHit,RedSum_Top1_Hit,RedSum_Top1_UnHit,RedSum_Top2_Hit,RedSum_Top2_UnHit,RedSum_Top3_Hit,RedSum_Top3_UnHit,RedSum16_Top1_Hit,RedSum16_Top1_UnHit,RedSum16_Top2_Hit,RedSum16_Top2_UnHit,RedSum16_Top3_Hit,RedSum16_Top3_UnHit,RedGap16_Top1_Hit,RedGap16_Top1_UnHit,RedGap16_Top2_Hit,RedGap16_Top2_UnHit,RedGap16_Top3_Hit,RedGap16_Top3_UnHit,RedSum25_Top1_Hit,RedSum25_Top1_UnHit,RedSum25_Top2_Hit,RedSum25_Top2_UnHit,RedSum25_Top3_Hit,RedSum25_Top3_UnHit,RedGap25_Top1_Hit,RedGap25_Top1_UnHit,RedGap25_Top2_Hit,RedGap25_Top2_UnHit,RedGap25_Top3_Hit,RedGap25_Top3_UnHit,RedSum34_Top1_Hit,RedSum34_Top1_UnHit,RedSum34_Top2_Hit,RedSum34_Top2_UnHit,RedSum34_Top3_Hit,RedSum34_Top3_UnHit,RedGap12_Top1_Hit,RedGap12_Top1_UnHit,RedGap12_Top2_Hit,RedGap12_Top2_UnHit,RedGap12_Top3_Hit,RedGap12_Top3_UnHit,RedGap23_Top1_Hit,RedGap23_Top1_UnHit,RedGap23_Top2_Hit,RedGap23_Top2_UnHit,RedGap23_Top3_Hit,RedGap23_Top3_UnHit,RedGap34_Top1_Hit,RedGap34_Top1_UnHit,RedGap34_Top2_Hit,RedGap34_Top2_UnHit,RedGap34_Top3_Hit,RedGap34_Top3_UnHit,RedGap45_Top1_Hit,RedGap45_Top1_UnHit,RedGap45_Top2_Hit,RedGap45_Top2_UnHit,RedGap45_Top3_Hit,RedGap45_Top3_UnHit,RedGap56_Top1_Hit,RedGap56_Top1_UnHit,RedGap56_Top2_Hit,RedGap56_Top2_UnHit,RedGap56_Top3_Hit,RedGap56_Top3_UnHit,RedBlue_Top1_Hit,RedBlue_Top1_UnHit,RedBlue_Top2_Hit,RedBlue_Top2_UnHit,RedBlue_Top3_Hit,RedBlue_Top3_UnHit
-12.6|43.5|101.2,2.3|72.3|139.5,-3.8|35.3|71.9,6.4|54.9|100.2,-5.2|51.1|109.7,12.2|71.5|130.4,5.0|68.4|124.7,-14.0|47.4|114.9,2.7|40.3|73.0,-15.4|28.0|67.5,0.9|60.2|125.7,-9.9|60.9|128.3,-1.5|50.8|104.6,4.5|45.4|87.7,4.9|33.5|61.1,-13.9|18.9|53.3,13.8|72.3|132.9,-52.7|11.7|78.0,-3.0|53.5|113.0,-5.4|42.8|90.0,-2.2|31.6|65.6,18.8|50.0|82.4,-19.0|34.9|84.7,14.5|73.3|132.6,-36.0|32.4|99.7,14.7|91.8|165.6,-14.4|30.0|72.7,19.7|67.1|114.5,-2.4|53.9|110.0,5.4|69.1|131.8,-39.9|17.6|77.7,-5.4|55.8|112.8,-24.3|8.8|40.7,8.4|40.0|72.3,-27.4|22.6|78.1,26.2|89.1|151.3,-14.1|47.6|104.4,28.7|76.1|129.9,-11.0|23.1|58.1,18.1|54.5|87.0,-21.7|36.5|100.2,9.4|78.7|155.0,-28.6|35.0|92.0,-3.1|63.2|125.0,-12.5|25.5|63.8,2.2|47.2|89.9,-3.8|55.1|112.3,14.0|77.5|138.9,-39.7|21.1|83.9,-4.0|68.0|130.4,-24.4|11.9|51.1,15.9|57.3|100.8,-26.0|26.0|75.9,38.5|100.7|161.9,3.6|61.1|117.3,-21.4|42.4|105.7,-0.7|38.3|77.2,-4.2|36.2|74.8,-3.2|56.4|120.8,-6.4|63.0|130.4,-28.3|33.2|91.1,-25.5|54.7|133.1,-11.1|29.6|73.0,0.4|46.7|92.3,-13.4|48.0|106.3,29.9|87.4|147.4,-4.6|54.3|119.3,-25.8|24.2|78.5,-6.5|27.5|61.9,-15.6|19.2|56.5,-5.7|57.3|120.1,-9.4|68.8|141.8,11.8|63.1|113.5,-6.1|41.7|90.6,15.8|46.5|77.7,-0.1|28.7|59.6,17.9|69.5|122.4,-11.1|35.7|89.1,-45.6|22.2|86.2,-49.9|23.7|85.9,-18.2|21.6|59.3,-16.3|27.0|72.2,-5.8|58.9|127.9,11.9|84.4|161.1,7.4|61.5|121.0,-15.8|36.8|89.9,-6.5|23.9|56.7,-11.9|17.5|48.4,-19.3|36.3|100.9,-1.5|61.8|118.9,-5.8|41.3|90.0,19.3|74.3|125.8,-3.7|24.5|53.1,15.5|52.2|88.4,-10.2|36.7|87.8,12.6|71.4|125.4,-28.0|23.1|80.2,-18.5|38.6|92.0,-15.2|19.7|54.7,0.9|36.8|75.7,1.9|41.9|86.3,21.4|67.7|114.1,-13.0|50.1|115.7,-3.8|62.0|128.6,-14.9|23.9|63.6,-1.2|38.7|77.6,-13.2|37.4|86.7,-0.0|61.4|127.6
