Red1_Top1_Hit,Red1_Top1_UnHit,Red1_Top2_Hit,Red1_Top2_UnHit,Red1_Top3_Hit,Red1_Top3_UnHit,Red2_Top1_Hit,Red2_Top1_UnHit,Red2_Top2_Hit,Red2_Top2_UnHit,Red2_Top3_Hit,Red2_Top3_UnHit,Red3_Top1_Hit,Red3_Top1_UnHit,Red3_Top2_Hit,Red3_Top2_UnHit,Red3_Top3_Hit,Red3_Top3_UnHit,Red4_Top1_Hit,Red4_Top1_UnHit,Red4_Top2_Hit,Red4_Top2_UnHit,Red4_Top3_Hit,Red4_Top3_UnHit,Red5_Top1_Hit,Red5_Top1_UnHit,Red5_Top2_Hit,Red5_Top2_UnHit,Red5_Top3_Hit,Red5_Top3_UnHit,Red6_Top1_Hit,Red6_Top1_UnHit,Red6_Top2_Hit,Red6_Top2_UnHit,Red6_Top3_Hit,Red6_Top3_UnHit,RedSum_Top1_Hit,RedSum_Top1_UnHit,RedSum_Top2_Hit,RedSum_Top2_UnHit,RedSum_Top3_Hit,RedSum_Top3_UnHit,RedSum16_Top1_Hit,RedSum16_Top1_UnHit,RedSum16_Top2_Hit,RedSum16_Top2_UnHit,RedSum16_Top3_Hit,RedSum16_Top3_UnHit,RedGap16_Top1_Hit,RedGap16_Top1_UnHit,RedGap16_Top2_Hit,RedGap16_Top2_UnHit,RedGap16_Top3_Hit,RedGap16_Top3_UnHit,RedSum25_Top1_Hit,RedSum25_Top1_UnHit,RedSum25_Top2_Hit,RedSum25_Top2_UnHit,RedSum25_Top3_Hit,RedSum25_Top3_UnHit,RedGap25_Top1_Hit,RedGap25_Top1_UnHit,RedGap25_Top2_Hit,RedGap25_Top2_UnHit,RedGap25_Top3_Hit,RedGap25_Top3_UnHit,RedSum34_Top1_Hit,RedSum34_Top1_UnHit,RedSum34_Top2_Hit,RedSum34_Top2_UnHit,RedSum34_Top3_Hit,RedSum34_Top3_UnHit,RedGap12_Top1_Hit,RedGap12_Top1_UnHit,RedGap12_Top2_Hit,RedGap12_Top2_UnHit,RedGap12_Top3_Hit,RedGap12_Top3_UnHit,RedGap23_Top1_Hit,RedGap23_Top1_UnHit,RedGap23_Top2_Hit,RedGap23_Top2_UnHit,RedGap23_Top3_Hit,RedGap23_Top3_UnHit,RedGap34_Top1_Hit,RedGap34_Top1_UnHit,RedGap34_Top2_Hit,RedGap34_Top2_UnHit,RedGap34_Top3_Hit,RedGap34_Top3_UnHit,RedGap45_Top1_Hit,RedGap45_Top1_UnHit,RedGap45_Top2_Hit,RedGap45_Top2_UnHit,RedGap45_Top3_Hit,RedGap45_Top3_UnHit,RedGap56_Top1_Hit,RedGap56_Top1_UnHit,RedGap56_Top2_Hit,RedGap56_Top2_UnHit,RedGap56_Top3_Hit,RedGap56_Top3_UnHit,RedBlue_Top1_Hit,RedBlue_Top1_UnHit,RedBlue_Top2_Hit,RedBlue_Top2_UnHit,RedBlue_Top3_Hit,RedBlue_Top3_UnHit
-42.6|14.4|68.4,-11.5|47.9|109.4,-26.1|6.8|40.2,-8.2|31.4|71.1,-44.2|17.4|75.7,28.3|89.6|151.1,-26.5|30.4|85.7,26.9|82.1|135.1,-17.4|13.4|45.4,20.8|55.8|88.3,-22.5|27.5|75.4,46.7|103.5|158.8,-24.2|28.3|79.2,16.2|68.7|120.2,-18.1|13.9|46.9,11.8|46.4|80.9,-20.0|28.2|79.9,17.1|70.0|123.8,-23.5|30.6|87.7,26.7|96.4|171.1,-9.3|26.7|65.1,15.5|68.0|115.2,-18.7|38.6|99.0,31.2|86.8|138.0,-51.8|14.5|82.0,4.5|86.0|169.9,-37.8|9.9|56.8,24.2|77.4|134.1,-34.2|27.3|87.5,51.1|119.7|188.3,-14.6|43.5|97.3,-17.5|31.8|81.6,-5.6|25.8|57.2,5.3|36.7|66.1,-9.6|42.6|95.6,29.0|89.1|151.0,-34.5|28.3|91.4,4.3|71.6|136.3,-18.0|21.7|60.1,8.9|56.9|104.5,-15.2|37.7|90.8,48.6|112.4|172.3,-34.7|18.2|72.7,-4.3|48.7|97.8,-17.8|13.5|46.2,13.7|41.0|69.6,-26.8|29.5|85.4,49.2|110.2|177.6,-31.2|26.2|86.5,-21.3|32.0|86.9,-24.7|17.3|55.9,-2.8|33.1|70.5,-30.9|34.9|98.1,30.1|99.5|165.1,-18.5|31.9|86.1,10.4|63.9|113.9,-13.0|18.6|51.2,10.9|45.8|79.6,-27.0|32.0|86.0,38.8|102.6|166.2,-26.6|35.8|96.8,-13.9|52.1|114.8,-19.2|18.4|56.5,-1.0|40.5|78.4,-1.8|60.4|132.9,5.6|77.6|149.3,-25.1|34.0|94.2,15.8|75.6|136.1,-23.5|14.0|51.7,17.1|50.7|83.8,-24.8|29.0|86.9,22.2|84.2|144.0,0.2|47.4|99.3,-12.3|27.1|72.5,-1.6|29.6|55.2,-0.8|23.7|48.0,-1.4|43.1|85.3,15.0|59.9|112.0,-20.4|39.7|98.9,9.3|66.3|124.4,-11.3|22.5|56.2,-3.3|38.0|79.6,-8.3|52.1|111.1,2.5|68.0|139.4,-4.8|49.0|110.4,-4.2|44.8|97.0,-2.6|28.2|62.0,7.5|33.4|61.3,-9.0|39.7|88.6,17.5|62.1|112.5,8.2|60.0|110.6,-6.7|51.2|112.6,1.9|29.8|60.2,-12.7|26.9|65.1,-3.5|48.3|101.9,-18.4|39.4|99.1,-7.4|39.8|84.1,-13.1|22.6|61.8,4.2|31.7|59.2,-7.2|23.4|51.8,18.4|65.1|108.7,-6.1|47.3|100.4,-37.7|25.3|90.8,3.5|65.6|133.1,-24.2|17.1|55.3,17.8|56.4|94.4,-14.9|30.1|74.8,29.7|85.5|141.1
