30
red1
more
7_6___1__, 13, 0, [-0.2, 1.7, 3.6], [0, 0, 0, 0, 2, 6, 4, 0, 1, 0, 2, 0, 1, 1, 0, 0, 1, 3, 1, 0, 1, 0, 4, 0, 0, 1, 0, 1, 1, 0, 1, 2, 1, 3, 1, 3, 0, 1, 0, 8] (2, 4)
7_7___1__, 13, 0, [-0.8, 1.4, 3.6], [0, 0, 0, 0, 8, 5, 0, 1, 0, 0, 1, 0, 1, 1, 0, 0, 1, 3, 1, 2, 0, 1, 0, 1, 0, 0, 2, 1, 1, 0, 1, 0, 1, 1, 3, 1, 3, 0, 1, 0] (2, 4)
10_9___1__, 13, 0, [-0.3, 1.5, 3.4], [0, 0, 0, 0, 7, 3, 1, 1, 1, 0, 2, 0, 1, 1, 0, 0, 0, 0, 4, 0, 2, 0, 1, 2, 0, 0, 2, 3, 0, 1, 0, 0, 0, 1, 2, 0, 1, 3, 0, 1] (2, 6)
12_6___1__, 13, 0, [0.6, 2.3, 4.1], [0, 0, 1, 0, 0, 5, 5, 0, 0, 1, 2, 1, 1, 1, 0, 0, 0, 0, 3, 1, 2, 0, 4, 1, 1, 0, 3, 0, 1, 0, 1, 1, 3, 1, 3, 0, 1, 0, 5, 1] (2, 4)
14_1___1__, 13, 0, [-1.3, 1.0, 3.5], [0, 1, 0, 0, 6, 5, 1, 1, 2, 0, 0, 0, 0, 2, 0, 1, 8, 0, 6, 2, 3, 0, 1, 2, 5, 1, 2, 0, 0, 1, 0, 1, 2, 7, 0, 1, 1, 2, 0, 1] (2, 5)
14_6___1__, 13, 0, [-0.1, 1.7, 3.6], [0, 0, 1, 1, 0, 6, 4, 0, 1, 1, 1, 0, 1, 2, 0, 1, 1, 3, 2, 0, 4, 1, 1, 0, 1, 1, 0, 0, 0, 0, 1, 1, 2, 0, 1, 3, 0, 1, 0, 4] (2, 7)
16_6___1__, 13, 0, [-0.1, 1.6, 3.3], [0, 2, 1, 5, 1, 3, 0, 0, 1, 0, 2, 0, 1, 1, 0, 0, 0, 0, 5, 2, 0, 4, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 1, 1, 2, 0, 1, 4, 1, 0] (2, 4)
16_7___1__, 13, 0, [-0.8, 1.0, 2.8], [0, 2, 4, 2, 0, 4, 0, 0, 1, 0, 2, 0, 3, 0, 0, 0, 0, 3, 1, 2, 0, 0, 3, 0, 0, 2, 3, 0, 1, 0, 0, 0, 1, 2, 0, 5, 0, 1, 0, 5] (2, 5)
19_1___1__, 13, 0, [0.1, 2.3, 4.5], [0, 1, 0, 0, 1, 0, 9, 3, 2, 0, 0, 0, 3, 0, 1, 3, 0, 0, 2, 0, 6, 2, 0, 2, 0, 1, 0, 0, 0, 1, 3, 1, 2, 1, 1, 0, 1, 1, 8, 0] (2, 3)
less
5_7___1__, 6, 0, [-1.1, 1.6, 4.2], [0, 2, 13, 1, 6, 4, 0, 0, 0, 4, 0, 2, 0, 3, 0, 1, 2, 1, 1, 0, 1, 0, 1, 1, 2, 0, 1, 3, 0, 1, 0, 8, 3, 0, 1, 0, 0, 2, 0, 1] (2, 5)
19_3___1__, 6, 0, [-1.2, 1.4, 4.3], [0, 1, 0, 17, 4, 1, 1, 0, 0, 1, 3, 1, 2, 0, 3, 2, 2, 3, 0, 0, 0, 0, 0, 2, 3, 6, 1, 0, 4, 3, 4, 3, 2, 0, 6, 0, 3, 0, 1, 0] (2, 2)
2_3___1__, 7, 0, [-1.1, 2.0, 4.8], [0, 1, 0, 2, 14, 4, 1, 1, 0, 0, 1, 3, 4, 0, 3, 2, 1, 0, 3, 0, 0, 0, 0, 0, 2, 2, 0, 5, 0, 1, 0, 4, 8, 3, 3, 7, 3, 0, 2, 3] (2, 3)
5_3___1__, 7, 0, [-1.6, 1.7, 4.5], [0, 1, 0, 5, 11, 4, 1, 1, 0, 0, 0, 0, 8, 0, 3, 2, 2, 3, 0, 0, 0, 0, 0, 2, 2, 0, 6, 1, 0, 4, 3, 4, 1, 1, 2, 0, 7, 3, 0, 2] (2, 2)
15_8___1__, 7, 0, [-1.0, 1.5, 3.9], [0, 2, 15, 3, 1, 0, 1, 1, 0, 0, 1, 3, 1, 2, 0, 4, 1, 2, 3, 0, 1, 0, 0, 0, 1, 2, 0, 1, 3, 0, 1, 0, 3, 0, 3, 3, 0, 1, 0, 0] (2, 5)
16_3___1__, 7, 0, [-1.3, 1.3, 3.8], [0, 1, 0, 15, 1, 4, 1, 1, 0, 0, 1, 3, 5, 3, 2, 1, 0, 3, 0, 0, 0, 0, 0, 2, 2, 0, 4, 1, 1, 0, 4, 8, 1, 1, 3, 1, 5, 3, 0, 2] (2, 3)
20_3___1__, 7, 0, [-1.6, 1.4, 4.2], [0, 1, 0, 13, 3, 4, 1, 1, 0, 0, 1, 4, 4, 6, 2, 1, 1, 0, 0, 0, 0, 0, 2, 2, 0, 6, 1, 0, 13, 1, 1, 3, 1, 5, 3, 0, 1, 0, 1, 1] (2, 2)
1_6___1__, 8, 0, [-1.0, 1.9, 4.7], [0, 0, 1, 13, 0, 0, 6, 1, 1, 0, 0, 1, 5, 2, 0, 4, 1, 6, 0, 1, 0, 1, 5, 1, 3, 0, 1, 0, 0, 12, 1, 1, 5, 3, 1, 4, 1, 0, 1, 1] (2, 3)
3_3___1__, 8, 0, [-1.5, 1.5, 4.6], [0, 1, 0, 13, 3, 2, 1, 3, 0, 0, 1, 3, 0, 3, 0, 6, 1, 0, 3, 0, 0, 0, 0, 0, 2, 3, 4, 0, 0, 1, 0, 12, 0, 1, 1, 3, 1, 5, 3, 0] (2, 3)
4_10___1__, 8, 0, [-0.9, 1.4, 3.6], [0, 1, 0, 7, 5, 5, 1, 2, 0, 0, 0, 0, 1, 3, 1, 5, 4, 2, 3, 0, 1, 0, 0, 0, 1, 3, 5, 0, 1, 0, 8, 4, 3, 3, 1, 5, 4, 1, 0, 3] (2, 6)
5_6___1__, 8, 0, [-0.5, 1.9, 4.1], [0, 2, 1, 11, 1, 1, 4, 1, 1, 0, 0, 0, 0, 3, 1, 2, 0, 3, 0, 1, 2, 1, 1, 0, 1, 2, 1, 2, 0, 1, 3, 0, 1, 0, 4, 3, 4, 2, 0, 2] (2, 3)
5_9___1__, 8, 0, [-1.0, 1.3, 3.7], [0, 1, 0, 13, 1, 1, 4, 3, 0, 0, 1, 3, 0, 0, 5, 1, 2, 2, 3, 0, 1, 0, 1, 1, 3, 1, 3, 0, 1, 0, 4, 3, 3, 0, 1, 0, 0, 2, 0, 1] (2, 5)
6_3___1__, 8, 0, [-2.7, 0.9, 4.4], [0, 1, 0, 2, 14, 2, 1, 1, 1, 0, 0, 1, 3, 1, 3, 6, 2, 3, 0, 0, 0, 0, 0, 2, 2, 0, 4, 0, 0, 1, 0, 13, 1, 1, 2, 0, 7, 3, 0, 2] (2, 4)
6_8___1__, 8, 0, [-0.9, 1.3, 3.5], [0, 2, 0, 12, 1, 3, 2, 3, 0, 0, 1, 5, 3, 3, 0, 1, 1, 0, 3, 0, 0, 0, 2, 1, 2, 0, 5, 0, 1, 0, 1, 3, 0, 1, 1, 2, 3, 3, 1, 5] (2, 9)
7_3___1__, 8, 0, [-0.8, 2.4, 5.8], [0, 1, 0, 13, 3, 2, 1, 1, 1, 0, 0, 1, 3, 4, 0, 3, 2, 2, 3, 0, 0, 0, 0, 0, 2, 3, 5, 0, 1, 0, 0, 12, 1, 1, 3, 1, 5, 3, 0, 2] (2, 2)
8_3___1__, 8, 0, [-0.9, 2.3, 5.3], [0, 1, 0, 2, 12, 1, 4, 1, 1, 0, 0, 1, 3, 4, 0, 6, 1, 0, 3, 0, 0, 0, 0, 3, 3, 4, 1, 1, 0, 0, 12, 1, 1, 3, 7, 3, 0, 2, 3, 2] (2, 3)
8_6___1__, 8, 0, [-0.8, 1.4, 3.6], [0, 2, 2, 6, 4, 0, 6, 1, 2, 0, 1, 5, 0, 1, 0, 4, 0, 0, 2, 1, 1, 0, 1, 0, 1, 1, 2, 0, 1, 3, 0, 1, 0, 0, 0, 6, 4, 1, 0, 0] (2, 3)
11_8___1__, 8, 0, [0.1, 2.3, 4.4], [0, 1, 0, 0, 12, 1, 6, 1, 1, 0, 0, 0, 0, 5, 2, 0, 4, 0, 0, 2, 3, 0, 1, 2, 1, 2, 0, 5, 0, 1, 0, 5, 2, 3, 0, 1, 1, 3, 1, 4] (2, 4)
12_3___1__, 8, 0, [-0.8, 2.0, 4.8], [0, 1, 0, 13, 1, 1, 4, 1, 1, 0, 0, 1, 5, 3, 6, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 3, 5, 0, 1, 0, 4, 8, 3, 3, 1, 4, 0, 3, 0] (2, 3)
13_3___1__, 8, 0, [-1.3, 1.4, 3.9], [0, 1, 0, 2, 10, 3, 4, 3, 0, 0, 1, 3, 5, 3, 2, 1, 0, 3, 0, 0, 0, 0, 0, 2, 3, 6, 1, 0, 4, 3, 3, 0, 1, 1, 2, 0, 1, 5, 3, 0] (2, 3)
part_in:(1, 9), all_in:(2, 2), all_out:(1, 9)
red2
more
4_1___2__, 19, 0, [-1.4, 1.4, 4.0], [0, 0, 0, 1, 0, 0, 2, 0, 0, 0, 1, 2, 1, 2, 0, 1, 0, 0, 2, 3, 6, 1, 1, 5, 2, 2, 4, 1, 0, 0, 0, 1, 4, 0, 1, 1, 4, 0, 11, 0] (6, 6)
5_8___2__, 18, 2, [-1.4, 0.7, 2.7], [0, 0, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 1, 0, 1, 0, 4, 1, 8, 3, 1, 1, 2, 2, 4, 2, 1, 1, 4, 0, 0, 0, 1, 0, 1, 2, 1, 1, 4] (6, 13)
7_1___2__, 18, 1, [-2.1, 0.7, 3.4], [0, 0, 1, 0, 1, 1, 0, 0, 3, 1, 1, 2, 0, 0, 0, 0, 0, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 3, 0, 2, 3, 0, 2, 1, 4, 1, 2, 4, 2, 8] (5, 6)
12_1___2__, 18, 1, [-2.6, 0.9, 4.4], [0, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 2, 0, 0, 0, 0, 0, 2, 1, 1, 8, 0, 0, 1, 1, 1, 1, 0, 0, 1, 4, 2, 1, 1, 4, 2, 1, 2, 1, 0] (6, 8)
17_8___2__, 18, 1, [-1.0, 1.0, 3.1], [0, 0, 0, 0, 0, 1, 1, 2, 2, 1, 1, 1, 1, 0, 0, 0, 0, 2, 1, 1, 8, 1, 1, 1, 1, 2, 0, 3, 2, 0, 1, 1, 1, 4, 0, 0, 0, 1, 0, 0] (6, 9)
3_1___2__, 17, 1, [-2.4, 1.1, 4.3], [0, 0, 1, 2, 1, 0, 0, 3, 1, 1, 1, 0, 0, 0, 1, 0, 2, 3, 6, 1, 0, 0, 3, 3, 0, 7, 2, 0, 0, 6, 1, 0, 1, 4, 0, 1, 2, 4, 3, 2] (6, 6)
4_10___2__, 17, 1, [0.3, 2.3, 4.2], [0, 0, 1, 0, 1, 1, 1, 3, 1, 3, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 7, 0, 0, 0, 1, 1, 1, 1, 0, 2, 1, 2, 4, 1, 4, 1, 0, 1, 0, 0] (6, 14)
9_6___2__, 17, 1, [-1.0, 1.0, 2.8], [0, 0, 1, 0, 1, 1, 1, 0, 1, 0, 2, 0, 2, 0, 2, 0, 2, 1, 1, 8, 1, 1, 1, 1, 2, 0, 1, 1, 7, 1, 2, 1, 1, 0, 2, 0, 0, 2, 1, 1] (6, 12)
12_6___2__, 17, 1, [-0.6, 1.5, 3.8], [0, 0, 1, 0, 1, 3, 0, 0, 1, 1, 0, 0, 2, 0, 2, 0, 2, 1, 0, 0, 8, 1, 1, 1, 0, 0, 2, 0, 1, 1, 2, 0, 1, 1, 1, 2, 1, 1, 0, 2] (6, 9)
3_2___2__, 16, 1, [-1.4, 1.0, 3.3], [0, 0, 1, 0, 0, 0, 1, 1, 3, 1, 3, 1, 1, 0, 0, 2, 3, 8, 1, 1, 1, 1, 1, 0, 2, 4, 1, 0, 1, 6, 1, 0, 2, 1, 2, 1, 1, 0, 3, 2] (6, 9)
8_7___2__, 16, 1, [-0.4, 1.5, 3.4], [0, 0, 0, 0, 2, 1, 2, 1, 2, 0, 0, 1, 1, 2, 0, 1, 0, 1, 1, 6, 1, 1, 1, 1, 1, 1, 0, 0, 3, 2, 2, 1, 1, 4, 1, 0, 4, 2, 1, 6] (6, 10)
9_1___2__, 16, 1, [-2.2, 0.6, 3.6], [0, 0, 1, 1, 2, 1, 3, 1, 1, 2, 0, 0, 0, 0, 0, 4, 1, 6, 1, 1, 1, 1, 3, 0, 2, 4, 2, 0, 0, 6, 1, 0, 1, 0, 1, 2, 11, 1, 1, 0] (6, 8)
9_8___2__, 16, 1, [-1.9, 0.7, 3.2], [0, 0, 0, 0, 0, 1, 1, 1, 3, 1, 1, 1, 0, 3, 0, 2, 1, 10, 5, 1, 1, 0, 0, 11, 1, 4, 1, 0, 1, 0, 0, 2, 0, 1, 1, 4, 0, 1, 0, 0] (6, 10)
11_1___2__, 16, 1, [-2.7, 0.2, 3.0], [0, 0, 1, 0, 0, 0, 1, 1, 2, 2, 4, 0, 1, 0, 0, 2, 1, 1, 1, 4, 1, 1, 1, 1, 1, 1, 0, 2, 4, 2, 1, 5, 0, 1, 0, 1, 5, 8, 2, 1] (6, 6)
12_7___2__, 16, 1, [-1.7, 0.6, 2.7], [0, 0, 1, 2, 1, 1, 0, 0, 1, 1, 1, 2, 2, 0, 0, 2, 1, 1, 6, 1, 1, 1, 1, 1, 2, 0, 3, 2, 0, 1, 1, 1, 4, 1, 0, 2, 4, 0, 0, 2] (6, 10)
13_1___2__, 16, 1, [-2.0, 1.3, 4.6], [0, 0, 1, 4, 0, 0, 1, 0, 0, 3, 2, 0, 0, 1, 0, 2, 1, 1, 6, 1, 0, 0, 3, 3, 0, 2, 4, 2, 1, 9, 1, 2, 2, 4, 3, 2, 1, 1, 0, 1] (6, 13)
14_6___2__, 16, 1, [-1.3, 0.8, 2.6], [0, 2, 2, 1, 0, 2, 0, 0, 1, 0, 0, 4, 0, 0, 0, 2, 1, 1, 6, 1, 1, 1, 1, 1, 2, 0, 1, 1, 2, 2, 1, 1, 4, 0, 0, 0, 4, 2, 0, 0] (6, 10)
14_7___2__, 16, 0, [-1.9, 0.5, 2.6], [0, 0, 2, 2, 1, 0, 2, 0, 0, 1, 0, 0, 1, 4, 0, 2, 9, 2, 1, 1, 1, 1, 2, 0, 3, 2, 2, 1, 6, 0, 0, 0, 4, 2, 1, 1, 0, 3, 2, 1] (6, 12)
15_8___2__, 16, 0, [-0.2, 1.7, 3.7], [0, 0, 0, 0, 0, 0, 1, 1, 1, 3, 3, 1, 3, 0, 0, 2, 1, 1, 8, 1, 3, 1, 1, 0, 2, 1, 2, 2, 1, 6, 1, 0, 2, 0, 2, 0, 3, 0, 3, 0] (6, 8)
16_1___2__, 16, 1, [-2.0, 0.7, 3.3], [0, 0, 1, 0, 0, 3, 0, 3, 3, 2, 0, 0, 0, 0, 0, 2, 3, 3, 4, 1, 3, 1, 1, 0, 2, 4, 2, 1, 1, 2, 1, 1, 0, 1, 2, 1, 0, 3, 4, 2] (5, 6)
less
14_3___2__, 8, 1, [-0.4, 3.0, 6.5], [0, 0, 1, 5, 4, 10, 0, 2, 1, 1, 8, 1, 1, 1, 1, 2, 2, 4, 1, 0, 1, 1, 4, 1, 0, 2, 4, 3, 4, 2, 0, 2, 0, 1, 2, 1, 0, 2, 4, 0] (6, 9)
7_3___2__, 9, 1, [-1.2, 2.2, 5.6], [0, 0, 1, 4, 0, 6, 8, 0, 2, 1, 1, 8, 1, 1, 1, 1, 1, 0, 2, 4, 1, 0, 1, 1, 4, 1, 0, 2, 4, 1, 2, 3, 3, 2, 0, 1, 2, 1, 0, 7] (6, 7)
18_3___2__, 9, 0, [0.0, 3.4, 6.5], [0, 0, 0, 1, 12, 3, 4, 0, 2, 1, 1, 6, 1, 1, 1, 1, 1, 2, 2, 4, 1, 0, 1, 1, 4, 2, 2, 4, 3, 4, 3, 0, 1, 0, 1, 2, 1, 0, 7, 3] (6, 7)
1_7___2__, 10, 1, [-0.6, 2.1, 4.7], [0, 4, 2, 0, 0, 4, 0, 8, 0, 2, 1, 7, 4, 1, 1, 1, 2, 2, 1, 2, 2, 0, 0, 6, 0, 0, 0, 7, 3, 4, 4, 0, 3, 2, 1, 0, 2, 1, 1, 0] (6, 10)
1_9___2__, 10, 1, [0.2, 2.3, 4.7], [0, 0, 1, 4, 0, 0, 5, 8, 0, 1, 0, 1, 1, 5, 4, 0, 0, 1, 1, 2, 2, 1, 2, 2, 1, 1, 4, 2, 2, 4, 1, 6, 4, 4, 2, 1, 0, 2, 1, 1] (6, 11)
4_3___2__, 10, 1, [-1.5, 1.8, 5.1], [0, 0, 1, 5, 1, 4, 5, 2, 0, 2, 1, 1, 9, 0, 3, 1, 1, 0, 0, 1, 4, 1, 2, 1, 4, 1, 0, 2, 4, 3, 4, 3, 2, 0, 1, 2, 1, 0, 2, 8] (6, 7)
4_6___2__, 10, 1, [-0.4, 2.0, 4.3], [0, 2, 8, 0, 2, 1, 3, 2, 0, 2, 1, 1, 6, 1, 1, 1, 1, 1, 2, 0, 1, 1, 2, 2, 1, 1, 2, 1, 1, 0, 1, 0, 3, 0, 4, 3, 2, 0, 1, 0] (6, 14)
4_9___2__, 10, 2, [-1.2, 1.0, 3.1], [0, 1, 4, 1, 5, 3, 3, 0, 0, 2, 1, 1, 7, 0, 0, 0, 0, 0, 1, 1, 1, 0, 2, 1, 2, 2, 1, 1, 4, 1, 0, 2, 1, 2, 1, 2, 3, 2, 0, 2] (6, 17)
6_6___2__, 10, 1, [-0.7, 1.5, 4.0], [0, 2, 2, 2, 6, 0, 0, 6, 0, 2, 1, 1, 6, 1, 1, 1, 1, 1, 2, 0, 1, 1, 2, 0, 1, 1, 1, 4, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 1, 0] (6, 8)
6_7___2__, 10, 1, [-1.5, 0.7, 3.1], [0, 7, 0, 1, 4, 1, 2, 3, 0, 4, 1, 6, 1, 1, 1, 1, 1, 2, 0, 1, 1, 2, 0, 1, 1, 1, 4, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 1, 0, 3] (6, 8)
9_3___2__, 10, 1, [-0.6, 2.0, 4.5], [0, 0, 1, 5, 1, 2, 7, 2, 0, 2, 1, 1, 9, 0, 1, 1, 1, 2, 2, 4, 1, 0, 1, 1, 4, 2, 2, 4, 3, 4, 2, 0, 2, 0, 1, 2, 1, 0, 2, 4] (6, 8)
14_9___2__, 10, 2, [-1.7, 0.7, 3.4], [0, 1, 2, 1, 5, 1, 3, 4, 0, 2, 1, 1, 8, 1, 1, 1, 1, 1, 0, 0, 1, 1, 2, 2, 1, 6, 1, 0, 2, 4, 1, 1, 0, 3, 1, 0, 1, 2, 1, 2] (6, 13)
15_3___2__, 10, 1, [0.3, 3.2, 6.0], [0, 0, 1, 4, 2, 4, 5, 2, 0, 1, 0, 1, 1, 10, 1, 1, 1, 2, 0, 1, 4, 1, 0, 1, 1, 4, 1, 0, 2, 4, 8, 2, 3, 0, 1, 2, 1, 0, 2, 4] (6, 9)
20_6___2__, 10, 1, [-0.4, 1.6, 3.6], [0, 0, 1, 2, 1, 3, 5, 6, 0, 2, 3, 8, 1, 1, 1, 1, 2, 0, 1, 1, 2, 2, 1, 1, 4, 0, 0, 0, 1, 0, 0, 3, 1, 2, 2, 0, 2, 1, 2, 1] (6, 8)
1_6___2__, 11, 1, [-2.0, 1.3, 4.6], [0, 2, 1, 2, 0, 0, 5, 1, 6, 0, 2, 3, 8, 1, 1, 1, 1, 1, 0, 2, 1, 2, 2, 0, 5, 1, 2, 3, 0, 2, 0, 6, 4, 0, 4, 2, 1, 0, 6, 0] (6, 9)
2_10___2__, 11, 1, [0.0, 2.2, 4.5], [0, 0, 1, 4, 5, 1, 5, 1, 0, 0, 2, 1, 1, 8, 0, 0, 0, 0, 1, 1, 1, 0, 2, 1, 2, 4, 1, 4, 2, 1, 0, 4, 1, 1, 4, 1, 0, 4, 1, 2] (6, 10)
3_10___2__, 11, 1, [0.9, 3.2, 5.6], [0, 0, 1, 2, 1, 7, 4, 2, 0, 0, 2, 1, 1, 8, 1, 1, 1, 1, 2, 1, 0, 1, 2, 2, 1, 1, 4, 1, 0, 1, 5, 1, 1, 4, 3, 1, 0, 0, 1, 2] (6, 9)
4_2___2__, 11, 1, [-1.7, 0.9, 3.7], [0, 0, 1, 0, 11, 4, 0, 1, 0, 0, 2, 3, 8, 1, 2, 0, 3, 0, 2, 4, 1, 0, 1, 8, 0, 2, 0, 0, 2, 1, 1, 4, 2, 0, 0, 1, 0, 1, 2, 1] (6, 8)
4_7___2__, 11, 2, [-1.2, 1.7, 4.2], [1, 3, 1, 0, 0, 5, 1, 5, 0, 0, 2, 1, 1, 8, 1, 1, 1, 1, 1, 0, 0, 3, 2, 2, 1, 1, 4, 1, 0, 2, 1, 1, 0, 4, 6, 0, 1, 0, 0, 1] (6, 15)
5_3___2__, 11, 1, [-1.4, 2.0, 5.6], [0, 0, 1, 5, 0, 0, 2, 7, 2, 0, 2, 1, 1, 8, 0, 0, 3, 1, 2, 0, 1, 4, 1, 0, 0, 0, 1, 4, 1, 0, 2, 4, 8, 3, 2, 0, 1, 2, 1, 0] (6, 8)
part_in:(5, 17), all_in:(6, 6), all_out:(5, 17)
red3
more
19_2___3__, 19, 2, [-1.6, 0.4, 2.5], [0, 1, 0, 0, 0, 2, 0, 0, 1, 0, 2, 0, 0, 0, 2, 0, 0, 0, 0, 2, 0, 1, 4, 4, 0, 3, 2, 2, 0, 0, 3, 2, 0, 1, 1, 4, 1, 2, 2, 0] (10, 15)
1_10___3__, 18, 2, [-0.8, 0.9, 2.6], [0, 1, 1, 0, 2, 0, 0, 1, 0, 2, 0, 0, 0, 2, 0, 0, 0, 0, 1, 0, 0, 1, 4, 4, 0, 1, 1, 3, 1, 0, 0, 1, 1, 3, 1, 1, 1, 2, 4, 3] (10, 13)
5_2___3__, 17, 2, [-0.6, 1.6, 3.8], [0, 1, 1, 0, 2, 0, 0, 2, 2, 0, 0, 0, 2, 0, 0, 0, 0, 1, 0, 0, 1, 4, 4, 0, 3, 2, 2, 0, 0, 3, 2, 0, 3, 1, 2, 1, 2, 1, 1, 3] (10, 14)
9_7___3__, 17, 2, [-1.0, 1.2, 3.5], [0, 2, 1, 2, 0, 0, 1, 0, 2, 0, 0, 0, 2, 0, 0, 0, 0, 1, 0, 0, 6, 4, 0, 1, 1, 4, 0, 1, 1, 1, 2, 0, 1, 1, 1, 2, 0, 0, 2, 3] (10, 13)
9_10___3__, 17, 1, [-0.5, 1.4, 3.2], [0, 0, 1, 2, 2, 0, 0, 1, 0, 2, 0, 0, 0, 2, 0, 1, 0, 1, 0, 0, 6, 4, 0, 1, 1, 5, 0, 0, 1, 1, 3, 1, 1, 1, 2, 1, 2, 3, 3, 2] (10, 14)
12_6___3__, 17, 3, [-1.2, 0.9, 2.8], [1, 2, 2, 0, 0, 1, 0, 1, 0, 0, 0, 0, 2, 0, 0, 0, 0, 1, 0, 0, 1, 4, 1, 2, 4, 2, 2, 1, 1, 1, 2, 2, 1, 1, 2, 0, 7, 0, 0, 1] (10, 14)
14_8___3__, 17, 3, [-1.2, 0.4, 2.1], [2, 0, 0, 3, 0, 1, 0, 2, 0, 0, 0, 1, 0, 0, 0, 0, 0, 2, 0, 1, 2, 1, 4, 0, 1, 1, 5, 1, 1, 1, 2, 0, 1, 1, 1, 2, 1, 2, 0, 2] (10, 13)
14_10___3__, 17, 2, [-0.4, 1.6, 3.3], [0, 1, 1, 0, 2, 0, 0, 1, 0, 2, 0, 0, 0, 2, 0, 1, 0, 1, 0, 0, 1, 2, 1, 4, 0, 1, 7, 1, 1, 1, 3, 1, 1, 1, 2, 1, 2, 3, 0, 2] (10, 15)
16_2___3__, 17, 2, [-1.6, 0.9, 3.5], [0, 1, 0, 0, 0, 2, 0, 0, 2, 3, 0, 0, 2, 0, 0, 0, 0, 2, 0, 1, 4, 3, 0, 0, 3, 2, 2, 0, 0, 3, 3, 1, 1, 4, 4, 2, 0, 0, 2, 2] (10, 16)
