key,gap,pro1,pro2,pro3,range1,range2
15_6___3__,1,-2.1,0.1,2.1,15,16
16_6___3__,1,-1.1,1.0,2.9,14,15
17_7___3__,0,-0.6,1.1,2.8,15,17
17_8___3__,0,-1.5,1.0,3.2,15,16
19_8___3__,3,-1.2,0.7,2.6,14,15
1_10___3__,0,-0.1,1.6,3.5,13,15
3_2___3__,0,-1.1,1.0,3.3,14,15
4_2___3__,0,-0.6,1.6,3.7,13,15
7_6___3__,1,-0.4,1.6,3.3,15,16
7_7___3__,1,-0.9,1.1,3.1,14,15
7_8___3__,0,-0.7,0.9,2.5,15,16
10_7___3__,1,-1.2,1.0,3.0,13,15
11_8___3__,3,-1.2,1.0,3.3,15,20
3_6___3__,3,-0.7,2.1,4.8,15,22
13_1___3__,3,0.8,3.2,5.7,15,17
14_10___3__,3,-1.2,0.9,3.1,15,16
1_1___3__,0,-1.2,1.2,3.7,15,18
1_6___3__,3,-0.8,2.2,5.5,14,15
4_10___3__,1,-0.9,1.0,2.9,15,16
5_1___3__,3,-0.9,1.4,3.8,15,16
6_1___3__,3,-0.8,1.4,3.7,15,20
11_6___3__,3,-0.2,1.4,3.3,15,21
11_7___3__,3,-0.6,1.2,3.2,15,21
19_6___3__,3,-1.0,1.0,3.0,13,15
2_9___3__,3,-0.9,0.8,2.6,11,15
4_1___3__,3,-0.9,1.6,3.6,15,18
4_6___3__,1,0.2,2.3,4.2,15,20
4_9___3__,1,-0.3,2.0,4.4,15,16
6_7___3__,3,-0.4,1.5,3.3,12,15
6_10___3__,3,-0.3,1.6,3.4,14,15
8_8___3__,3,-0.7,1.4,3.3,11,15
9_1___3__,3,-1.2,0.9,3.1,15,19
9_3___3__,0,-0.8,1.7,4.2,10,15
3_10___4__,0,-0.1,2.1,4.2,17,20
11_9___4__,2,-0.7,1.3,3.4,17,20
12_1___4__,0,-0.7,2.0,4.8,17,23
1_2___4__,0,-0.6,1.8,4.4,17,18
1_10___4__,0,-0.2,2.4,5.5,17,18
3_1___4__,2,0.5,2.9,5.2,17,22
3_2___4__,2,-0.4,2.1,4.8,17,18
3_9___4__,2,-0.4,1.8,3.9,17,22
6_1___4__,2,-1.0,1.6,4.2,17,21
6_2___4__,2,0.1,2.4,4.5,17,20
7_2___4__,2,-0.3,1.7,4.0,17,20
9_1___4__,2,-0.1,2.3,4.7,17,24
9_2___4__,2,-0.6,1.6,3.9,17,21
11_1___4__,2,-0.3,2.7,5.4,17,22
11_2___4__,2,-0.7,2.1,4.8,17,20
12_6___4__,1,-1.4,0.9,3.1,17,17
12_8___4__,1,-0.3,1.8,4.0,17,20
12_10___4__,0,-0.1,2.2,4.4,17,18
13_8___4__,1,-0.8,1.3,3.4,14,17
18_10___4__,1,0.4,3.4,6.2,17,20
1_6___4__,2,-1.9,1.7,5.3,17,17
3_3___4__,2,-1.0,1.6,4.3,17,17
6_6___4__,2,0.0,2.5,5.3,17,22
7_3___4__,2,-0.9,1.9,5.1,17,17
8_6___4__,1,-1.1,1.0,3.4,17,23
8_7___4__,1,-0.3,1.7,3.8,17,21
8_8___4__,2,-0.5,1.6,3.8,17,21
8_9___4__,2,0.3,2.4,4.7,17,19
11_7___4__,2,-0.8,1.5,3.6,17,23
18_3___4__,2,-0.3,2.4,5.1,17,17
1_7___4__,2,-0.1,2.8,5.7,15,17
2_6___4__,2,-1.2,1.2,3.7,17,19
3_6___4__,1,0.7,2.8,5.0,17,24
4_6___4__,1,-0.8,1.6,4.1,17,24
5_3___4__,2,-0.9,1.7,4.1,17,18
5_6___4__,2,-0.0,2.1,4.4,17,18
6_9___4__,2,-0.3,1.9,4.0,17,17
8_10___4__,2,-0.5,1.8,4.3,17,23
9_3___4__,2,-0.6,2.0,4.7,16,17
10_8___4__,1,-0.5,1.9,4.2,17,18
5_2___5__,3,0.2,2.9,6.0,25,26
6_8___5__,0,0.3,2.3,4.3,25,26
13_2___5__,0,-0.9,1.8,4.3,25,26
19_2___5__,0,-0.2,2.8,5.9,25,25
1_2___5__,0,-1.4,1.9,5.2,25,26
2_2___5__,0,0.1,3.0,5.7,24,25
2_6___5__,3,-0.8,1.3,3.2,23,25
2_7___5__,3,-0.4,1.8,3.8,25,27
3_8___5__,0,-0.1,2.0,4.1,25,28
8_6___5__,0,-0.8,1.5,3.8,24,25
9_2___5__,0,-1.2,1.8,4.8,25,26
9_7___5__,0,0.2,2.1,4.3,23,25
10_1___5__,0,-0.9,1.7,4.5,25,26
10_2___5__,0,-1.3,1.4,4.2,25,29
10_3___5__,0,-0.3,2.6,5.6,25,25
11_1___5__,0,-0.2,2.4,4.7,25,25
11_2___5__,0,-0.3,2.3,5.0,25,27
12_6___5__,3,-0.6,1.9,4.2,25,25
12_10___5__,0,-0.4,1.7,3.9,22,25
13_3___5__,0,-0.7,2.5,5.4,25,25
1_7___5__,0,0.4,2.9,5.6,25,26
1_8___5__,3,-0.9,3.1,6.8,25,27
5_6___5__,1,0.2,2.5,5.0,24,25
7_6___5__,1,-0.3,1.8,3.9,22,25
10_8___5__,3,0.2,2.6,4.9,21,25
10_9___5__,3,-0.3,1.8,3.9,20,25
11_6___5__,3,0.7,2.6,4.5,23,25
11_8___5__,3,-0.8,1.7,4.2,25,25
11_9___5__,7,0.0,2.2,4.5,24,25
11_10___5__,0,0.3,3.0,5.5,25,25
1_9___5__,0,-0.5,2.4,5.2,25,26
2_10___5__,3,0.5,2.6,4.6,23,25
4_7___5__,7,0.3,2.5,4.6,24,25
7_7___5__,0,-0.6,1.8,4.1,18,25
7_8___5__,1,0.1,2.2,4.6,20,25
13_6___5__,3,-0.3,2.1,4.6,19,25
13_7___5__,3,0.1,2.3,4.7,21,25
15_8___5__,7,0.0,2.4,4.9,20,25
15_9___5__,0,0.5,2.5,4.5,23,25
15_10___5__,0,-0.4,1.9,4.2,24,25
1_10___6__,0,-0.2,1.7,3.9,26,30
12_8___6__,1,-1.6,0.2,2.0,29,30
5_9___6__,0,-1.1,0.9,2.9,28,30
11_6___6__,0,-1.8,0.2,2.2,28,30
12_9___6__,0,-0.5,1.3,3.0,28,30
19_7___6__,0,-0.2,1.6,3.5,28,30
3_8___6__,0,-0.5,2.0,4.2,30,31
5_7___6__,0,-0.4,1.7,3.9,26,30
7_8___6__,2,-1.9,0.9,3.5,27,30
11_7___6__,0,-1.1,1.1,3.4,27,30
14_8___6__,0,-0.4,2.0,4.4,28,30
18_8___6__,0,-1.0,1.4,3.6,26,30
18_9___6__,0,-0.9,1.4,3.6,29,30
19_6___6__,0,-1.1,0.8,2.8,25,30
19_9___6__,0,-1.6,0.2,2.0,27,30
19_10___6__,0,-1.0,0.8,2.7,27,30
20_7___6__,0,-1.2,1.4,3.9,30,30
20_9___6__,0,-1.5,0.8,3.0,28,30
1_1___6__,3,-1.5,1.0,3.6,30,30
3_2___6__,0,-1.4,0.7,2.6,27,30
2_1___6__,0,0.3,2.4,4.4,30,30
10_2___6__,0,-0.3,1.7,3.5,29,30
12_1___6__,7,-0.6,1.9,4.6,30,32
12_10___6__,0,0.6,2.6,4.7,26,30
1_7___6__,0,-0.4,2.0,4.2,30,30
1_8___6__,2,-0.7,1.5,3.9,30,30
2_9___6__,7,-1.0,1.2,3.4,28,30
2_10___6__,7,-0.9,0.9,2.8,28,30
6_1___6__,3,-0.6,1.4,3.3,29,30
6_3___6__,0,-0.1,2.1,4.4,27,30
9_6___6__,0,-0.7,1.7,4.1,25,30
11_1___6__,0,0.0,2.2,4.4,30,32
15_1___6__,3,-1.7,0.6,3.0,29,30
16_1___6__,7,-0.4,1.5,3.2,29,30
17_1___6__,7,-0.2,1.9,3.9,29,30
18_6___6__,0,-0.0,2.1,4.4,25,30
1_6___6__,0,-0.9,1.5,3.9,29,30
2_2___6__,0,-0.5,1.5,3.6,27,30
3_3___6__,0,0.7,2.8,4.7,27,30
4_1___6__,7,-0.3,2.3,4.4,30,30
7_9___7__,1,-0.8,1.6,3.6,103,114
12_8___7__,1,0.1,2.5,4.9,103,119
16_8___7__,1,-1.4,1.1,3.7,103,105
3_7___7__,1,-1.5,1.0,3.4,103,129
6_9___7__,0,-0.9,1.7,4.3,98,103
9_9___7__,0,-1.3,1.2,3.7,103,125
10_7___7__,1,-0.9,1.2,3.4,98,103
10_9___7__,1,-1.7,1.1,3.8,96,103
11_2___7__,3,-1.9,0.6,3.1,103,112
12_7___7__,1,-0.2,2.1,4.7,103,121
12_9___7__,0,-1.3,1.2,3.6,103,107
12_10___7__,0,-1.1,1.8,4.6,103,104
15_6___7__,1,-0.8,1.6,4.0,102,103
17_10___7__,0,-0.8,2.3,5.1,103,107
19_8___7__,1,0.4,2.8,5.3,98,103
20_8___7__,1,-1.0,1.1,3.3,103,114
20_9___7__,0,-1.3,1.3,3.8,103,107
1_10___7__,0,-1.1,1.6,4.3,103,106
2_2___7__,0,-0.1,2.9,5.8,103,104
6_7___7__,1,0.2,2.2,4.3,103,103
2_1___7__,3,-0.8,2.5,5.8,103,115
7_3___7__,3,0.3,3.8,7.0,99,103
18_3___7__,11,-0.5,2.8,5.9,97,103
18_6___7__,3,-0.3,2.1,4.4,103,107
1_6___7__,3,0.6,3.7,7.1,102,103
2_3___7__,0,-0.9,2.3,5.1,101,103
3_6___7__,1,0.0,3.0,5.9,103,128
4_3___7__,9,-0.3,3.0,6.4,97,103
6_1___7__,3,-1.4,1.4,4.4,103,127
12_2___7__,3,-1.8,1.7,4.9,103,108
13_1___7__,3,-0.0,2.8,5.9,103,127
13_3___7__,0,-0.1,2.7,5.6,97,103
14_1___7__,3,-2.8,1.2,5.4,103,125
17_3___7__,3,0.1,3.1,6.0,103,108
20_6___7__,1,-0.5,2.0,4.3,103,119
2_10___7__,3,0.5,3.1,5.7,102,103
3_1___7__,3,-0.4,2.7,5.9,103,134
4_2___7__,0,0.5,3.2,6.1,103,105
4_6___7__,1,-0.7,1.5,3.6,103,136
4_7___7__,3,-0.3,2.1,4.3,103,110
7_2___8__,2,0.1,2.2,4.1,32,36
4_10___8__,1,-0.3,1.8,3.8,32,33
5_9___8__,0,-0.4,1.5,3.4,32,37
7_10___8__,1,-1.2,1.4,3.9,32,37
9_9___8__,0,-1.1,1.5,3.7,32,38
11_2___8__,2,-1.2,1.5,4.1,32,34
16_7___8__,0,-0.6,1.6,3.9,32,36
17_7___8__,1,-1.3,0.8,3.1,32,35
1_9___8__,0,-1.0,1.3,3.8,32,34
1_10___8__,0,-1.7,1.1,3.7,31,32
2_7___8__,1,-0.2,1.8,4.0,32,35
2_8___8__,1,-1.9,0.6,3.1,31,32
3_2___8__,2,-1.3,1.1,3.2,30,32
3_10___8__,1,-1.9,0.7,3.3,32,35
5_2___8__,2,-1.5,0.8,2.7,32,33
5_8___8__,0,-0.7,1.3,3.3,32,35
7_9___8__,1,-2.4,0.1,2.6,32,38
8_8___8__,2,-1.1,1.2,3.5,32,37
9_2___8__,2,-0.6,1.6,3.8,32,37
10_10___8__,1,-1.8,0.5,2.6,32,32
5_6___8__,1,-0.1,2.3,4.8,32,39
8_3___8__,2,-1.2,1.5,3.8,32,33
15_9___8__,2,-0.8,1.4,3.6,32,35
16_6___8__,1,-0.4,2.2,4.8,32,39
1_3___8__,0,-1.3,1.8,4.6,32,32
3_3___8__,2,-0.9,1.6,4.2,30,32
3_6___8__,1,-0.4,1.7,3.8,32,37
6_6___8__,1,-0.9,1.0,2.8,32,34
8_1___8__,2,-0.0,2.3,4.5,32,44
9_8___8__,1,-0.9,1.4,3.5,32,37
10_8___8__,1,0.1,2.2,4.2,32,32
11_3___8__,2,-1.7,0.9,3.5,32,33
13_1___8__,2,-0.8,2.0,4.7,32,40
14_1___8__,2,-1.7,1.3,4.3,32,38
14_3___8__,2,-0.7,2.1,4.7,32,33
14_6___8__,1,-0.8,1.4,3.6,32,40
17_1___8__,2,-0.9,1.7,4.3,32,40
17_3___8__,1,-0.4,2.2,4.8,32,34
18_6___8__,1,-0.3,2.4,5.2,32,34
20_1___8__,2,-0.7,1.5,3.8,32,34
11_7___9__,0,-0.3,1.9,4.3,20,28
11_9___9__,0,-1.2,0.8,2.8,20,28
15_6___9__,0,-1.9,0.7,3.2,18,28
1_9___9__,0,-1.0,1.4,4.0,24,28
2_3___9__,0,-0.8,1.2,3.1,26,28
3_2___9__,0,-1.3,1.0,3.2,24,28
8_6___9__,0,-1.6,1.3,4.2,21,28
10_6___9__,0,-0.6,1.6,3.8,19,28
11_8___9__,0,-1.0,1.4,3.6,20,28
12_9___9__,0,-0.0,1.8,3.7,20,28
13_7___9__,0,-0.7,1.4,3.4,23,28
18_3___9__,0,-1.2,1.3,3.9,24,28
18_7___9__,0,-1.4,0.7,2.7,18,28
20_2___9__,0,-1.6,1.0,3.8,22,28
20_3___9__,0,-1.6,1.5,4.7,26,28
20_8___9__,0,-1.1,1.1,3.4,23,28
20_9___9__,0,-1.2,1.0,3.2,22,28
1_6___9__,0,-1.1,1.8,4.3,26,28
1_7___9__,0,-1.4,1.1,3.8,25,28
1_8___9__,0,-1.3,1.2,3.8,26,28
1_2___9__,0,-1.1,1.6,4.3,23,28
5_6___9__,0,-0.9,1.1,3.1,19,28
2_8___9__,0,-1.4,1.0,3.4,27,28
5_10___9__,0,-0.8,1.3,3.4,23,28
6_10___9__,0,-1.2,1.0,3.2,27,28
8_10___9__,0,-0.7,1.5,3.7,27,28
9_2___9__,0,-0.4,2.2,4.7,21,28
10_1___9__,0,-1.0,1.7,4.3,23,28
11_1___9__,0,0.1,2.5,4.8,22,28
11_3___9__,0,-0.7,1.9,4.7,25,28
15_8___9__,0,-1.5,0.6,2.7,20,28
15_9___9__,0,-0.4,1.8,4.2,21,28
15_10___9__,0,-1.1,0.8,2.8,23,28
2_6___9__,0,-1.3,1.3,3.8,26,28
2_7___9__,0,-1.0,1.2,3.2,27,28
2_10___9__,0,-0.4,2.5,5.2,24,28
3_1___9__,0,-0.9,2.0,5.0,15,28
3_3___9__,0,-0.2,2.2,4.7,24,28
3_6___9__,0,-0.2,2.1,4.6,23,28
4_1___9__,0,0.1,2.8,5.4,18,28
6_8___10__,0,-0.2,2.0,4.2,34,39
12_8___10__,0,-0.7,1.5,3.8,34,39
20_8___10__,0,-1.7,0.6,3.2,36,39
3_8___10__,0,-1.0,1.4,4.1,39,39
3_10___10__,0,-0.6,1.9,4.4,35,39
6_7___10__,0,-1.1,0.7,2.4,32,39
7_9___10__,0,-1.6,0.3,2.3,33,39
9_10___10__,0,-1.6,1.0,3.7,39,39
10_10___10__,0,-1.3,1.3,3.7,33,39
11_2___10__,0,-1.5,1.3,4.3,37,39
12_7___10__,0,-0.5,1.9,4.4,37,39
12_9___10__,0,-0.4,2.2,4.7,31,39
13_8___10__,1,-0.8,1.6,3.8,26,39
15_7___10__,0,-1.8,0.2,2.2,27,39
16_9___10__,0,-0.9,1.4,3.6,30,39
17_9___10__,0,-1.2,0.8,2.9,29,39
19_9___10__,0,-1.6,0.8,3.0,31,39
2_2___10__,0,-0.9,1.9,4.8,35,39
3_9___10__,0,-1.6,0.7,2.8,37,39
4_8___10__,0,-1.9,0.6,2.8,39,39
1_6___10__,3,-0.1,3.7,7.5,33,39
16_3___10__,0,-0.1,2.9,5.8,31,39
1_3___10__,0,0.3,3.1,5.7,33,39
17_3___10__,0,0.3,2.8,5.3,35,39
19_3___10__,0,-0.1,2.5,5.3,31,39
19_6___10__,1,-0.9,1.4,3.6,30,39
2_3___10__,0,-0.6,2.1,4.8,33,39
3_1___10__,7,-2.1,1.1,4.4,39,42
4_3___10__,0,0.9,3.8,6.4,32,39
6_1___10__,3,-1.9,1.3,4.5,39,39
8_1___10__,7,-1.5,1.8,5.1,39,40
8_3___10__,0,-0.5,2.4,5.1,33,39
9_3___10__,0,-1.0,1.8,4.6,30,39
10_3___10__,0,-0.2,2.6,5.1,33,39
11_3___10__,0,-1.7,1.1,3.9,34,39
15_3___10__,0,-1.7,1.5,4.9,33,39
17_1___10__,7,-0.9,2.0,5.1,38,39
18_1___10__,5,-1.5,1.4,4.0,39,40
19_1___10__,7,-1.0,1.9,4.9,39,39
20_3___10__,0,-1.2,1.8,4.7,32,39
7_7___11__,0,-0.8,1.2,3.1,7,11
15_6___11__,2,-2.0,0.0,2.4,11,11
4_7___11__,2,-1.4,1.2,3.9,11,12
10_6___11__,0,-1.2,1.5,4.2,10,11
13_7___11__,0,-1.2,1.5,4.0,11,18
15_7___11__,2,-2.3,0.7,3.7,11,13
19_6___11__,2,-0.8,2.0,4.8,11,16
20_8___11__,4,-0.9,1.2,3.4,11,14
1_1___11__,3,-1.7,1.1,4.1,10,11
1_2___11__,3,-1.2,1.1,3.2,11,16
2_2___11__,0,-1.4,1.4,4.2,11,13
4_1___11__,1,-2.0,1.1,4.3,11,11
4_6___11__,2,-0.9,1.5,3.8,11,16
4_9___11__,0,0.1,2.9,5.4,9,11
7_1___11__,1,-0.8,1.6,4.1,11,16
7_6___11__,2,-0.2,1.6,3.7,10,11
8_6___11__,0,-1.0,1.8,4.6,11,16
9_1___11__,0,-0.2,2.6,5.4,11,13
9_7___11__,0,-1.1,1.3,3.7,5,11
9_9___11__,0,-0.7,1.5,3.6,11,11
8_3___11__,8,-1.2,2.1,5.1,11,19
9_3___11__,1,-0.4,2.8,5.9,11,16
10_3___11__,8,-0.3,2.3,4.7,11,17
16_2___11__,10,-0.4,2.1,4.5,11,17
16_3___11__,7,-0.4,2.7,5.6,11,17
20_3___11__,8,-0.3,3.0,6.0,11,18
2_7___11__,4,-0.6,1.6,3.7,11,20
2_8___11__,4,-0.2,1.6,3.6,11,19
3_2___11__,7,-1.0,2.2,5.7,11,16
5_2___11__,1,-0.4,2.6,5.6,11,19
5_3___11__,1,0.2,2.9,5.8,11,17
7_3___11__,8,-0.4,2.4,5.1,11,18
11_3___11__,1,0.1,3.0,5.8,11,18
12_2___11__,1,-1.1,1.9,5.0,11,15
13_3___11__,1,-0.2,2.6,5.4,11,18
14_3___11__,8,-0.1,2.8,5.7,11,17
16_6___11__,2,-1.4,0.8,3.1,11,16
16_8___11__,2,-1.4,1.2,3.8,11,15
17_3___11__,1,-0.7,2.2,5.6,11,17
1_3___11__,1,-1.3,1.9,5.3,11,17
11_2___12__,2,-1.3,1.1,3.4,32,34
19_2___12__,0,-0.7,1.7,4.2,32,37
3_2___12__,2,-0.5,1.8,4.4,32,32
7_1___12__,2,-1.2,1.4,3.9,32,40
10_2___12__,0,-1.1,1.4,3.9,32,32
11_8___12__,2,-1.0,1.4,3.8,32,43
11_9___12__,2,0.0,2.4,4.6,32,38
11_10___12__,2,-0.6,1.3,3.6,32,37
12_7___12__,1,-0.5,1.5,3.6,32,36
12_8___12__,1,-1.5,0.8,3.0,32,36
12_9___12__,0,-0.7,1.5,3.5,31,32
15_2___12__,0,-0.1,2.0,4.1,24,32
15_6___12__,2,-0.2,1.7,3.7,32,35
16_8___12__,2,-1.3,0.8,3.0,32,32
17_2___12__,2,-0.9,1.3,3.6,32,32
17_8___12__,0,-0.8,1.5,3.5,32,35
17_9___12__,0,-0.6,1.5,3.6,31,32
19_7___12__,1,-0.7,1.6,3.8,32,33
20_8___12__,1,-1.0,1.2,3.4,32,39
20_10___12__,0,-0.4,1.6,3.7,32,37
1_6___12__,2,-1.9,1.5,4.9,31,32
1_7___12__,2,-0.2,2.6,5.4,29,32
4_6___12__,1,0.8,2.9,5.3,32,44
8_7___12__,2,-1.0,1.2,3.5,32,32
8_9___12__,2,0.1,2.5,4.6,30,32
11_7___12__,2,-1.7,1.0,3.7,32,44
2_3___12__,2,-0.9,1.7,4.1,27,32
3_6___12__,2,-1.1,1.2,3.4,32,46
3_7___12__,1,0.9,2.9,4.9,32,42
4_7___12__,1,-0.8,1.4,3.4,32,33
4_10___12__,1,-0.3,1.8,3.8,32,34
6_6___12__,2,-0.7,1.8,4.3,32,34
6_7___12__,2,-0.7,1.3,3.5,32,32
7_3___12__,2,-1.3,1.6,4.4,27,32
8_8___12__,2,-1.4,0.8,3.0,32,32
11_6___12__,2,-0.5,1.6,3.6,32,45
13_7___12__,2,-1.7,1.0,4.1,26,32
14_1___12__,2,-0.5,2.2,4.8,32,39
14_7___12__,2,-0.7,1.5,3.7,32,39
1_1___12__,0,-1.7,1.1,3.8,32,38
9_9___13__,0,-0.1,1.5,3.1,7,12
8_6___13__,0,-1.7,0.2,1.9,0,12
8_7___13__,0,-1.2,0.6,2.4,2,12
9_1___13__,0,-0.6,1.6,3.6,3,12
9_6___13__,0,-0.6,1.7,3.6,8,12
9_7___13__,0,-0.9,0.6,2.1,8,12
9_8___13__,0,-0.9,0.7,2.4,10,12
11_6___13__,0,-1.0,1.1,3.3,10,12
20_8___13__,0,-0.5,1.7,3.9,5,12
2_1___13__,0,-0.7,1.2,2.9,7,12
3_6___13__,0,-1.4,0.5,2.3,4,12
4_1___13__,0,-0.3,1.4,3.2,3,12
4_6___13__,0,-1.2,0.7,2.5,3,12
4_7___13__,0,-1.0,0.9,2.9,6,12
4_8___13__,0,-0.4,1.5,3.4,6,12
10_9___13__,0,-1.2,1.1,3.4,3,12
11_7___13__,0,-1.1,1.1,3.3,9,12
14_7___13__,0,-1.3,0.9,3.1,2,12
14_8___13__,0,-0.1,1.5,3.0,2,12
18_10___13__,0,-0.6,1.3,3.5,4,12
2_3___13__,0,0.2,2.2,4.0,4,12
8_3___13__,0,0.2,2.2,4.4,3,12
1_7___13__,0,0.2,2.7,5.4,6,12
1_8___13__,0,-1.3,1.0,3.2,7,12
5_3___13__,0,0.5,2.9,5.3,5,12
15_10___13__,0,-0.5,1.7,3.7,6,12
20_3___13__,0,-0.5,1.3,3.3,4,12
1_6___13__,0,-1.2,1.7,4.4,7,12
6_3___13__,0,-0.2,1.7,3.8,4,12
6_8___13__,0,0.1,2.1,4.0,6,12
7_6___13__,0,-0.5,1.7,3.8,0,12
13_8___13__,0,-0.1,2.1,4.4,2,12
16_7___13__,0,-0.2,1.6,3.4,-1,12
19_8___13__,0,-1.0,1.2,3.3,5,12
19_9___13__,0,-0.4,1.6,3.5,5,12
1_3___13__,0,0.6,2.6,4.7,5,12
1_9___13__,0,-1.1,1.0,3.2,6,12
3_1___13__,0,-1.0,1.2,3.4,5,12
4_3___13__,0,-0.0,2.0,4.1,3,12
7_9___13__,0,-1.1,0.9,2.7,2,12
5_8___14__,1,-0.8,0.9,2.7,1,6
10_1___14__,1,-1.2,1.3,3.7,1,3
4_7___14__,1,-1.0,1.6,4.3,1,3
7_7___14__,0,-0.8,1.5,3.7,1,3
14_9___14__,1,-1.3,1.0,3.0,1,3
5_9___14__,1,-1.4,1.0,3.4,1,6
5_10___14__,1,-1.8,0.8,3.3,1,8
8_1___14__,0,-0.2,2.0,4.2,1,10
8_9___14__,3,-0.6,1.4,3.5,1,3
11_8___14__,2,-1.6,1.2,3.8,1,5
14_1___14__,1,-0.9,1.3,3.4,1,6
16_1___14__,0,-0.5,1.6,3.7,1,4
18_9___14__,2,-0.7,1.4,3.4,1,2
18_10___14__,3,-1.0,1.2,3.2,1,3
19_6___14__,2,-0.7,2.1,4.6,1,6
5_7___14__,1,-1.1,1.4,3.7,1,4
7_9___14__,0,0.0,2.4,4.9,1,5
10_2___14__,3,-0.6,2.0,4.8,1,4
11_1___14__,3,-0.7,1.8,4.5,0,1
