key,gap,pro1,pro2,pro3,range1,range2
4_3___2__,2,-1.5,1.8,5.0,8,11
1_7___2__,0,-0.1,2.6,5.2,8,9
1_9___2__,0,0.2,2.2,4.3,7,8
4_6___2__,0,-1.4,0.9,3.3,4,8
4_9___2__,0,-0.5,1.6,3.7,8,9
6_2___2__,2,0.1,3.5,6.5,7,8
6_6___2__,0,-2.1,0.6,3.0,7,8
6_7___2__,0,-1.0,1.1,3.4,8,13
7_2___2__,3,-0.7,2.1,5.0,7,8
9_3___2__,0,0.1,2.8,5.7,8,8
14_9___2__,0,-0.6,2.2,4.7,8,11
15_3___2__,0,-1.3,1.7,4.5,8,9
20_6___2__,0,-0.3,1.9,3.9,8,8
1_3___2__,2,-0.4,2.7,5.8,8,9
1_6___2__,0,-2.1,1.2,4.5,8,10
2_10___2__,0,-0.5,1.7,3.8,8,8
3_7___2__,2,-0.5,2.2,4.9,8,10
19_2___3__,3,-1.6,0.4,2.4,7,21
1_10___3__,3,-0.9,0.9,2.7,12,21
5_2___3__,3,-0.6,1.6,4.1,12,21
9_7___3__,3,-0.9,1.2,3.6,16,21
9_10___3__,2,-0.4,1.4,3.1,12,21
12_6___3__,4,-1.0,0.9,2.8,10,21
14_8___3__,4,-1.2,0.4,2.0,14,21
14_10___3__,3,-0.4,1.6,3.5,10,21
16_2___3__,3,-1.6,0.9,3.6,9,21
17_10___3__,3,-0.3,1.7,3.6,15,21
1_2___3__,4,-0.9,1.6,4.1,13,21
2_8___3__,2,-0.4,1.5,3.4,14,21
3_2___3__,4,-0.6,1.8,4.2,12,21
3_10___3__,2,-0.7,0.9,2.6,14,21
4_2___3__,4,-1.3,0.9,3.1,10,21
5_10___3__,2,-0.4,1.7,3.8,12,21
15_2___3__,3,-1.7,0.7,3.3,11,21
16_6___3__,3,-0.6,1.3,3.1,9,21
16_10___3__,4,-0.4,1.2,2.9,9,21
17_8___3__,3,-0.9,1.1,3.3,16,21
5_7___3__,4,-0.8,1.4,3.5,19,21
5_8___3__,4,-0.2,2.1,4.8,18,21
6_3___3__,4,-0.3,2.0,4.1,9,21
17_3___3__,4,-0.6,1.9,4.3,12,21
20_3___3__,4,-1.5,1.0,3.5,12,21
2_7___3__,4,-0.4,1.7,3.9,11,21
4_8___3__,4,-1.1,0.7,2.7,11,21
4_9___3__,4,-0.8,1.3,3.3,13,21
5_3___3__,4,-0.5,1.7,4.1,10,21
5_9___3__,4,-0.6,1.5,3.4,17,21
8_6___3__,4,-0.4,1.6,3.5,14,21
8_7___3__,4,-0.5,1.5,3.5,16,21
13_9___3__,4,-0.8,1.3,3.4,15,21
15_9___3__,4,-0.3,1.9,4.1,15,21
16_1___3__,4,-1.7,0.7,3.1,14,21
18_8___3__,4,-1.0,1.4,3.6,12,21
20_1___3__,4,-1.5,1.0,3.4,17,21
1_3___3__,4,0.8,3.2,6.0,13,21
1_6___3__,4,-1.8,0.9,3.5,20,21
1_7___3__,12,-0.5,1.7,3.7,13,21
8_10___4__,2,0.3,2.0,4.0,15,26
4_7___4__,2,-0.7,1.2,3.3,21,26
7_10___4__,2,0.1,1.8,3.8,17,26
16_9___4__,2,-0.9,1.0,2.9,15,26
19_7___4__,2,-0.6,1.2,3.0,24,26
1_10___4__,2,-0.3,1.3,2.9,17,26
3_6___4__,2,-0.3,1.3,3.0,21,26
3_7___4__,2,-0.5,1.3,3.1,18,26
3_8___4__,2,-0.3,1.4,3.1,18,26
4_9___4__,2,-0.4,1.4,3.1,20,26
5_10___4__,2,-0.1,2.1,4.0,19,26
6_9___4__,2,0.2,2.3,4.3,20,26
6_10___4__,2,-0.3,1.6,3.6,18,26
7_7___4__,2,-1.2,1.1,3.5,18,26
7_8___4__,2,-0.3,1.6,3.4,19,26
9_7___4__,2,-0.5,1.3,3.3,17,26
10_8___4__,2,-0.8,1.0,3.0,22,26
11_10___4__,2,-1.1,0.6,2.5,21,26
12_7___4__,2,-0.8,1.1,3.0,20,26
12_10___4__,2,0.0,1.9,3.7,15,26
7_1___4__,2,-0.0,2.4,5.0,20,26
9_1___4__,4,0.1,2.3,4.3,16,26
9_2___4__,2,-0.4,1.8,3.8,13,26
1_1___4__,2,-0.7,1.8,4.2,25,26
3_2___4__,2,-0.9,1.6,4.4,20,26
5_2___4__,2,-0.2,1.7,3.5,16,26
8_1___4__,2,-1.3,1.2,3.3,22,26
13_2___4__,2,-0.7,2.0,4.6,13,26
17_2___4__,2,-1.7,1.2,4.2,17,26
18_2___4__,2,-0.7,1.8,4.4,16,26
19_1___4__,4,-1.4,1.0,3.4,20,26
20_2___4__,2,-0.7,1.7,4.0,13,26
1_2___4__,2,-0.3,1.8,3.6,19,26
2_1___4__,2,-0.8,1.6,3.8,22,26
2_2___4__,2,-0.7,1.4,3.2,19,26
2_6___4__,2,-1.4,0.8,3.2,16,26
2_8___4__,2,0.1,2.1,4.1,18,26
3_1___4__,2,-0.6,1.4,3.5,24,26
4_1___4__,2,-0.9,1.5,3.8,22,26
5_1___4__,2,-1.3,0.7,2.5,22,26
6_2___5__,2,-1.2,1.1,3.3,18,29
14_1___5__,2,-1.0,1.4,3.8,23,29
2_10___5__,2,0.1,2.1,4.2,21,29
3_6___5__,7,0.3,2.2,4.3,22,29
4_1___5__,7,-0.1,2.5,5.0,24,29
5_10___5__,2,0.2,2.4,4.7,26,29
10_1___5__,2,-0.4,2.3,4.7,25,29
15_2___5__,2,0.1,2.7,5.2,24,29
15_6___5__,2,0.3,2.4,4.6,20,29
17_7___5__,2,-0.4,1.6,3.7,21,29
18_8___5__,2,0.2,2.3,4.4,20,29
19_8___5__,1,-0.1,2.0,4.2,24,29
2_2___5__,2,-0.5,2.1,4.8,24,29
2_7___5__,2,0.6,2.7,5.0,20,29
4_2___5__,9,-0.6,1.8,4.2,23,29
4_10___5__,2,-0.8,1.3,3.7,20,29
5_7___5__,6,-0.5,1.8,4.1,25,29
6_1___5__,5,-1.7,1.0,3.6,19,29
6_8___5__,2,-1.1,1.3,3.8,20,29
6_9___5__,2,0.1,2.3,4.6,22,29
2_3___5__,13,-0.6,1.7,3.9,23,29
5_3___5__,13,-0.7,2.1,4.9,21,29
12_3___5__,13,-1.4,1.3,4.1,23,29
14_3___5__,13,-0.4,2.3,4.9,22,29
1_3___5__,13,-1.0,1.9,4.4,24,29
1_9___5__,2,-0.5,2.2,4.7,19,29
3_3___5__,13,-0.6,2.0,4.5,23,29
3_10___5__,13,-0.6,1.2,3.1,24,29
4_3___5__,13,-1.3,1.3,3.8,26,29
8_1___5__,5,-0.9,1.5,4.1,26,29
8_3___5__,12,-1.2,1.6,4.2,26,29
8_6___5__,2,-0.5,1.9,4.2,27,29
10_3___5__,12,-0.8,1.9,4.5,23,29
13_1___5__,7,-0.3,2.4,5.0,23,29
16_3___5__,12,0.1,2.8,5.6,21,29
17_3___5__,12,-1.5,1.2,4.0,21,29
18_2___5__,12,0.4,2.9,5.1,21,29
19_3___5__,12,-0.5,1.9,4.4,25,29
20_1___5__,12,-1.0,1.5,3.9,24,29
20_3___5__,12,-0.3,2.4,4.9,22,29
6_6___6__,1,-0.6,1.4,3.5,28,30
9_7___6__,0,-1.4,0.8,3.3,27,30
12_7___6__,0,0.1,2.2,4.3,24,30
1_1___6__,0,-1.6,0.7,3.0,29,30
2_7___6__,0,-1.1,1.1,3.6,25,30
4_6___6__,0,-1.3,0.9,3.1,28,30
4_7___6__,0,-1.2,1.1,3.4,28,30
7_7___6__,0,-0.5,2.0,4.7,23,30
8_7___6__,0,-0.7,1.7,4.1,28,30
10_6___6__,0,-0.5,1.8,4.2,30,32
14_7___6__,0,-0.7,1.4,3.5,27,30
15_1___6__,0,-1.3,1.2,3.5,28,30
3_6___6__,0,-0.7,1.6,3.7,30,30
3_7___6__,4,-0.4,1.5,3.3,29,30
4_8___6__,0,-1.6,1.0,3.5,28,30
4_10___6__,0,-0.7,1.3,3.5,27,30
6_7___6__,4,-1.0,1.0,2.7,29,30
6_8___6__,5,-0.1,2.1,4.3,26,30
7_6___6__,0,0.9,3.2,5.6,25,30
8_6___6__,0,-1.2,0.8,2.9,30,31
20_3___6__,5,-0.9,1.4,3.7,27,30
1_6___6__,4,-1.7,1.0,3.6,28,30
1_10___6__,5,0.4,2.6,5.0,29,30
2_9___6__,5,-1.6,0.7,2.9,29,30
4_3___6__,1,-0.1,2.0,4.2,30,30
7_3___6__,5,0.0,2.3,4.4,28,30
8_3___6__,5,0.2,2.3,4.7,29,30
9_1___6__,5,-0.2,1.6,3.4,26,30
9_3___6__,5,0.4,2.6,5.1,28,30
13_3___6__,5,-1.1,1.1,3.6,25,30
14_3___6__,5,-0.7,1.7,4.0,27,30
14_9___6__,5,-0.9,1.8,4.5,30,30
18_3___6__,5,-0.3,2.0,4.1,28,30
19_1___6__,1,-1.2,0.8,2.8,30,30
19_3___6__,1,-0.5,1.7,3.9,29,30
19_7___6__,5,-0.1,1.7,3.4,30,30
20_6___6__,5,-0.5,1.8,4.0,29,30
20_7___6__,5,-1.6,1.0,3.6,27,30
1_3___6__,1,-1.1,1.4,3.9,28,30
1_8___6__,1,-0.6,1.9,4.2,25,30
4_6___7__,2,-0.7,1.4,3.5,89,121
15_2___7__,2,-1.6,1.4,4.1,98,121
16_6___7__,2,-0.3,1.6,3.8,89,121
16_8___7__,2,-0.8,1.1,3.2,97,121
2_7___7__,2,-1.0,1.5,4.1,94,121
2_8___7__,5,-1.2,1.1,3.5,108,121
3_1___7__,6,-1.8,1.2,4.4,120,121
4_7___7__,2,-0.3,1.5,3.5,94,121
4_8___7__,2,-1.0,0.9,2.7,93,121
4_10___7__,2,-0.7,1.5,3.9,92,121
5_8___7__,2,-0.1,1.8,3.9,121,122
12_1___7__,3,-0.7,2.1,4.9,102,121
13_7___7__,2,-1.5,0.7,2.8,107,121
14_8___7__,2,-0.5,1.4,3.2,108,121
14_10___7__,2,0.0,2.1,4.4,87,121
16_10___7__,5,-0.8,1.7,4.1,83,121
19_2___7__,2,-0.5,2.3,5.0,78,121
1_3___7__,6,-1.2,1.6,4.4,104,121
3_3___7__,6,-2.2,0.7,3.3,98,121
3_7___7__,2,0.2,2.3,4.3,99,121
17_6___7__,6,-0.4,2.0,4.2,94,121
17_9___7__,2,-1.6,0.9,3.2,120,121
1_7___7__,4,-0.7,2.0,4.6,103,121
1_9___7__,5,-0.8,1.7,4.1,87,121
2_9___7__,5,0.2,2.5,5.1,113,121
3_9___7__,5,0.5,2.5,4.5,109,121
3_10___7__,5,-0.2,2.0,4.2,105,121
4_3___7__,6,-1.6,1.4,4.6,111,121
6_9___7__,2,-0.8,1.4,3.6,110,121
8_9___7__,6,-0.4,1.9,4.1,119,121
8_10___7__,6,-0.3,2.0,4.5,88,121
10_3___7__,6,-0.6,2.4,5.1,101,121
10_9___7__,2,0.0,2.5,5.0,113,121
11_7___7__,6,-0.6,1.4,3.4,118,121
13_1___7__,5,-0.9,2.3,5.2,103,121
15_1___7__,6,-1.0,1.8,4.8,103,121
18_6___7__,2,-0.5,1.5,3.7,96,121
18_10___7__,5,0.4,2.9,5.3,109,121
19_9___7__,2,-0.4,1.7,4.1,112,121
1_2___7__,6,-0.8,2.3,5.2,103,121
3_1___8__,1,-0.7,1.7,3.9,36,37
6_7___8__,1,-1.2,0.8,2.9,34,37
9_6___8__,1,-0.9,1.5,3.9,36,37
15_8___8__,1,-0.8,1.3,3.7,32,37
2_1___8__,1,-1.2,1.5,4.1,37,37
2_6___8__,1,-0.4,1.3,3.0,33,37
4_8___8__,0,-0.9,1.3,3.5,32,37
5_2___8__,1,-1.6,0.7,3.2,31,37
6_2___8__,1,-1.5,1.5,4.4,26,37
6_6___8__,1,-1.8,0.3,2.5,32,37
6_8___8__,1,-1.4,0.8,3.0,31,37
8_3___8__,1,0.5,3.3,6.1,33,37
9_7___8__,1,-1.3,1.2,3.6,33,37
9_8___8__,0,-0.5,1.7,4.2,32,37
10_7___8__,1,-0.3,1.5,3.4,37,39
10_8___8__,1,-0.8,1.2,3.3,37,37
11_3___8__,1,-0.2,2.4,4.9,33,37
12_3___8__,1,-0.8,1.9,4.5,32,37
14_6___8__,1,-0.6,1.5,3.6,29,37
19_3___8__,1,-0.8,1.9,4.6,33,37
1_6___8__,1,-0.8,2.7,6.4,34,37
19_7___8__,5,-1.5,1.5,4.5,36,37
1_7___8__,1,-1.1,2.1,5.5,34,37
6_10___8__,1,0.6,2.8,5.2,30,37
12_9___8__,1,-0.5,1.7,3.9,33,37
13_7___8__,1,0.5,2.5,4.8,35,37
13_8___8__,1,0.1,2.3,4.6,30,37
17_9___8__,1,-1.0,1.7,4.2,37,39
18_6___8__,0,-0.1,2.3,4.8,32,37
18_10___8__,1,0.1,2.6,5.1,33,37
19_10___8__,1,0.1,2.5,5.0,32,37
1_9___8__,1,-0.2,2.4,4.9,33,37
1_10___8__,1,-0.3,2.5,5.2,34,37
3_9___8__,1,-0.1,2.0,4.0,37,38
3_10___8__,1,-0.8,1.6,3.9,33,37
5_10___8__,1,-0.4,2.5,5.3,33,37
6_1___8__,1,-1.0,2.2,4.9,30,37
9_10___8__,0,-1.0,1.7,4.1,33,37
11_8___8__,1,-0.4,2.2,4.6,36,37
11_9___8__,1,0.0,2.3,4.5,37,37
6_7___9__,0,0.4,2.6,4.5,23,24
6_10___9__,0,-0.6,1.8,4.0,22,23
16_8___9__,0,-0.3,1.7,3.6,20,23
3_7___9__,1,-1.0,1.5,4.0,23,25
4_6___9__,4,-1.3,0.6,2.3,23,25
4_8___9__,0,0.2,2.2,4.2,23,24
4_10___9__,2,-0.2,2.0,4.1,23,24
6_6___9__,0,-0.5,2.0,4.5,23,24
6_9___9__,0,-0.4,1.7,3.5,21,23
9_6___9__,2,-0.1,2.2,4.3,23,30
9_9___9__,4,-0.1,1.8,3.9,19,23
10_8___9__,0,-0.6,1.3,3.4,23,27
12_10___9__,0,-0.2,1.6,3.7,23,23
14_7___9__,1,-1.2,1.4,3.9,18,23
14_10___9__,0,0.3,2.5,4.7,23,23
16_1___9__,1,-0.3,2.1,4.6,23,25
16_9___9__,0,-0.6,1.4,3.3,20,23
18_1___9__,0,-0.8,2.2,5.0,23,24
1_3___9__,1,-0.9,2.3,5.2,23,25
1_7___9__,1,-0.9,1.7,4.6,20,23
12_2___9__,5,0.6,4.0,7.4,22,23
1_2___9__,5,0.8,3.3,5.8,23,24
2_3___9__,5,-0.5,2.0,4.4,23,27
3_1___9__,4,-1.9,1.1,4.0,23,24
4_1___9__,1,-0.0,2.3,4.7,23,25
8_2___9__,5,-1.0,1.6,4.0,23,25
12_1___9__,5,-0.2,2.0,4.2,23,25
13_3___9__,5,-0.1,2.4,5.0,22,23
14_3___9__,5,-1.4,2.1,5.2,23,24
15_2___9__,5,-1.1,1.5,3.9,23,24
20_3___9__,5,-0.2,2.8,6.1,23,23
1_8___9__,1,-0.3,2.6,5.4,20,23
2_6___9__,5,-0.0,2.3,4.7,21,23
2_9___9__,5,-0.1,2.1,4.4,20,23
2_10___9__,5,-1.6,1.2,4.0,21,23
3_3___9__,5,-0.6,1.9,4.1,23,24
4_3___9__,5,0.2,2.8,5.3,23,25
5_1___9__,2,-0.2,1.9,3.9,23,25
6_3___9__,5,-1.1,1.9,4.7,23,25
7_2___9__,5,-0.3,2.2,4.5,22,23
7_8___10__,0,-1.0,1.2,3.6,30,37
14_8___10__,2,-0.8,1.2,3.4,34,37
6_7___10__,2,-1.5,0.6,2.5,34,37
9_6___10__,0,-1.3,0.6,2.7,27,37
16_6___10__,2,-0.7,1.4,3.4,26,37
16_8___10__,5,-1.4,0.6,2.7,29,37
20_8___10__,2,-1.3,0.7,2.9,31,37
4_6___10__,0,-0.6,1.5,3.8,25,37
4_8___10__,0,-1.5,0.7,3.1,28,37
5_8___10__,0,-0.6,1.2,3.0,37,42
6_6___10__,2,-1.0,1.0,3.2,29,37
6_8___10__,5,-0.8,1.4,3.3,32,37
7_10___10__,0,-1.1,0.9,2.8,34,37
14_7___10__,2,-0.4,1.8,3.8,33,37
15_7___10__,2,-0.6,1.1,2.8,33,37
15_8___10__,5,-1.4,0.3,2.1,36,37
19_2___10__,2,-1.1,1.3,3.6,27,37
1_2___10__,5,-1.7,1.2,4.5,34,37
1_3___10__,5,-1.0,1.3,3.8,33,37
1_10___10__,0,-1.1,1.2,3.5,29,37
6_9___10__,6,-1.0,1.0,3.2,35,37
8_9___10__,5,-1.1,1.3,3.8,37,38
8_10___10__,5,-1.2,1.2,3.8,27,37
13_7___10__,5,-1.0,1.7,4.3,30,37
18_10___10__,5,-0.9,1.3,3.5,35,37
1_7___10__,5,-0.4,1.7,4.0,29,37
2_10___10__,5,-0.9,1.3,3.4,29,37
3_9___10__,5,-0.4,1.6,3.8,35,37
3_10___10__,5,-1.2,1.2,3.5,33,37
4_2___10__,6,-1.7,1.0,3.7,29,37
5_1___10__,5,-2.5,1.0,4.6,35,37
5_7___10__,4,-0.4,1.6,3.7,37,42
8_7___10__,5,0.2,2.2,4.3,36,37
10_3___10__,6,1.4,3.6,6.0,32,37
11_1___10__,6,1.6,4.5,7.2,30,37
18_6___10__,2,-0.7,1.2,3.1,28,37
18_9___10__,0,0.0,2.2,4.1,31,37
19_9___10__,5,-1.0,1.2,3.3,36,37
1_1___10__,5,-1.9,1.6,4.8,37,41
2_7___10__,0,-0.3,2.1,4.5,29,37
15_1___11__,2,-1.7,1.7,5.1,11,21
3_9___11__,1,1.4,3.9,6.1,11,21
3_7___11__,1,-0.4,2.5,5.0,13,21
7_6___11__,1,-0.0,2.1,4.4,11,21
7_7___11__,2,-0.6,1.1,2.9,9,21
4_1___11__,2,-1.7,1.5,5.0,13,21
5_9___11__,1,-0.5,1.7,4.1,10,21
5_10___11__,2,-0.1,2.7,5.3,17,21
7_8___11__,2,-0.7,1.4,3.6,12,21
9_9___11__,1,-0.5,1.8,4.1,6,21
12_9___11__,1,-2.3,0.7,3.5,13,21
15_2___11__,6,-0.0,2.2,4.6,13,21
17_1___11__,2,-2.2,0.7,3.8,16,21
19_6___11__,1,-1.1,1.1,3.3,10,21
19_7___11__,1,-0.5,1.7,3.8,12,21
20_1___11__,1,-1.7,1.4,4.3,12,21
2_1___11__,2,1.0,3.1,5.2,15,21
2_2___11__,2,-0.4,2.2,4.8,18,21
2_6___11__,2,-0.4,1.6,3.7,10,21
3_6___11__,1,0.0,2.6,5.1,10,21
6_7___11__,2,1.2,3.9,6.6,8,21
1_3___11__,13,-1.2,1.8,4.6,15,21
1_9___11__,1,-1.2,1.6,4.5,12,21
2_10___11__,2,0.8,2.9,5.1,13,21
5_2___11__,12,0.5,3.6,6.5,15,21
8_3___11__,12,0.3,3.2,6.1,18,21
10_7___11__,2,-0.2,2.1,4.5,11,21
13_8___11__,9,0.8,3.6,6.0,11,21
14_9___11__,1,-0.7,2.5,5.5,10,21
20_10___11__,2,-0.9,2.0,4.6,13,21
1_6___11__,1,0.7,4.3,7.7,16,21
1_8___11__,2,-0.1,3.3,6.4,13,21
1_10___11__,2,-1.2,1.6,4.3,13,21
4_3___11__,13,-0.4,2.7,5.8,15,21
5_3___11__,2,0.3,2.9,5.5,15,21
6_1___11__,2,-1.5,1.6,4.8,8,21
6_8___11__,2,-0.7,1.8,4.3,8,21
8_2___11__,2,0.3,3.2,6.3,16,21
8_6___11__,1,-0.8,2.2,4.9,20,21
8_9___11__,2,0.1,2.7,5.4,8,21
12_10___12__,2,-0.9,1.2,3.4,25,47
17_10___12__,2,-0.4,1.7,3.9,33,47
7_8___12__,2,-1.2,0.9,3.2,34,47
8_10___12__,2,-0.8,1.4,3.7,26,47
16_10___12__,2,-0.4,1.4,3.4,21,47
17_7___12__,2,-1.3,0.6,2.7,32,47
1_10___12__,2,-0.8,1.2,3.2,29,47
2_3___12__,2,-1.2,1.5,4.1,28,47
2_10___12__,2,-0.4,1.5,3.4,26,47
3_6___12__,2,-0.5,1.4,3.1,36,47
5_3___12__,2,-1.7,0.7,3.3,24,47
5_10___12__,2,-1.3,0.7,2.7,31,47
6_6___12__,2,-1.3,0.7,2.6,25,47
6_10___12__,2,-1.0,0.8,2.9,29,47
7_6___12__,2,-0.4,2.2,4.6,28,47
7_9___12__,2,-0.5,1.9,4.3,38,47
7_10___12__,2,-0.5,1.8,4.5,32,47
9_3___12__,2,-2.2,0.8,3.7,29,47
10_7___12__,2,-1.5,0.6,2.6,34,47
10_8___12__,2,-0.8,1.7,4.3,37,47
1_7___12__,2,-1.2,1.5,4.0,31,47
5_6___12__,2,-0.1,2.1,4.4,38,47
5_7___12__,2,-0.0,2.4,4.5,39,47
7_1___12__,2,-1.1,1.4,3.8,33,47
9_6___12__,2,0.5,2.7,4.9,28,47
10_1___12__,2,-1.5,1.3,4.2,37,47
11_1___12__,2,-0.4,1.8,4.0,35,47
13_1___12__,2,-0.8,1.3,3.4,36,47
1_2___12__,2,-0.0,2.4,5.0,32,47
4_1___12__,2,-1.2,1.4,3.9,36,47
4_8___12__,2,-1.4,0.3,2.0,30,47
5_2___12__,2,-1.4,1.2,3.8,28,47
5_8___12__,2,-0.7,2.3,5.4,40,47
8_1___12__,2,-1.0,1.2,3.1,40,47
9_1___12__,2,-2.1,0.3,2.7,27,47
13_2___12__,2,-1.1,1.4,4.0,22,47
14_1___12__,2,-1.0,1.6,4.1,36,47
17_2___12__,2,-1.1,1.4,3.8,24,47
18_8___12__,2,-0.2,1.8,3.9,31,47
19_1___12__,2,-0.7,1.6,3.7,34,47
2_1___13__,0,-1.0,0.9,3.1,1,6
4_6___13__,2,-0.4,1.6,3.5,1,1
6_8___13__,1,-0.3,1.4,3.0,1,7
2_7___13__,2,-0.7,1.2,3.1,1,3
5_6___13__,1,-0.1,1.6,3.5,1,14
8_6___13__,4,-0.5,1.5,3.5,1,3
11_8___13__,1,-0.8,1.8,4.3,1,4
16_1___13__,1,-1.4,0.6,2.7,1,6
17_6___13__,1,-0.2,1.5,3.1,1,3
19_1___13__,2,-1.3,1.0,3.0,1,6
1_9___13__,2,-1.0,1.3,3.4,1,1
1_10___13__,2,-0.2,1.8,3.8,1,3
2_8___13__,1,-0.3,1.6,3.5,1,4
2_10___13__,2,-1.4,0.2,2.0,1,3
3_6___13__,3,-0.7,1.4,3.5,1,8
4_1___13__,1,-0.7,1.3,3.1,1,5
4_8___13__,1,-0.4,1.5,3.5,1,5
6_7___13__,0,-0.5,1.4,3.4,1,8
7_1___13__,2,-1.0,1.1,3.3,1,4
7_10___13__,3,-1.0,1.2,3.3,1,7
7_6___13__,4,-1.0,0.9,2.7,1,2
13_7___13__,3,-1.4,1.1,3.5,1,2
13_8___13__,3,-0.1,2.3,4.5,1,3
1_2___13__,3,-0.7,1.5,3.9,1,7
8_2___13__,3,-0.5,1.4,3.3,1,6
9_3___13__,1,-0.4,2.2,4.6,1,4
12_2___13__,3,-1.1,1.3,3.8,1,3
14_9___13__,3,-1.1,1.2,3.3,1,3
17_2___13__,3,-0.8,1.8,4.2,1,3
18_2___13__,2,-1.1,1.5,3.9,1,5
19_7___13__,1,-0.2,2.2,4.7,1,7
20_7___13__,4,-0.9,1.2,3.5,1,4
3_2___13__,3,-0.9,1.4,3.7,1,5
7_2___13__,3,-1.0,1.4,3.7,1,4
8_10___13__,3,-1.7,0.6,2.8,1,4
10_8___13__,3,-0.8,1.6,4.0,1,10
11_2___13__,3,-0.7,1.7,4.1,1,4
13_1___13__,2,-1.2,0.9,3.2,1,7
13_9___13__,3,-1.4,1.0,3.1,1,4
14_8___13__,1,0.2,1.9,3.8,1,3
12_6___14__,1,1.4,3.9,6.5,-1,13
15_1___14__,1,-1.4,1.3,3.9,3,13
3_7___14__,1,-1.9,0.6,3.0,5,13
5_6___14__,1,-0.1,2.4,4.8,1,13
17_10___14__,1,-1.3,1.0,3.6,4,13
19_8___14__,2,-0.7,1.8,4.6,2,13
2_1___14__,1,-0.6,2.0,4.6,6,13
3_6___14__,1,-1.3,1.4,3.9,3,13
3_10___14__,1,-0.8,1.3,3.3,5,13
4_1___14__,2,-1.6,1.1,3.7,3,13
4_2___14__,1,-0.2,1.9,4.0,4,13
5_1___14__,2,-1.7,0.5,2.5,7,13
5_9___14__,1,-0.4,1.9,4.3,2,13
5_10___14__,2,-0.6,1.7,4.1,3,13
6_8___14__,1,-1.1,1.6,4.3,1,13
7_1___14__,2,-0.9,1.5,4.2,5,13
11_8___14__,1,-0.6,1.6,3.8,1,13
12_7___14__,1,-1.3,1.0,3.3,4,13
15_2___14__,1,-1.4,1.2,3.6,0,13
