Red1_Top1_Hit,Red1_Top1_UnHit,Red1_Top2_Hit,Red1_Top2_UnHit,Red1_Top3_Hit,Red1_Top3_UnHit,Red2_Top1_Hit,Red2_Top1_UnHit,Red2_Top2_Hit,Red2_Top2_UnHit,Red2_Top3_Hit,Red2_Top3_UnHit,Red3_Top1_Hit,Red3_Top1_UnHit,Red3_Top2_Hit,Red3_Top2_UnHit,Red3_Top3_Hit,Red3_Top3_UnHit,Red4_Top1_Hit,Red4_Top1_UnHit,Red4_Top2_Hit,Red4_Top2_UnHit,Red4_Top3_Hit,Red4_Top3_UnHit,Red5_Top1_Hit,Red5_Top1_UnHit,Red5_Top2_Hit,Red5_Top2_UnHit,Red5_Top3_Hit,Red5_Top3_UnHit,Red6_Top1_Hit,Red6_Top1_UnHit,Red6_Top2_Hit,Red6_Top2_UnHit,Red6_Top3_Hit,Red6_Top3_UnHit,RedSum_Top1_Hit,RedSum_Top1_UnHit,RedSum_Top2_Hit,RedSum_Top2_UnHit,RedSum_Top3_Hit,RedSum_Top3_UnHit,RedSum16_Top1_Hit,RedSum16_Top1_UnHit,RedSum16_Top2_Hit,RedSum16_Top2_UnHit,RedSum16_Top3_Hit,RedSum16_Top3_UnHit,RedGap16_Top1_Hit,RedGap16_Top1_UnHit,RedGap16_Top2_Hit,RedGap16_Top2_UnHit,RedGap16_Top3_Hit,RedGap16_Top3_UnHit,RedSum25_Top1_Hit,RedSum25_Top1_UnHit,RedSum25_Top2_Hit,RedSum25_Top2_UnHit,RedSum25_Top3_Hit,RedSum25_Top3_UnHit,RedGap25_Top1_Hit,RedGap25_Top1_UnHit,RedGap25_Top2_Hit,RedGap25_Top2_UnHit,RedGap25_Top3_Hit,RedGap25_Top3_UnHit,RedSum34_Top1_Hit,RedSum34_Top1_UnHit,RedSum34_Top2_Hit,RedSum34_Top2_UnHit,RedSum34_Top3_Hit,RedSum34_Top3_UnHit,RedGap12_Top1_Hit,RedGap12_Top1_UnHit,RedGap12_Top2_Hit,RedGap12_Top2_UnHit,RedGap12_Top3_Hit,RedGap12_Top3_UnHit,RedGap23_Top1_Hit,RedGap23_Top1_UnHit,RedGap23_Top2_Hit,RedGap23_Top2_UnHit,RedGap23_Top3_Hit,RedGap23_Top3_UnHit,RedGap34_Top1_Hit,RedGap34_Top1_UnHit,RedGap34_Top2_Hit,RedGap34_Top2_UnHit,RedGap34_Top3_Hit,RedGap34_Top3_UnHit,RedGap45_Top1_Hit,RedGap45_Top1_UnHit,RedGap45_Top2_Hit,RedGap45_Top2_UnHit,RedGap45_Top3_Hit,RedGap45_Top3_UnHit,RedGap56_Top1_Hit,RedGap56_Top1_UnHit,RedGap56_Top2_Hit,RedGap56_Top2_UnHit,RedGap56_Top3_Hit,RedGap56_Top3_UnHit,RedBlue_Top1_Hit,RedBlue_Top1_UnHit,RedBlue_Top2_Hit,RedBlue_Top2_UnHit,RedBlue_Top3_Hit,RedBlue_Top3_UnHit
-29.2|24.5|79.4,5.4|70.7|135.9,-18.4|16.3|53.7,5.0|48.1|92.3,-28.5|28.6|85.9,27.2|93.3|150.3,-25.4|36.7|96.1,9.2|73.1|137.4,-13.3|24.8|64.5,3.9|45.2|83.2,-16.9|38.1|91.0,15.6|79.8|144.4,-22.7|31.7|84.9,26.4|80.4|131.0,-15.9|15.6|48.8,11.8|45.7|80.7,-37.7|22.3|82.4,15.3|72.1|126.4,-22.5|32.7|87.7,34.3|101.2|166.2,-16.7|20.4|56.2,25.9|69.1|108.7,-26.3|20.7|68.7,29.1|84.6|138.5,-47.7|18.5|84.1,30.4|102.8|176.1,-31.3|10.2|49.1,23.9|66.1|113.3,-39.6|16.8|73.9,51.7|112.3|174.0,-28.5|34.1|98.5,5.8|61.7|117.4,-13.8|22.4|56.7,6.1|38.0|69.8,-22.1|32.9|83.1,18.0|80.9|149.0,-16.9|47.4|111.6,60.2|126.4|190.0,-14.5|26.8|63.7,44.1|83.2|122.2,-30.8|25.5|81.2,36.6|102.4|165.3,-38.9|14.0|74.2,-9.1|58.1|122.6,-26.1|11.3|48.7,5.9|46.0|86.8,-41.1|17.8|72.2,45.8|106.6|161.3,-31.8|28.0|92.1,-32.0|34.0|101.0,-5.4|32.0|73.1,-2.3|38.0|82.4,0.4|61.4|124.9,24.6|90.2|160.9,-11.4|42.5|98.9,16.5|78.9|144.4,-14.9|21.9|56.5,16.9|55.1|97.9,-25.0|27.4|84.1,11.1|76.9|139.6,-14.5|42.8|98.5,6.2|81.4|152.3,-1.5|35.3|74.3,-10.4|34.9|80.6,12.4|73.0|139.6,-10.1|58.9|126.3,-18.0|39.8|107.4,18.4|76.9|139.2,-22.5|14.2|55.0,10.2|45.9|82.4,-33.2|22.7|78.9,3.4|65.8|130.3,3.0|50.7|100.1,5.5|51.7|99.7,-5.3|24.9|54.0,2.3|29.3|57.4,-10.6|39.3|88.7,2.1|54.0|109.2,-14.7|40.1|103.0,-14.7|54.7|132.4,-15.4|22.8|60.3,-14.4|30.7|74.0,-19.0|44.2|115.3,5.3|72.3|134.1,12.1|65.5|122.4,-8.3|34.3|81.7,2.1|30.9|61.0,-3.6|20.0|44.3,-7.7|38.7|85.2,-5.4|48.6|103.7,-7.4|43.0|91.4,-7.3|45.4|101.2,-4.3|24.1|52.7,-5.0|34.0|70.3,10.0|59.3|115.0,14.1|74.4|129.1,-35.1|22.0|75.8,-10.8|37.0|90.9,-23.8|11.4|46.5,0.2|33.1|66.2,-17.1|32.3|78.8,14.6|63.5|111.3,-37.3|30.4|95.8,-7.1|57.4|122.5,-19.2|21.1|61.5,-4.4|38.6|81.7,-21.9|30.5|79.4,20.6|79.9|145.2
