Red1_Top1_Hit,Red1_Top1_UnHit,Red1_Top2_Hit,Red1_Top2_UnHit,Red1_Top3_Hit,Red1_Top3_UnHit,Red2_Top1_Hit,Red2_Top1_UnHit,Red2_Top2_Hit,Red2_Top2_UnHit,Red2_Top3_Hit,Red2_Top3_UnHit,Red3_Top1_Hit,Red3_Top1_UnHit,Red3_Top2_Hit,Red3_Top2_UnHit,Red3_Top3_Hit,Red3_Top3_UnHit,Red4_Top1_Hit,Red4_Top1_UnHit,Red4_Top2_Hit,Red4_Top2_UnHit,Red4_Top3_Hit,Red4_Top3_UnHit,Red5_Top1_Hit,Red5_Top1_UnHit,Red5_Top2_Hit,Red5_Top2_UnHit,Red5_Top3_Hit,Red5_Top3_UnHit,Red6_Top1_Hit,Red6_Top1_UnHit,Red6_Top2_Hit,Red6_Top2_UnHit,Red6_Top3_Hit,Red6_Top3_UnHit,RedSum_Top1_Hit,RedSum_Top1_UnHit,RedSum_Top2_Hit,RedSum_Top2_UnHit,RedSum_Top3_Hit,RedSum_Top3_UnHit,RedSum16_Top1_Hit,RedSum16_Top1_UnHit,RedSum16_Top2_Hit,RedSum16_Top2_UnHit,RedSum16_Top3_Hit,RedSum16_Top3_UnHit,RedGap16_Top1_Hit,RedGap16_Top1_UnHit,RedGap16_Top2_Hit,RedGap16_Top2_UnHit,RedGap16_Top3_Hit,RedGap16_Top3_UnHit,RedSum25_Top1_Hit,RedSum25_Top1_UnHit,RedSum25_Top2_Hit,RedSum25_Top2_UnHit,RedSum25_Top3_Hit,RedSum25_Top3_UnHit,RedGap25_Top1_Hit,RedGap25_Top1_UnHit,RedGap25_Top2_Hit,RedGap25_Top2_UnHit,RedGap25_Top3_Hit,RedGap25_Top3_UnHit,RedSum34_Top1_Hit,RedSum34_Top1_UnHit,RedSum34_Top2_Hit,RedSum34_Top2_UnHit,RedSum34_Top3_Hit,RedSum34_Top3_UnHit,RedGap12_Top1_Hit,RedGap12_Top1_UnHit,RedGap12_Top2_Hit,RedGap12_Top2_UnHit,RedGap12_Top3_Hit,RedGap12_Top3_UnHit,RedGap23_Top1_Hit,RedGap23_Top1_UnHit,RedGap23_Top2_Hit,RedGap23_Top2_UnHit,RedGap23_Top3_Hit,RedGap23_Top3_UnHit,RedGap34_Top1_Hit,RedGap34_Top1_UnHit,RedGap34_Top2_Hit,RedGap34_Top2_UnHit,RedGap34_Top3_Hit,RedGap34_Top3_UnHit,RedGap45_Top1_Hit,RedGap45_Top1_UnHit,RedGap45_Top2_Hit,RedGap45_Top2_UnHit,RedGap45_Top3_Hit,RedGap45_Top3_UnHit,RedGap56_Top1_Hit,RedGap56_Top1_UnHit,RedGap56_Top2_Hit,RedGap56_Top2_UnHit,RedGap56_Top3_Hit,RedGap56_Top3_UnHit,RedBlue_Top1_Hit,RedBlue_Top1_UnHit,RedBlue_Top2_Hit,RedBlue_Top2_UnHit,RedBlue_Top3_Hit,RedBlue_Top3_UnHit
0,40.3,0,51.5,0,143.8,0,48.6,0,62.3,0,167.5,0,133.6,0,53.9,0,56.6,0,161.9,0,75.8,0,52.2,0,98.4,0,22.0,0,109.8,0,66.4,0,33.0,0,99.4,0,132.8,0,60.6,0,101.5,0,47.5,0,71.2,0,158.8,2.9,117.0,0.6,32.0,1.6,61.7,0,90.8,0,36.0,0,118.4,82.9,46.4,30.2,11.7,43.9,34.4,0,176.4,0,86.7,0,45.0,7.0,47.2,11.6,31.3,28.2,83.9,89.6,87.3,46.7,38.0,23.7,29.1,31.9,23.2,18.4,17.2,66.1,53.6,27.5,41.7,25.2,41.2,36.0,92.0,60.1,0,26.8,0,98.8,0,12.4,9.9,47.6,30.0,103.9,68.8
-9.6|40.7|92.5,-28.0|29.6|95.9,-16.0|18.1|50.6,-33.1|11.2|51.9,6.0|60.4|117.0,-13.0|43.7|104.9,4.2|58.1|113.5,9.1|65.8|124.0,-5.8|23.9|54.1,4.2|38.2|73.1,0.1|48.6|101.8,13.8|68.2|120.4,-15.8|35.9|85.4,2.7|59.5|113.0,-11.7|19.2|47.9,16.3|47.1|78.9,-25.4|29.5|85.2,35.3|88.1|142.7,-10.5|45.0|100.6,11.6|84.9|156.2,-4.9|31.7|68.5,20.7|67.4|117.7,-13.1|38.1|91.6,31.3|86.5|145.0,-30.2|39.3|106.5,-13.7|70.8|151.9,-25.5|26.0|71.6,7.9|63.6|115.0,-26.9|35.4|96.4,44.8|108.8|177.0,-0.2|54.8|108.8,-8.0|38.3|89.5,-4.8|26.8|55.9,-1.3|28.6|59.7,6.8|56.8|108.0,-22.4|44.1|109.8,-29.2|38.3|106.9,0.1|68.2|135.8,-5.1|33.7|77.0,13.3|59.0|107.5,-1.0|51.1|104.8,56.7|117.8|179.8,8.8|56.2|105.7,-19.1|29.0|75.5,1.0|33.8|63.6,-6.3|26.1|57.4,11.7|63.7|121.9,0.9|62.8|124.4,-19.6|43.8|98.8,-34.3|18.9|65.8,-9.3|30.6|68.8,-14.1|22.0|58.2,1.1|60.6|121.6,6.2|68.5|132.8,-5.0|47.8|102.2,-5.0|51.3|103.5,-2.5|31.0|64.2,4.1|42.0|76.7,-2.2|52.6|107.9,13.1|76.1|140.0,-17.9|46.4|109.7,-17.5|47.3|113.7,-14.6|19.4|55.1,-1.1|42.5|87.8,-39.3|30.9|98.9,37.2|109.1|185.3,-27.7|33.3|90.3,21.7|73.6|132.8,-17.8|21.0|59.3,13.0|47.6|83.0,-23.3|35.7|93.7,24.1|86.9|147.9,5.8|51.1|100.5,-5.4|36.3|78.5,-2.9|25.1|55.7,7.3|31.5|56.6,-11.9|31.7|73.2,20.1|66.9|118.5,-25.9|30.1|87.5,5.3|66.8|134.5,-17.9|15.5|46.6,8.6|50.7|94.0,-28.0|31.3|89.2,20.3|84.5|154.9,-12.9|43.9|101.9,9.2|56.6|105.0,-6.8|24.0|53.6,9.9|38.6|66.6,-16.7|31.6|77.2,15.9|65.1|114.1,-19.0|27.3|79.7,6.3|66.4|126.8,-15.7|14.6|49.1,3.5|43.5|80.9,-22.2|28.5|79.7,28.3|84.0|143.7,-14.0|30.4|78.3,-0.2|36.3|70.2,-2.6|26.2|56.1,6.0|36.2|66.0,-3.1|44.5|90.1,10.1|63.2|116.7,-43.8|23.1|84.1,-3.2|60.9|127.5,-12.3|30.4|72.3,0.9|45.7|81.8,-8.4|44.2|94.1,17.8|80.2|137.6
