2_7: 1, [6, 17, 16, 18, 28, 32] [3, 0, 1, 3, 0, 4, 2, 2, 0, 0, 1, 1, 0, 0, 0, 2, 0, 2, 2, 1]
11_8: 2, [7, 13, 12, 19, 29, 34] [3, 1, 0, 0, 2, 1, 0, 1, 0, 2, 1, 0, 1, 4, 1, 1, 0, 0, 3, 2]
12_9: 2, [5, 15, 18, 22, 26, 33] [3, 3, 2, 2, 0, 0, 0, 2, 2, 2, 2, 1, 3, 0, 1, 1, 2, 0, 2, 0]
13_7: 0, [6, 12, 20, 20, 24, 32] [3, 1, 1, 0, 0, 2, 0, 2, 0, 0, 1, 2, 1, 0, 1, 1, 1, 0, 2, 3]
13_2: 1, [6, 9, 14, 18, 26, 30] [3, 3, 0, 2, 1, 0, 1, 1, 1, 4, 2, 0, 1, 1, 3, 2, 0, 0, 2, 1]
3_1: 1, [7, 13, 17, 22, 27, 33] [3, 1, 1, 2, 1, 0, 1, 1, 1, 1, 0, 2, 3, 0, 1, 1, 1, 1, 1, 1]
11_9: 0, [8, 16, 13, 20, 29, 32] [3, 2, 1, 1, 1, 4, 1, 2, 1, 1, 0, 1, 1, 2, 1, 0, 2, 2, 1, 2]
3_7: 1, [11, 17, 20, 20, 25, 32] [3, 1, 1, 2, 2, 2, 1, 0, 1, 1, 1, 1, 2, 2, 1, 2, 1, 1, 1, 2]
