30
red1
more
17_6___1__, 16, 1, [-1.4, 0.7, 2.7], [1, 0, 0, 2, 0, 2, 0, 0, 1, 2, 1, 1, 0, 0, 2, 2, 5, 0, 1, 2, 0, 0, 0, 1, 0, 0, 0, 0, 0, 6, 1, 4, 0, 0, 1, 0, 5, 8, 5, 0] (4, 4)
17_9___1__, 16, 1, [-1.8, 0.6, 2.8], [1, 0, 0, 1, 0, 0, 2, 1, 1, 1, 0, 1, 2, 0, 2, 1, 0, 0, 1, 2, 0, 1, 2, 1, 3, 1, 0, 0, 2, 3, 1, 0, 3, 0, 1, 0, 0, 12, 0, 0] (4, 6)
19_2___1__, 16, 0, [-1.1, 0.7, 2.2], [0, 2, 0, 1, 0, 0, 2, 2, 0, 2, 1, 2, 0, 0, 1, 1, 0, 1, 0, 2, 2, 3, 0, 2, 0, 1, 0, 0, 2, 1, 1, 0, 3, 1, 0, 1, 0, 2, 3, 0] (4, 6)
20_2___1__, 16, 0, [-0.9, 1.1, 2.9], [0, 1, 0, 0, 1, 0, 0, 2, 2, 0, 4, 2, 0, 0, 1, 1, 0, 1, 3, 2, 4, 3, 1, 0, 0, 4, 1, 1, 2, 1, 0, 1, 0, 0, 1, 3, 6, 3, 1, 0] (4, 4)
20_7___1__, 16, 0, [-1.7, 0.5, 2.6], [2, 0, 0, 0, 0, 0, 0, 2, 0, 0, 1, 3, 3, 0, 2, 0, 0, 0, 1, 3, 0, 1, 3, 0, 2, 0, 0, 0, 0, 0, 2, 3, 6, 0, 2, 7, 0, 4, 1, 3] (4, 5)
2_3___1__, 15, 0, [-1.3, 1.2, 3.8], [2, 0, 0, 1, 1, 2, 1, 1, 1, 0, 4, 0, 0, 1, 1, 0, 1, 3, 2, 4, 3, 1, 0, 0, 4, 1, 1, 2, 1, 0, 1, 0, 2, 14, 4, 1, 1, 0, 0, 1] (3, 4)
3_3___1__, 15, 0, [-1.6, 1.4, 4.2], [2, 0, 0, 1, 1, 2, 1, 1, 1, 0, 4, 0, 0, 1, 1, 0, 5, 0, 1, 4, 3, 1, 0, 0, 2, 3, 1, 4, 0, 1, 0, 13, 3, 2, 1, 3, 0, 0, 1, 3] (4, 4)
less
11_1___1__, 8, 4, [-1.3, 1.2, 3.6], [0, 1, 1, 2, 11, 0, 2, 1, 0, 5, 2, 3, 0, 2, 0, 1, 0, 0, 0, 1, 1, 1, 0, 0, 4, 0, 1, 0, 0, 1, 3, 0, 5, 3, 2, 0, 0, 0, 2, 0] (4, 8)
16_1___1__, 9, 3, [-1.2, 1.3, 3.9], [0, 0, 1, 1, 2, 11, 0, 2, 1, 0, 1, 3, 2, 3, 0, 3, 1, 0, 0, 0, 1, 3, 6, 0, 1, 0, 0, 1, 4, 7, 1, 6, 2, 0, 1, 1, 1, 4, 0, 3] (4, 9)
20_1___1__, 9, 3, [-1.1, 1.4, 3.7], [0, 0, 3, 2, 8, 2, 0, 2, 1, 0, 5, 2, 4, 2, 0, 1, 0, 0, 0, 1, 1, 1, 6, 0, 1, 0, 0, 6, 5, 1, 1, 2, 1, 4, 0, 0, 0, 3, 0, 4] (4, 10)
1_1___1__, 10, 3, [-0.3, 2.1, 4.5], [0, 0, 1, 1, 2, 3, 7, 0, 2, 1, 0, 5, 2, 3, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 5, 0, 1, 0, 0, 1, 3, 6, 3, 2, 0, 0, 3] (4, 10)
5_1___1__, 10, 0, [-0.7, 1.5, 3.8], [2, 0, 0, 3, 2, 7, 3, 0, 2, 1, 0, 4, 0, 2, 4, 2, 0, 1, 0, 0, 0, 1, 3, 0, 5, 0, 1, 0, 0, 6, 5, 3, 4, 0, 2, 0, 0, 1, 8, 0] (4, 7)
7_1___1__, 10, 0, [-1.4, 1.3, 3.7], [3, 0, 1, 1, 2, 7, 3, 0, 2, 1, 0, 3, 1, 2, 2, 1, 1, 1, 1, 0, 0, 2, 3, 0, 0, 4, 0, 1, 0, 2, 4, 5, 1, 1, 3, 0, 3, 0, 0, 1] (4, 4)
11_6___1__, 10, 4, [-1.0, 1.1, 3.2], [0, 2, 0, 2, 1, 1, 7, 0, 2, 2, 1, 3, 1, 0, 2, 0, 0, 3, 0, 0, 0, 0, 2, 3, 6, 0, 2, 5, 3, 3, 0, 0, 1, 2, 1, 3, 0, 0, 1, 2] (4, 5)
1_6___1__, 11, 3, [-1.1, 1.9, 4.9], [0, 0, 1, 0, 0, 2, 5, 5, 0, 2, 2, 2, 2, 5, 0, 0, 2, 0, 1, 0, 0, 6, 6, 0, 0, 1, 13, 0, 0, 6, 1, 1, 0, 0, 1, 5, 2, 0, 4, 1] (3, 4)
4_1___1__, 11, 3, [-1.7, 0.5, 2.8], [0, 0, 1, 1, 2, 3, 2, 4, 0, 2, 1, 0, 2, 0, 1, 0, 1, 4, 3, 1, 0, 0, 2, 3, 0, 0, 4, 0, 1, 0, 0, 1, 4, 1, 3, 1, 1, 2, 0, 0] (4, 8)
5_6___1__, 11, 3, [-0.6, 1.8, 3.9], [0, 0, 2, 0, 4, 1, 4, 2, 0, 2, 1, 0, 5, 0, 1, 2, 0, 0, 3, 0, 0, 0, 0, 6, 1, 4, 0, 2, 1, 11, 1, 1, 4, 1, 1, 0, 0, 0, 0, 3] (2, 4)
5_7___1__, 11, 3, [-1.5, 1.3, 3.9], [0, 0, 2, 0, 4, 1, 4, 2, 0, 2, 1, 0, 2, 0, 1, 0, 1, 2, 1, 3, 0, 0, 0, 0, 6, 1, 4, 0, 2, 13, 1, 6, 4, 0, 0, 0, 4, 0, 2, 0] (3, 4)
5_8___1__, 11, 3, [0.1, 2.0, 3.8], [0, 0, 3, 2, 1, 1, 4, 2, 0, 2, 1, 0, 2, 2, 0, 0, 0, 2, 0, 0, 2, 0, 0, 0, 0, 0, 3, 2, 1, 4, 0, 1, 0, 1, 9, 1, 1, 1, 4, 4] (3, 4)
8_1___1__, 11, 3, [-1.1, 1.1, 3.6], [0, 0, 1, 1, 2, 6, 0, 3, 0, 2, 1, 0, 5, 0, 1, 4, 3, 1, 0, 0, 2, 1, 1, 1, 4, 0, 1, 0, 0, 1, 4, 7, 1, 4, 3, 0, 0, 1, 5, 2] (2, 4)
8_6___1__, 11, 3, [-1.2, 1.0, 3.1], [0, 0, 1, 1, 4, 6, 1, 0, 0, 2, 2, 5, 0, 1, 2, 1, 2, 0, 1, 0, 0, 4, 1, 1, 4, 0, 2, 2, 6, 4, 0, 6, 1, 2, 0, 1, 5, 0, 1, 0] (4, 5)
9_1___1__, 11, 3, [0.0, 2.1, 4.2], [0, 0, 1, 1, 2, 1, 4, 4, 0, 2, 1, 0, 5, 2, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 6, 0, 1, 0, 0, 1, 4, 7, 1, 2, 1, 3, 0] (3, 4)
14_3___1__, 11, 0, [-0.7, 1.8, 4.5], [2, 0, 0, 6, 1, 1, 2, 4, 0, 2, 1, 0, 1, 1, 1, 0, 1, 2, 0, 0, 3, 1, 0, 0, 2, 3, 1, 4, 0, 1, 0, 5, 7, 3, 2, 1, 1, 1, 0, 0] (2, 4)
15_1___1__, 11, 0, [-1.5, 1.5, 4.5], [2, 0, 0, 1, 1, 2, 3, 7, 0, 2, 1, 0, 5, 0, 1, 1, 2, 1, 1, 1, 0, 0, 0, 1, 1, 1, 0, 5, 0, 1, 0, 0, 12, 3, 5, 2, 0, 0, 1, 3] (4, 8)
15_6___1__, 11, 3, [1.0, 2.9, 4.9], [0, 0, 3, 4, 1, 2, 3, 0, 0, 2, 1, 0, 1, 3, 0, 1, 2, 0, 0, 2, 2, 0, 0, 2, 3, 1, 4, 0, 1, 0, 5, 1, 7, 1, 1, 0, 0, 0, 1, 1] (4, 4)
16_3___1__, 11, 3, [1.1, 3.8, 6.5], [0, 0, 1, 1, 2, 3, 7, 0, 0, 1, 1, 0, 5, 2, 2, 1, 3, 1, 0, 0, 2, 3, 1, 4, 0, 1, 0, 15, 1, 4, 1, 1, 0, 0, 1, 3, 5, 3, 2, 1] (4, 5)
18_6___1__, 11, 3, [0.6, 2.8, 5.1], [0, 0, 2, 0, 4, 1, 2, 4, 0, 2, 0, 1, 5, 5, 1, 2, 2, 0, 0, 2, 3, 1, 4, 0, 0, 1, 0, 13, 0, 1, 1, 1, 0, 1, 0, 0, 0, 0, 1, 3] (4, 8)
part_in:(2, 10), all_in:(4, 4), all_out:(2, 10)
red2
more
4_7___2__, 15, 1, [-0.6, 1.6, 3.9], [1, 1, 1, 0, 0, 3, 0, 1, 2, 1, 1, 1, 0, 0, 2, 7, 0, 0, 1, 0, 2, 5, 1, 1, 2, 2, 3, 2, 1, 3, 1, 0, 0, 5, 1, 5, 0, 0, 2, 1] (5, 12)
12_7___2__, 14, 1, [-0.7, 1.2, 3.1], [1, 1, 1, 1, 2, 0, 0, 4, 1, 1, 0, 0, 0, 3, 5, 2, 0, 2, 3, 4, 8, 0, 2, 0, 1, 0, 0, 1, 2, 1, 1, 0, 0, 1, 1, 1, 2, 2, 0, 0] (5, 11)
12_9___2__, 14, 1, [-1.2, 1.4, 3.9], [1, 1, 1, 1, 2, 0, 0, 1, 4, 1, 0, 0, 0, 3, 2, 4, 0, 0, 2, 0, 5, 1, 7, 0, 0, 2, 0, 1, 0, 0, 1, 0, 3, 5, 1, 1, 5, 0, 0, 2] (5, 10)
4_9___2__, 13, 1, [-0.2, 1.8, 3.6], [1, 1, 1, 0, 0, 2, 0, 0, 1, 3, 2, 2, 3, 2, 2, 1, 0, 0, 1, 0, 6, 5, 1, 0, 2, 2, 0, 2, 0, 1, 4, 1, 5, 3, 3, 0, 0, 2, 1, 1] (5, 11)
8_8___2__, 13, 1, [-0.8, 1.3, 3.3], [1, 1, 1, 1, 2, 0, 0, 1, 4, 1, 1, 0, 3, 7, 0, 0, 1, 0, 0, 1, 0, 4, 6, 1, 0, 2, 0, 1, 0, 0, 1, 2, 1, 2, 0, 3, 1, 1, 1, 1] (5, 13)
14_7___2__, 13, 1, [-2.0, 0.2, 2.3], [1, 1, 0, 0, 0, 0, 3, 0, 0, 3, 1, 1, 6, 1, 2, 0, 1, 0, 0, 2, 0, 1, 0, 2, 0, 0, 3, 3, 0, 0, 2, 0, 0, 0, 0, 2, 2, 1, 0, 2] (5, 8)
14_8___2__, 13, 1, [-1.3, 1.1, 3.7], [1, 1, 1, 0, 0, 2, 0, 0, 1, 2, 1, 1, 6, 5, 1, 0, 0, 1, 0, 2, 0, 2, 1, 3, 2, 0, 1, 2, 0, 2, 2, 2, 1, 0, 0, 1, 1, 1, 1, 1] (5, 8)
16_10___2__, 13, 1, [-0.4, 1.5, 3.3], [1, 1, 1, 1, 2, 0, 0, 1, 4, 1, 1, 0, 3, 4, 2, 0, 0, 1, 0, 3, 4, 3, 2, 1, 0, 3, 1, 0, 0, 0, 0, 2, 1, 1, 0, 2, 1, 1, 1, 3] (5, 6)
20_9___2__, 13, 1, [-0.7, 1.9, 4.5], [1, 1, 1, 0, 0, 2, 0, 0, 1, 6, 1, 0, 3, 7, 0, 0, 2, 6, 1, 6, 1, 0, 2, 0, 2, 0, 1, 2, 1, 1, 3, 1, 1, 6, 0, 1, 0, 1, 8, 3] (5, 9)
2_7___2__, 12, 1, [-0.1, 1.7, 3.4], [1, 1, 1, 1, 2, 0, 0, 0, 2, 2, 4, 3, 1, 3, 3, 2, 2, 0, 1, 5, 5, 0, 2, 0, 1, 0, 0, 0, 0, 4, 0, 0, 0, 3, 0, 3, 4, 0, 2, 1] (5, 7)
2_10___2__, 12, 1, [-0.6, 1.6, 3.7], [1, 1, 1, 1, 2, 1, 1, 1, 2, 1, 2, 3, 2, 1, 2, 0, 0, 1, 0, 4, 0, 2, 3, 2, 1, 0, 3, 1, 0, 0, 1, 4, 5, 1, 5, 1, 0, 0, 2, 1] (5, 7)
4_2___2__, 12, 0, [0.5, 2.9, 5.6], [0, 3, 0, 2, 2, 2, 0, 4, 3, 0, 1, 0, 5, 7, 3, 3, 4, 1, 0, 2, 3, 1, 0, 0, 1, 0, 11, 4, 0, 1, 0, 0, 2, 3, 8, 1, 2, 0, 3, 0] (5, 7)
4_8___2__, 12, 3, [0.2, 2.2, 4.2], [1, 1, 0, 0, 2, 0, 0, 1, 6, 0, 1, 3, 2, 4, 0, 0, 1, 0, 2, 3, 1, 3, 5, 2, 0, 2, 1, 1, 0, 0, 1, 1, 5, 1, 3, 0, 0, 0, 0, 2] (5, 12)
4_10___2__, 12, 1, [-0.9, 1.0, 3.1], [1, 1, 1, 1, 2, 0, 0, 1, 3, 2, 2, 3, 5, 2, 0, 1, 0, 2, 2, 2, 3, 2, 1, 0, 3, 1, 0, 0, 1, 0, 1, 1, 1, 3, 1, 3, 0, 0, 0, 0] (5, 6)
5_10___2__, 12, 0, [-1.8, 0.8, 3.4], [0, 1, 1, 1, 1, 2, 1, 1, 4, 3, 0, 3, 2, 2, 1, 0, 0, 1, 0, 3, 2, 1, 6, 2, 2, 0, 1, 0, 0, 1, 2, 1, 1, 0, 4, 1, 4, 1, 0, 2] (5, 5)
6_8___2__, 12, 1, [-1.4, 1.0, 3.7], [1, 1, 1, 1, 2, 0, 0, 1, 4, 1, 2, 3, 8, 0, 2, 0, 1, 0, 2, 1, 1, 1, 4, 0, 1, 0, 0, 1, 0, 2, 1, 2, 7, 1, 2, 0, 2, 0, 4, 1] (5, 8)
6_9___2__, 12, 1, [-1.2, 1.1, 3.4], [1, 1, 1, 1, 2, 0, 0, 1, 4, 1, 2, 3, 8, 0, 2, 2, 0, 2, 1, 3, 1, 0, 1, 0, 2, 0, 1, 0, 0, 1, 4, 5, 1, 1, 5, 0, 0, 2, 1, 1] (5, 5)
6_10___2__, 12, 1, [-0.8, 1.5, 3.6], [1, 1, 1, 1, 2, 0, 0, 1, 4, 1, 2, 3, 5, 2, 0, 1, 0, 3, 2, 1, 6, 1, 0, 2, 0, 1, 0, 0, 1, 2, 1, 2, 4, 1, 6, 0, 2, 1, 1, 8] (4, 5)
8_9___2__, 12, 1, [-0.4, 1.6, 3.6], [1, 1, 1, 1, 2, 0, 0, 1, 4, 1, 2, 3, 2, 4, 0, 0, 1, 0, 0, 2, 2, 1, 5, 0, 1, 0, 2, 0, 1, 0, 0, 1, 2, 1, 1, 0, 0, 1, 1, 3] (5, 8)
8_10___2__, 12, 1, [-1.2, 1.3, 3.8], [1, 1, 1, 1, 2, 0, 0, 1, 4, 1, 2, 3, 7, 0, 0, 1, 0, 3, 2, 1, 6, 1, 0, 3, 1, 0, 0, 1, 2, 1, 1, 0, 4, 5, 0, 0, 0, 0, 1, 0] (5, 8)
less
1_3___2__, 4, 5, [-1.6, 2.0, 5.5], [3, 2, 3, 18, 4, 1, 0, 2, 0, 1, 2, 3, 2, 1, 3, 2, 0, 0, 1, 2, 1, 0, 0, 3, 5, 4, 0, 2, 1, 1, 9, 0, 1, 1, 1, 2, 2, 4, 1, 0] (5, 9)
2_3___2__, 4, 5, [-1.6, 1.5, 4.4], [0, 2, 2, 16, 0, 2, 1, 7, 2, 0, 3, 4, 2, 1, 0, 3, 1, 0, 0, 1, 4, 0, 1, 2, 1, 3, 4, 0, 2, 1, 1, 10, 3, 1, 2, 2, 4, 1, 0, 1] (5, 10)
18_3___2__, 4, 5, [-1.7, 2.1, 5.8], [0, 2, 2, 16, 0, 9, 1, 0, 8, 3, 2, 1, 0, 2, 1, 0, 0, 0, 1, 12, 3, 4, 0, 2, 1, 1, 6, 1, 1, 1, 1, 1, 2, 2, 4, 1, 0, 1, 1, 4] (5, 9)
4_3___2__, 5, 5, [-1.0, 2.4, 5.7], [3, 2, 2, 10, 2, 0, 4, 6, 0, 3, 1, 2, 3, 2, 1, 3, 2, 0, 0, 1, 5, 1, 4, 5, 2, 0, 2, 1, 1, 9, 0, 3, 1, 1, 0, 0, 1, 4, 1, 2] (5, 11)
7_6___2__, 5, 1, [-1.1, 1.6, 4.6], [5, 1, 3, 0, 15, 2, 2, 1, 0, 0, 2, 2, 0, 1, 2, 6, 1, 0, 5, 0, 0, 1, 1, 0, 1, 0, 2, 4, 0, 3, 1, 0, 0, 2, 1, 1, 3, 1, 0, 1] (5, 11)
8_3___2__, 5, 5, [-1.4, 2.1, 5.4], [3, 2, 3, 8, 3, 0, 4, 6, 0, 2, 0, 1, 2, 3, 2, 2, 3, 1, 0, 0, 1, 2, 2, 0, 7, 1, 4, 0, 2, 1, 1, 9, 0, 1, 1, 4, 0, 1, 4, 1] (5, 8)
10_6___2__, 5, 1, [-0.3, 2.0, 4.4], [7, 4, 1, 9, 3, 1, 3, 1, 0, 0, 2, 2, 0, 1, 2, 3, 2, 2, 2, 0, 1, 0, 5, 1, 0, 0, 0, 1, 0, 2, 0, 6, 0, 2, 1, 1, 6, 1, 1, 1] (5, 11)
12_3___2__, 5, 5, [-1.8, 1.6, 4.7], [0, 2, 2, 3, 12, 0, 4, 3, 0, 1, 0, 5, 2, 3, 2, 1, 0, 3, 1, 0, 0, 1, 4, 0, 1, 4, 3, 1, 2, 0, 2, 1, 1, 8, 1, 1, 1, 1, 2, 2] (5, 9)
18_6___2__, 5, 1, [-0.3, 2.5, 5.5], [5, 1, 3, 2, 13, 1, 7, 1, 0, 3, 1, 6, 2, 2, 3, 1, 0, 0, 1, 2, 7, 2, 0, 4, 0, 0, 0, 1, 0, 1, 1, 5, 2, 1, 1, 1, 1, 2, 0, 1] (5, 13)
1_6___2__, 6, 1, [-1.2, 2.2, 5.7], [5, 1, 3, 10, 3, 0, 0, 4, 7, 0, 1, 0, 4, 6, 1, 0, 2, 0, 1, 0, 2, 1, 2, 0, 0, 5, 1, 6, 0, 2, 3, 8, 1, 1, 1, 1, 1, 0, 2, 1] (4, 5)
2_1___2__, 6, 3, [-0.9, 1.9, 5.0], [3, 1, 2, 7, 7, 0, 0, 4, 6, 0, 3, 8, 1, 0, 1, 0, 2, 2, 0, 0, 1, 2, 1, 1, 3, 1, 1, 2, 0, 0, 1, 0, 4, 1, 6, 1, 1, 3, 3, 0] (5, 11)
5_3___2__, 6, 2, [-1.7, 1.5, 4.7], [2, 3, 2, 3, 4, 7, 0, 4, 6, 0, 2, 4, 4, 2, 1, 0, 3, 1, 0, 0, 1, 5, 0, 0, 2, 7, 2, 0, 2, 1, 1, 8, 0, 0, 3, 1, 2, 0, 1, 4] (5, 8)
7_1___2__, 6, 6, [-1.0, 1.8, 4.7], [0, 1, 2, 7, 4, 3, 0, 4, 6, 0, 3, 1, 6, 2, 1, 0, 5, 0, 0, 1, 0, 1, 1, 0, 0, 3, 1, 1, 2, 0, 0, 0, 0, 0, 2, 1, 1, 1, 1, 2] (5, 6)
7_3___2__, 6, 5, [-2.1, 1.0, 4.1], [3, 2, 3, 8, 0, 2, 0, 4, 6, 0, 2, 0, 1, 2, 3, 2, 2, 5, 0, 0, 1, 4, 0, 6, 8, 0, 2, 1, 1, 8, 1, 1, 1, 1, 1, 0, 2, 4, 1, 0] (5, 8)
8_6___2__, 6, 1, [-0.1, 2.3, 4.9], [3, 1, 1, 3, 0, 14, 0, 2, 2, 1, 1, 2, 2, 0, 4, 6, 1, 0, 3, 2, 2, 2, 1, 0, 3, 2, 1, 1, 1, 1, 0, 0, 2, 3, 6, 1, 1, 1, 1, 0] (5, 11)
13_3___2__, 6, 5, [-1.0, 2.0, 5.2], [3, 2, 5, 2, 4, 2, 5, 3, 0, 1, 0, 12, 2, 1, 0, 3, 1, 0, 0, 1, 2, 1, 0, 4, 1, 1, 1, 4, 0, 2, 1, 1, 10, 1, 1, 1, 2, 0, 1, 4] (5, 7)
14_1___2__, 6, 0, [-1.7, 1.7, 4.7], [2, 5, 2, 2, 9, 3, 0, 4, 6, 0, 3, 2, 5, 1, 0, 1, 0, 2, 0, 1, 0, 0, 1, 4, 0, 0, 5, 1, 2, 0, 0, 0, 0, 0, 1, 2, 1, 9, 0, 1] (5, 5)
16_1___2__, 6, 3, [-0.4, 2.5, 5.4], [2, 0, 1, 2, 8, 7, 0, 4, 7, 0, 2, 8, 2, 1, 0, 2, 2, 0, 0, 1, 0, 0, 3, 0, 3, 3, 2, 0, 0, 0, 0, 0, 2, 3, 3, 4, 1, 3, 1, 1] (5, 14)
16_3___2__, 6, 5, [-0.5, 2.9, 6.5], [0, 0, 1, 2, 12, 3, 0, 9, 1, 0, 2, 5, 3, 2, 1, 0, 3, 1, 0, 0, 1, 0, 3, 0, 0, 3, 5, 1, 2, 0, 2, 1, 1, 10, 1, 1, 1, 2, 2, 4] (5, 9)
17_3___2__, 6, 5, [-1.5, 1.6, 4.6], [0, 2, 2, 6, 5, 3, 5, 4, 1, 0, 12, 2, 1, 0, 3, 1, 0, 0, 1, 2, 1, 0, 4, 1, 8, 0, 1, 0, 1, 1, 6, 3, 1, 1, 4, 2, 4, 1, 0, 1] (5, 6)
part_in:(4, 14), all_in:(5, 5), all_out:(4, 14)
red3
more
3_8___3__, 15, 1, [-0.5, 1.1, 2.9], [1, 1, 2, 0, 2, 1, 2, 0, 0, 2, 0, 1, 0, 1, 1, 1, 0, 4, 1, 2, 2, 0, 1, 0, 1, 2, 0, 2, 2, 1, 0, 4, 1, 5, 0, 2, 0, 2, 0, 0] (14, 23)
10_7___3__, 15, 2, [-0.6, 1.5, 3.6], [0, 1, 1, 0, 0, 2, 0, 0, 2, 1, 3, 2, 0, 0, 1, 0, 0, 6, 3, 2, 0, 2, 5, 5, 2, 3, 0, 8, 0, 1, 0, 2, 0, 0, 0, 2, 0, 1, 0, 2] (14, 23)
12_8___3__, 15, 1, [-1.4, 0.6, 2.5], [1, 1, 1, 0, 0, 2, 0, 0, 2, 1, 2, 0, 2, 1, 1, 1, 0, 6, 2, 2, 0, 1, 0, 1, 1, 5, 1, 2, 4, 1, 5, 0, 2, 0, 3, 0, 0, 2, 0, 0] (9, 23)
13_8___3__, 15, 2, [-1.2, 0.3, 1.8], [0, 1, 1, 0, 0, 2, 0, 0, 2, 1, 2, 3, 0, 0, 0, 0, 0, 0, 1, 5, 2, 2, 0, 1, 0, 3, 4, 2, 1, 0, 4, 1, 5, 0, 0, 1, 0, 2, 0, 0] (10, 23)
16_6___3__, 15, 1, [-0.5, 1.4, 3.3], [0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 2, 1, 6, 1, 1, 0, 0, 5, 1, 2, 2, 0, 4, 2, 0, 5, 2, 3, 0, 1, 0, 5, 0, 1, 0, 2, 0, 0, 0, 2] (9, 23)
17_7___3__, 15, 1, [-0.7, 1.1, 2.9], [0, 0, 1, 1, 0, 0, 3, 0, 2, 1, 3, 2, 0, 0, 1, 0, 0, 0, 0, 1, 2, 3, 2, 0, 2, 1, 2, 0, 2, 2, 2, 4, 4, 3, 0, 1, 0, 2, 0, 0] (13, 23)
17_8___3__, 15, 1, [-1.9, 0.5, 2.8], [0, 0, 1, 1, 0, 0, 3, 0, 2, 1, 3, 2, 0, 0, 1, 0, 0, 0, 9, 2, 0, 1, 0, 3, 0, 0, 2, 2, 0, 5, 0, 1, 1, 4, 0, 1, 0, 2, 0, 0] (13, 23)
4_7___3__, 14, 1, [-0.6, 1.5, 3.8], [0, 2, 2, 0, 3, 0, 2, 1, 2, 0, 2, 0, 0, 2, 0, 10, 0, 1, 0, 2, 4, 0, 2, 2, 2, 4, 8, 2, 0, 2, 0, 0, 0, 2, 0, 0, 0, 0, 1, 0] (14, 23)
10_8___3__, 14, 2, [-1.6, 0.3, 2.2], [0, 1, 2, 0, 1, 0, 0, 0, 4, 3, 2, 0, 0, 1, 0, 0, 7, 2, 2, 0, 2, 3, 0, 0, 5, 2, 4, 1, 2, 3, 0, 2, 2, 0, 0, 0, 2, 0, 1, 0] (12, 23)
