key,gap,pro1,pro2,pro3,range1,range2
16_10___2__,1,-0.9,0.9,2.8,4,14
19_9___2__,1,-1.4,1.4,4.1,4,12
20_9___2__,1,-0.8,1.7,4.1,4,14
2_10___2__,1,-0.9,1.2,3.3,4,15
3_6___2__,1,-2.0,0.5,2.9,4,9
3_8___2__,1,-0.5,1.8,4.0,4,11
4_2___2__,1,-1.2,1.4,3.9,4,9
4_10___2__,1,-0.7,1.3,3.2,4,14
5_2___2__,1,-0.7,1.9,4.8,4,12
1_3___2__,1,-1.8,2.0,5.6,4,8
7_6___2__,3,-1.8,1.1,3.9,4,11
2_3___2__,1,-1.5,1.5,4.5,4,7
10_6___2__,5,-0.8,1.5,3.8,4,10
11_1___2__,2,-0.4,2.7,6.0,4,15
14_1___2__,5,-1.5,1.9,5.2,4,19
15_6___2__,1,-0.1,2.3,4.5,4,14
15_7___2__,5,-0.5,1.5,3.3,4,15
18_3___2__,1,-1.2,2.1,5.7,4,9
18_6___2__,3,-0.3,2.4,5.2,4,11
1_6___2__,3,-2.7,0.9,4.2,4,11
2_1___2__,3,-1.2,1.6,4.5,4,16
2_2___2__,1,-0.5,2.5,5.4,4,14
4_1___2__,2,-0.5,2.5,5.2,4,17
4_3___2__,1,-0.9,2.4,5.6,4,6
5_1___2__,1,-0.5,3.0,6.1,4,17
5_3___2__,1,-1.2,2.0,5.2,4,7
7_7___2__,1,1.0,3.2,5.6,4,15
8_3___2__,1,-1.2,2.1,5.7,4,6
8_6___2__,1,-0.1,2.4,5.1,4,11
13_8___3__,1,-1.2,0.4,2.2,17,24
10_7___3__,1,-1.0,1.1,3.3,16,24
13_7___3__,1,-0.6,1.6,3.7,19,24
14_9___3__,1,-1.7,0.4,2.4,19,24
3_8___3__,1,-1.2,0.5,2.2,12,24
5_9___3__,1,-0.7,1.2,3.3,22,24
7_8___3__,1,-1.0,0.6,2.4,21,24
10_8___3__,1,-0.2,1.8,3.9,16,24
10_9___3__,0,-0.9,1.2,3.3,19,24
10_10___3__,0,-0.8,1.1,3.1,17,24
11_8___3__,1,-1.1,1.3,3.6,17,24
12_8___3__,1,-1.2,0.8,2.8,15,24
14_8___3__,1,-0.4,1.3,3.2,18,24
15_8___3__,1,-1.9,0.2,2.4,17,24
16_6___3__,1,-1.4,0.6,2.4,17,24
16_9___3__,1,-1.2,0.8,2.7,15,24
17_7___3__,1,-0.9,0.7,2.3,16,24
17_8___3__,1,-1.6,0.8,3.2,14,24
19_8___3__,1,-0.4,1.7,3.6,12,24
3_1___3__,1,-0.3,2.2,4.5,20,24
16_1___3__,1,-1.6,1.2,3.8,16,24
1_1___3__,1,-1.2,1.5,4.1,19,24
1_6___3__,1,-1.3,1.8,4.9,11,24
8_2___3__,1,-1.3,1.5,4.4,14,24
12_3___3__,1,-0.6,1.8,4.5,16,24
14_1___3__,1,0.6,2.8,5.2,20,24
20_2___3__,1,0.1,2.6,5.1,15,24
1_2___3__,1,-1.0,1.2,3.4,13,24
1_3___3__,1,-1.4,1.5,4.1,10,24
1_7___3__,1,-1.1,1.7,4.3,16,24
2_1___3__,1,-0.9,1.2,3.5,16,24
2_3___3__,1,-1.0,1.3,3.5,10,24
2_10___3__,1,-0.4,1.6,3.6,16,24
4_3___3__,1,1.3,3.8,6.4,8,24
5_10___3__,1,-1.4,0.9,2.9,19,24
9_1___3__,1,-0.3,1.9,4.3,15,24
9_3___3__,1,-0.6,2.2,4.7,10,24
9_6___3__,1,-0.3,2.1,4.3,8,24
11_6___3__,1,-0.6,1.3,3.3,12,24
12_1___3__,1,-1.0,1.3,3.7,19,24
1_2___4__,2,-0.4,1.9,4.2,18,28
2_7___4__,4,-1.5,0.6,2.8,24,28
2_8___4__,1,-0.7,1.3,3.5,24,28
2_9___4__,1,-0.2,1.7,3.6,24,28
3_9___4__,3,-0.4,1.6,3.6,21,28
11_9___4__,4,-1.6,0.6,2.8,23,28
12_6___4__,4,-1.0,1.1,3.4,12,28
12_8___4__,4,0.1,2.3,4.3,18,28
13_8___4__,4,-1.1,0.9,2.9,22,28
3_8___4__,4,-0.9,0.8,2.6,18,28
4_7___4__,4,-0.6,1.6,3.6,24,28
4_8___4__,4,0.1,2.0,3.8,25,28
4_9___4__,4,-0.7,1.2,3.0,24,28
5_8___4__,1,-0.0,2.1,4.5,20,28
11_1___4__,1,0.5,2.8,5.4,21,28
11_2___4__,2,0.1,2.8,5.5,22,28
11_8___4__,4,-1.0,1.0,3.0,21,28
12_7___4__,1,-0.4,1.6,3.6,22,28
13_6___4__,4,-1.1,1.4,4.0,18,28
13_7___4__,4,-0.5,1.7,4.2,22,28
1_6___4__,3,-0.7,2.6,6.0,17,28
1_7___4__,4,-0.3,2.8,5.7,21,28
9_10___4__,5,-0.1,3.0,6.4,21,28
19_1___4__,2,-1.1,2.4,6.4,18,28
1_10___4__,4,-1.7,1.5,4.3,21,28
3_3___4__,5,-0.9,1.8,4.3,18,28
5_3___4__,5,0.0,2.8,5.7,18,28
7_3___4__,5,0.1,2.7,5.5,15,28
7_10___4__,4,-1.2,1.5,4.1,23,28
9_8___4__,5,-1.4,1.3,3.9,19,28
15_2___4__,2,0.1,2.4,4.7,19,28
15_3___4__,5,-0.2,2.1,4.5,16,28
18_3___4__,5,-0.8,2.2,5.2,18,28
20_3___4__,5,0.1,2.7,5.3,19,28
4_3___4__,5,0.1,2.7,5.4,15,28
6_3___4__,5,-1.2,1.7,4.4,18,28
8_10___4__,5,0.4,2.8,5.0,20,28
9_3___4__,1,-1.1,1.6,4.5,16,28
11_3___4__,4,-0.3,2.4,5.2,21,28
14_10___4__,4,-0.7,1.9,4.5,21,28
16_2___5__,0,-1.5,1.6,4.6,20,29
6_8___5__,1,-1.1,1.0,3.1,29,29
15_6___5__,1,-0.3,2.0,4.2,25,29
2_6___5__,1,-0.5,1.4,3.4,29,29
4_6___5__,1,-1.1,1.4,3.9,28,29
8_6___5__,1,1.2,3.5,5.9,29,29
2_2___5__,2,0.0,2.9,5.7,24,29
2_7___5__,1,0.6,2.8,4.9,29,29
2_8___5__,1,-1.3,0.9,3.0,28,29
2_9___5__,1,-0.2,1.9,4.1,28,29
4_8___5__,0,0.2,2.4,4.3,29,29
4_9___5__,1,-0.0,2.0,4.0,28,29
6_6___5__,1,-0.8,1.9,4.4,27,29
8_2___5__,0,0.3,3.2,6.3,20,29
10_1___5__,0,-0.8,2.1,4.8,26,29
11_2___5__,1,-1.0,1.7,4.6,25,29
13_2___5__,0,0.0,2.6,5.2,25,29
13_8___5__,5,0.1,2.1,4.3,28,29
13_9___5__,0,-0.0,1.8,3.8,28,29
16_7___5__,1,0.1,2.1,4.0,26,29
1_8___5__,1,-0.6,3.0,7.1,26,29
1_7___5__,5,0.7,3.2,5.7,27,29
20_10___5__,1,-0.9,2.3,5.5,29,29
1_9___5__,1,-0.4,2.8,6.0,29,29
1_10___5__,1,-1.6,1.8,5.4,29,29
3_3___5__,1,-0.6,2.1,4.9,20,29
10_9___5__,1,0.4,2.3,4.4,29,29
11_10___5__,1,0.2,2.7,5.0,28,29
15_1___5__,1,-0.4,2.5,5.4,23,29
20_9___5__,1,-0.1,2.9,5.6,29,29
1_3___5__,1,-1.2,2.1,5.2,20,29
7_3___5__,1,1.2,3.8,6.7,20,29
9_3___5__,1,-0.9,2.1,5.2,22,29
10_8___5__,1,-0.4,2.0,4.4,25,29
15_10___5__,1,0.6,2.6,4.9,29,29
16_10___5__,1,-0.0,2.8,5.3,27,29
18_8___5__,1,0.8,2.8,4.9,27,29
18_9___5__,1,0.7,2.7,4.8,28,29
19_3___5__,0,0.1,3.0,5.9,21,29
19_10___5__,1,-0.9,1.4,3.9,27,29
19_6___6__,1,-1.0,1.0,3.0,29,33
19_7___6__,1,-0.6,1.3,3.1,27,33
20_7___6__,1,-1.4,1.2,4.0,29,33
20_8___6__,1,-1.8,1.1,3.9,31,33
6_7___6__,1,-0.3,1.8,3.7,32,33
9_7___6__,1,-1.0,0.9,2.8,27,33
20_6___6__,1,-1.2,1.5,4.0,32,33
2_7___6__,1,-0.9,1.3,3.2,29,33
6_8___6__,1,-1.1,0.9,2.9,31,33
7_2___6__,1,-1.0,0.8,2.6,27,33
7_8___6__,1,-1.4,1.1,3.5,28,33
13_2___6__,1,-0.4,2.0,4.5,30,33
13_6___6__,1,-0.4,1.5,3.6,33,33
13_7___6__,3,-0.2,1.6,3.5,31,33
17_2___6__,1,0.4,2.2,4.1,28,33
19_9___6__,1,-1.7,0.3,2.3,30,33
20_9___6__,1,-1.9,0.2,2.6,32,33
3_7___6__,1,-0.0,1.7,3.6,30,33
3_8___6__,1,-1.2,1.4,3.6,30,33
4_9___6__,1,-2.1,0.3,2.7,31,33
2_1___6__,3,-0.2,1.6,3.5,32,33
11_1___6__,1,0.4,2.7,5.0,27,33
12_1___6__,3,-0.2,2.4,4.9,31,33
15_1___6__,3,-0.1,2.2,4.7,31,33
4_1___6__,3,-1.8,0.9,3.4,32,33
5_1___6__,3,-0.6,1.8,4.2,31,33
8_8___6__,3,1.4,3.9,6.5,32,33
14_10___6__,3,-0.6,1.6,3.7,29,33
1_3___6__,1,-1.0,1.5,4.0,25,33
1_8___6__,3,-1.7,0.7,3.0,29,33
2_8___6__,1,0.1,2.4,4.6,30,33
9_6___6__,1,-0.3,2.0,4.3,28,33
12_7___6__,3,-0.6,1.8,4.0,30,33
14_1___6__,3,0.1,2.2,4.3,30,33
15_8___6__,1,-0.1,2.2,4.3,31,33
16_1___6__,3,-0.1,1.6,3.3,31,33
17_1___6__,3,0.7,2.8,5.0,32,33
18_6___6__,1,-0.5,1.9,4.1,30,33
20_1___6__,3,0.4,2.3,4.2,30,33
1_6___6__,1,1.2,3.5,5.8,32,33
2_7___7__,1,-0.2,2.1,4.4,121,136
7_9___7__,0,-1.8,0.5,2.7,121,148
10_7___7__,0,0.8,2.8,5.0,111,121
10_9___7__,0,-1.4,1.4,4.3,121,137
19_8___7__,0,-0.8,1.4,3.9,102,121
20_7___7__,0,-0.5,1.6,3.5,108,121
3_7___7__,0,-0.1,2.4,4.9,105,121
4_9___7__,0,0.7,2.5,4.2,121,140
8_6___7__,1,-1.2,1.1,3.6,121,125
8_7___7__,0,0.1,2.1,4.1,118,121
20_9___7__,0,0.3,2.7,5.3,121,128
2_6___7__,1,-1.7,0.3,2.2,121,132
2_8___7__,1,0.0,2.3,4.4,121,135
2_9___7__,0,-0.8,1.8,4.5,121,136
3_8___7__,0,-0.7,1.5,4.0,114,121
3_9___7__,0,-1.3,1.3,3.6,121,130
4_6___7__,0,-1.1,1.0,2.9,121,137
4_8___7__,0,-0.6,1.3,3.4,121,139
6_7___7__,4,-0.3,1.7,3.6,121,138
6_8___7__,1,-1.5,0.9,3.3,121,141
14_1___7__,0,-1.3,2.1,5.8,121,132
1_1___7__,0,-0.3,3.9,8.0,121,125
2_1___7__,5,-0.7,2.1,5.2,121,128
15_3___7__,1,-0.5,3.1,6.4,91,121
20_3___7__,1,0.3,3.6,6.9,106,121
1_2___7__,0,-0.5,3.2,6.6,111,121
1_6___7__,3,-0.7,2.6,6.0,114,121
2_3___7__,1,0.2,3.1,6.2,99,121
3_3___7__,1,-0.6,2.7,6.0,101,121
4_2___7__,1,-1.0,2.1,5.2,104,121
4_3___7__,1,0.2,3.4,6.7,86,121
6_1___7__,2,0.0,3.5,6.7,117,121
7_3___7__,1,-0.2,3.0,6.3,89,121
8_2___7__,0,0.3,3.2,6.1,107,121
12_3___7__,1,1.4,4.6,7.7,115,121
18_3___7__,1,0.5,3.5,6.8,97,121
19_3___7__,0,0.1,3.0,6.0,97,121
4_1___7__,0,-1.2,2.0,5.2,121,131
5_3___7__,1,-0.0,2.4,5.1,98,121
6_3___7__,1,-0.6,2.5,5.1,105,121
13_7___8__,0,-0.3,2.0,4.4,36,42
14_8___8__,0,-0.2,2.2,4.9,36,40
17_7___8__,0,-2.5,-0.3,2.1,36,40
19_8___8__,0,-0.5,1.8,4.0,32,36
2_8___8__,0,-1.9,1.0,3.7,36,39
6_2___8__,0,-1.7,1.3,4.2,34,36
6_7___8__,0,-1.8,0.5,2.9,36,41
7_2___8__,0,-0.7,1.3,3.3,31,36
19_7___8__,0,-0.6,2.1,4.5,32,36
19_9___8__,0,-0.3,2.0,4.0,36,39
19_10___8__,0,-1.7,0.8,3.2,36,37
20_7___8__,0,-1.1,1.0,3.1,33,36
3_10___8__,0,-1.4,1.2,3.9,36,38
4_7___8__,0,-0.5,2.0,4.3,36,43
7_8___8__,0,-2.0,0.6,3.5,36,36
8_8___8__,0,0.2,2.5,4.7,36,42
8_10___8__,0,-1.4,0.8,3.1,36,41
9_2___8__,0,-0.4,1.7,3.9,35,36
12_2___8__,0,-1.6,0.8,3.3,36,43
14_7___8__,0,-0.6,1.2,3.0,36,36
5_6___8__,1,-0.5,2.0,4.2,36,38
17_1___8__,0,-1.2,1.6,4.4,35,36
1_6___8__,0,-1.9,1.7,5.3,36,39
2_1___8__,1,-0.7,2.0,4.6,36,37
7_7___8__,0,-1.7,1.0,3.6,35,36
8_1___8__,0,-0.2,1.8,4.0,36,37
8_2___8__,0,0.4,2.6,4.9,33,36
11_3___8__,1,-0.9,1.7,4.2,36,36
14_1___8__,0,-2.3,0.6,3.3,35,36
15_1___8__,0,-0.0,2.4,5.2,35,36
15_6___8__,0,-1.1,1.2,3.5,36,41
16_6___8__,1,-1.5,0.8,3.4,36,36
17_3___8__,1,0.1,2.9,5.6,27,36
18_6___8__,0,-0.8,1.8,4.7,34,36
1_1___8__,0,-1.5,1.5,4.8,36,36
1_7___8__,0,-0.9,2.2,5.1,36,38
1_8___8__,0,-1.6,1.5,4.5,36,36
3_1___8__,0,0.2,2.8,5.3,36,39
3_3___8__,1,-1.0,1.7,4.3,30,36
3_6___8__,0,-0.8,1.3,3.5,33,36
11_7___9__,1,-1.4,0.8,3.0,28,30
1_9___9__,2,-0.7,1.7,4.1,24,30
12_8___9__,3,-1.4,0.9,3.0,22,30
14_7___9__,3,-1.6,0.6,3.1,20,30
10_6___9__,1,-1.4,0.7,3.0,21,30
11_9___9__,3,0.1,2.2,4.1,24,30
13_7___9__,3,-1.3,0.7,2.8,20,30
14_6___9__,1,-0.6,1.2,3.0,24,30
18_7___9__,3,-0.7,1.2,3.3,23,30
18_9___9__,3,-1.5,0.5,2.5,23,30
19_7___9__,3,-1.3,0.8,2.8,22,30
19_9___9__,3,-0.9,1.3,3.3,21,30
20_6___9__,1,-0.4,1.7,3.7,28,30
20_9___9__,3,-1.1,1.0,3.4,24,30
1_7___9__,3,-1.8,1.0,4.0,24,30
2_1___9__,2,-0.4,2.0,4.2,27,30
2_9___9__,2,-0.7,1.6,4.0,21,30
3_2___9__,2,-0.9,1.5,3.9,26,30
3_7___9__,3,-1.7,0.7,3.0,27,30
3_8___9__,3,-1.8,0.7,3.0,23,30
4_1___9__,3,0.4,3.0,5.7,26,30
5_3___9__,3,-0.6,2.1,4.8,22,30
8_3___9__,3,-0.8,1.7,4.2,20,30
5_1___9__,3,-0.5,2.0,4.3,20,30
5_8___9__,3,-1.3,0.8,2.9,15,30
11_1___9__,3,-1.4,1.0,3.4,24,30
17_9___9__,3,-0.6,1.7,4.0,24,30
19_3___9__,3,-1.7,1.9,5.6,21,30
3_1___9__,3,-1.6,1.6,4.8,25,30
3_9___9__,3,-1.1,1.1,3.4,22,30
4_2___9__,3,-0.1,2.6,5.0,22,30
4_3___9__,0,-0.7,2.1,4.8,22,30
4_9___9__,3,-0.2,1.9,4.0,20,30
5_2___9__,3,-0.3,1.8,3.9,27,30
5_6___9__,5,-0.1,1.8,3.7,26,30
5_7___9__,3,0.0,2.3,4.6,24,30
6_1___9__,3,-1.1,1.5,4.6,23,30
6_2___9__,3,-1.3,1.3,4.3,22,30
6_10___9__,3,-0.6,1.6,4.1,24,30
7_1___9__,1,-0.5,1.9,4.4,28,30
6_7___10__,0,-1.4,0.3,2.2,33,42
4_6___10__,0,-1.6,0.6,2.7,33,44
3_7___10__,0,-1.5,0.7,2.9,33,37
4_7___10__,0,-1.7,1.1,3.8,33,44
8_7___10__,0,-0.8,1.6,3.8,33,36
9_7___10__,0,-1.0,1.0,2.9,31,33
10_7___10__,0,-0.3,2.3,4.6,33,35
11_7___10__,0,-0.7,1.4,3.6,33,45
14_6___10__,0,-1.8,0.3,2.2,33,34
14_7___10__,0,-1.2,0.9,3.0,33,41
4_9___10__,0,-0.4,1.7,4.0,33,44
6_6___10__,0,-0.9,1.3,3.3,33,35
10_6___10__,0,-1.6,1.2,4.2,33,33
10_10___10__,0,-1.0,1.5,4.2,33,41
13_7___10__,0,-1.3,1.5,4.3,33,42
14_8___10__,0,-1.3,1.0,3.2,33,42
14_9___10__,0,-0.4,1.7,3.8,33,47
17_7___10__,0,0.5,2.2,4.0,33,38
17_9___10__,0,-0.7,1.5,3.7,33,37
20_7___10__,0,-0.9,1.3,3.7,33,35
1_6___10__,0,-1.6,2.3,5.9,33,40
1_7___10__,0,-1.2,1.6,4.4,33,42
15_3___10__,0,-0.9,2.5,5.9,27,33
3_3___10__,0,-0.5,2.4,4.9,29,33
4_3___10__,0,-1.0,1.7,4.4,26,33
5_3___10__,0,-0.4,2.3,5.0,29,33
6_1___10__,0,-1.8,1.4,4.7,33,40
9_3___10__,0,-0.0,2.8,5.8,30,33
15_10___10__,0,0.2,2.7,5.2,33,47
19_3___10__,0,-0.0,2.6,5.1,30,33
19_6___10__,5,-0.5,1.5,3.6,33,36
1_1___10__,0,-2.2,1.5,5.0,33,42
1_2___10__,0,-1.3,1.9,5.1,33,33
1_3___10__,0,-0.6,2.3,5.0,28,33
2_3___10__,0,-0.1,2.6,5.1,29,33
5_9___10__,0,-0.5,1.7,3.8,33,47
6_3___10__,0,-0.5,2.1,4.7,33,33
8_3___10__,0,0.5,3.3,6.0,25,33
10_3___10__,0,1.2,3.5,5.9,29,33
11_3___10__,0,-0.8,1.9,4.8,33,36
19_6___11__,1,-1.8,1.0,3.7,12,25
20_8___11__,1,-1.3,1.1,3.5,15,25
1_2___11__,1,-1.0,1.3,3.7,11,25
7_7___11__,1,-0.6,1.3,3.0,12,25
15_6___11__,1,-1.2,1.2,3.4,11,25
18_2___11__,1,-1.4,1.1,3.6,8,25
18_6___11__,1,-0.7,1.8,4.3,15,25
1_1___11__,1,-0.6,2.1,5.1,12,25
2_10___11__,2,-0.8,1.6,4.0,13,25
3_7___11__,2,-2.1,0.6,3.3,15,25
3_8___11__,1,-0.7,1.9,4.2,18,25
4_1___11__,1,-1.7,1.5,4.8,10,25
7_8___11__,2,-1.2,0.8,3.1,14,25
9_8___11__,1,-0.9,1.4,3.6,14,25
10_6___11__,1,-1.5,1.0,3.6,13,25
12_6___11__,1,-0.8,1.5,3.9,15,25
12_8___11__,1,-1.3,1.2,3.6,15,25
13_1___11__,1,-1.5,2.3,6.0,11,25
13_6___11__,1,-0.6,1.6,3.9,18,25
13_7___11__,3,-1.3,1.4,3.8,12,25
9_3___11__,3,-1.2,1.8,4.8,14,25
16_3___11__,3,-1.1,2.0,5.1,14,25
17_3___11__,3,0.1,3.3,6.3,12,25
20_3___11__,3,-0.1,3.3,6.4,13,25
3_3___11__,3,-0.1,2.8,5.8,11,25
5_2___11__,3,0.4,3.1,5.9,13,25
5_3___11__,3,1.7,4.3,6.9,15,25
6_3___11__,3,-0.3,2.9,5.9,11,25
10_3___11__,3,-0.8,1.8,4.2,13,25
11_3___11__,3,-1.3,1.9,4.9,12,25
13_3___11__,3,1.1,3.8,6.5,13,25
18_3___11__,3,-0.1,2.2,4.5,11,25
19_3___11__,3,-1.1,2.2,5.3,12,25
1_3___11__,3,-1.8,1.5,4.8,12,25
2_3___11__,3,-0.4,2.7,5.9,15,25
3_6___11__,3,-0.8,1.9,4.5,20,25
4_3___11__,1,0.5,3.8,7.4,14,25
5_1___11__,1,-0.1,2.9,6.0,10,25
7_3___11__,1,-0.8,2.0,4.8,13,25
8_2___11__,1,-1.1,1.9,5.2,9,25
3_8___12__,1,-1.1,0.8,2.8,30,52
11_9___12__,1,-0.9,1.4,3.7,44,52
12_7___12__,1,-0.4,1.8,3.9,42,52
2_7___12__,1,0.5,2.5,4.4,42,52
5_6___12__,1,-0.9,1.3,3.3,38,52
10_6___12__,3,-1.5,0.8,3.2,27,52
10_7___12__,1,-0.8,1.6,3.8,33,52
10_8___12__,1,-0.7,1.8,4.1,35,52
13_9___12__,1,-0.5,2.0,4.7,39,52
15_6___12__,1,0.6,2.5,4.5,35,52
16_8___12__,1,-0.5,1.6,3.7,33,52
17_9___12__,1,-0.2,1.7,3.7,36,52
2_8___12__,1,-0.1,2.1,4.2,40,52
2_9___12__,1,-0.1,2.2,4.4,40,52
3_9___12__,1,-0.8,1.3,3.5,38,52
3_10___12__,1,-0.5,1.8,4.0,36,52
4_7___12__,3,-0.3,2.0,4.1,43,52
4_8___12__,3,-0.6,1.2,2.9,44,52
6_2___12__,1,-1.3,1.1,3.8,35,52
7_1___12__,1,-0.8,1.6,4.1,29,52
1_7___12__,4,-0.4,2.3,5.0,37,52
1_1___12__,3,-1.4,1.4,4.2,43,52
1_10___12__,1,-0.1,2.4,4.6,37,52
14_1___12__,2,-0.0,2.6,5.2,44,52
1_6___12__,4,-2.0,1.3,4.6,28,52
2_1___12__,2,0.7,2.8,4.9,40,52
6_6___12__,1,-0.2,2.1,4.6,30,52
8_2___12__,1,-0.6,2.6,5.6,32,52
9_1___12__,2,-0.2,2.1,4.5,36,52
14_3___12__,1,-0.3,2.4,4.9,26,52
18_1___12__,2,0.4,2.7,4.8,34,52
18_9___12__,1,-0.3,1.9,4.0,34,52
20_3___12__,1,0.4,3.5,6.7,33,52
1_9___12__,1,0.1,2.6,5.2,39,52
2_3___12__,1,-1.1,1.6,4.1,26,52
4_6___12__,1,-0.4,1.9,4.2,43,52
4_10___12__,1,-0.9,1.0,2.9,42,52
6_10___12__,1,0.4,2.2,4.2,41,52
7_3___12__,1,-0.5,2.9,5.8,25,52
7_10___12__,1,-0.7,2.0,4.6,44,52
14_7___13__,0,-1.4,0.6,2.6,1,7
11_6___13__,0,-1.0,1.1,3.1,1,6
14_6___13__,2,-0.2,1.5,3.3,1,6
17_6___13__,0,0.3,1.7,3.3,1,3
20_7___13__,2,-0.9,1.5,3.9,1,5
20_8___13__,1,-0.5,1.6,3.8,1,7
2_1___13__,2,-1.0,0.7,2.6,1,11
15_2___13__,0,-1.7,0.3,2.1,1,3
4_8___13__,2,-0.9,0.8,2.6,1,3
5_1___13__,2,-0.2,1.6,3.1,1,6
8_2___13__,2,0.1,2.0,3.9,1,7
9_1___13__,2,-0.6,1.7,3.9,1,7
9_7___13__,2,-0.3,1.6,3.3,1,1
9_9___13__,1,-0.8,1.2,3.3,1,4
12_1___13__,2,-0.6,1.5,3.6,1,7
14_8___13__,0,-0.4,1.2,3.0,1,4
14_9___13__,2,-0.4,1.4,3.3,1,8
17_8___13__,2,0.1,2.0,3.8,1,2
18_2___13__,2,-0.7,1.5,3.9,1,7
1_2___13__,2,0.2,2.2,4.2,1,5
5_3___13__,2,-0.5,1.9,4.1,1,2
8_3___13__,2,-1.0,1.0,3.1,1,2
13_6___13__,2,0.0,2.0,4.0,1,5
13_7___13__,2,-0.4,2.0,4.5,1,4
13_8___13__,2,0.7,2.9,5.1,1,3
6_8___13__,2,-0.3,1.6,3.5,1,5
7_6___13__,2,-0.8,1.5,3.8,1,7
7_10___13__,2,0.4,2.3,4.2,1,9
13_9___13__,2,-0.8,1.5,3.7,1,5
13_10___13__,2,0.1,2.3,4.3,1,6
16_7___13__,2,-0.6,1.4,3.3,1,7
18_8___13__,2,-1.4,1.3,3.7,1,3
1_8___13__,2,-0.1,2.4,4.5,1,7
2_3___13__,2,-0.5,1.4,3.4,1,1
2_9___13__,2,0.9,2.6,4.2,1,7
7_3___13__,2,-0.9,1.2,3.3,1,3
7_7___13__,2,0.3,2.4,4.2,1,10
14_3___13__,2,-0.3,1.7,3.7,1,2
15_10___13__,2,-0.0,2.2,4.6,1,7
16_8___13__,2,-0.0,1.7,3.5,1,6
14_2___14__,3,-1.7,0.8,3.3,2,20
10_1___14__,2,-1.2,1.5,3.9,4,20
3_1___14__,3,-1.5,0.5,2.3,6,20
5_10___14__,2,-0.8,1.7,4.3,5,20
17_2___14__,2,-0.7,1.7,3.9,3,20
18_10___14__,2,0.4,2.6,4.6,-1,20
1_1___14__,3,-1.8,0.7,3.3,4,20
2_1___14__,2,-1.6,1.0,3.5,0,20
3_10___14__,3,-1.5,0.6,2.5,3,20
5_7___14__,3,-1.8,0.5,2.7,6,20
11_1___14__,2,-0.9,1.5,4.1,1,20
13_10___14__,3,-1.1,1.0,3.1,3,20
14_9___14__,1,-1.2,1.0,3.1,1,20
16_1___14__,2,-0.7,1.3,3.5,0,20
19_10___14__,2,-1.6,0.5,2.9,3,20
20_10___14__,2,-1.5,0.5,2.4,6,20
1_2___14__,3,-1.1,1.4,4.1,2,20
5_2___14__,3,-1.2,1.4,4.0,7,20
5_8___14__,3,-0.4,1.5,3.3,4,20
6_10___14__,2,-1.2,0.8,3.0,5,20
