Red1_Top1_Hit,Red1_Top1_UnHit,Red1_Top2_Hit,Red1_Top2_UnHit,Red1_Top3_Hit,Red1_Top3_UnHit,Red2_Top1_Hit,Red2_Top1_UnHit,Red2_Top2_Hit,Red2_Top2_UnHit,Red2_Top3_Hit,Red2_Top3_UnHit,Red3_Top1_Hit,Red3_Top1_UnHit,Red3_Top2_Hit,Red3_Top2_UnHit,Red3_Top3_Hit,Red3_Top3_UnHit,Red4_Top1_Hit,Red4_Top1_UnHit,Red4_Top2_Hit,Red4_Top2_UnHit,Red4_Top3_Hit,Red4_Top3_UnHit,Red5_Top1_Hit,Red5_Top1_UnHit,Red5_Top2_Hit,Red5_Top2_UnHit,Red5_Top3_Hit,Red5_Top3_UnHit,Red6_Top1_Hit,Red6_Top1_UnHit,Red6_Top2_Hit,Red6_Top2_UnHit,Red6_Top3_Hit,Red6_Top3_UnHit,RedSum_Top1_Hit,RedSum_Top1_UnHit,RedSum_Top2_Hit,RedSum_Top2_UnHit,RedSum_Top3_Hit,RedSum_Top3_UnHit,RedSum16_Top1_Hit,RedSum16_Top1_UnHit,RedSum16_Top2_Hit,RedSum16_Top2_UnHit,RedSum16_Top3_Hit,RedSum16_Top3_UnHit,RedGap16_Top1_Hit,RedGap16_Top1_UnHit,RedGap16_Top2_Hit,RedGap16_Top2_UnHit,RedGap16_Top3_Hit,RedGap16_Top3_UnHit,RedSum25_Top1_Hit,RedSum25_Top1_UnHit,RedSum25_Top2_Hit,RedSum25_Top2_UnHit,RedSum25_Top3_Hit,RedSum25_Top3_UnHit,RedGap25_Top1_Hit,RedGap25_Top1_UnHit,RedGap25_Top2_Hit,RedGap25_Top2_UnHit,RedGap25_Top3_Hit,RedGap25_Top3_UnHit,RedSum34_Top1_Hit,RedSum34_Top1_UnHit,RedSum34_Top2_Hit,RedSum34_Top2_UnHit,RedSum34_Top3_Hit,RedSum34_Top3_UnHit,RedGap12_Top1_Hit,RedGap12_Top1_UnHit,RedGap12_Top2_Hit,RedGap12_Top2_UnHit,RedGap12_Top3_Hit,RedGap12_Top3_UnHit,RedGap23_Top1_Hit,RedGap23_Top1_UnHit,RedGap23_Top2_Hit,RedGap23_Top2_UnHit,RedGap23_Top3_Hit,RedGap23_Top3_UnHit,RedGap34_Top1_Hit,RedGap34_Top1_UnHit,RedGap34_Top2_Hit,RedGap34_Top2_UnHit,RedGap34_Top3_Hit,RedGap34_Top3_UnHit,RedGap45_Top1_Hit,RedGap45_Top1_UnHit,RedGap45_Top2_Hit,RedGap45_Top2_UnHit,RedGap45_Top3_Hit,RedGap45_Top3_UnHit,RedGap56_Top1_Hit,RedGap56_Top1_UnHit,RedGap56_Top2_Hit,RedGap56_Top2_UnHit,RedGap56_Top3_Hit,RedGap56_Top3_UnHit,RedBlue_Top1_Hit,RedBlue_Top1_UnHit,RedBlue_Top2_Hit,RedBlue_Top2_UnHit,RedBlue_Top3_Hit,RedBlue_Top3_UnHit
5.3|59.1|114.2,-28.1|34.4|92.6,-6.8|32.1|65.4,-14.7|27.7|74.2,-7.3|48.6|108.2,-3.5|60.4|123.7,-10.6|48.6|109.9,22.5|85.5|151.3,-17.2|22.4|58.0,9.0|50.3|90.1,-22.0|27.6|80.5,34.7|92.1|147.8,-21.1|29.2|82.3,7.5|61.6|115.4,-4.8|27.7|63.8,9.9|43.0|77.4,-14.9|41.0|101.4,19.0|74.3|127.9,-30.7|27.2|85.8,38.4|98.4|163.4,-14.8|22.9|60.2,42.8|86.4|133.9,-14.6|36.6|88.6,60.4|110.7|158.2,-50.3|30.0|103.5,23.1|102.3|182.2,-30.1|19.7|67.0,26.1|84.3|135.2,-17.1|36.0|95.2,44.0|109.6|174.4,-27.2|28.2|87.0,10.2|56.6|102.6,-16.9|17.5|49.0,18.0|47.1|76.7,-12.2|35.4|88.9,22.6|83.0|143.3,-24.4|44.4|116.0,20.8|88.8|156.6,-11.4|28.6|67.5,21.0|67.6|111.1,-25.1|30.6|90.5,56.6|113.6|180.4,-32.3|26.9|89.1,-6.1|51.8|110.3,-21.1|15.3|51.3,-6.9|32.9|75.1,-21.2|42.6|109.6,4.4|67.2|127.8,-28.7|33.7|91.5,-21.3|28.9|81.2,-12.4|26.9|65.9,-4.1|30.3|70.6,6.6|68.5|126.4,14.5|82.6|147.8,-25.3|39.3|92.8,10.9|70.2|132.6,-12.9|26.6|64.1,5.8|42.9|81.2,-32.7|28.5|88.4,17.6|82.8|142.7,-6.4|54.4|118.7,-34.7|31.3|99.8,-9.3|32.3|72.8,-11.0|35.9|80.1,-12.0|60.9|129.5,-2.3|80.1|160.8,-32.6|30.7|90.1,11.0|67.9|123.7,-11.7|22.8|57.4,19.5|55.4|91.7,-29.1|32.5|87.2,31.9|91.6|150.0,-16.0|35.4|83.0,-14.1|32.4|74.7,-15.7|16.7|46.6,2.1|27.2|53.3,-6.9|42.3|91.1,18.3|70.2|116.6,-19.0|35.8|90.5,24.3|85.3|141.2,-11.1|22.5|55.7,8.0|48.0|85.3,-20.5|39.4|106.1,-17.1|52.6|123.3,-24.8|33.1|92.1,8.5|58.8|103.4,-16.4|12.4|44.0,6.8|33.1|58.3,-21.0|31.4|78.5,8.3|64.0|119.9,-26.2|21.7|75.4,17.6|79.0|133.6,-22.0|10.8|43.7,11.5|49.1|87.6,-38.4|14.5|69.5,43.1|103.7|157.8,-30.9|19.5|69.9,-1.1|43.4|85.8,-19.9|9.3|39.0,20.2|48.8|75.9,-16.2|27.4|73.6,45.8|96.9|147.0,-29.7|41.3|102.9,-14.6|50.2|115.4,-18.6|24.7|64.6,9.5|47.5|85.7,-12.4|36.8|88.4,13.7|72.9|135.2
