1_1: 1, [7, 15, 19, 25, 26, 30] [3, 2, 1, 2, 1, 1, 0, 0, 2, 1, 1, 0, 0, 2, 2, 0, 2, 2, 0, 0]
8_9: 0, [1, 7, 10, 13, 20, 27] [3, 1, 1, 2, 1, 2, 0, 1, 0, 1, 0, 2, 1, 0, 3, 1, 0, 0, 1, 1]
18_9: 2, [3, 9, 12, 15, 25, 31] [3, 0, 1, 3, 1, 2, 3, 1, 1, 2, 0, 0, 0, 2, 0, 1, 1, 1, 0, 2]
20_10: 0, [2, 7, 15, 16, 24, 28] [4, 0, 1, 1, 0, 1, 2, 4, 0, 3, 1, 1, 0, 1, 1, 0, 1, 1, 0, 0]
16_6: 0, [7, 18, 20, 20, 26, 31] [3, 1, 0, 0, 0, 1, 2, 3, 3, 0, 1, 0, 1, 1, 0, 1, 1, 0, 1, 1]
8_2: 2, [5, 8, 13, 17, 21, 25] [3, 1, 1, 1, 0, 1, 1, 0, 3, 1, 1, 1, 0, 1, 1, 1, 1, 0, 2, 1]
13_9: 2, [6, 9, 15, 16, 22, 30] [3, 1, 1, 2, 1, 0, 1, 1, 1, 1, 0, 2, 1, 3, 0, 1, 2, 1, 1, 2]
18_3: 2, [5, 10, 13, 17, 22, 28] [3, 1, 2, 1, 2, 1, 2, 1, 2, 3, 2, 0, 1, 1, 2, 2, 2, 2, 0, 2]
