Red1_Top1_Hit,Red1_Top1_UnHit,Red1_Top2_Hit,Red1_Top2_UnHit,Red1_Top3_Hit,Red1_Top3_UnHit,Red2_Top1_Hit,Red2_Top1_UnHit,Red2_Top2_Hit,Red2_Top2_UnHit,Red2_Top3_Hit,Red2_Top3_UnHit,Red3_Top1_Hit,Red3_Top1_UnHit,Red3_Top2_Hit,Red3_Top2_UnHit,Red3_Top3_Hit,Red3_Top3_UnHit,Red4_Top1_Hit,Red4_Top1_UnHit,Red4_Top2_Hit,Red4_Top2_UnHit,Red4_Top3_Hit,Red4_Top3_UnHit,Red5_Top1_Hit,Red5_Top1_UnHit,Red5_Top2_Hit,Red5_Top2_UnHit,Red5_Top3_Hit,Red5_Top3_UnHit,Red6_Top1_Hit,Red6_Top1_UnHit,Red6_Top2_Hit,Red6_Top2_UnHit,Red6_Top3_Hit,Red6_Top3_UnHit,RedSum_Top1_Hit,RedSum_Top1_UnHit,RedSum_Top2_Hit,RedSum_Top2_UnHit,RedSum_Top3_Hit,RedSum_Top3_UnHit,RedSum16_Top1_Hit,RedSum16_Top1_UnHit,RedSum16_Top2_Hit,RedSum16_Top2_UnHit,RedSum16_Top3_Hit,RedSum16_Top3_UnHit,RedGap16_Top1_Hit,RedGap16_Top1_UnHit,RedGap16_Top2_Hit,RedGap16_Top2_UnHit,RedGap16_Top3_Hit,RedGap16_Top3_UnHit,RedSum25_Top1_Hit,RedSum25_Top1_UnHit,RedSum25_Top2_Hit,RedSum25_Top2_UnHit,RedSum25_Top3_Hit,RedSum25_Top3_UnHit,RedGap25_Top1_Hit,RedGap25_Top1_UnHit,RedGap25_Top2_Hit,RedGap25_Top2_UnHit,RedGap25_Top3_Hit,RedGap25_Top3_UnHit,RedSum34_Top1_Hit,RedSum34_Top1_UnHit,RedSum34_Top2_Hit,RedSum34_Top2_UnHit,RedSum34_Top3_Hit,RedSum34_Top3_UnHit,RedGap12_Top1_Hit,RedGap12_Top1_UnHit,RedGap12_Top2_Hit,RedGap12_Top2_UnHit,RedGap12_Top3_Hit,RedGap12_Top3_UnHit,RedGap23_Top1_Hit,RedGap23_Top1_UnHit,RedGap23_Top2_Hit,RedGap23_Top2_UnHit,RedGap23_Top3_Hit,RedGap23_Top3_UnHit,RedGap34_Top1_Hit,RedGap34_Top1_UnHit,RedGap34_Top2_Hit,RedGap34_Top2_UnHit,RedGap34_Top3_Hit,RedGap34_Top3_UnHit,RedGap45_Top1_Hit,RedGap45_Top1_UnHit,RedGap45_Top2_Hit,RedGap45_Top2_UnHit,RedGap45_Top3_Hit,RedGap45_Top3_UnHit,RedGap56_Top1_Hit,RedGap56_Top1_UnHit,RedGap56_Top2_Hit,RedGap56_Top2_UnHit,RedGap56_Top3_Hit,RedGap56_Top3_UnHit,RedBlue_Top1_Hit,RedBlue_Top1_UnHit,RedBlue_Top2_Hit,RedBlue_Top2_UnHit,RedBlue_Top3_Hit,RedBlue_Top3_UnHit
-31.2|24.5|81.7,-37.9|27.1|90.9,-58.2|-18.8|17.9,-55.9|-8.7|36.9,-128.8|-70.1|-10.0,-108.7|-44.1|18.1,-17.0|46.0|104.9,21.0|88.2|153.1,-29.2|5.6|43.4,-34.6|16.6|67.5,-83.5|-28.8|18.5,-111.9|-47.2|18.2,-3.9|52.2|106.2,14.4|66.9|118.9,-23.4|11.8|44.0,-12.2|26.8|60.6,-79.0|-25.7|25.8,-89.0|-27.2|31.8,-40.6|16.7|73.7,58.3|116.8|178.7,-24.3|11.1|52.8,1.3|45.5|92.3,-48.8|-2.5|38.1,-86.2|-32.8|25.2,-34.9|37.9|112.9,28.2|107.5|184.5,-32.1|15.6|61.5,-47.2|21.9|84.1,-74.6|-17.9|36.8,-116.3|-43.9|28.8,-13.6|50.2|113.8,-6.0|51.1|111.2,-22.1|11.9|46.8,-36.3|3.9|44.7,-71.0|-20.7|30.0,-116.2|-51.1|8.5,-19.9|42.6|108.1,61.5|122.8|190.4,-17.6|18.2|55.8,-9.2|45.2|97.0,-55.7|-8.5|37.3,-93.2|-25.6|47.2,-25.8|39.1|98.3,-29.1|37.2|103.3,-41.1|-5.1|33.9,-63.0|-12.8|37.4,-93.9|-41.0|12.7,-147.4|-81.0|-15.6,-41.7|17.6|80.0,-21.9|40.3|96.9,-58.8|-20.2|23.1,-69.9|-23.4|21.0,-118.7|-54.2|0.8,-148.8|-81.4|-14.6,-12.1|47.8|108.1,27.3|87.8|153.1,-20.8|12.6|42.1,-22.7|23.5|73.9,-79.0|-25.5|30.2,-98.0|-32.7|38.2,-36.2|25.4|85.4,-25.3|44.2|116.4,-48.2|-8.4|34.1,-76.6|-18.6|35.7,-114.9|-53.9|6.7,-167.2|-92.6|-18.5,-35.3|26.1|89.6,36.4|89.8|140.1,-22.7|11.1|46.3,-22.1|18.9|59.6,-67.5|-14.4|37.1,-123.4|-49.8|24.9,-8.4|40.0|86.1,4.8|52.0|97.8,-26.1|1.9|30.8,-28.8|-1.7|28.6,-75.5|-31.6|15.1,-107.0|-55.0|-3.2,-7.1|53.5|117.1,-23.6|46.5|114.5,-32.9|6.3|42.6,-58.6|-8.0|46.2,-103.6|-40.0|23.5,-137.8|-62.4|8.1,-40.6|13.4|73.3,23.2|68.1|114.5,-29.1|4.3|37.5,-37.3|-9.6|18.0,-56.7|-9.6|42.7,-139.3|-81.9|-27.7,4.9|53.1|101.9,-6.1|50.3|105.9,-16.2|12.8|42.8,-50.0|-3.0|43.5,-81.9|-35.1|12.4,-100.1|-35.6|21.9,-28.0|26.4|74.8,-18.4|26.8|74.5,-30.3|2.3|38.7,-66.7|-23.4|17.2,-70.7|-28.9|13.6,-130.1|-71.0|-14.9,-27.4|34.4|95.4,-2.8|56.0|111.4,-33.4|3.1|41.1,-50.8|-0.3|48.9,-85.3|-36.0|18.5,-120.7|-55.0|7.1
