Red1_Top1_Hit,Red1_Top1_UnHit,Red1_Top2_Hit,Red1_Top2_UnHit,Red1_Top3_Hit,Red1_Top3_UnHit,Red2_Top1_Hit,Red2_Top1_UnHit,Red2_Top2_Hit,Red2_Top2_UnHit,Red2_Top3_Hit,Red2_Top3_UnHit,Red3_Top1_Hit,Red3_Top1_UnHit,Red3_Top2_Hit,Red3_Top2_UnHit,Red3_Top3_Hit,Red3_Top3_UnHit,Red4_Top1_Hit,Red4_Top1_UnHit,Red4_Top2_Hit,Red4_Top2_UnHit,Red4_Top3_Hit,Red4_Top3_UnHit,Red5_Top1_Hit,Red5_Top1_UnHit,Red5_Top2_Hit,Red5_Top2_UnHit,Red5_Top3_Hit,Red5_Top3_UnHit,Red6_Top1_Hit,Red6_Top1_UnHit,Red6_Top2_Hit,Red6_Top2_UnHit,Red6_Top3_Hit,Red6_Top3_UnHit,RedSum_Top1_Hit,RedSum_Top1_UnHit,RedSum_Top2_Hit,RedSum_Top2_UnHit,RedSum_Top3_Hit,RedSum_Top3_UnHit,RedSum16_Top1_Hit,RedSum16_Top1_UnHit,RedSum16_Top2_Hit,RedSum16_Top2_UnHit,RedSum16_Top3_Hit,RedSum16_Top3_UnHit,RedGap16_Top1_Hit,RedGap16_Top1_UnHit,RedGap16_Top2_Hit,RedGap16_Top2_UnHit,RedGap16_Top3_Hit,RedGap16_Top3_UnHit,RedSum25_Top1_Hit,RedSum25_Top1_UnHit,RedSum25_Top2_Hit,RedSum25_Top2_UnHit,RedSum25_Top3_Hit,RedSum25_Top3_UnHit,RedGap25_Top1_Hit,RedGap25_Top1_UnHit,RedGap25_Top2_Hit,RedGap25_Top2_UnHit,RedGap25_Top3_Hit,RedGap25_Top3_UnHit,RedSum34_Top1_Hit,RedSum34_Top1_UnHit,RedSum34_Top2_Hit,RedSum34_Top2_UnHit,RedSum34_Top3_Hit,RedSum34_Top3_UnHit,RedGap12_Top1_Hit,RedGap12_Top1_UnHit,RedGap12_Top2_Hit,RedGap12_Top2_UnHit,RedGap12_Top3_Hit,RedGap12_Top3_UnHit,RedGap23_Top1_Hit,RedGap23_Top1_UnHit,RedGap23_Top2_Hit,RedGap23_Top2_UnHit,RedGap23_Top3_Hit,RedGap23_Top3_UnHit,RedGap34_Top1_Hit,RedGap34_Top1_UnHit,RedGap34_Top2_Hit,RedGap34_Top2_UnHit,RedGap34_Top3_Hit,RedGap34_Top3_UnHit,RedGap45_Top1_Hit,RedGap45_Top1_UnHit,RedGap45_Top2_Hit,RedGap45_Top2_UnHit,RedGap45_Top3_Hit,RedGap45_Top3_UnHit,RedGap56_Top1_Hit,RedGap56_Top1_UnHit,RedGap56_Top2_Hit,RedGap56_Top2_UnHit,RedGap56_Top3_Hit,RedGap56_Top3_UnHit,RedBlue_Top1_Hit,RedBlue_Top1_UnHit,RedBlue_Top2_Hit,RedBlue_Top2_UnHit,RedBlue_Top3_Hit,RedBlue_Top3_UnHit
-28.4|26.2|77.4,-34.8|31.7|99.3,-8.5|29.5|65.6,-16.2|26.5|71.1,13.7|72.7|130.0,12.1|67.2|125.5,-16.6|46.5|110.6,22.7|86.0|150.5,-12.0|26.5|62.0,1.0|44.0|90.3,-18.6|40.2|96.6,5.8|65.6|123.2,-1.6|50.6|101.8,14.0|68.6|121.2,-5.6|28.4|61.3,3.4|39.1|72.8,-13.1|39.5|91.0,-5.7|45.0|98.3,-33.8|18.5|74.3,57.0|118.7|188.9,-15.2|17.3|52.2,47.0|90.0|129.7,-17.7|25.5|67.8,59.1|106.9|157.3,-33.2|37.5|113.2,25.0|108.9|196.3,-17.0|32.7|79.7,24.3|75.0|126.0,-7.9|50.7|111.0,37.4|97.7|158.3,-12.0|49.4|110.9,0.8|57.5|115.4,-7.2|25.9|59.1,7.6|39.1|72.3,-12.1|37.2|82.8,7.0|74.1|140.7,-21.2|42.2|105.8,60.4|125.1|189.2,-12.9|28.2|69.9,35.9|83.0|126.4,-22.5|30.1|83.3,28.2|93.4|155.4,-11.6|41.3|98.5,-28.6|38.9|106.0,-14.1|24.3|62.1,-4.4|33.4|72.9,-4.7|48.7|101.9,25.2|82.5|142.4,-45.1|14.1|66.9,-12.6|46.0|110.4,-15.6|24.7|65.9,-10.5|31.1|73.0,-7.9|56.8|119.2,9.9|77.8|144.0,-5.0|50.2|107.1,20.5|86.8|146.2,-12.0|27.4|62.9,-0.2|38.7|74.8,-18.9|35.1|93.7,-20.2|49.9|113.0,-30.2|29.4|93.0,-24.5|47.1|115.5,-19.3|18.2|60.0,-2.1|46.1|92.0,-25.1|49.4|126.5,31.1|107.8|178.4,-33.2|28.1|84.5,31.1|89.7|143.4,-19.3|16.6|52.9,20.0|56.7|89.5,-33.7|24.6|84.0,17.7|77.0|135.9,-8.3|40.4|83.8,7.1|52.3|94.7,-11.8|18.1|47.9,5.1|32.9|60.8,-3.4|43.5|93.7,16.1|65.9|118.2,-8.3|53.3|110.7,-21.7|45.2|112.9,-2.2|36.4|77.5,-4.3|39.7|85.5,-3.4|62.0|132.3,-1.7|70.0|142.0,-41.2|16.5|67.7,18.7|69.1|117.4,-21.3|9.5|41.6,25.0|49.6|77.5,-38.7|13.6|59.6,46.8|100.0|154.3,7.4|54.8|109.2,-6.1|51.0|106.7,2.2|33.0|63.9,-7.0|36.6|75.5,4.9|52.2|103.2,-8.4|52.6|111.6,-25.9|27.2|79.5,-20.9|29.1|79.7,-16.4|15.5|48.6,-7.8|26.4|62.0,-13.6|29.1|72.2,32.0|79.4|129.1,-29.9|34.3|102.1,-4.3|56.4|116.2,-12.2|24.2|62.6,3.1|40.0|79.3,-10.5|37.8|90.2,1.6|66.7|128.5
