30
red1
more
19_1___1__, 16, 0, [-1.1, 1.1, 3.4], [0, 0, 0, 1, 1, 1, 0, 0, 4, 0, 1, 0, 0, 1, 0, 9, 3, 2, 0, 0, 0, 3, 0, 1, 3, 0, 0, 2, 0, 6, 2, 0, 2, 0, 1, 0, 0, 0, 1, 3] (1, 3)
1_1___1__, 15, 0, [-0.1, 2.1, 4.7], [0, 0, 0, 1, 1, 1, 0, 5, 0, 1, 0, 0, 1, 3, 6, 3, 2, 0, 0, 3, 0, 0, 1, 5, 2, 0, 6, 2, 3, 0, 1, 0, 0, 0, 5, 1, 4, 1, 0, 1] (1, 7)
2_2___1__, 15, 0, [-0.9, 1.0, 2.8], [0, 0, 2, 1, 1, 1, 2, 1, 0, 1, 0, 0, 1, 3, 6, 3, 2, 1, 1, 2, 0, 1, 5, 2, 0, 3, 0, 0, 0, 2, 1, 1, 0, 1, 1, 0, 1, 3, 4, 0] (1, 2)
2_7___1__, 15, 0, [-1.0, 0.9, 2.7], [0, 0, 2, 1, 0, 0, 1, 4, 0, 0, 1, 0, 4, 1, 7, 4, 1, 1, 1, 0, 0, 1, 3, 1, 2, 0, 4, 1, 2, 3, 0, 1, 0, 1, 1, 3, 1, 4, 1, 0] (1, 8)
5_2___1__, 15, 0, [-0.2, 1.8, 3.9], [0, 0, 0, 1, 1, 1, 1, 4, 0, 1, 0, 2, 2, 0, 6, 3, 2, 1, 1, 1, 0, 0, 1, 4, 0, 2, 0, 3, 0, 0, 0, 2, 1, 1, 0, 0, 0, 1, 0, 1] (1, 2)
6_6___1__, 15, 0, [-0.5, 1.4, 3.1], [0, 0, 0, 1, 0, 2, 1, 4, 0, 2, 0, 0, 0, 2, 7, 0, 0, 1, 3, 0, 3, 0, 0, 1, 5, 0, 1, 0, 4, 1, 1, 0, 3, 0, 1, 0, 1, 1, 2, 0] (1, 8)
9_2___1__, 15, 0, [-0.9, 1.0, 2.9], [0, 0, 2, 3, 0, 0, 2, 1, 0, 1, 0, 2, 3, 0, 5, 3, 2, 1, 3, 0, 0, 1, 5, 3, 3, 1, 0, 2, 3, 0, 0, 0, 1, 0, 1, 3, 1, 2, 1, 1] (1, 2)
12_2___1__, 15, 0, [-0.8, 1.4, 3.5], [0, 0, 2, 3, 0, 0, 4, 0, 1, 0, 0, 1, 3, 0, 7, 1, 2, 1, 1, 1, 0, 0, 0, 0, 3, 0, 0, 2, 0, 3, 0, 0, 0, 2, 1, 1, 0, 0, 0, 0] (1, 4)
12_6___1__, 15, 0, [-0.8, 1.1, 2.9], [0, 0, 3, 0, 1, 0, 0, 4, 0, 0, 1, 0, 0, 5, 5, 0, 0, 1, 2, 1, 1, 1, 0, 0, 0, 0, 3, 1, 2, 0, 4, 1, 1, 0, 3, 0, 1, 0, 1, 1] (1, 8)
13_9___1__, 15, 0, [-1.0, 1.3, 3.6], [0, 0, 1, 2, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 12, 1, 1, 3, 0, 1, 1, 0, 0, 1, 5, 3, 3, 0, 1, 2, 1, 1, 0, 1, 0, 1, 1, 2, 0, 1] (1, 6)
less
1_6___1__, 8, 0, [-1.3, 1.7, 4.5], [0, 0, 6, 6, 0, 0, 1, 13, 0, 0, 6, 1, 1, 0, 0, 1, 5, 2, 0, 4, 1, 6, 0, 1, 0, 1, 5, 1, 3, 0, 1, 0, 0, 12, 1, 1, 5, 3, 1, 4] (1, 3)
1_8___1__, 8, 0, [-1.2, 1.4, 3.9], [0, 0, 6, 1, 4, 0, 2, 11, 1, 1, 3, 0, 1, 1, 1, 0, 0, 1, 5, 3, 3, 2, 2, 3, 0, 1, 0, 0, 0, 1, 2, 0, 5, 0, 1, 0, 5, 7, 3, 5] (1, 4)
5_7___1__, 8, 0, [-1.6, 1.1, 3.8], [0, 0, 6, 1, 4, 0, 2, 13, 1, 6, 4, 0, 0, 0, 4, 0, 2, 0, 3, 0, 1, 2, 1, 1, 0, 1, 0, 1, 1, 2, 0, 1, 3, 0, 1, 0, 8, 3, 0, 1] (1, 10)
11_7___1__, 8, 0, [-0.2, 1.9, 3.9], [0, 0, 6, 6, 0, 2, 0, 8, 3, 1, 1, 2, 1, 3, 0, 0, 0, 0, 5, 2, 0, 5, 0, 2, 3, 0, 1, 2, 1, 2, 0, 5, 0, 1, 0, 1, 3, 2, 3, 0] (1, 11)
18_7___1__, 8, 0, [0.2, 2.0, 4.1], [0, 0, 5, 0, 6, 0, 2, 8, 6, 1, 1, 1, 0, 1, 1, 0, 0, 1, 3, 1, 2, 0, 5, 0, 1, 0, 3, 0, 1, 0, 1, 1, 2, 0, 1, 3, 0, 1, 0, 1] (1, 5)
19_7___1__, 8, 0, [-0.3, 1.9, 4.2], [0, 0, 5, 0, 6, 0, 2, 13, 1, 1, 1, 1, 0, 3, 0, 0, 0, 0, 3, 1, 2, 0, 2, 1, 1, 1, 0, 3, 0, 1, 0, 1, 4, 0, 1, 3, 0, 1, 0, 2] (1, 6)
3_8___1__, 9, 0, [-1.0, 1.2, 3.4], [0, 0, 6, 6, 0, 1, 0, 0, 10, 1, 3, 4, 1, 1, 0, 0, 1, 5, 3, 4, 0, 0, 1, 0, 3, 0, 1, 0, 0, 0, 1, 2, 0, 5, 0, 1, 0, 5, 0, 1] (1, 6)
5_6___1__, 9, 0, [-0.1, 2.1, 4.3], [0, 0, 6, 1, 4, 0, 2, 1, 11, 1, 1, 4, 1, 1, 0, 0, 0, 0, 3, 1, 2, 0, 3, 0, 1, 2, 1, 1, 0, 1, 2, 1, 2, 0, 1, 3, 0, 1, 0, 4] (1, 8)
5_9___1__, 9, 0, [-0.8, 1.6, 4.0], [0, 0, 6, 1, 4, 0, 1, 0, 13, 1, 1, 4, 3, 0, 0, 1, 3, 0, 0, 5, 1, 2, 2, 3, 0, 1, 0, 1, 1, 3, 1, 3, 0, 1, 0, 4, 3, 3, 0, 1] (1, 7)
9_7___1__, 9, 0, [-0.9, 1.6, 3.9], [0, 0, 6, 1, 4, 0, 1, 0, 11, 1, 0, 0, 3, 2, 1, 1, 0, 0, 1, 5, 2, 0, 6, 1, 0, 3, 0, 1, 2, 1, 3, 5, 0, 1, 0, 8, 4, 3, 3, 1] (1, 4)
11_6___1__, 9, 0, [-0.6, 1.3, 3.3], [0, 0, 2, 3, 6, 0, 2, 5, 3, 3, 0, 0, 1, 2, 1, 3, 0, 0, 1, 2, 2, 2, 0, 5, 0, 2, 3, 0, 1, 2, 4, 0, 1, 3, 0, 1, 0, 1, 6, 4] (1, 8)
14_7___1__, 9, 0, [-1.2, 1.3, 3.7], [0, 0, 5, 0, 6, 0, 0, 1, 13, 0, 0, 1, 1, 2, 1, 2, 0, 1, 5, 2, 0, 6, 1, 0, 1, 1, 0, 1, 2, 1, 2, 0, 5, 0, 1, 0, 7, 0, 3, 0] (1, 11)
14_8___1__, 9, 0, [-0.6, 1.7, 4.0], [0, 0, 5, 0, 6, 0, 2, 0, 12, 1, 3, 2, 1, 1, 0, 0, 1, 5, 3, 4, 1, 2, 1, 1, 0, 0, 0, 2, 1, 3, 1, 3, 0, 1, 0, 1, 2, 2, 0, 3] (1, 8)
14_9___1__, 9, 0, [-0.4, 2.2, 4.6], [0, 0, 4, 1, 6, 0, 1, 0, 13, 3, 1, 2, 3, 0, 0, 1, 5, 3, 3, 2, 2, 1, 1, 0, 1, 0, 3, 3, 4, 0, 0, 1, 0, 4, 3, 3, 0, 1, 1, 10] (1, 7)
15_8___1__, 9, 0, [-0.4, 1.9, 4.6], [0, 0, 4, 1, 1, 4, 0, 2, 15, 3, 1, 0, 1, 1, 0, 0, 1, 3, 1, 2, 0, 4, 1, 2, 3, 0, 1, 0, 0, 0, 1, 2, 0, 1, 3, 0, 1, 0, 3, 0] (1, 2)
19_8___1__, 9, 0, [0.1, 2.9, 5.9], [0, 0, 4, 0, 0, 6, 0, 2, 13, 1, 3, 1, 0, 1, 1, 0, 0, 0, 0, 3, 0, 0, 2, 0, 4, 0, 0, 2, 1, 1, 0, 1, 0, 1, 1, 2, 0, 5, 0, 1] (1, 6)
20_7___1__, 9, 0, [-1.1, 1.1, 3.2], [0, 0, 2, 3, 6, 0, 2, 7, 0, 4, 1, 3, 1, 0, 3, 0, 0, 0, 0, 5, 3, 4, 1, 1, 0, 3, 0, 1, 0, 1, 1, 2, 0, 1, 3, 0, 1, 0, 5, 2] (1, 8)
3_3___1__, 10, 0, [-2.0, 0.7, 3.6], [0, 0, 2, 3, 1, 4, 0, 1, 0, 13, 3, 2, 1, 3, 0, 0, 1, 3, 0, 3, 0, 6, 1, 0, 3, 0, 0, 0, 0, 0, 2, 3, 4, 0, 0, 1, 0, 12, 0, 1] (1, 3)
3_10___1__, 10, 0, [-1.1, 1.4, 4.0], [0, 0, 6, 6, 0, 0, 0, 0, 0, 12, 0, 2, 4, 1, 1, 0, 0, 1, 2, 2, 3, 3, 2, 1, 0, 1, 1, 0, 1, 0, 0, 0, 1, 2, 0, 6, 1, 0, 5, 7] (1, 6)
4_10___1__, 10, 0, [0.0, 2.3, 4.5], [0, 0, 2, 3, 6, 0, 1, 0, 7, 5, 5, 1, 2, 0, 0, 0, 0, 1, 3, 1, 5, 4, 2, 3, 0, 1, 0, 0, 0, 1, 3, 5, 0, 1, 0, 8, 4, 3, 3, 1] (1, 5)
part_in:(3, 11), all_in:(1, 2), all_out:(1, 11)
red2
more
3_2___2__, 17, 0, [-1.8, 0.6, 2.8], [0, 3, 1, 0, 2, 2, 0, 1, 0, 0, 1, 0, 0, 0, 1, 1, 3, 1, 3, 1, 1, 0, 0, 2, 3, 8, 1, 1, 1, 1, 1, 0, 2, 4, 1, 0, 1, 6, 1, 0] (7, 9)
9_8___2__, 17, 0, [-1.3, 1.1, 3.6], [0, 2, 3, 1, 0, 2, 0, 1, 0, 0, 0, 0, 0, 1, 1, 1, 3, 1, 1, 1, 0, 3, 0, 2, 1, 10, 5, 1, 1, 0, 0, 11, 1, 4, 1, 0, 1, 0, 0, 2] (7, 12)
4_1___2__, 16, 1, [-2.4, 0.5, 3.3], [3, 2, 1, 0, 2, 1, 0, 0, 0, 1, 0, 0, 2, 0, 0, 0, 1, 2, 1, 2, 0, 1, 0, 0, 2, 3, 6, 1, 1, 5, 2, 2, 4, 1, 0, 0, 0, 1, 4, 0] (7, 9)
15_8___2__, 16, 1, [-1.3, 0.8, 2.7], [6, 1, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 3, 3, 1, 3, 0, 0, 2, 1, 1, 8, 1, 3, 1, 1, 0, 2, 1, 2, 2, 1, 6, 1, 0, 2, 0] (7, 12)
2_8___2__, 15, 4, [-1.5, 0.3, 2.1], [0, 4, 0, 2, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 3, 1, 3, 4, 0, 2, 1, 1, 8, 1, 1, 1, 1, 1, 0, 0, 1, 1, 2, 2, 1, 1, 4, 1, 0, 1] (7, 15)
8_1___2__, 15, 0, [-2.0, 0.7, 3.4], [0, 3, 2, 0, 0, 0, 2, 0, 1, 0, 0, 4, 1, 1, 2, 0, 6, 0, 1, 0, 0, 4, 1, 8, 0, 0, 1, 0, 0, 3, 0, 2, 3, 0, 2, 1, 6, 2, 1, 2] (5, 7)
11_1___2__, 15, 1, [-2.2, 0.7, 3.6], [1, 1, 2, 1, 0, 5, 0, 0, 1, 0, 0, 0, 1, 1, 2, 2, 4, 0, 1, 0, 0, 2, 1, 1, 1, 4, 1, 1, 1, 1, 1, 1, 0, 2, 4, 2, 1, 5, 0, 1] (7, 11)
11_2___2__, 15, 0, [-2.1, 1.7, 5.7], [0, 3, 1, 0, 2, 3, 1, 0, 0, 1, 0, 0, 0, 3, 5, 3, 0, 0, 1, 0, 0, 2, 1, 1, 8, 1, 1, 1, 4, 2, 4, 4, 6, 1, 0, 1, 0, 0, 0, 2] (7, 10)
12_1___2__, 15, 1, [-2.7, 0.7, 4.3], [3, 2, 1, 0, 2, 0, 1, 0, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 2, 0, 0, 0, 0, 0, 2, 1, 1, 8, 0, 0, 1, 1, 1, 1, 0, 0, 1, 4, 2, 1] (7, 12)
12_2___2__, 15, 0, [-1.3, 2.4, 6.0], [0, 3, 2, 1, 0, 3, 1, 0, 0, 1, 0, 0, 0, 3, 3, 1, 4, 0, 1, 0, 0, 1, 0, 3, 5, 2, 1, 3, 4, 0, 1, 4, 4, 1, 4, 1, 0, 2, 0, 0] (7, 14)
14_7___2__, 15, 0, [-1.2, 1.0, 3.3], [0, 3, 3, 0, 0, 2, 0, 0, 0, 0, 2, 2, 1, 0, 2, 0, 0, 1, 0, 0, 1, 4, 0, 2, 9, 2, 1, 1, 1, 1, 2, 0, 3, 2, 2, 1, 6, 0, 0, 0] (7, 15)
19_3___2__, 15, 1, [-0.5, 2.3, 5.3], [3, 2, 1, 0, 2, 0, 1, 0, 0, 1, 2, 1, 0, 0, 0, 2, 5, 4, 0, 2, 1, 1, 10, 1, 1, 1, 1, 0, 0, 1, 4, 1, 0, 1, 1, 4, 1, 0, 2, 4] (7, 11)
1_1___2__, 14, 5, [-1.2, 2.1, 4.9], [1, 0, 1, 3, 0, 1, 0, 0, 1, 1, 0, 1, 1, 5, 4, 0, 0, 0, 0, 0, 4, 1, 6, 1, 1, 3, 1, 2, 2, 4, 2, 1, 6, 1, 0, 1, 0, 1, 2, 9] (7, 8)
2_2___2__, 14, 1, [-1.5, 1.3, 4.3], [3, 1, 0, 2, 3, 1, 0, 0, 1, 1, 0, 1, 1, 3, 1, 5, 1, 0, 0, 4, 1, 10, 3, 4, 2, 3, 0, 2, 1, 6, 1, 0, 2, 0, 0, 2, 8, 2, 0, 0] (7, 10)
4_10___2__, 14, 1, [-1.3, 0.7, 2.5], [3, 2, 1, 0, 3, 1, 0, 0, 1, 0, 1, 1, 1, 3, 1, 3, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 7, 0, 0, 0, 1, 1, 1, 1, 0, 2, 1, 2, 4, 1] (7, 13)
5_1___2__, 14, 1, [-1.7, 1.6, 4.7], [1, 1, 2, 1, 3, 2, 0, 0, 1, 0, 1, 1, 1, 0, 2, 7, 0, 0, 0, 0, 4, 1, 8, 0, 0, 3, 3, 0, 0, 1, 4, 2, 1, 4, 1, 1, 0, 1, 2, 1] (2, 7)
8_9___2__, 14, 1, [-1.6, 0.7, 2.7], [5, 0, 1, 0, 2, 0, 1, 0, 0, 1, 2, 1, 1, 0, 0, 1, 1, 3, 3, 0, 0, 1, 0, 1, 1, 6, 1, 0, 1, 0, 1, 1, 2, 0, 1, 1, 2, 2, 1, 1] (7, 17)
9_9___2__, 14, 1, [-1.2, 1.4, 3.8], [2, 0, 2, 0, 1, 2, 0, 1, 0, 0, 1, 2, 1, 5, 1, 1, 2, 3, 0, 1, 0, 1, 10, 5, 3, 0, 0, 1, 4, 2, 1, 1, 4, 1, 0, 2, 0, 3, 1, 1] (7, 13)
10_1___2__, 14, 1, [-1.6, 1.1, 4.2], [3, 2, 1, 0, 2, 0, 1, 0, 0, 1, 4, 0, 0, 3, 1, 3, 0, 0, 1, 0, 0, 4, 1, 8, 0, 0, 2, 0, 3, 0, 2, 3, 0, 2, 1, 6, 2, 1, 2, 2] (7, 7)
12_6___2__, 14, 1, [-0.4, 1.7, 3.8], [3, 2, 1, 0, 2, 0, 1, 0, 0, 1, 0, 1, 3, 0, 0, 1, 1, 0, 0, 2, 0, 2, 0, 2, 1, 0, 0, 8, 1, 1, 1, 0, 0, 2, 0, 1, 1, 2, 0, 1] (7, 10)
less
4_6___2__, 7, 1, [0.0, 2.6, 5.1], [3, 2, 6, 1, 0, 2, 8, 0, 2, 1, 3, 2, 0, 2, 1, 1, 6, 1, 1, 1, 1, 1, 2, 0, 1, 1, 2, 2, 1, 1, 2, 1, 1, 0, 1, 0, 3, 0, 4, 3] (7, 11)
6_2___2__, 8, 5, [-1.2, 2.0, 4.9], [1, 0, 2, 5, 0, 0, 1, 10, 1, 3, 1, 1, 0, 0, 4, 1, 10, 3, 1, 2, 0, 1, 4, 2, 1, 6, 1, 0, 1, 2, 2, 1, 6, 2, 0, 0, 2, 1, 2, 1] (7, 9)
11_6___2__, 9, 1, [-1.2, 1.2, 3.6], [6, 5, 0, 1, 0, 2, 2, 3, 1, 3, 0, 0, 3, 1, 0, 0, 2, 1, 1, 8, 1, 1, 1, 1, 1, 0, 0, 1, 1, 2, 3, 0, 1, 2, 1, 0, 0, 0, 1, 2] (7, 13)
17_6___2__, 9, 1, [-0.6, 1.5, 3.7], [6, 2, 5, 0, 0, 1, 2, 1, 5, 1, 1, 1, 1, 1, 0, 0, 2, 1, 1, 8, 1, 1, 1, 1, 2, 0, 1, 1, 2, 0, 1, 1, 1, 4, 0, 0, 0, 1, 0, 1] (7, 14)
18_6___2__, 9, 5, [-0.8, 1.5, 3.9], [2, 2, 3, 1, 0, 0, 1, 2, 7, 2, 0, 4, 0, 0, 0, 1, 0, 1, 1, 5, 2, 1, 1, 1, 1, 2, 0, 1, 1, 2, 0, 3, 1, 2, 1, 0, 0, 0, 4, 2] (7, 13)
18_7___2__, 9, 1, [-1.0, 1.1, 3.2], [6, 5, 0, 1, 0, 2, 2, 1, 2, 4, 1, 4, 0, 0, 0, 2, 1, 1, 5, 0, 1, 1, 1, 1, 1, 2, 0, 1, 1, 2, 0, 1, 1, 1, 2, 1, 0, 0, 0, 4] (7, 13)
19_8___2__, 9, 1, [-0.8, 1.9, 4.4], [9, 2, 0, 1, 0, 0, 4, 1, 5, 1, 3, 2, 1, 0, 2, 1, 8, 5, 1, 1, 1, 0, 0, 1, 1, 2, 2, 1, 1, 4, 1, 0, 1, 0, 1, 2, 3, 2, 3, 1] (7, 13)
1_8___2__, 10, 8, [-0.6, 1.7, 4.0], [2, 3, 1, 0, 2, 1, 0, 1, 0, 6, 1, 1, 4, 0, 2, 1, 1, 8, 3, 1, 1, 1, 0, 2, 1, 2, 2, 1, 1, 4, 1, 0, 7, 1, 6, 2, 1, 4, 2, 1] (7, 15)
4_3___2__, 10, 1, [-1.4, 1.8, 5.1], [3, 2, 1, 3, 2, 0, 0, 1, 5, 1, 4, 5, 2, 0, 2, 1, 1, 9, 0, 3, 1, 1, 0, 0, 1, 4, 1, 2, 1, 4, 1, 0, 2, 4, 3, 4, 3, 2, 0, 1] (7, 10)
7_2___2__, 10, 3, [-1.0, 1.6, 4.3], [1, 2, 1, 0, 6, 0, 1, 1, 0, 7, 1, 5, 1, 0, 0, 2, 1, 1, 8, 1, 1, 1, 3, 0, 2, 7, 1, 8, 0, 1, 0, 1, 2, 8, 1, 0, 0, 0, 1, 0] (7, 9)
7_3___2__, 10, 1, [-2.5, 1.1, 4.4], [3, 2, 2, 5, 0, 0, 1, 4, 0, 6, 8, 0, 2, 1, 1, 8, 1, 1, 1, 1, 1, 0, 2, 4, 1, 0, 1, 1, 4, 1, 0, 2, 4, 1, 2, 3, 3, 2, 0, 1] (7, 7)
8_6___2__, 10, 1, [0.2, 2.4, 4.7], [6, 1, 0, 3, 2, 2, 2, 1, 0, 3, 2, 1, 1, 1, 1, 0, 0, 2, 3, 6, 1, 1, 1, 1, 0, 0, 2, 0, 1, 1, 2, 0, 1, 1, 1, 4, 1, 0, 2, 1] (7, 10)
10_7___2__, 10, 10, [-1.2, 0.8, 2.9], [0, 2, 0, 1, 0, 5, 1, 0, 0, 0, 4, 1, 5, 0, 0, 2, 1, 1, 6, 1, 1, 1, 1, 1, 2, 2, 1, 2, 2, 1, 1, 4, 1, 0, 1, 0, 0, 0, 1, 0] (7, 9)
11_10___2__, 10, 1, [-1.0, 1.2, 3.7], [6, 1, 0, 3, 1, 0, 2, 2, 1, 2, 4, 4, 0, 0, 1, 0, 1, 0, 1, 1, 8, 0, 0, 1, 1, 1, 2, 2, 4, 4, 6, 1, 0, 1, 2, 2, 0, 0, 2, 3] (7, 17)
13_6___2__, 10, 1, [-0.7, 1.5, 3.9], [8, 0, 2, 0, 1, 0, 0, 1, 4, 5, 1, 0, 0, 4, 0, 0, 0, 1, 4, 6, 1, 1, 1, 1, 1, 2, 0, 1, 1, 5, 1, 1, 4, 1, 0, 1, 0, 0, 0, 2] (7, 7)
13_10___2__, 10, 1, [-0.3, 1.9, 4.1], [6, 1, 3, 0, 1, 0, 0, 1, 4, 2, 6, 4, 0, 0, 0, 2, 1, 1, 1, 6, 1, 1, 1, 1, 1, 0, 2, 1, 2, 2, 1, 6, 1, 0, 1, 0, 1, 2, 1, 1] (7, 13)
14_3___2__, 10, 1, [-2.2, 1.2, 4.6], [3, 2, 2, 3, 1, 0, 0, 1, 5, 4, 10, 0, 2, 1, 1, 8, 1, 1, 1, 1, 2, 2, 4, 1, 0, 1, 1, 4, 1, 0, 2, 4, 3, 4, 2, 0, 2, 0, 1, 2] (7, 10)
14_9___2__, 10, 5, [-0.6, 2.0, 4.5], [1, 0, 5, 0, 2, 0, 1, 2, 1, 5, 1, 3, 4, 0, 2, 1, 1, 8, 1, 1, 1, 1, 1, 0, 0, 1, 1, 2, 2, 1, 6, 1, 0, 2, 4, 1, 1, 0, 3, 1] (7, 16)
14_10___2__, 10, 1, [-2.0, 0.9, 4.0], [6, 6, 1, 0, 0, 1, 1, 0, 1, 5, 1, 1, 6, 0, 1, 0, 1, 1, 8, 1, 1, 1, 1, 1, 0, 2, 1, 2, 4, 6, 1, 0, 1, 0, 1, 2, 1, 6, 1, 0] (7, 15)
16_6___2__, 10, 1, [-1.4, 1.3, 3.8], [6, 1, 0, 6, 0, 1, 0, 1, 3, 5, 1, 1, 3, 0, 0, 2, 1, 1, 8, 1, 1, 1, 1, 2, 0, 3, 2, 0, 1, 1, 1, 4, 2, 1, 1, 0, 2, 4, 8, 2] (7, 11)
part_in:(2, 17), all_in:(7, 7), all_out:(2, 17)
red3
more
5_10___3__, 14, 1, [-0.2, 1.8, 3.8], [1, 0, 0, 2, 2, 2, 2, 0, 0, 1, 2, 2, 0, 0, 1, 0, 2, 0, 0, 0, 3, 1, 0, 1, 0, 0, 1, 4, 4, 0, 1, 1, 2, 2, 1, 1, 1, 3, 1, 1] (10, 18)
9_10___3__, 14, 1, [-0.4, 1.4, 3.2], [1, 0, 0, 2, 2, 2, 2, 0, 0, 1, 2, 2, 0, 0, 1, 0, 2, 0, 0, 0, 2, 0, 1, 0, 1, 0, 0, 6, 4, 0, 1, 1, 5, 0, 0, 1, 1, 3, 1, 1] (10, 16)
1_10___3__, 13, 1, [-0.9, 1.0, 2.8], [1, 1, 2, 2, 2, 3, 0, 1, 1, 0, 2, 0, 0, 1, 0, 2, 0, 0, 0, 2, 0, 0, 0, 0, 1, 0, 0, 1, 4, 4, 0, 1, 1, 3, 1, 0, 0, 1, 1, 3] (10, 18)
2_8___3__, 13, 1, [-1.3, 0.4, 2.3], [1, 1, 2, 2, 2, 2, 1, 0, 0, 0, 0, 3, 1, 1, 0, 3, 0, 0, 2, 0, 1, 0, 2, 0, 1, 4, 4, 0, 1, 1, 3, 1, 1, 1, 1, 2, 0, 1, 1, 1] (10, 18)
2_10___3__, 13, 1, [0.1, 1.9, 3.7], [1, 0, 0, 2, 2, 2, 2, 0, 0, 1, 5, 0, 0, 1, 0, 3, 0, 0, 2, 0, 1, 0, 2, 0, 1, 4, 4, 0, 1, 1, 5, 1, 1, 1, 3, 1, 1, 1, 2, 1] (10, 18)
8_8___3__, 13, 1, [-0.7, 1.1, 3.0], [1, 0, 0, 2, 2, 1, 0, 3, 0, 1, 5, 0, 0, 1, 0, 2, 0, 0, 0, 3, 0, 0, 0, 1, 0, 0, 1, 0, 3, 4, 2, 1, 4, 0, 1, 1, 1, 2, 0, 1] (10, 12)
16_2___3__, 13, 4, [-1.2, 1.2, 3.7], [0, 2, 2, 2, 3, 0, 1, 0, 0, 0, 2, 0, 0, 2, 3, 0, 0, 2, 0, 0, 0, 0, 2, 0, 1, 4, 3, 0, 0, 3, 2, 2, 0, 0, 3, 3, 1, 1, 4, 4] (10, 17)
19_2___3__, 13, 4, [-0.6, 1.2, 3.2], [0, 2, 2, 2, 3, 0, 1, 0, 0, 0, 2, 0, 0, 1, 0, 2, 0, 0, 0, 2, 0, 0, 0, 0, 2, 0, 1, 4, 4, 0, 3, 2, 2, 0, 0, 3, 2, 0, 1, 1] (10, 18)
2_2___3__, 12, 0, [-1.4, 0.8, 3.1], [3, 0, 2, 2, 2, 4, 1, 1, 0, 2, 0, 3, 3, 0, 0, 2, 0, 0, 0, 0, 1, 0, 0, 1, 4, 0, 3, 0, 3, 2, 2, 0, 0, 3, 2, 0, 1, 1, 1, 2] (10, 14)
