30
red1
more
20_9___1__, 12, 3, [-0.6, 1.3, 3.3], [0, 0, 0, 0, 0, 2, 5, 4, 1, 1, 1, 1, 0, 1, 1, 0, 0, 0, 0, 3, 1, 3, 1, 1, 0, 1, 1, 0, 3, 0, 1, 0, 3, 2, 0, 5, 0, 1, 0, 8] (1, 7)
20_10___1__, 12, 2, [-0.7, 1.3, 3.2], [0, 0, 0, 0, 0, 0, 6, 1, 6, 1, 1, 1, 0, 3, 0, 0, 1, 3, 1, 3, 0, 0, 1, 1, 0, 1, 0, 3, 0, 1, 0, 0, 2, 2, 0, 1, 3, 0, 1, 0] (1, 6)
3_7___1__, 11, 4, [-0.9, 1.3, 3.3], [0, 0, 0, 0, 4, 6, 1, 1, 1, 1, 1, 0, 1, 1, 0, 0, 1, 5, 2, 0, 4, 0, 0, 2, 3, 0, 1, 0, 0, 0, 1, 3, 6, 1, 0, 8, 4, 1, 0, 0] (1, 2)
4_1___1__, 11, 4, [-1.0, 1.5, 4.2], [0, 1, 0, 0, 1, 4, 1, 3, 1, 1, 2, 0, 0, 0, 0, 1, 0, 0, 1, 4, 3, 0, 3, 2, 1, 0, 3, 0, 1, 0, 1, 3, 0, 0, 1, 2, 1, 1, 0, 12] (1, 5)
4_8___1__, 11, 3, [-1.1, 1.5, 4.1], [0, 0, 2, 0, 0, 5, 5, 1, 1, 1, 1, 2, 1, 0, 0, 1, 8, 0, 4, 0, 0, 2, 3, 0, 0, 0, 1, 0, 1, 2, 0, 5, 0, 1, 0, 1, 4, 1, 3, 0] (1, 5)
6_6___1__, 11, 4, [-0.2, 1.9, 3.9], [0, 2, 0, 0, 0, 2, 7, 0, 0, 1, 3, 0, 3, 0, 0, 1, 5, 0, 1, 0, 4, 1, 1, 0, 3, 0, 1, 0, 1, 1, 2, 0, 5, 0, 1, 0, 1, 0, 1, 0] (1, 7)
7_6___1__, 11, 4, [-0.3, 1.7, 3.4], [0, 0, 0, 0, 2, 6, 4, 0, 1, 0, 2, 0, 1, 1, 0, 0, 1, 3, 1, 0, 1, 0, 4, 0, 0, 1, 0, 1, 1, 0, 1, 2, 1, 3, 1, 3, 0, 1, 0, 8] (1, 7)
7_7___1__, 11, 4, [-0.8, 1.4, 3.6], [0, 0, 0, 0, 8, 5, 0, 1, 0, 0, 1, 0, 1, 1, 0, 0, 1, 3, 1, 2, 0, 1, 0, 1, 0, 0, 2, 1, 1, 0, 1, 0, 1, 1, 3, 1, 3, 0, 1, 0] (1, 4)
8_9___1__, 11, 3, [-0.9, 0.9, 2.9], [0, 0, 1, 0, 8, 2, 1, 1, 1, 0, 2, 0, 1, 2, 0, 1, 5, 2, 0, 1, 2, 0, 0, 2, 1, 1, 0, 1, 0, 1, 1, 2, 0, 5, 0, 1, 0, 4, 1, 1] (1, 7)
9_8___1__, 11, 0, [1.1, 3.1, 5.1], [2, 0, 0, 1, 0, 0, 10, 1, 1, 3, 1, 0, 1, 1, 0, 0, 1, 8, 0, 6, 2, 2, 0, 0, 1, 1, 0, 1, 2, 0, 5, 0, 1, 0, 8, 1, 1, 0, 0, 0] (1, 6)
less
5_7___1__, 5, 4, [-1.1, 1.6, 4.2], [0, 2, 13, 1, 6, 4, 0, 0, 0, 4, 0, 2, 0, 3, 0, 1, 2, 1, 1, 0, 1, 0, 1, 1, 2, 0, 1, 3, 0, 1, 0, 8, 3, 0, 1, 0, 0, 2, 0, 1] (1, 6)
15_8___1__, 5, 4, [-0.9, 1.5, 4.1], [0, 2, 15, 3, 1, 0, 1, 1, 0, 0, 1, 3, 1, 2, 0, 4, 1, 2, 3, 0, 1, 0, 0, 0, 1, 2, 0, 1, 3, 0, 1, 0, 3, 0, 3, 3, 0, 1, 0, 0] (1, 6)
19_3___1__, 5, 4, [-1.4, 1.4, 4.1], [0, 1, 0, 17, 4, 1, 1, 0, 0, 1, 3, 1, 2, 0, 3, 2, 2, 3, 0, 0, 0, 0, 0, 2, 3, 6, 1, 0, 4, 3, 4, 3, 2, 0, 6, 0, 3, 0, 1, 0] (1, 5)
3_3___1__, 6, 4, [-1.2, 1.5, 4.7], [0, 1, 0, 13, 3, 2, 1, 3, 0, 0, 1, 3, 0, 3, 0, 6, 1, 0, 3, 0, 0, 0, 0, 0, 2, 3, 4, 0, 0, 1, 0, 12, 0, 1, 1, 3, 1, 5, 3, 0] (1, 5)
5_3___1__, 6, 4, [-1.3, 1.7, 4.9], [0, 1, 0, 5, 11, 4, 1, 1, 0, 0, 0, 0, 8, 0, 3, 2, 2, 3, 0, 0, 0, 0, 0, 2, 2, 0, 6, 1, 0, 4, 3, 4, 1, 1, 2, 0, 7, 3, 0, 2] (1, 6)
7_3___1__, 6, 4, [-0.6, 2.4, 5.8], [0, 1, 0, 13, 3, 2, 1, 1, 1, 0, 0, 1, 3, 4, 0, 3, 2, 2, 3, 0, 0, 0, 0, 0, 2, 3, 5, 0, 1, 0, 0, 12, 1, 1, 3, 1, 5, 3, 0, 2] (1, 6)
13_7___1__, 6, 4, [-0.2, 1.8, 3.8], [0, 0, 1, 8, 6, 5, 0, 1, 1, 0, 0, 0, 0, 5, 0, 1, 0, 2, 1, 1, 1, 0, 3, 0, 1, 2, 1, 2, 0, 1, 3, 0, 1, 0, 1, 6, 3, 0, 3, 3] (1, 3)
15_3___1__, 6, 4, [-0.7, 2.4, 5.9], [0, 1, 0, 13, 3, 2, 1, 1, 1, 0, 0, 1, 8, 0, 6, 1, 0, 3, 0, 0, 0, 1, 2, 3, 4, 1, 1, 0, 12, 0, 1, 1, 2, 0, 7, 4, 1, 0, 3, 7] (1, 6)
16_3___1__, 6, 4, [-1.1, 1.3, 4.0], [0, 1, 0, 15, 1, 4, 1, 1, 0, 0, 1, 3, 5, 3, 2, 1, 0, 3, 0, 0, 0, 0, 0, 2, 2, 0, 4, 1, 1, 0, 4, 8, 1, 1, 3, 1, 5, 3, 0, 2] (1, 6)
17_3___1__, 6, 4, [-0.3, 2.5, 5.4], [0, 1, 0, 13, 3, 2, 1, 1, 1, 0, 0, 1, 4, 3, 0, 3, 2, 1, 0, 3, 0, 0, 0, 0, 0, 2, 3, 4, 0, 0, 1, 0, 8, 4, 1, 1, 3, 7, 3, 0] (1, 7)
18_3___1__, 6, 4, [-0.6, 2.7, 5.9], [0, 1, 0, 13, 3, 2, 1, 1, 1, 0, 0, 1, 9, 6, 2, 3, 0, 0, 0, 0, 0, 2, 2, 0, 4, 1, 1, 0, 4, 3, 4, 1, 1, 2, 0, 6, 0, 3, 0, 2] (1, 7)
19_8___1__, 6, 4, [-1.2, 1.3, 3.7], [0, 2, 13, 1, 3, 1, 0, 1, 1, 0, 0, 0, 0, 3, 0, 0, 2, 0, 4, 0, 0, 2, 1, 1, 0, 1, 0, 1, 1, 2, 0, 5, 0, 1, 0, 8, 3, 0, 1, 1] (1, 4)
19_10___1__, 6, 4, [-0.2, 2.1, 4.2], [0, 2, 13, 1, 1, 3, 0, 1, 1, 0, 0, 1, 5, 2, 0, 1, 4, 1, 0, 1, 1, 0, 1, 0, 0, 0, 1, 2, 0, 5, 0, 1, 0, 4, 7, 0, 1, 1, 3, 3] (1, 7)
20_3___1__, 6, 4, [-1.7, 1.4, 4.6], [0, 1, 0, 13, 3, 4, 1, 1, 0, 0, 1, 4, 4, 6, 2, 1, 1, 0, 0, 0, 0, 0, 2, 2, 0, 6, 1, 0, 13, 1, 1, 3, 1, 5, 3, 0, 1, 0, 1, 1] (1, 6)
1_3___1__, 7, 4, [-0.4, 2.6, 5.5], [0, 1, 0, 13, 1, 1, 2, 1, 1, 1, 0, 0, 1, 5, 3, 3, 2, 1, 0, 3, 0, 0, 0, 1, 2, 2, 0, 6, 1, 0, 4, 8, 1, 1, 3, 7, 3, 0, 1, 0] (1, 4)
1_6___1__, 7, 4, [-1.0, 1.9, 4.8], [0, 0, 1, 13, 0, 0, 6, 1, 1, 0, 0, 1, 5, 2, 0, 4, 1, 6, 0, 1, 0, 1, 5, 1, 3, 0, 1, 0, 0, 12, 1, 1, 5, 3, 1, 4, 1, 0, 1, 1] (1, 4)
1_7___1__, 7, 4, [-0.5, 1.9, 4.3], [0, 0, 1, 4, 8, 4, 1, 1, 1, 1, 0, 0, 1, 4, 0, 3, 6, 2, 3, 0, 1, 0, 0, 0, 1, 2, 0, 5, 0, 1, 0, 8, 4, 1, 1, 5, 3, 0, 0, 3] (1, 7)
1_8___1__, 7, 4, [0.4, 3.0, 5.4], [0, 2, 11, 1, 1, 3, 0, 1, 1, 1, 0, 0, 1, 5, 3, 3, 2, 2, 3, 0, 1, 0, 0, 0, 1, 2, 0, 5, 0, 1, 0, 5, 7, 3, 5, 5, 4, 1, 0, 1] (1, 5)
2_3___1__, 7, 2, [-1.1, 1.5, 4.4], [1, 0, 1, 0, 2, 14, 4, 1, 1, 0, 0, 1, 3, 4, 0, 3, 2, 1, 0, 3, 0, 0, 0, 0, 0, 2, 2, 0, 5, 0, 1, 0, 4, 8, 3, 3, 7, 3, 0, 2] (1, 5)
4_10___1__, 7, 4, [-0.8, 1.4, 3.7], [0, 1, 0, 7, 5, 5, 1, 2, 0, 0, 0, 0, 1, 3, 1, 5, 4, 2, 3, 0, 1, 0, 0, 0, 1, 3, 5, 0, 1, 0, 8, 4, 3, 3, 1, 5, 4, 1, 0, 3] (1, 4)
part_in:(3, 8), all_in:(1, 2), all_out:(1, 8)
red2
more
4_1___2__, 17, 2, [-1.7, 1.2, 3.9], [1, 0, 0, 0, 1, 0, 0, 2, 0, 0, 0, 1, 2, 1, 2, 0, 1, 0, 0, 2, 3, 6, 1, 1, 5, 2, 2, 4, 1, 0, 0, 0, 1, 4, 0, 1, 1, 4, 0, 11] (3, 9)
5_8___2__, 17, 2, [-0.2, 1.8, 3.8], [0, 2, 0, 0, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 1, 0, 1, 0, 4, 1, 8, 3, 1, 1, 2, 2, 4, 2, 1, 1, 4, 0, 0, 0, 1, 0, 1, 2, 1] (3, 11)
12_6___2__, 17, 2, [-1.0, 1.3, 3.5], [0, 1, 0, 0, 1, 0, 1, 3, 0, 0, 1, 1, 0, 0, 2, 0, 2, 0, 2, 1, 0, 0, 8, 1, 1, 1, 0, 0, 2, 0, 1, 1, 2, 0, 1, 1, 1, 2, 1, 1] (3, 17)
8_7___2__, 16, 2, [-0.4, 1.5, 3.3], [0, 1, 0, 0, 0, 0, 2, 1, 2, 1, 2, 0, 0, 1, 1, 2, 0, 1, 0, 1, 1, 6, 1, 1, 1, 1, 1, 1, 0, 0, 3, 2, 2, 1, 1, 4, 1, 0, 4, 2] (3, 10)
9_6___2__, 16, 3, [-0.7, 1.2, 3.2], [1, 0, 0, 1, 0, 1, 1, 1, 0, 1, 0, 2, 0, 2, 0, 2, 0, 2, 1, 1, 8, 1, 1, 1, 1, 2, 0, 1, 1, 7, 1, 2, 1, 1, 0, 2, 0, 0, 2, 1] (3, 11)
9_8___2__, 16, 2, [-1.3, 1.1, 3.6], [0, 1, 0, 0, 0, 0, 0, 1, 1, 1, 3, 1, 1, 1, 0, 3, 0, 2, 1, 10, 5, 1, 1, 0, 0, 11, 1, 4, 1, 0, 1, 0, 0, 2, 0, 1, 1, 4, 0, 1] (3, 12)
12_1___2__, 16, 2, [-3.2, 0.3, 3.8], [0, 1, 0, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 2, 0, 0, 0, 0, 0, 2, 1, 1, 8, 0, 0, 1, 1, 1, 1, 0, 0, 1, 4, 2, 1, 1, 4, 2, 1, 2] (3, 9)
14_7___2__, 16, 2, [-0.3, 1.9, 4.3], [0, 0, 0, 0, 2, 2, 1, 0, 2, 0, 0, 1, 0, 0, 1, 4, 0, 2, 9, 2, 1, 1, 1, 1, 2, 0, 3, 2, 2, 1, 6, 0, 0, 0, 4, 2, 1, 1, 0, 3] (3, 11)
16_8___2__, 16, 2, [-0.8, 1.4, 3.7], [0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 2, 1, 1, 1, 1, 2, 0, 2, 1, 1, 10, 1, 1, 1, 2, 0, 1, 1, 2, 2, 1, 1, 4, 1, 0, 1, 1, 0, 2, 1] (3, 10)
17_8___2__, 16, 2, [-1.4, 0.5, 2.6], [0, 1, 0, 0, 0, 0, 0, 1, 1, 2, 2, 1, 1, 1, 1, 0, 0, 0, 0, 2, 1, 1, 8, 1, 1, 1, 1, 2, 0, 3, 2, 0, 1, 1, 1, 4, 0, 0, 0, 1] (3, 13)
3_1___2__, 15, 2, [-1.7, 1.6, 4.6], [2, 0, 0, 1, 2, 1, 0, 0, 3, 1, 1, 1, 0, 0, 0, 1, 0, 2, 3, 6, 1, 0, 0, 3, 3, 0, 7, 2, 0, 0, 6, 1, 0, 1, 4, 0, 1, 2, 4, 3] (3, 12)
3_2___2__, 15, 2, [-1.6, 0.6, 3.0], [0, 1, 0, 0, 1, 0, 0, 0, 1, 1, 3, 1, 3, 1, 1, 0, 0, 2, 3, 8, 1, 1, 1, 1, 1, 0, 2, 4, 1, 0, 1, 6, 1, 0, 2, 1, 2, 1, 1, 0] (3, 13)
11_7___2__, 15, 2, [-1.2, 1.0, 3.6], [0, 1, 0, 0, 1, 2, 1, 3, 1, 1, 1, 1, 0, 0, 2, 0, 4, 1, 5, 2, 1, 1, 1, 1, 2, 0, 1, 1, 2, 4, 1, 4, 1, 0, 4, 1, 0, 0, 2, 4] (3, 7)
12_7___2__, 15, 2, [-0.4, 1.7, 3.7], [0, 1, 0, 0, 1, 2, 1, 1, 0, 0, 1, 1, 1, 2, 2, 0, 0, 2, 1, 1, 6, 1, 1, 1, 1, 1, 2, 0, 3, 2, 0, 1, 1, 1, 4, 1, 0, 2, 4, 0] (3, 19)
13_1___2__, 15, 2, [-1.2, 1.9, 4.9], [0, 1, 0, 0, 1, 4, 0, 0, 1, 0, 0, 3, 2, 0, 0, 1, 0, 2, 1, 1, 6, 1, 0, 0, 3, 3, 0, 2, 4, 2, 1, 9, 1, 2, 2, 4, 3, 2, 1, 1] (3, 7)
15_8___2__, 15, 2, [-0.8, 1.1, 3.1], [0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 3, 3, 1, 3, 0, 0, 2, 1, 1, 8, 1, 3, 1, 1, 0, 2, 1, 2, 2, 1, 6, 1, 0, 2, 0, 2, 0, 3, 0] (3, 14)
19_1___2__, 15, 2, [-0.2, 2.2, 4.5], [0, 1, 0, 0, 1, 1, 0, 1, 0, 0, 2, 2, 4, 0, 1, 0, 0, 4, 1, 8, 0, 0, 3, 1, 1, 0, 2, 4, 2, 1, 9, 4, 1, 0, 8, 2, 1, 1, 0, 1] (3, 7)
2_7___2__, 14, 2, [-0.2, 1.6, 3.6], [0, 1, 0, 0, 0, 0, 4, 0, 0, 0, 3, 0, 3, 4, 0, 2, 1, 7, 2, 1, 1, 1, 1, 1, 0, 0, 1, 1, 2, 2, 1, 6, 2, 4, 2, 0, 2, 0, 3, 1] (3, 15)
2_8___2__, 14, 2, [-0.9, 0.9, 2.8], [0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 3, 1, 3, 4, 0, 2, 1, 1, 8, 1, 1, 1, 1, 1, 0, 0, 1, 1, 2, 2, 1, 1, 4, 1, 0, 1, 1, 0, 2, 3] (3, 16)
3_6___2__, 14, 0, [-1.3, 1.0, 3.2], [1, 3, 1, 0, 2, 2, 0, 0, 0, 2, 0, 1, 3, 1, 0, 0, 2, 1, 1, 5, 0, 1, 1, 1, 1, 1, 2, 0, 1, 0, 0, 2, 0, 3, 1, 4, 1, 0, 7, 1] (3, 9)
less
7_3___2__, 7, 5, [-1.1, 2.2, 5.4], [0, 0, 1, 4, 0, 6, 8, 0, 2, 1, 1, 8, 1, 1, 1, 1, 1, 0, 2, 4, 1, 0, 1, 1, 4, 1, 0, 2, 4, 1, 2, 3, 3, 2, 0, 1, 2, 1, 0, 7] (3, 9)
14_3___2__, 7, 3, [-1.3, 2.2, 5.8], [1, 0, 0, 1, 5, 4, 10, 0, 2, 1, 1, 8, 1, 1, 1, 1, 2, 2, 4, 1, 0, 1, 1, 4, 1, 0, 2, 4, 3, 4, 2, 0, 2, 0, 1, 2, 1, 0, 2, 4] (3, 11)
6_2___2__, 8, 5, [0.3, 3.5, 6.3], [0, 0, 1, 10, 1, 3, 1, 1, 0, 0, 4, 1, 10, 3, 1, 2, 0, 1, 4, 2, 1, 6, 1, 0, 1, 2, 2, 1, 6, 2, 0, 0, 2, 1, 2, 1, 0, 4, 2, 3] (3, 16)
7_2___2__, 8, 6, [-1.0, 2.1, 4.7], [0, 1, 1, 0, 7, 1, 5, 1, 0, 0, 2, 1, 1, 8, 1, 1, 1, 3, 0, 2, 7, 1, 8, 0, 1, 0, 1, 2, 8, 1, 0, 0, 0, 1, 0, 1, 2, 1, 0, 4] (3, 10)
18_3___2__, 8, 2, [-1.0, 2.3, 5.4], [1, 0, 0, 0, 1, 12, 3, 4, 0, 2, 1, 1, 6, 1, 1, 1, 1, 1, 2, 2, 4, 1, 0, 1, 1, 4, 2, 2, 4, 3, 4, 3, 0, 1, 0, 1, 2, 1, 0, 7] (3, 11)
1_9___2__, 9, 3, [0.2, 2.2, 4.5], [1, 0, 0, 1, 4, 0, 0, 5, 8, 0, 1, 0, 1, 1, 5, 4, 0, 0, 1, 1, 2, 2, 1, 2, 2, 1, 1, 4, 2, 2, 4, 1, 6, 4, 4, 2, 1, 0, 2, 1] (3, 11)
2_10___2__, 9, 3, [-0.3, 1.7, 3.7], [1, 0, 0, 1, 4, 5, 1, 5, 1, 0, 0, 2, 1, 1, 8, 0, 0, 0, 0, 1, 1, 1, 0, 2, 1, 2, 4, 1, 4, 2, 1, 0, 4, 1, 1, 4, 1, 0, 4, 1] (3, 13)
4_2___2__, 9, 3, [0.5, 3.1, 5.6], [1, 0, 0, 1, 0, 11, 4, 0, 1, 0, 0, 2, 3, 8, 1, 2, 0, 3, 0, 2, 4, 1, 0, 1, 8, 0, 2, 0, 0, 2, 1, 1, 4, 2, 0, 0, 1, 0, 1, 2] (3, 14)
4_3___2__, 9, 2, [0.1, 3.4, 6.8], [2, 0, 0, 1, 5, 1, 4, 5, 2, 0, 2, 1, 1, 9, 0, 3, 1, 1, 0, 0, 1, 4, 1, 2, 1, 4, 1, 0, 2, 4, 3, 4, 3, 2, 0, 1, 2, 1, 0, 2] (3, 8)
4_6___2__, 9, 3, [-1.3, 0.9, 3.3], [1, 0, 2, 8, 0, 2, 1, 3, 2, 0, 2, 1, 1, 6, 1, 1, 1, 1, 1, 2, 0, 1, 1, 2, 2, 1, 1, 2, 1, 1, 0, 1, 0, 3, 0, 4, 3, 2, 0, 1] (3, 5)
4_7___2__, 9, 3, [-0.5, 2.1, 4.6], [2, 1, 3, 1, 0, 0, 5, 1, 5, 0, 0, 2, 1, 1, 8, 1, 1, 1, 1, 1, 0, 0, 3, 2, 2, 1, 1, 4, 1, 0, 2, 1, 1, 0, 4, 6, 0, 1, 0, 0] (3, 13)
4_9___2__, 9, 2, [-0.5, 1.8, 3.9], [0, 2, 0, 1, 4, 1, 5, 3, 3, 0, 0, 2, 1, 1, 7, 0, 0, 0, 0, 0, 1, 1, 1, 0, 2, 1, 2, 2, 1, 1, 4, 1, 0, 2, 1, 2, 1, 2, 3, 2] (3, 10)
9_3___2__, 9, 3, [0.2, 2.8, 5.5], [1, 0, 0, 1, 5, 1, 2, 7, 2, 0, 2, 1, 1, 9, 0, 1, 1, 1, 2, 2, 4, 1, 0, 1, 1, 4, 2, 2, 4, 3, 4, 2, 0, 2, 0, 1, 2, 1, 0, 2] (3, 10)
13_10___2__, 9, 2, [-0.6, 1.6, 3.7], [0, 1, 0, 0, 1, 4, 2, 6, 4, 0, 0, 0, 2, 1, 1, 1, 6, 1, 1, 1, 1, 1, 0, 2, 1, 2, 2, 1, 6, 1, 0, 1, 0, 1, 2, 1, 1, 4, 7, 1] (3, 7)
16_6___2__, 9, 6, [-0.6, 2.1, 4.9], [0, 1, 0, 1, 3, 5, 1, 1, 3, 0, 0, 2, 1, 1, 8, 1, 1, 1, 1, 2, 0, 3, 2, 0, 1, 1, 1, 4, 2, 1, 1, 0, 2, 4, 8, 2, 1, 2, 1, 0] (3, 12)
18_6___2__, 9, 3, [-1.2, 1.2, 3.5], [1, 0, 0, 1, 2, 7, 2, 0, 4, 0, 0, 0, 1, 0, 1, 1, 5, 2, 1, 1, 1, 1, 2, 0, 1, 1, 2, 0, 3, 1, 2, 1, 0, 0, 0, 4, 2, 1, 9, 3] (3, 10)
19_10___2__, 9, 2, [-1.2, 1.3, 3.6], [0, 1, 0, 0, 1, 2, 1, 7, 6, 0, 0, 0, 2, 1, 1, 8, 1, 1, 1, 1, 2, 2, 1, 2, 4, 1, 4, 1, 0, 2, 1, 2, 1, 6, 1, 1, 0, 1, 0, 1] (3, 11)
20_2___2__, 9, 3, [-2.0, 1.5, 5.3], [2, 0, 1, 1, 4, 3, 1, 5, 1, 0, 0, 4, 1, 10, 1, 0, 0, 3, 0, 2, 3, 0, 2, 1, 6, 1, 0, 2, 0, 0, 2, 1, 2, 3, 2, 0, 2, 0, 1, 2] (3, 12)
20_6___2__, 9, 3, [-0.2, 1.9, 3.8], [1, 0, 0, 1, 2, 1, 3, 5, 6, 0, 2, 3, 8, 1, 1, 1, 1, 2, 0, 1, 1, 2, 2, 1, 1, 4, 0, 0, 0, 1, 0, 0, 3, 1, 2, 2, 0, 2, 1, 2] (3, 9)
1_7___2__, 10, 2, [0.2, 2.9, 5.6], [0, 1, 0, 4, 2, 0, 0, 4, 0, 8, 0, 2, 1, 7, 4, 1, 1, 1, 2, 2, 1, 2, 2, 0, 0, 6, 0, 0, 0, 7, 3, 4, 4, 0, 3, 2, 1, 0, 2, 1] (3, 12)
part_in:(6, 19), all_in:(3, 5), all_out:(3, 19)
red3
more
19_2___3__, 16, 2, [-0.7, 1.3, 3.4], [3, 0, 1, 0, 0, 0, 2, 0, 0, 1, 0, 2, 0, 0, 0, 2, 0, 0, 0, 0, 2, 0, 1, 4, 4, 0, 3, 2, 2, 0, 0, 3, 2, 0, 1, 1, 4, 1, 2, 2] (7, 15)
1_10___3__, 15, 2, [-0.7, 1.1, 2.9], [3, 0, 1, 1, 0, 2, 0, 0, 1, 0, 2, 0, 0, 0, 2, 0, 0, 0, 0, 1, 0, 0, 1, 4, 4, 0, 1, 1, 3, 1, 0, 0, 1, 1, 3, 1, 1, 1, 2, 4] (7, 15)
5_10___3__, 15, 2, [-0.8, 1.2, 3.2], [2, 0, 0, 1, 2, 2, 0, 0, 1, 0, 2, 0, 0, 0, 3, 1, 0, 1, 0, 0, 1, 4, 4, 0, 1, 1, 2, 2, 1, 1, 1, 3, 1, 1, 1, 2, 1, 2, 3, 0] (7, 18)
9_10___3__, 15, 2, [-0.7, 1.2, 3.0], [2, 0, 0, 1, 2, 2, 0, 0, 1, 0, 2, 0, 0, 0, 2, 0, 1, 0, 1, 0, 0, 6, 4, 0, 1, 1, 5, 0, 0, 1, 1, 3, 1, 1, 1, 2, 1, 2, 3, 3] (7, 21)
14_10___3__, 15, 2, [-1.2, 0.9, 2.8], [3, 0, 1, 1, 0, 2, 0, 0, 1, 0, 2, 0, 0, 0, 2, 0, 1, 0, 1, 0, 0, 1, 2, 1, 4, 0, 1, 7, 1, 1, 1, 3, 1, 1, 1, 2, 1, 2, 3, 0] (7, 16)
2_8___3__, 14, 2, [-0.7, 1.1, 3.0], [2, 1, 0, 0, 0, 0, 3, 1, 1, 0, 3, 0, 0, 2, 0, 1, 0, 2, 0, 1, 4, 4, 0, 1, 1, 3, 1, 1, 1, 1, 2, 0, 1, 1, 1, 2, 1, 2, 2, 0] (7, 20)
3_10___3__, 14, 2, [0.2, 1.9, 3.6], [2, 1, 1, 2, 2, 0, 0, 1, 0, 2, 0, 0, 0, 2, 0, 1, 0, 1, 0, 0, 6, 4, 0, 1, 1, 5, 0, 0, 1, 1, 3, 1, 1, 1, 2, 1, 2, 3, 0, 0] (7, 14)
5_2___3__, 14, 2, [-1.7, 0.4, 2.5], [3, 0, 1, 1, 0, 2, 0, 0, 2, 2, 0, 0, 0, 2, 0, 0, 0, 0, 1, 0, 0, 1, 4, 4, 0, 3, 2, 2, 0, 0, 3, 2, 0, 3, 1, 2, 1, 2, 1, 1] (7, 21)
8_8___3__, 14, 1, [-1.2, 0.8, 2.8], [0, 3, 0, 1, 5, 0, 0, 1, 0, 2, 0, 0, 0, 3, 0, 0, 0, 1, 0, 0, 1, 0, 3, 4, 2, 1, 4, 0, 1, 1, 1, 2, 0, 1, 1, 1, 2, 1, 2, 2] (7, 15)
