Red1_Top1_Hit,Red1_Top1_UnHit,Red1_Top2_Hit,Red1_Top2_UnHit,Red1_Top3_Hit,Red1_Top3_UnHit,Red2_Top1_Hit,Red2_Top1_UnHit,Red2_Top2_Hit,Red2_Top2_UnHit,Red2_Top3_Hit,Red2_Top3_UnHit,Red3_Top1_Hit,Red3_Top1_UnHit,Red3_Top2_Hit,Red3_Top2_UnHit,Red3_Top3_Hit,Red3_Top3_UnHit,Red4_Top1_Hit,Red4_Top1_UnHit,Red4_Top2_Hit,Red4_Top2_UnHit,Red4_Top3_Hit,Red4_Top3_UnHit,Red5_Top1_Hit,Red5_Top1_UnHit,Red5_Top2_Hit,Red5_Top2_UnHit,Red5_Top3_Hit,Red5_Top3_UnHit,Red6_Top1_Hit,Red6_Top1_UnHit,Red6_Top2_Hit,Red6_Top2_UnHit,Red6_Top3_Hit,Red6_Top3_UnHit,RedSum_Top1_Hit,RedSum_Top1_UnHit,RedSum_Top2_Hit,RedSum_Top2_UnHit,RedSum_Top3_Hit,RedSum_Top3_UnHit,RedSum16_Top1_Hit,RedSum16_Top1_UnHit,RedSum16_Top2_Hit,RedSum16_Top2_UnHit,RedSum16_Top3_Hit,RedSum16_Top3_UnHit,RedGap16_Top1_Hit,RedGap16_Top1_UnHit,RedGap16_Top2_Hit,RedGap16_Top2_UnHit,RedGap16_Top3_Hit,RedGap16_Top3_UnHit,RedSum25_Top1_Hit,RedSum25_Top1_UnHit,RedSum25_Top2_Hit,RedSum25_Top2_UnHit,RedSum25_Top3_Hit,RedSum25_Top3_UnHit,RedGap25_Top1_Hit,RedGap25_Top1_UnHit,RedGap25_Top2_Hit,RedGap25_Top2_UnHit,RedGap25_Top3_Hit,RedGap25_Top3_UnHit,RedSum34_Top1_Hit,RedSum34_Top1_UnHit,RedSum34_Top2_Hit,RedSum34_Top2_UnHit,RedSum34_Top3_Hit,RedSum34_Top3_UnHit,RedGap12_Top1_Hit,RedGap12_Top1_UnHit,RedGap12_Top2_Hit,RedGap12_Top2_UnHit,RedGap12_Top3_Hit,RedGap12_Top3_UnHit,RedGap23_Top1_Hit,RedGap23_Top1_UnHit,RedGap23_Top2_Hit,RedGap23_Top2_UnHit,RedGap23_Top3_Hit,RedGap23_Top3_UnHit,RedGap34_Top1_Hit,RedGap34_Top1_UnHit,RedGap34_Top2_Hit,RedGap34_Top2_UnHit,RedGap34_Top3_Hit,RedGap34_Top3_UnHit,RedGap45_Top1_Hit,RedGap45_Top1_UnHit,RedGap45_Top2_Hit,RedGap45_Top2_UnHit,RedGap45_Top3_Hit,RedGap45_Top3_UnHit,RedGap56_Top1_Hit,RedGap56_Top1_UnHit,RedGap56_Top2_Hit,RedGap56_Top2_UnHit,RedGap56_Top3_Hit,RedGap56_Top3_UnHit,RedBlue_Top1_Hit,RedBlue_Top1_UnHit,RedBlue_Top2_Hit,RedBlue_Top2_UnHit,RedBlue_Top3_Hit,RedBlue_Top3_UnHit
-9.3|43.4|102.2,22.7|75.4|125.3,-16.9|11.3|43.3,-16.0|21.4|58.9,-74.8|-25.7|26.1,-86.7|-27.0|33.3,-8.2|52.7|111.4,-29.4|25.7|79.0,-34.3|-3.1|23.4,-55.2|-12.4|26.4,-116.1|-63.9|-18.2,-117.4|-50.6|13.6,-7.3|44.7|93.0,-15.4|32.9|81.4,-32.7|3.7|37.7,-42.9|-11.1|24.8,-90.0|-38.5|7.3,-107.6|-50.6|2.1,-36.0|26.6|90.9,-55.1|17.9|87.5,-69.0|-24.4|18.2,-86.7|-36.0|15.3,-120.5|-68.7|-9.9,-155.4|-90.1|-26.1,-1.2|53.3|113.9,-57.4|-3.7|53.4,-25.4|4.9|36.2,-104.1|-56.0|-4.2,-98.6|-43.9|8.7,-181.3|-106.9|-35.1,-17.9|31.5|80.4,-6.3|35.1|77.0,-31.1|-1.4|27.4,-46.8|-13.1|18.8,-79.1|-31.7|21.1,-109.8|-51.4|6.3,-24.2|33.3|93.2,-21.7|45.7|107.9,-49.2|-14.1|20.1,-61.0|-8.3|42.7,-117.9|-64.9|-9.9,-151.5|-73.9|0.6,-14.9|45.1|99.2,6.0|59.6|113.0,-34.2|7.1|44.8,-28.8|7.8|42.4,-89.3|-31.3|22.3,-119.6|-51.7|7.6,32.1|80.6|132.7,7.3|49.6|93.2,-1.7|27.6|55.0,-30.0|2.4|34.5,-76.2|-22.4|30.9,-105.1|-37.9|28.5,-8.0|50.5|107.5,-12.4|40.2|88.1,-28.3|3.2|33.7,-46.7|-14.9|19.6,-95.3|-41.1|11.4,-136.1|-72.9|-7.4,13.2|67.5|124.7,-0.8|53.2|105.5,-19.6|12.5|45.1,-41.8|-1.2|41.9,-95.9|-35.6|30.6,-128.2|-56.4|12.9,-29.2|31.8|92.3,-30.4|25.7|81.5,-50.0|-18.5|17.4,-59.1|-18.8|23.1,-108.7|-62.9|-18.2,-128.3|-74.4|-20.5,-25.2|27.2|79.2,14.2|55.4|100.0,-23.2|4.3|33.4,-41.8|-7.2|30.8,-64.3|-21.6|19.2,-107.9|-53.3|4.1,-29.0|31.4|86.6,-14.8|38.8|91.1,-45.9|-10.7|23.6,-41.4|-2.7|36.3,-114.6|-59.3|-5.8,-128.4|-67.0|2.5,-30.9|19.6|75.0,2.1|57.8|114.8,-42.8|-8.6|25.0,-45.4|-0.6|45.0,-99.5|-45.3|9.7,-117.9|-64.4|0.4,-16.1|36.1|92.8,-22.1|26.1|76.3,-34.9|-5.4|24.9,-61.6|-20.7|14.2,-85.4|-40.5|3.2,-141.5|-73.6|-5.4,-13.3|28.8|73.4,-2.1|32.3|69.4,-28.8|-1.8|28.6,-31.3|-8.1|18.2,-83.8|-39.4|10.0,-96.5|-47.7|5.2,-32.4|31.0|94.6,-45.1|16.5|72.2,-49.2|-7.6|31.7,-78.6|-33.7|17.0,-96.1|-42.1|9.1,-162.0|-90.0|-23.4
