Red1_Top1_Hit,Red1_Top1_UnHit,Red1_Top2_Hit,Red1_Top2_UnHit,Red1_Top3_Hit,Red1_Top3_UnHit,Red2_Top1_Hit,Red2_Top1_UnHit,Red2_Top2_Hit,Red2_Top2_UnHit,Red2_Top3_Hit,Red2_Top3_UnHit,Red3_Top1_Hit,Red3_Top1_UnHit,Red3_Top2_Hit,Red3_Top2_UnHit,Red3_Top3_Hit,Red3_Top3_UnHit,Red4_Top1_Hit,Red4_Top1_UnHit,Red4_Top2_Hit,Red4_Top2_UnHit,Red4_Top3_Hit,Red4_Top3_UnHit,Red5_Top1_Hit,Red5_Top1_UnHit,Red5_Top2_Hit,Red5_Top2_UnHit,Red5_Top3_Hit,Red5_Top3_UnHit,Red6_Top1_Hit,Red6_Top1_UnHit,Red6_Top2_Hit,Red6_Top2_UnHit,Red6_Top3_Hit,Red6_Top3_UnHit,RedSum_Top1_Hit,RedSum_Top1_UnHit,RedSum_Top2_Hit,RedSum_Top2_UnHit,RedSum_Top3_Hit,RedSum_Top3_UnHit,RedSum16_Top1_Hit,RedSum16_Top1_UnHit,RedSum16_Top2_Hit,RedSum16_Top2_UnHit,RedSum16_Top3_Hit,RedSum16_Top3_UnHit,RedGap16_Top1_Hit,RedGap16_Top1_UnHit,RedGap16_Top2_Hit,RedGap16_Top2_UnHit,RedGap16_Top3_Hit,RedGap16_Top3_UnHit,RedSum25_Top1_Hit,RedSum25_Top1_UnHit,RedSum25_Top2_Hit,RedSum25_Top2_UnHit,RedSum25_Top3_Hit,RedSum25_Top3_UnHit,RedGap25_Top1_Hit,RedGap25_Top1_UnHit,RedGap25_Top2_Hit,RedGap25_Top2_UnHit,RedGap25_Top3_Hit,RedGap25_Top3_UnHit,RedSum34_Top1_Hit,RedSum34_Top1_UnHit,RedSum34_Top2_Hit,RedSum34_Top2_UnHit,RedSum34_Top3_Hit,RedSum34_Top3_UnHit,RedGap12_Top1_Hit,RedGap12_Top1_UnHit,RedGap12_Top2_Hit,RedGap12_Top2_UnHit,RedGap12_Top3_Hit,RedGap12_Top3_UnHit,RedGap23_Top1_Hit,RedGap23_Top1_UnHit,RedGap23_Top2_Hit,RedGap23_Top2_UnHit,RedGap23_Top3_Hit,RedGap23_Top3_UnHit,RedGap34_Top1_Hit,RedGap34_Top1_UnHit,RedGap34_Top2_Hit,RedGap34_Top2_UnHit,RedGap34_Top3_Hit,RedGap34_Top3_UnHit,RedGap45_Top1_Hit,RedGap45_Top1_UnHit,RedGap45_Top2_Hit,RedGap45_Top2_UnHit,RedGap45_Top3_Hit,RedGap45_Top3_UnHit,RedGap56_Top1_Hit,RedGap56_Top1_UnHit,RedGap56_Top2_Hit,RedGap56_Top2_UnHit,RedGap56_Top3_Hit,RedGap56_Top3_UnHit,RedBlue_Top1_Hit,RedBlue_Top1_UnHit,RedBlue_Top2_Hit,RedBlue_Top2_UnHit,RedBlue_Top3_Hit,RedBlue_Top3_UnHit
-11.0|44.2|99.4,22.4|75.2|127.7,-8.3|19.2|47.9,8.5|40.2|73.2,-15.7|37.3|89.9,6.4|58.0|111.9,1.8|57.6|113.4,-30.9|27.2|80.2,0.9|31.8|62.4,-10.3|24.2|62.5,22.8|72.2|128.1,-14.1|53.3|117.3,-6.2|49.7|100.8,-12.6|35.1|85.2,-2.5|30.3|61.0,-4.1|26.1|56.9,7.1|52.3|95.3,-1.4|52.7|100.6,-32.0|30.4|91.7,-49.6|17.6|85.2,0.7|36.5|72.8,-25.3|17.0|58.1,18.1|75.0|129.8,23.3|77.0|133.9,2.1|52.8|109.6,-58.9|-0.7|55.1,-7.6|30.6|65.1,-21.4|19.1|62.4,-5.2|48.8|100.0,11.1|90.1|166.9,-22.7|30.4|79.9,-6.1|36.0|80.8,-14.8|16.1|45.9,-5.6|24.0|53.1,-13.9|33.7|81.9,-10.6|53.0|110.0,-30.8|31.2|93.4,-26.8|42.1|107.7,-17.3|20.6|55.2,-10.0|32.9|79.6,13.3|68.6|130.4,3.8|73.6|140.7,-7.9|46.8|103.7,4.1|60.1|113.1,-7.8|24.1|58.7,2.7|31.9|61.4,-15.6|44.9|103.2,-1.3|58.3|122.8,25.9|78.0|136.5,3.6|49.9|93.1,2.1|28.9|58.2,-3.0|24.8|52.4,-17.2|35.0|88.4,-16.7|48.4|110.4,-15.7|45.1|105.2,-11.6|41.0|95.6,-7.7|23.4|55.4,-0.7|29.1|55.7,-6.2|47.0|101.1,17.9|77.3|138.0,13.6|67.9|125.2,-1.0|53.9|109.5,-5.8|30.9|63.1,-5.4|31.1|64.6,-16.1|44.9|110.3,7.4|71.6|145.7,-24.8|32.6|86.2,-25.6|27.0|78.9,-11.6|21.6|55.0,-6.5|27.5|59.5,12.7|59.3|104.1,26.8|78.6|137.7,-26.4|27.9|75.9,10.3|55.6|101.0,-12.9|16.5|44.8,11.3|39.0|70.1,-16.2|28.4|69.3,16.5|67.6|124.4,-22.3|32.3|89.6,-9.1|44.1|99.8,-6.7|24.7|57.7,-1.2|31.0|65.4,5.3|62.3|127.6,6.3|72.6|138.1,-36.6|18.8|69.0,-1.4|55.4|114.3,-9.8|21.1|54.6,7.7|43.7|78.7,-7.1|43.2|98.2,22.3|80.9|139.9,-16.9|37.4|89.1,-19.8|26.1|71.8,-7.9|22.2|53.5,-7.3|26.9|58.8,-7.6|44.7|103.5,5.4|69.5|133.6,-12.4|29.0|72.7,2.0|35.5|68.7,-4.7|20.9|46.5,-4.3|22.2|48.9,-1.7|48.5|97.8,1.0|50.1|107.2,-24.6|30.8|94.3,-33.9|26.4|83.2,-24.4|17.7|55.2,-6.3|34.2|76.9,-18.3|37.5|91.0,20.3|91.7|159.9
