30
red1
more
12_1___1__, 12, 0, [-0.4, 2.0, 4.5], [0, 5, 0, 1, 0, 0, 1, 0, 3, 1, 5, 1, 4, 3, 0, 0, 0, 0, 2, 2, 2, 0, 6, 2, 1, 1, 0, 1, 0, 7, 1, 2, 1, 1, 0, 1, 1, 8, 0, 3] (1, 7)
12_2___1__, 12, 0, [-1.2, 0.8, 2.8], [0, 0, 4, 0, 1, 0, 0, 1, 3, 0, 7, 1, 2, 1, 1, 1, 0, 0, 0, 0, 3, 0, 0, 2, 0, 3, 0, 0, 0, 2, 1, 1, 0, 0, 0, 0, 0, 0, 1, 3] (1, 7)
12_7___1__, 12, 0, [-0.0, 2.1, 4.0], [0, 0, 4, 0, 0, 1, 7, 1, 1, 1, 1, 1, 2, 1, 1, 1, 0, 0, 0, 0, 3, 1, 2, 0, 4, 1, 1, 0, 3, 0, 1, 0, 1, 1, 3, 1, 3, 0, 1, 0] (7, 9)
12_10___1__, 12, 0, [-0.9, 1.0, 3.0], [0, 0, 3, 0, 0, 0, 1, 0, 6, 5, 1, 1, 3, 0, 1, 1, 0, 0, 1, 5, 2, 0, 0, 0, 1, 2, 1, 0, 1, 1, 0, 1, 0, 0, 0, 1, 2, 0, 5, 0] (5, 7)
14_6___1__, 12, 0, [-0.6, 1.2, 2.9], [1, 3, 0, 0, 0, 1, 1, 0, 6, 4, 0, 1, 1, 1, 0, 1, 2, 0, 1, 1, 3, 2, 0, 4, 1, 1, 0, 1, 1, 0, 0, 0, 0, 1, 1, 2, 0, 1, 3, 0] (4, 7)
less
14_9___1__, 6, 0, [-0.2, 2.5, 5.0], [6, 0, 1, 0, 13, 3, 1, 2, 3, 0, 0, 1, 5, 3, 3, 2, 2, 1, 1, 0, 1, 0, 3, 3, 4, 0, 0, 1, 0, 4, 3, 3, 0, 1, 1, 10, 0, 3, 0, 1] (5, 7)
15_8___1__, 6, 0, [-0.6, 1.9, 4.5], [1, 4, 0, 2, 15, 3, 1, 0, 1, 1, 0, 0, 1, 3, 1, 2, 0, 4, 1, 2, 3, 0, 1, 0, 0, 0, 1, 2, 0, 1, 3, 0, 1, 0, 3, 0, 3, 3, 0, 1] (5, 7)
18_7___1__, 6, 0, [-0.4, 1.6, 3.4], [6, 0, 2, 8, 6, 1, 1, 1, 0, 1, 1, 0, 0, 1, 3, 1, 2, 0, 5, 0, 1, 0, 3, 0, 1, 0, 1, 1, 2, 0, 1, 3, 0, 1, 0, 1, 5, 3, 0, 0] (7, 8)
19_3___1__, 6, 0, [-0.4, 2.4, 5.2], [1, 4, 0, 1, 0, 17, 4, 1, 1, 0, 0, 1, 3, 1, 2, 0, 3, 2, 2, 3, 0, 0, 0, 0, 0, 2, 3, 6, 1, 0, 4, 3, 4, 3, 2, 0, 6, 0, 3, 0] (2, 7)
19_7___1__, 6, 0, [-0.9, 1.5, 3.7], [6, 0, 2, 13, 1, 1, 1, 1, 0, 3, 0, 0, 0, 0, 3, 1, 2, 0, 2, 1, 1, 1, 0, 3, 0, 1, 0, 1, 4, 0, 1, 3, 0, 1, 0, 2, 5, 2, 0, 0] (7, 8)
19_8___1__, 6, 0, [-1.5, 1.1, 3.8], [6, 0, 2, 13, 1, 3, 1, 0, 1, 1, 0, 0, 0, 0, 3, 0, 0, 2, 0, 4, 0, 0, 2, 1, 1, 0, 1, 0, 1, 1, 2, 0, 5, 0, 1, 0, 8, 3, 0, 1] (7, 8)
1_3___1__, 7, 0, [-1.2, 1.7, 4.5], [6, 0, 1, 0, 13, 1, 1, 2, 1, 1, 1, 0, 0, 1, 5, 3, 3, 2, 1, 0, 3, 0, 0, 0, 1, 2, 2, 0, 6, 1, 0, 4, 8, 1, 1, 3, 7, 3, 0, 1] (2, 7)
3_3___1__, 7, 0, [-0.2, 3.1, 5.9], [1, 4, 0, 1, 0, 13, 3, 2, 1, 3, 0, 0, 1, 3, 0, 3, 0, 6, 1, 0, 3, 0, 0, 0, 0, 0, 2, 3, 4, 0, 0, 1, 0, 12, 0, 1, 1, 3, 1, 5] (3, 7)
4_10___1__, 7, 0, [0.6, 3.1, 5.3], [6, 0, 1, 0, 7, 5, 5, 1, 2, 0, 0, 0, 0, 1, 3, 1, 5, 4, 2, 3, 0, 1, 0, 0, 0, 1, 3, 5, 0, 1, 0, 8, 4, 3, 3, 1, 5, 4, 1, 0] (4, 7)
5_3___1__, 7, 0, [-0.6, 2.4, 5.4], [1, 4, 0, 1, 0, 5, 11, 4, 1, 1, 0, 0, 0, 0, 8, 0, 3, 2, 2, 3, 0, 0, 0, 0, 0, 2, 2, 0, 6, 1, 0, 4, 3, 4, 1, 1, 2, 0, 7, 3] (2, 7)
5_7___1__, 7, 0, [-0.5, 2.1, 4.9], [1, 4, 0, 2, 13, 1, 6, 4, 0, 0, 0, 4, 0, 2, 0, 3, 0, 1, 2, 1, 1, 0, 1, 0, 1, 1, 2, 0, 1, 3, 0, 1, 0, 8, 3, 0, 1, 0, 0, 2] (5, 7)
7_3___1__, 7, 0, [-1.3, 1.7, 5.2], [1, 4, 0, 1, 0, 13, 3, 2, 1, 1, 1, 0, 0, 1, 3, 4, 0, 3, 2, 2, 3, 0, 0, 0, 0, 0, 2, 3, 5, 0, 1, 0, 0, 12, 1, 1, 3, 1, 5, 3] (2, 7)
14_8___1__, 7, 0, [-0.4, 1.8, 3.8], [6, 0, 2, 0, 12, 1, 3, 2, 1, 1, 0, 0, 1, 5, 3, 4, 1, 2, 1, 1, 0, 0, 0, 2, 1, 3, 1, 3, 0, 1, 0, 1, 2, 2, 0, 3, 0, 1, 1, 5] (7, 8)
15_3___1__, 7, 0, [-1.4, 2.1, 5.2], [1, 4, 0, 1, 0, 13, 3, 2, 1, 1, 1, 0, 0, 1, 8, 0, 6, 1, 0, 3, 0, 0, 0, 1, 2, 3, 4, 1, 1, 0, 12, 0, 1, 1, 2, 0, 7, 4, 1, 0] (2, 7)
15_7___1__, 7, 0, [-0.6, 1.6, 3.8], [0, 5, 0, 2, 6, 8, 1, 1, 1, 0, 1, 1, 0, 0, 1, 3, 1, 2, 0, 4, 1, 2, 3, 0, 1, 0, 0, 0, 1, 2, 0, 5, 0, 1, 0, 4, 3, 3, 0, 2] (4, 7)
16_3___1__, 7, 0, [-0.5, 2.1, 4.8], [1, 4, 0, 1, 0, 15, 1, 4, 1, 1, 0, 0, 1, 3, 5, 3, 2, 1, 0, 3, 0, 0, 0, 0, 0, 2, 2, 0, 4, 1, 1, 0, 4, 8, 1, 1, 3, 1, 5, 3] (2, 7)
17_3___1__, 7, 0, [-0.7, 2.3, 5.1], [1, 4, 0, 1, 0, 13, 3, 2, 1, 1, 1, 0, 0, 1, 4, 3, 0, 3, 2, 1, 0, 3, 0, 0, 0, 0, 0, 2, 3, 4, 0, 0, 1, 0, 8, 4, 1, 1, 3, 7] (2, 7)
18_3___1__, 7, 0, [-2.3, 0.8, 3.9], [1, 4, 0, 1, 0, 13, 3, 2, 1, 1, 1, 0, 0, 1, 9, 6, 2, 3, 0, 0, 0, 0, 0, 2, 2, 0, 4, 1, 1, 0, 4, 3, 4, 1, 1, 2, 0, 6, 0, 3] (2, 7)
18_10___1__, 7, 0, [0.6, 2.6, 4.7], [6, 0, 0, 1, 0, 5, 10, 3, 0, 1, 0, 0, 0, 0, 1, 3, 1, 2, 0, 0, 0, 4, 2, 3, 0, 1, 0, 0, 0, 1, 2, 0, 5, 0, 1, 0, 4, 3, 4, 1] (3, 7)
19_10___1__, 7, 0, [-0.0, 2.1, 4.3], [1, 4, 0, 2, 13, 1, 1, 3, 0, 1, 1, 0, 0, 1, 5, 2, 0, 1, 4, 1, 0, 1, 1, 0, 1, 0, 0, 0, 1, 2, 0, 5, 0, 1, 0, 4, 7, 0, 1, 1] (2, 7)
part_in:(0, 14), all_in:(7, 7), all_out:(0, 14)
red2
more
14_7___2__, 18, 0, [-2.6, -0.4, 2.0], [0, 0, 2, 0, 0, 0, 0, 2, 2, 1, 0, 2, 0, 0, 1, 0, 0, 1, 4, 0, 2, 9, 2, 1, 1, 1, 1, 2, 0, 3, 2, 2, 1, 6, 0, 0, 0, 4, 2, 1] (14, 14)
4_1___2__, 17, 1, [-1.6, 1.1, 3.9], [0, 2, 1, 0, 0, 0, 1, 0, 0, 2, 0, 0, 0, 1, 2, 1, 2, 0, 1, 0, 0, 2, 3, 6, 1, 1, 5, 2, 2, 4, 1, 0, 0, 0, 1, 4, 0, 1, 1, 4] (7, 14)
12_6___2__, 17, 1, [-1.5, 0.6, 2.6], [0, 2, 0, 1, 0, 0, 1, 0, 1, 3, 0, 0, 1, 1, 0, 0, 2, 0, 2, 0, 2, 1, 0, 0, 8, 1, 1, 1, 0, 0, 2, 0, 1, 1, 2, 0, 1, 1, 1, 2] (13, 14)
5_8___2__, 16, 2, [-0.7, 1.2, 3.2], [2, 0, 2, 0, 0, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 1, 0, 1, 0, 4, 1, 8, 3, 1, 1, 2, 2, 4, 2, 1, 1, 4, 0, 0, 0, 1, 0, 1, 2] (14, 14)
8_7___2__, 16, 1, [-0.6, 1.3, 2.9], [0, 2, 0, 1, 0, 0, 0, 0, 2, 1, 2, 1, 2, 0, 0, 1, 1, 2, 0, 1, 0, 1, 1, 6, 1, 1, 1, 1, 1, 1, 0, 0, 3, 2, 2, 1, 1, 4, 1, 0] (10, 14)
9_8___2__, 16, 1, [-1.1, 1.4, 3.7], [0, 2, 0, 1, 0, 0, 0, 0, 0, 1, 1, 1, 3, 1, 1, 1, 0, 3, 0, 2, 1, 10, 5, 1, 1, 0, 0, 11, 1, 4, 1, 0, 1, 0, 0, 2, 0, 1, 1, 4] (9, 14)
12_1___2__, 16, 1, [-1.5, 1.8, 5.2], [0, 2, 0, 1, 0, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 2, 0, 0, 0, 0, 0, 2, 1, 1, 8, 0, 0, 1, 1, 1, 1, 0, 0, 1, 4, 2, 1, 1, 4, 2] (6, 14)
12_7___2__, 16, 1, [-1.2, 0.8, 2.7], [0, 2, 0, 1, 0, 0, 1, 2, 1, 1, 0, 0, 1, 1, 1, 2, 2, 0, 0, 2, 1, 1, 6, 1, 1, 1, 1, 1, 2, 0, 3, 2, 0, 1, 1, 1, 4, 1, 0, 2] (14, 17)
14_6___2__, 16, 0, [-0.2, 1.7, 3.6], [0, 0, 3, 1, 0, 2, 2, 1, 0, 2, 0, 0, 1, 0, 0, 4, 0, 0, 0, 2, 1, 1, 6, 1, 1, 1, 1, 1, 2, 0, 1, 1, 2, 2, 1, 1, 4, 0, 0, 0] (12, 14)
15_8___2__, 16, 1, [-0.9, 1.1, 3.0], [0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 3, 3, 1, 3, 0, 0, 2, 1, 1, 8, 1, 3, 1, 1, 0, 2, 1, 2, 2, 1, 6, 1, 0, 2, 0, 2, 0] (11, 14)
16_8___2__, 16, 1, [-1.2, 1.2, 3.6], [0, 2, 0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 2, 1, 1, 1, 1, 2, 0, 2, 1, 1, 10, 1, 1, 1, 2, 0, 1, 1, 2, 2, 1, 1, 4, 1, 0, 1, 1, 0] (12, 14)
2_7___2__, 15, 1, [-0.6, 1.4, 3.2], [0, 2, 0, 1, 0, 0, 0, 0, 4, 0, 0, 0, 3, 0, 3, 4, 0, 2, 1, 7, 2, 1, 1, 1, 1, 1, 0, 0, 1, 1, 2, 2, 1, 6, 2, 4, 2, 0, 2, 0] (14, 16)
2_8___2__, 15, 1, [-0.2, 1.6, 3.2], [0, 2, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 3, 1, 3, 4, 0, 2, 1, 1, 8, 1, 1, 1, 1, 1, 0, 0, 1, 1, 2, 2, 1, 1, 4, 1, 0, 1, 1, 0] (14, 14)
5_6___2__, 15, 1, [-0.3, 1.8, 3.9], [0, 2, 0, 1, 0, 2, 0, 1, 1, 1, 0, 1, 2, 1, 3, 0, 1, 0, 2, 1, 1, 8, 0, 0, 0, 0, 1, 1, 2, 0, 1, 1, 2, 0, 3, 1, 2, 1, 0, 0] (14, 15)
8_9___2__, 15, 1, [-1.8, 0.3, 2.5], [0, 2, 0, 1, 0, 0, 1, 2, 1, 1, 0, 0, 1, 1, 3, 3, 0, 0, 1, 0, 1, 1, 6, 1, 0, 1, 0, 1, 1, 2, 0, 1, 1, 2, 2, 1, 1, 4, 1, 0] (13, 14)
9_6___2__, 15, 2, [-1.6, 0.3, 2.2], [3, 1, 0, 0, 1, 0, 1, 1, 1, 0, 1, 0, 2, 0, 2, 0, 2, 0, 2, 1, 1, 8, 1, 1, 1, 1, 2, 0, 1, 1, 7, 1, 2, 1, 1, 0, 2, 0, 0, 2] (11, 14)
13_7___2__, 15, 1, [-1.0, 1.0, 3.0], [0, 1, 0, 2, 0, 0, 1, 4, 1, 0, 2, 1, 0, 0, 5, 0, 0, 2, 3, 6, 1, 1, 1, 1, 1, 2, 0, 1, 1, 5, 1, 1, 2, 1, 0, 0, 0, 1, 1, 0] (14, 16)
16_10___2__, 15, 1, [-1.1, 0.9, 2.8], [0, 3, 1, 0, 0, 0, 0, 2, 1, 1, 0, 2, 1, 1, 1, 3, 0, 0, 1, 0, 1, 1, 5, 4, 1, 1, 1, 1, 0, 2, 1, 2, 2, 1, 6, 1, 0, 1, 0, 4] (8, 14)
17_8___2__, 15, 2, [-1.8, 0.5, 2.7], [2, 0, 1, 0, 0, 0, 0, 0, 1, 1, 2, 2, 1, 1, 1, 1, 0, 0, 0, 0, 2, 1, 1, 8, 1, 1, 1, 1, 2, 0, 3, 2, 0, 1, 1, 1, 4, 0, 0, 0] (9, 14)
19_6___2__, 15, 2, [-0.5, 1.7, 3.8], [2, 0, 1, 0, 0, 1, 0, 1, 1, 1, 0, 4, 0, 0, 5, 0, 0, 2, 1, 1, 8, 1, 1, 1, 1, 2, 0, 1, 1, 3, 3, 1, 4, 1, 0, 2, 1, 2, 3, 0] (14, 14)
less
6_2___2__, 7, 2, [-0.0, 3.1, 6.0], [5, 0, 0, 1, 10, 1, 3, 1, 1, 0, 0, 4, 1, 10, 3, 1, 2, 0, 1, 4, 2, 1, 6, 1, 0, 1, 2, 2, 1, 6, 2, 0, 0, 2, 1, 2, 1, 0, 4, 2] (3, 14)
4_2___2__, 8, 2, [0.3, 3.1, 5.8], [3, 1, 0, 0, 1, 0, 11, 4, 0, 1, 0, 0, 2, 3, 8, 1, 2, 0, 3, 0, 2, 4, 1, 0, 1, 8, 0, 2, 0, 0, 2, 1, 1, 4, 2, 0, 0, 1, 0, 1] (7, 14)
4_6___2__, 8, 6, [-1.4, 0.9, 3.2], [1, 0, 2, 8, 0, 2, 1, 3, 2, 0, 2, 1, 1, 6, 1, 1, 1, 1, 1, 2, 0, 1, 1, 2, 2, 1, 1, 2, 1, 1, 0, 1, 0, 3, 0, 4, 3, 2, 0, 1] (11, 14)
7_3___2__, 8, 2, [-0.7, 2.4, 6.0], [5, 0, 0, 1, 4, 0, 6, 8, 0, 2, 1, 1, 8, 1, 1, 1, 1, 1, 0, 2, 4, 1, 0, 1, 1, 4, 1, 0, 2, 4, 1, 2, 3, 3, 2, 0, 1, 2, 1, 0] (6, 14)
14_3___2__, 8, 2, [-1.0, 2.4, 5.7], [3, 1, 0, 0, 1, 5, 4, 10, 0, 2, 1, 1, 8, 1, 1, 1, 1, 2, 2, 4, 1, 0, 1, 1, 4, 1, 0, 2, 4, 3, 4, 2, 0, 2, 0, 1, 2, 1, 0, 2] (6, 14)
4_3___2__, 9, 1, [-0.5, 2.8, 5.8], [3, 2, 0, 0, 1, 5, 1, 4, 5, 2, 0, 2, 1, 1, 9, 0, 3, 1, 1, 0, 0, 1, 4, 1, 2, 1, 4, 1, 0, 2, 4, 3, 4, 3, 2, 0, 1, 2, 1, 0] (6, 14)
4_9___2__, 9, 2, [-1.2, 1.1, 3.1], [2, 0, 2, 0, 1, 4, 1, 5, 3, 3, 0, 0, 2, 1, 1, 7, 0, 0, 0, 0, 0, 1, 1, 1, 0, 2, 1, 2, 2, 1, 1, 4, 1, 0, 2, 1, 2, 1, 2, 3] (10, 14)
7_2___2__, 9, 1, [-0.2, 2.7, 5.5], [0, 6, 0, 1, 1, 0, 7, 1, 5, 1, 0, 0, 2, 1, 1, 8, 1, 1, 1, 3, 0, 2, 7, 1, 8, 0, 1, 0, 1, 2, 8, 1, 0, 0, 0, 1, 0, 1, 2, 1] (4, 14)
14_9___2__, 9, 5, [-0.5, 2.1, 4.7], [0, 2, 0, 1, 2, 1, 5, 1, 3, 4, 0, 2, 1, 1, 8, 1, 1, 1, 1, 1, 0, 0, 1, 1, 2, 2, 1, 6, 1, 0, 2, 4, 1, 1, 0, 3, 1, 0, 1, 2] (11, 14)
18_2___2__, 9, 2, [-2.0, 1.5, 5.2], [5, 0, 0, 1, 0, 5, 3, 1, 3, 1, 1, 0, 0, 2, 1, 1, 10, 1, 1, 3, 0, 0, 1, 7, 1, 6, 2, 2, 0, 0, 2, 3, 4, 2, 0, 0, 1, 0, 1, 2] (4, 14)
18_3___2__, 9, 1, [-1.6, 1.5, 4.7], [0, 2, 1, 0, 0, 0, 1, 12, 3, 4, 0, 2, 1, 1, 6, 1, 1, 1, 1, 1, 2, 2, 4, 1, 0, 1, 1, 4, 2, 2, 4, 3, 4, 3, 0, 1, 0, 1, 2, 1] (5, 14)
1_2___2__, 10, 2, [-2.3, 1.0, 4.5], [2, 2, 0, 0, 1, 0, 1, 1, 5, 5, 0, 0, 1, 0, 0, 2, 1, 1, 8, 1, 1, 1, 4, 0, 1, 6, 0, 8, 1, 0, 1, 0, 0, 0, 2, 1, 1, 0, 3, 2] (4, 14)
1_9___2__, 10, 2, [-1.4, 0.8, 2.9], [3, 1, 0, 0, 1, 4, 0, 0, 5, 8, 0, 1, 0, 1, 1, 5, 4, 0, 0, 1, 1, 2, 2, 1, 2, 2, 1, 1, 4, 2, 2, 4, 1, 6, 4, 4, 2, 1, 0, 2] (10, 14)
2_10___2__, 10, 1, [-0.4, 1.6, 3.9], [0, 3, 1, 0, 0, 1, 4, 5, 1, 5, 1, 0, 0, 2, 1, 1, 8, 0, 0, 0, 0, 1, 1, 1, 0, 2, 1, 2, 4, 1, 4, 2, 1, 0, 4, 1, 1, 4, 1, 0] (9, 14)
3_10___2__, 10, 2, [-1.2, 1.2, 3.5], [2, 0, 1, 0, 0, 1, 2, 1, 7, 4, 2, 0, 0, 2, 1, 1, 8, 1, 1, 1, 1, 2, 1, 0, 1, 2, 2, 1, 1, 4, 1, 0, 1, 5, 1, 1, 4, 3, 1, 0] (8, 14)
4_7___2__, 10, 2, [-1.8, 0.9, 3.2], [3, 2, 1, 3, 1, 0, 0, 5, 1, 5, 0, 0, 2, 1, 1, 8, 1, 1, 1, 1, 1, 0, 0, 3, 2, 2, 1, 1, 4, 1, 0, 2, 1, 1, 0, 4, 6, 0, 1, 0] (13, 14)
8_3___2__, 10, 2, [-1.1, 2.3, 5.6], [3, 1, 0, 0, 1, 2, 2, 0, 7, 1, 4, 0, 2, 1, 1, 9, 0, 1, 1, 4, 0, 1, 4, 1, 0, 1, 6, 1, 0, 2, 4, 1, 6, 3, 3, 1, 2, 1, 0, 2] (6, 14)
9_3___2__, 10, 1, [-0.9, 1.7, 4.6], [0, 3, 1, 0, 0, 1, 5, 1, 2, 7, 2, 0, 2, 1, 1, 9, 0, 1, 1, 1, 2, 2, 4, 1, 0, 1, 1, 4, 2, 2, 4, 3, 4, 2, 0, 2, 0, 1, 2, 1] (6, 14)
11_10___2__, 10, 1, [-1.6, 0.9, 3.3], [0, 3, 1, 0, 2, 2, 1, 2, 4, 4, 0, 0, 1, 0, 1, 0, 1, 1, 8, 0, 0, 1, 1, 1, 2, 2, 4, 4, 6, 1, 0, 1, 2, 2, 0, 0, 2, 3, 4, 1] (5, 14)
13_10___2__, 10, 1, [-0.3, 2.1, 4.2], [3, 0, 1, 0, 0, 1, 4, 2, 6, 4, 0, 0, 0, 2, 1, 1, 1, 6, 1, 1, 1, 1, 1, 0, 2, 1, 2, 2, 1, 6, 1, 0, 1, 0, 1, 2, 1, 1, 4, 7] (8, 14)
part_in:(3, 17), all_in:(14, 14), all_out:(3, 17)
red3
more
19_2___3__, 16, 2, [-1.4, 0.6, 2.5], [2, 3, 0, 1, 0, 0, 0, 2, 0, 0, 1, 0, 2, 0, 0, 0, 2, 0, 0, 0, 0, 2, 0, 1, 4, 4, 0, 3, 2, 2, 0, 0, 3, 2, 0, 1, 1, 4, 1, 2] (8, 21)
1_10___3__, 15, 2, [-0.3, 1.5, 3.3], [2, 3, 0, 1, 1, 0, 2, 0, 0, 1, 0, 2, 0, 0, 0, 2, 0, 0, 0, 0, 1, 0, 0, 1, 4, 4, 0, 1, 1, 3, 1, 0, 0, 1, 1, 3, 1, 1, 1, 2] (8, 21)
5_10___3__, 15, 2, [-1.0, 1.1, 3.1], [2, 2, 0, 0, 1, 2, 2, 0, 0, 1, 0, 2, 0, 0, 0, 3, 1, 0, 1, 0, 0, 1, 4, 4, 0, 1, 1, 2, 2, 1, 1, 1, 3, 1, 1, 1, 2, 1, 2, 3] (10, 21)
9_10___3__, 15, 2, [0.0, 1.7, 3.5], [2, 2, 0, 0, 1, 2, 2, 0, 0, 1, 0, 2, 0, 0, 0, 2, 0, 1, 0, 1, 0, 0, 6, 4, 0, 1, 1, 5, 0, 0, 1, 1, 3, 1, 1, 1, 2, 1, 2, 3] (13, 21)
12_6___3__, 15, 0, [-0.7, 1.4, 3.4], [1, 2, 4, 1, 2, 2, 0, 0, 1, 0, 1, 0, 0, 0, 0, 2, 0, 0, 0, 0, 1, 0, 0, 1, 4, 1, 2, 4, 2, 2, 1, 1, 1, 2, 2, 1, 1, 2, 0, 7] (21, 23)
14_10___3__, 15, 2, [-0.7, 1.0, 2.9], [2, 3, 0, 1, 1, 0, 2, 0, 0, 1, 0, 2, 0, 0, 0, 2, 0, 1, 0, 1, 0, 0, 1, 2, 1, 4, 0, 1, 7, 1, 1, 1, 3, 1, 1, 1, 2, 1, 2, 3] (12, 21)
2_6___3__, 14, 0, [-0.7, 0.8, 2.4], [1, 2, 4, 1, 0, 0, 0, 4, 1, 0, 1, 1, 0, 0, 2, 0, 1, 0, 2, 0, 1, 4, 4, 0, 1, 1, 3, 1, 1, 1, 1, 1, 0, 2, 1, 1, 2, 1, 2, 3] (21, 21)
2_8___3__, 14, 2, [-1.0, 0.7, 2.7], [2, 2, 1, 0, 0, 0, 0, 3, 1, 1, 0, 3, 0, 0, 2, 0, 1, 0, 2, 0, 1, 4, 4, 0, 1, 1, 3, 1, 1, 1, 1, 2, 0, 1, 1, 1, 2, 1, 2, 2] (18, 21)
3_10___3__, 14, 2, [-0.5, 1.2, 2.9], [2, 2, 1, 1, 2, 2, 0, 0, 1, 0, 2, 0, 0, 0, 2, 0, 1, 0, 1, 0, 0, 6, 4, 0, 1, 1, 5, 0, 0, 1, 1, 3, 1, 1, 1, 2, 1, 2, 3, 0] (15, 21)
