Red1_Top1_Hit,Red1_Top1_UnHit,Red1_Top2_Hit,Red1_Top2_UnHit,Red1_Top3_Hit,Red1_Top3_UnHit,Red2_Top1_Hit,Red2_Top1_UnHit,Red2_Top2_Hit,Red2_Top2_UnHit,Red2_Top3_Hit,Red2_Top3_UnHit,Red3_Top1_Hit,Red3_Top1_UnHit,Red3_Top2_Hit,Red3_Top2_UnHit,Red3_Top3_Hit,Red3_Top3_UnHit,Red4_Top1_Hit,Red4_Top1_UnHit,Red4_Top2_Hit,Red4_Top2_UnHit,Red4_Top3_Hit,Red4_Top3_UnHit,Red5_Top1_Hit,Red5_Top1_UnHit,Red5_Top2_Hit,Red5_Top2_UnHit,Red5_Top3_Hit,Red5_Top3_UnHit,Red6_Top1_Hit,Red6_Top1_UnHit,Red6_Top2_Hit,Red6_Top2_UnHit,Red6_Top3_Hit,Red6_Top3_UnHit,RedSum_Top1_Hit,RedSum_Top1_UnHit,RedSum_Top2_Hit,RedSum_Top2_UnHit,RedSum_Top3_Hit,RedSum_Top3_UnHit,RedSum16_Top1_Hit,RedSum16_Top1_UnHit,RedSum16_Top2_Hit,RedSum16_Top2_UnHit,RedSum16_Top3_Hit,RedSum16_Top3_UnHit,RedGap16_Top1_Hit,RedGap16_Top1_UnHit,RedGap16_Top2_Hit,RedGap16_Top2_UnHit,RedGap16_Top3_Hit,RedGap16_Top3_UnHit,RedSum25_Top1_Hit,RedSum25_Top1_UnHit,RedSum25_Top2_Hit,RedSum25_Top2_UnHit,RedSum25_Top3_Hit,RedSum25_Top3_UnHit,RedGap25_Top1_Hit,RedGap25_Top1_UnHit,RedGap25_Top2_Hit,RedGap25_Top2_UnHit,RedGap25_Top3_Hit,RedGap25_Top3_UnHit,RedSum34_Top1_Hit,RedSum34_Top1_UnHit,RedSum34_Top2_Hit,RedSum34_Top2_UnHit,RedSum34_Top3_Hit,RedSum34_Top3_UnHit,RedGap12_Top1_Hit,RedGap12_Top1_UnHit,RedGap12_Top2_Hit,RedGap12_Top2_UnHit,RedGap12_Top3_Hit,RedGap12_Top3_UnHit,RedGap23_Top1_Hit,RedGap23_Top1_UnHit,RedGap23_Top2_Hit,RedGap23_Top2_UnHit,RedGap23_Top3_Hit,RedGap23_Top3_UnHit,RedGap34_Top1_Hit,RedGap34_Top1_UnHit,RedGap34_Top2_Hit,RedGap34_Top2_UnHit,RedGap34_Top3_Hit,RedGap34_Top3_UnHit,RedGap45_Top1_Hit,RedGap45_Top1_UnHit,RedGap45_Top2_Hit,RedGap45_Top2_UnHit,RedGap45_Top3_Hit,RedGap45_Top3_UnHit,RedGap56_Top1_Hit,RedGap56_Top1_UnHit,RedGap56_Top2_Hit,RedGap56_Top2_UnHit,RedGap56_Top3_Hit,RedGap56_Top3_UnHit,RedBlue_Top1_Hit,RedBlue_Top1_UnHit,RedBlue_Top2_Hit,RedBlue_Top2_UnHit,RedBlue_Top3_Hit,RedBlue_Top3_UnHit
-8.6|43.8|99.0,-3.7|68.3|140.0,-39.4|0.3|41.4,-49.7|10.4|66.0,-99.0|-37.6|21.9,-93.0|-24.3|42.7,-19.9|37.8|95.8,-16.3|45.9|111.9,-45.1|-11.3|24.8,-59.3|-9.0|38.2,-120.1|-60.3|0.3,-153.4|-78.3|-2.8,-27.8|27.3|79.0,6.8|54.6|98.4,-39.1|-6.6|26.4,-35.4|-3.1|29.1,-89.0|-34.1|25.7,-118.7|-53.8|8.6,-37.1|21.8|84.1,1.9|51.9|103.7,-34.4|-0.8|33.0,-36.6|-3.3|31.4,-78.0|-30.7|16.1,-106.5|-55.2|-1.3,-28.8|39.8|106.0,23.3|97.5|175.1,-24.0|18.4|62.9,-35.3|20.4|78.3,-67.9|-8.8|42.8,-122.7|-51.5|19.3,-40.8|13.1|67.9,27.1|85.8|147.4,-33.9|-0.0|35.9,-36.3|5.8|51.3,-67.3|-11.5|46.4,-139.0|-78.8|-8.2,-14.9|38.5|92.8,13.5|70.5|122.3,-25.2|7.7|40.6,-43.7|-0.0|45.6,-83.2|-23.4|38.4,-147.0|-65.3|5.3,-25.9|38.6|99.2,-3.8|66.6|136.7,-28.0|9.9|49.3,-57.8|-2.7|45.3,-68.5|-14.8|42.4,-159.5|-83.4|-16.1,-45.0|22.0|82.9,17.6|80.5|142.0,-27.5|8.2|45.9,-54.4|-1.1|46.7,-46.2|-4.6|35.9,-133.2|-70.8|-11.9,-39.5|15.5|72.7,-9.6|50.8|117.6,-43.0|-7.4|27.9,-57.9|-8.0|42.4,-100.6|-44.7|15.5,-152.0|-83.1|-12.0,-33.8|23.3|86.0,-15.3|61.3|135.4,-45.6|-5.4|33.8,-76.7|-15.9|40.8,-94.8|-44.1|7.0,-143.2|-72.9|2.1,-44.7|17.0|78.7,-13.6|39.8|92.9,-55.5|-20.2|12.8,-51.0|-10.6|27.4,-120.5|-58.2|0.4,-138.0|-62.4|10.4,-18.6|34.6|88.4,-4.4|47.6|93.7,-39.1|-5.5|27.2,-39.3|-7.3|27.4,-91.4|-38.3|11.7,-113.7|-59.5|-6.5,-22.4|40.8|103.0,-48.0|21.8|90.6,-58.9|-18.1|20.9,-76.9|-21.8|30.3,-135.6|-75.5|-7.1,-138.2|-66.1|7.7,-13.3|44.3|100.1,-13.6|39.4|92.0,-47.1|-10.5|29.9,-31.5|-0.0|31.0,-121.5|-59.9|-4.9,-100.7|-40.3|18.3,-11.4|36.0|80.3,20.6|74.1|127.4,-26.0|0.7|29.8,-16.1|26.2|66.7,-78.6|-36.0|10.2,-76.0|-21.9|32.0,-20.5|31.0|77.0,-26.6|27.5|88.1,-36.6|-3.3|34.1,-60.6|-16.8|28.1,-80.0|-35.0|12.5,-123.1|-65.9|-14.3,-43.1|25.5|90.8,2.6|63.1|123.1,-35.5|0.1|37.0,-47.6|2.4|52.9,-69.4|-21.3|26.4,-130.0|-65.7|5.5
