Red1_Top1_Hit,Red1_Top1_UnHit,Red1_Top2_Hit,Red1_Top2_UnHit,Red1_Top3_Hit,Red1_Top3_UnHit,Red2_Top1_Hit,Red2_Top1_UnHit,Red2_Top2_Hit,Red2_Top2_UnHit,Red2_Top3_Hit,Red2_Top3_UnHit,Red3_Top1_Hit,Red3_Top1_UnHit,Red3_Top2_Hit,Red3_Top2_UnHit,Red3_Top3_Hit,Red3_Top3_UnHit,Red4_Top1_Hit,Red4_Top1_UnHit,Red4_Top2_Hit,Red4_Top2_UnHit,Red4_Top3_Hit,Red4_Top3_UnHit,Red5_Top1_Hit,Red5_Top1_UnHit,Red5_Top2_Hit,Red5_Top2_UnHit,Red5_Top3_Hit,Red5_Top3_UnHit,Red6_Top1_Hit,Red6_Top1_UnHit,Red6_Top2_Hit,Red6_Top2_UnHit,Red6_Top3_Hit,Red6_Top3_UnHit,RedSum_Top1_Hit,RedSum_Top1_UnHit,RedSum_Top2_Hit,RedSum_Top2_UnHit,RedSum_Top3_Hit,RedSum_Top3_UnHit,RedSum16_Top1_Hit,RedSum16_Top1_UnHit,RedSum16_Top2_Hit,RedSum16_Top2_UnHit,RedSum16_Top3_Hit,RedSum16_Top3_UnHit,RedGap16_Top1_Hit,RedGap16_Top1_UnHit,RedGap16_Top2_Hit,RedGap16_Top2_UnHit,RedGap16_Top3_Hit,RedGap16_Top3_UnHit,RedSum25_Top1_Hit,RedSum25_Top1_UnHit,RedSum25_Top2_Hit,RedSum25_Top2_UnHit,RedSum25_Top3_Hit,RedSum25_Top3_UnHit,RedGap25_Top1_Hit,RedGap25_Top1_UnHit,RedGap25_Top2_Hit,RedGap25_Top2_UnHit,RedGap25_Top3_Hit,RedGap25_Top3_UnHit,RedSum34_Top1_Hit,RedSum34_Top1_UnHit,RedSum34_Top2_Hit,RedSum34_Top2_UnHit,RedSum34_Top3_Hit,RedSum34_Top3_UnHit,RedGap12_Top1_Hit,RedGap12_Top1_UnHit,RedGap12_Top2_Hit,RedGap12_Top2_UnHit,RedGap12_Top3_Hit,RedGap12_Top3_UnHit,RedGap23_Top1_Hit,RedGap23_Top1_UnHit,RedGap23_Top2_Hit,RedGap23_Top2_UnHit,RedGap23_Top3_Hit,RedGap23_Top3_UnHit,RedGap34_Top1_Hit,RedGap34_Top1_UnHit,RedGap34_Top2_Hit,RedGap34_Top2_UnHit,RedGap34_Top3_Hit,RedGap34_Top3_UnHit,RedGap45_Top1_Hit,RedGap45_Top1_UnHit,RedGap45_Top2_Hit,RedGap45_Top2_UnHit,RedGap45_Top3_Hit,RedGap45_Top3_UnHit,RedGap56_Top1_Hit,RedGap56_Top1_UnHit,RedGap56_Top2_Hit,RedGap56_Top2_UnHit,RedGap56_Top3_Hit,RedGap56_Top3_UnHit,RedBlue_Top1_Hit,RedBlue_Top1_UnHit,RedBlue_Top2_Hit,RedBlue_Top2_UnHit,RedBlue_Top3_Hit,RedBlue_Top3_UnHit
38.3,52.0,8.0,9.9,30.6,57.7,84.3,94.5,38.0,49.4,46.1,43.3,1.4,58.7,4.0,53.8,9.0,118.5,0,124.8,0,77.6,0,86.0,0,252.2,0,167.5,0,94.6,94.2,64.2,50.2,27.5,64.7,28.6,0,82.2,0,86.0,0,155.7,31.6,14.3,41.6,24.7,97.4,58.1,35.0,44.9,10.1,15.6,43.5,69.8,6.9,91.3,4.2,83.7,1.5,134.6,160.2,0,53.4,0,67.4,0,0,100.8,0,88.6,0,135.3,54.5,17.7,31.4,8.1,80.6,19.9,98.7,8.8,42.4,2.0,111.8,6.8,1.5,92.5,0.2,47.7,1.7,101.0,31.0,147.9,17.0,86.4,3.3,54.6,0,65.5,0,70.1,0,96.3,18.2,11.2,29.6,45.2,59.9,96.0
-15.4|38.1|93.4,-27.4|41.2|106.2,-11.6|25.0|60.8,-18.6|23.1|66.4,4.9|58.5|114.5,5.2|61.4|123.1,-12.9|49.6|108.9,12.0|71.5|134.2,-11.9|26.6|62.1,-7.0|29.3|68.7,-8.3|49.1|105.0,4.8|65.4|124.8,-11.1|38.9|92.5,14.5|63.3|118.3,-7.7|27.0|61.7,10.0|43.9|78.3,-17.3|37.7|89.3,8.3|64.3|117.3,-3.2|51.1|109.5,49.3|110.1|170.0,1.5|38.8|77.1,40.2|81.2|125.4,-11.7|35.6|85.3,36.0|89.3|143.8,-33.5|31.1|98.9,7.4|86.2|158.1,-16.9|22.6|66.2,21.3|67.4|116.0,-29.4|26.1|76.3,48.2|113.0|175.1,-21.8|36.5|92.1,11.4|64.8|125.9,-11.4|22.6|54.8,9.4|41.8|72.4,-12.3|38.0|96.3,7.3|73.4|137.5,-6.7|56.4|122.2,60.1|120.4|179.0,7.3|45.5|86.0,42.2|79.8|118.4,-9.3|42.3|92.4,34.8|92.7|156.7,5.6|63.5|124.5,-28.8|39.2|101.3,-7.6|30.8|68.0,-19.7|22.3|64.3,-13.9|39.9|96.0,7.4|69.5|127.4,-10.0|51.4|110.0,-44.5|19.6|82.1,3.2|40.2|76.3,-8.9|32.4|74.0,22.0|80.8|144.5,1.5|69.4|136.5,-8.7|51.9|105.6,19.4|81.0|141.3,-1.8|33.6|72.8,11.6|50.2|87.5,-12.8|43.8|102.6,-5.6|58.0|123.4,-38.2|19.5|78.2,5.8|78.3|159.0,-27.3|14.5|56.1,9.2|54.7|99.6,-22.9|41.1|103.4,42.8|110.3|181.3,-20.8|39.1|102.4,17.8|73.2|125.5,-12.3|24.1|62.6,11.2|47.3|87.1,-27.6|29.5|82.8,20.0|78.9|145.7,10.6|56.4|101.9,10.1|57.3|101.1,-2.0|26.2|54.4,5.4|31.3|57.4,-16.9|33.9|82.9,-4.5|49.3|101.6,-25.1|34.2|97.1,-6.1|66.2|139.8,-20.5|15.8|56.7,-4.2|41.8|89.7,-27.6|33.0|95.4,31.7|92.8|164.2,-13.2|39.8|93.1,20.8|65.2|110.8,-5.2|21.8|51.3,5.1|32.2|57.2,-18.6|29.0|78.2,7.1|58.2|114.2,-16.2|33.8|79.0,9.8|59.8|115.3,-10.8|17.1|44.7,-1.1|39.2|77.9,-16.6|33.3|85.5,15.4|76.8|134.5,-14.4|32.6|86.1,-25.3|25.5|75.9,-10.8|23.1|55.1,-6.8|25.5|59.9,-10.0|34.0|73.7,17.3|66.2|115.9,-40.2|24.3|87.2,-24.6|41.9|112.3,-14.9|22.7|63.2,-5.9|35.1|78.6,-9.7|37.3|84.8,8.4|72.9|136.2
