key,gap,pro1,pro2,pro3,range1,range2
11_2___2__,2,-3.1,1.2,5.3,7,15
12_1___2__,3,-3.0,0.7,4.1,11,15
16_1___2__,7,-0.3,2.5,5.1,8,15
17_3___2__,3,-0.7,2.5,5.6,10,15
1_1___2__,6,-1.4,1.8,4.9,10,15
1_3___2__,13,-1.0,2.0,5.1,9,15
1_10___2__,2,0.3,3.0,5.9,9,15
2_1___2__,6,-0.4,2.5,5.3,15,15
2_3___2__,7,-0.3,2.5,5.2,9,15
4_2___2__,3,-1.3,1.4,4.2,8,15
5_1___2__,8,-1.1,1.7,4.7,8,15
3_8___3__,0,-0.2,1.4,3.2,16,20
13_8___3__,0,-1.2,0.4,2.3,16,18
17_7___3__,1,-0.5,1.4,3.1,16,18
2_9___3__,1,-0.5,1.2,3.2,16,18
5_9___3__,1,0.8,2.9,5.1,16,21
6_9___3__,0,0.2,2.1,4.0,16,20
7_8___3__,1,-0.2,1.5,3.3,15,16
9_2___3__,0,-0.5,1.5,3.7,16,18
13_7___3__,1,-1.2,1.0,3.1,16,16
14_8___3__,0,-0.8,1.0,2.7,16,16
16_9___3__,0,-0.1,1.8,3.7,16,19
17_9___3__,1,-1.2,0.8,2.8,16,16
3_2___3__,0,-1.0,1.3,3.5,14,16
4_6___3__,1,-0.2,2.0,4.0,13,16
5_8___3__,1,-0.7,1.6,4.2,16,22
8_7___3__,1,-1.5,1.0,3.4,16,21
9_6___3__,1,-0.5,1.5,3.4,16,22
9_10___3__,1,-0.7,1.3,3.2,16,18
11_7___3__,1,-0.6,1.2,3.1,16,20
11_8___3__,1,-1.0,1.6,3.9,16,20
6_6___3__,1,0.1,2.6,4.8,16,22
12_1___3__,0,-0.7,1.6,3.7,16,17
14_1___3__,0,-0.3,1.8,4.0,16,16
19_3___3__,4,-0.3,2.0,4.7,14,16
20_1___3__,0,0.1,2.9,5.7,11,16
1_1___3__,0,-1.1,1.4,4.0,15,16
1_7___3__,1,0.2,3.1,5.8,16,18
2_1___3__,0,-0.9,1.0,2.9,16,18
2_3___3__,0,-0.5,1.8,4.0,15,16
2_7___3__,4,-0.2,1.9,4.1,14,16
4_3___3__,0,-0.0,2.7,5.5,14,16
7_1___3__,0,-0.2,1.8,3.7,16,17
8_1___3__,0,-0.9,1.5,4.0,15,16
9_3___3__,0,-1.6,0.7,2.9,16,16
11_1___3__,0,-0.5,1.6,3.7,14,16
12_3___3__,0,-1.1,1.6,4.1,16,16
12_6___3__,6,-0.3,2.0,4.2,16,17
13_1___3__,0,-1.3,1.1,3.3,11,16
14_6___3__,8,-0.8,1.0,2.9,16,22
16_1___3__,0,-0.6,1.6,3.8,14,16
8_6___4__,4,-1.5,0.6,2.6,19,23
2_6___4__,4,-0.8,1.5,3.7,19,24
11_8___4__,3,-1.6,0.4,2.4,19,24
11_9___4__,3,-0.5,1.6,4.0,19,24
17_9___4__,0,-0.8,1.1,3.2,19,21
2_7___4__,4,-1.0,1.0,2.9,19,24
2_8___4__,4,-0.9,1.0,3.1,19,23
2_9___4__,4,0.7,2.5,4.3,19,25
4_8___4__,1,-0.6,1.3,3.2,19,20
4_9___4__,1,-0.3,1.3,2.9,19,23
4_10___4__,1,-0.1,1.8,3.7,17,19
5_6___4__,2,-0.3,2.0,4.2,19,23
7_9___4__,0,-0.8,1.0,2.9,19,22
8_7___4__,1,-0.3,1.5,3.4,19,22
8_8___4__,1,-0.1,1.9,3.9,19,20
11_7___4__,3,-0.1,1.9,4.0,19,22
13_6___4__,2,-0.9,1.4,3.8,19,21
13_8___4__,4,-1.3,0.6,2.4,19,24
14_6___4__,5,0.0,1.8,3.3,19,27
14_7___4__,3,-0.6,1.4,3.4,19,27
1_7___4__,1,0.4,3.0,5.9,19,20
3_1___4__,6,-0.6,1.8,4.3,19,21
4_3___4__,6,-0.1,2.7,5.6,18,19
6_1___4__,0,-1.4,1.8,5.0,18,19
20_10___4__,4,0.1,1.9,3.6,19,22
1_9___4__,1,-1.1,2.0,4.5,19,22
5_1___4__,6,-0.5,1.7,3.8,17,19
5_2___4__,0,-0.5,1.9,4.2,18,19
5_3___4__,4,-1.0,1.9,4.6,19,19
6_3___4__,3,-0.5,2.4,5.3,18,19
7_3___4__,3,-0.5,2.3,5.0,19,19
8_10___4__,4,-0.5,1.7,3.9,19,19
9_1___4__,0,0.1,2.5,4.9,19,21
9_3___4__,6,-0.7,2.1,4.6,19,20
10_3___4__,0,-0.4,2.5,5.1,17,19
11_3___4__,3,-1.3,1.2,4.1,19,19
17_1___4__,0,-1.6,0.7,3.1,19,19
17_2___4__,0,-0.3,2.7,5.8,16,19
18_1___4__,0,-0.2,2.1,4.4,19,19
18_7___4__,6,0.8,3.1,5.6,19,27
9_9___5__,5,-1.0,1.3,3.6,20,25
2_9___5__,5,-0.4,1.6,3.6,20,29
4_9___5__,5,-0.8,1.3,3.3,20,26
15_6___5__,3,0.1,2.3,4.4,20,27
2_6___5__,5,0.3,2.5,4.6,20,32
2_7___5__,5,-0.1,2.1,4.2,20,29
2_8___5__,5,-0.1,2.0,4.2,20,24
4_6___5__,5,-1.2,1.0,3.4,20,23
4_7___5__,5,-0.5,1.6,3.9,20,24
6_7___5__,5,-1.8,0.7,3.6,20,25
6_10___5__,5,0.5,2.5,4.5,20,23
7_10___5__,5,-1.7,0.7,3.0,19,20
8_6___5__,3,0.8,3.2,5.5,20,28
8_9___5__,3,-1.1,1.4,3.7,20,23
9_8___5__,5,-0.5,1.6,3.8,20,24
11_7___5__,5,-1.2,1.0,3.0,20,28
13_6___5__,5,-0.5,1.9,4.3,20,24
13_9___5__,5,-0.1,1.7,3.6,20,28
14_7___5__,5,-0.7,1.3,3.4,20,26
14_8___5__,5,-0.7,2.0,4.5,20,20
20_10___5__,17,-0.2,2.1,4.4,20,24
1_10___5__,17,-1.4,1.5,4.1,20,22
2_3___5__,6,-0.1,2.9,5.6,20,25
8_1___5__,6,-0.2,2.4,5.0,20,21
20_9___5__,17,0.4,2.4,4.4,20,25
1_1___5__,12,-0.6,2.5,5.5,20,22
3_1___5__,6,0.0,3.1,5.9,20,22
5_2___5__,6,-0.3,2.5,5.2,20,25
6_3___5__,5,-0.7,2.0,4.9,20,24
7_3___5__,6,0.3,2.7,5.8,20,24
9_2___5__,5,-1.4,1.5,4.4,20,26
9_3___5__,6,-0.5,2.3,5.3,20,25
10_2___5__,0,-0.3,2.6,5.5,20,26
11_3___5__,6,-0.5,2.9,5.9,20,25
11_10___5__,6,-0.7,1.7,4.3,20,22
18_3___5__,6,-1.1,2.0,5.5,20,25
18_6___5__,5,-0.8,1.6,4.0,20,26
20_6___5__,5,-1.1,1.4,3.6,20,24
20_8___5__,1,0.9,3.6,6.4,20,23
1_2___5__,0,-1.2,2.1,5.4,20,23
13_6___6__,2,-1.4,0.5,2.5,24,25
19_6___6__,2,-0.4,1.6,3.7,24,31
8_7___6__,2,-0.7,1.4,3.5,24,27
9_7___6__,1,-1.4,0.4,2.5,24,30
9_9___6__,6,-2.2,-0.2,2.0,24,29
14_7___6__,2,-1.8,0.4,2.4,24,28
15_6___6__,2,-1.3,1.1,3.3,24,28
17_7___6__,1,-0.7,1.4,3.4,24,26
19_7___6__,1,-0.2,1.5,3.5,24,33
4_9___6__,2,-2.1,0.3,2.6,24,29
5_6___6__,2,-1.4,1.0,3.4,24,31
7_6___6__,1,-1.1,1.5,3.9,24,30
7_9___6__,2,-1.1,1.0,2.8,24,29
8_9___6__,2,-0.7,1.3,3.4,24,27
9_10___6__,2,-1.0,0.9,3.1,24,27
10_9___6__,2,-0.9,1.3,3.3,24,29
13_7___6__,2,-0.5,1.5,3.5,24,27
13_8___6__,2,-1.4,0.8,3.1,24,27
13_9___6__,2,-0.7,1.4,3.4,24,29
13_10___6__,2,-1.1,0.8,2.7,24,25
1_1___6__,2,-1.8,1.1,3.9,24,29
11_1___6__,12,-0.1,1.7,3.6,24,29
1_3___6__,2,0.2,2.6,5.3,24,29
4_1___6__,12,-0.6,1.7,3.8,24,29
5_1___6__,2,-1.0,1.3,3.8,24,28
2_3___6__,2,-1.0,1.7,4.3,24,29
3_1___6__,2,-0.5,2.0,4.3,24,27
7_3___6__,2,0.3,2.8,5.0,24,29
12_1___6__,2,-1.5,1.2,4.0,24,27
13_3___6__,2,-0.4,2.1,4.6,24,29
18_1___6__,2,-1.0,1.4,3.8,24,27
18_8___6__,7,0.0,2.4,4.6,24,27
2_8___6__,7,-0.5,1.4,3.6,24,27
3_3___6__,2,0.2,2.3,4.5,24,29
8_8___6__,7,-1.1,1.5,4.0,24,26
9_2___6__,2,-0.1,1.7,3.5,24,29
9_3___6__,2,0.8,2.9,5.2,24,30
9_6___6__,7,-0.5,1.9,4.2,24,31
10_1___6__,8,-1.5,0.9,3.2,24,29
10_3___6__,2,-0.2,2.0,4.1,24,29
10_9___7__,1,-1.4,1.0,3.6,107,120
2_6___7__,3,-0.1,1.6,3.3,107,120
13_10___7__,0,-0.7,1.5,4.0,100,107
2_7___7__,3,-1.2,1.2,3.7,107,114
7_9___7__,0,-1.1,1.4,3.8,106,107
8_7___7__,1,-0.5,1.4,3.5,107,117
11_6___7__,6,-0.5,1.5,3.8,107,121
13_9___7__,0,0.4,2.7,5.1,106,107
14_6___7__,3,-0.1,1.8,3.7,107,127
19_6___7__,3,-0.8,1.6,3.8,107,109
1_9___7__,0,-0.6,2.0,4.8,107,113
2_9___7__,0,0.2,2.9,5.6,107,125
4_6___7__,1,-0.8,1.3,3.4,90,107
5_9___7__,3,0.2,2.7,5.1,107,117
8_6___7__,3,-0.7,1.6,3.9,107,122
9_6___7__,3,0.2,2.4,4.8,107,122
14_7___7__,1,0.2,1.9,3.6,107,116
19_8___7__,1,-1.2,1.2,3.6,92,107
19_9___7__,3,-0.3,2.4,4.7,106,107
3_8___7__,0,-0.2,2.0,4.1,107,110
1_1___7__,0,-1.6,2.5,6.6,107,108
20_10___7__,3,-0.6,2.4,5.4,107,112
1_2___7__,0,-0.4,3.2,6.4,96,107
2_2___7__,0,0.5,3.9,7.3,107,115
4_1___7__,0,1.4,4.4,7.6,101,107
6_3___7__,0,-0.5,2.1,4.8,107,107
7_3___7__,0,-0.9,2.6,5.9,107,107
9_3___7__,0,0.4,3.2,6.3,107,116
9_10___7__,1,-0.9,2.2,5.0,100,107
12_2___7__,0,-0.6,2.4,6.0,94,107
12_3___7__,0,-0.5,2.7,6.1,107,110
12_7___7__,6,-0.2,2.0,4.0,107,110
12_8___7__,0,-0.1,2.3,4.6,107,110
14_1___7__,0,-0.2,3.8,8.1,103,107
16_1___7__,0,-1.0,2.1,5.4,99,107
16_8___7__,6,-1.1,1.3,3.9,107,119
16_10___7__,0,-0.7,2.1,5.0,107,107
20_2___7__,0,-0.2,3.1,6.2,92,107
1_3___7__,0,-0.9,2.3,5.5,106,107
1_6___7__,8,-0.3,2.7,5.9,107,118
17_7___8__,0,-1.1,1.3,3.5,30,37
10_9___8__,0,-1.1,1.1,3.3,33,37
13_6___8__,0,-0.8,1.4,3.7,28,37
13_9___8__,0,-0.6,1.2,2.9,32,37
14_9___8__,0,-0.3,2.1,4.6,29,37
17_6___8__,1,-1.4,1.1,3.3,30,37
8_7___8__,0,-0.7,1.3,3.3,31,37
13_7___8__,0,-0.6,1.6,3.7,31,37
19_6___8__,0,-0.7,1.6,4.1,34,37
20_6___8__,3,0.0,2.2,4.4,28,37
20_8___8__,0,-1.6,0.6,2.7,35,37
2_8___8__,0,-1.4,1.3,4.1,32,37
4_7___8__,0,0.2,2.7,5.3,29,37
4_9___8__,0,0.0,2.4,4.6,33,37
5_7___8__,3,-0.5,1.9,4.3,31,37
5_9___8__,0,0.4,2.4,4.5,33,37
6_6___8__,0,-1.3,0.8,2.8,31,37
6_9___8__,0,-1.7,0.9,3.4,27,37
8_8___8__,1,-1.3,1.1,3.7,29,37
12_9___8__,0,-1.0,1.1,3.4,31,37
11_10___8__,0,-0.1,2.5,5.1,26,37
3_1___8__,0,-1.1,1.2,3.8,37,38
18_6___8__,3,-1.0,1.8,4.6,33,37
1_1___8__,0,-1.0,2.4,5.5,34,37
1_3___8__,0,-1.2,1.9,5.0,32,37
2_1___8__,0,-1.7,1.2,4.2,32,37
8_1___8__,0,-0.2,2.4,4.8,32,37
8_2___8__,0,-0.8,1.6,3.9,33,37
9_3___8__,0,-0.6,2.2,5.0,36,37
12_3___8__,0,-1.3,1.4,4.2,33,37
12_7___8__,0,-0.5,2.2,4.8,31,37
12_10___8__,0,-0.1,2.2,4.5,27,37
15_1___8__,0,-0.8,1.8,4.3,32,37
15_8___8__,3,-0.8,1.5,3.7,31,37
16_3___8__,0,-0.5,2.5,5.3,33,37
1_2___8__,0,1.5,4.1,6.6,29,37
3_3___8__,0,-0.7,2.0,4.6,33,37
4_10___8__,0,-0.4,1.6,3.8,26,37
7_3___8__,0,-0.5,2.1,5.0,33,37
7_10___8__,0,-0.4,2.4,5.2,26,37
11_7___9__,1,-2.3,0.1,2.5,11,26
2_9___9__,1,-0.8,1.6,4.0,11,25
8_6___9__,1,-1.2,1.6,4.3,11,25
19_7___9__,1,-1.2,0.8,3.0,11,30
10_10___9__,1,-0.3,1.9,4.0,11,24
14_6___9__,1,-0.8,1.2,3.3,11,31
17_7___9__,1,-1.1,1.0,3.1,11,22
20_6___9__,1,-0.1,1.9,4.0,11,24
20_9___9__,1,-1.1,1.1,3.5,11,20
2_8___9__,1,-0.4,1.9,4.2,11,22
4_7___9__,1,-1.3,1.1,3.2,11,27
5_7___9__,1,-0.5,1.7,3.6,11,25
5_9___9__,1,-1.7,0.6,2.6,11,27
6_7___9__,1,-0.6,1.4,3.3,11,23
6_9___9__,1,-1.6,0.4,2.4,11,25
10_9___9__,1,-1.3,1.0,3.2,11,25
11_6___9__,2,-0.1,2.2,4.8,11,25
15_6___9__,1,-0.4,2.0,4.4,11,21
15_7___9__,1,0.2,2.4,4.7,11,21
16_7___9__,1,-2.1,0.3,2.5,11,21
4_1___9__,1,-0.6,1.9,4.5,11,25
2_2___9__,2,-0.3,2.2,4.3,11,30
5_3___9__,2,-0.7,2.0,4.6,11,25
12_2___9__,1,-1.2,2.2,5.3,11,29
14_2___9__,1,-0.2,2.3,4.6,11,27
19_3___9__,2,-0.5,2.7,5.9,11,24
20_2___9__,2,-0.2,2.3,5.1,11,28
4_2___9__,1,-2.1,0.3,2.7,11,28
4_3___9__,2,-1.4,1.6,4.4,11,26
5_2___9__,1,-0.3,1.7,3.7,11,28
7_1___9__,1,-0.4,2.0,4.6,11,19
7_2___9__,1,-0.6,2.0,4.5,11,29
7_3___9__,2,-0.3,2.2,4.9,11,25
8_3___9__,2,-0.8,1.5,4.0,11,25
10_2___9__,1,-0.9,2.2,5.2,11,29
11_2___9__,1,-0.0,2.2,4.6,11,29
12_1___9__,1,-0.4,2.3,5.1,11,19
16_1___9__,1,-0.7,1.7,4.3,11,20
16_2___9__,1,-1.5,1.1,3.5,11,30
17_1___9__,1,-0.1,2.3,4.9,11,20
8_7___10__,0,-1.1,1.2,3.5,35,37
6_7___10__,0,-1.3,0.6,2.6,35,38
11_7___10__,1,-1.0,1.3,3.6,35,38
14_6___10__,0,-1.1,1.0,3.3,35,39
17_7___10__,1,-0.8,1.1,2.9,34,35
19_6___10__,3,-0.8,1.1,2.8,34,35
2_6___10__,3,-0.4,1.4,3.4,35,41
2_7___10__,3,-0.7,1.8,4.1,35,37
5_6___10__,5,-1.0,0.9,2.9,33,35
8_6___10__,0,-0.7,1.4,3.3,35,40
14_9___10__,0,-0.8,1.5,3.9,28,35
5_10___10__,6,-1.7,0.3,2.2,30,35
6_6___10__,3,-1.7,0.5,2.6,35,39
8_9___10__,0,0.3,2.7,5.0,31,35
9_7___10__,0,-0.6,1.6,3.7,35,42
12_6___10__,3,-1.6,0.7,3.1,35,40
13_9___10__,0,-1.3,1.0,3.5,33,35
14_7___10__,1,-0.3,1.9,4.2,34,35
17_6___10__,6,-0.7,1.8,4.6,34,35
17_9___10__,0,-0.9,1.5,3.9,30,35
1_2___10__,0,-0.7,2.5,5.8,29,35
6_1___10__,0,-0.7,2.4,5.8,33,35
1_1___10__,0,-1.8,1.4,4.8,32,35
1_3___10__,0,-0.4,2.4,5.3,34,35
2_2___10__,0,-0.7,2.2,5.2,35,36
2_3___10__,0,0.1,2.8,5.1,34,35
9_10___10__,6,-1.5,0.9,3.5,32,35
16_8___10__,6,-1.0,1.6,4.5,35,39
20_10___10__,6,-0.5,1.9,4.5,34,35
1_10___10__,3,-0.5,1.9,4.5,31,35
2_1___10__,0,-0.4,2.6,5.6,35,37
3_3___10__,0,-0.5,2.3,5.2,35,35
3_10___10__,6,-0.9,1.8,4.5,25,35
4_3___10__,0,-0.6,2.2,5.3,33,35
5_1___10__,0,-1.6,1.7,4.9,27,35
5_3___10__,0,-0.9,1.9,4.9,33,35
7_3___10__,0,-0.3,2.4,5.2,33,35
9_1___10__,0,-1.3,1.8,5.1,35,35
9_3___10__,0,-0.9,1.8,4.9,35,36
10_2___10__,0,-2.1,1.3,4.6,33,35
18_2___11__,2,-1.7,1.2,3.9,5,13
2_8___11__,1,-0.3,1.5,3.3,5,14
3_2___11__,2,-1.4,1.9,5.5,5,14
7_7___11__,1,-0.1,1.7,3.6,5,16
7_8___11__,1,-1.3,1.1,3.5,5,17
13_7___11__,2,-1.3,1.2,3.8,5,19
15_1___11__,2,-0.6,2.3,5.3,5,11
1_1___11__,4,-0.2,2.6,5.3,5,12
1_2___11__,2,-0.8,1.5,3.6,5,17
1_6___11__,4,-2.2,1.6,5.4,5,17
1_7___11__,4,-1.9,1.5,5.1,5,17
2_2___11__,2,-1.1,1.7,4.6,5,20
3_8___11__,2,-0.5,2.0,4.4,5,19
5_8___11__,4,-0.3,2.2,4.7,5,15
7_6___11__,4,-0.5,1.8,4.0,5,16
11_1___11__,4,-2.7,0.4,3.3,5,10
11_2___11__,2,-1.2,1.5,4.2,5,19
11_8___11__,4,-1.3,1.7,4.5,5,18
15_6___11__,2,-0.7,1.7,4.0,5,14
15_8___11__,4,-1.7,0.9,3.4,5,15
6_3___11__,4,-1.5,1.9,4.8,5,15
20_3___11__,4,-1.3,1.8,4.9,5,14
2_3___11__,4,-0.3,2.9,5.9,5,16
4_6___11__,4,-0.3,1.9,4.1,5,19
5_2___11__,4,0.9,3.9,6.7,5,18
8_2___11__,4,-0.3,3.0,6.1,5,17
12_3___11__,4,-1.3,1.9,5.3,5,16
15_3___11__,4,0.5,3.5,6.7,5,14
15_9___11__,4,-0.2,2.6,5.6,5,14
17_3___11__,4,-0.9,2.1,5.2,5,15
19_6___11__,1,-0.6,2.4,5.2,5,20
19_9___11__,4,0.3,2.9,5.5,5,18
3_3___11__,4,-0.1,2.8,6.1,5,15
3_10___11__,4,-1.0,2.1,5.0,5,15
4_3___11__,4,0.9,4.0,7.4,5,15
4_7___11__,4,-0.6,2.1,4.7,5,18
4_9___11__,4,-0.3,2.5,5.5,5,16
5_1___11__,6,-0.3,2.9,6.3,5,11
5_3___11__,4,-0.0,2.7,5.1,5,17
8_10___11__,4,0.0,2.7,5.3,5,14
8_6___12__,1,-0.5,1.7,3.8,35,44
8_7___12__,1,-0.8,1.2,3.3,35,43
3_8___12__,0,-0.7,1.2,3.2,35,43
5_6___12__,5,-0.6,1.4,3.4,35,39
9_2___12__,0,-1.0,1.6,4.2,35,38
10_6___12__,4,-1.3,1.1,3.3,35,47
10_8___12__,1,-1.4,0.9,3.1,35,36
11_6___12__,4,-0.4,1.7,3.9,35,47
11_7___12__,1,-0.3,2.3,5.0,35,42
13_9___12__,0,-0.7,1.9,4.2,35,39
2_6___12__,4,-0.8,0.9,2.7,35,39
2_8___12__,4,0.2,2.0,3.8,35,41
3_6___12__,0,-0.9,1.5,4.0,35,42
3_9___12__,1,-0.8,1.7,4.1,35,45
4_7___12__,1,-0.2,2.0,4.2,35,38
5_9___12__,4,-1.4,1.3,4.3,35,46
7_9___12__,1,-0.5,2.0,4.2,35,39
10_2___12__,0,-0.5,2.1,4.9,34,35
11_8___12__,1,-1.5,0.8,3.4,35,44
11_9___12__,1,-1.6,1.0,3.5,35,45
1_7___12__,1,-0.2,2.6,5.3,35,38
13_3___12__,6,-0.4,2.7,5.4,31,35
14_1___12__,0,-0.6,2.2,5.3,35,35
1_1___12__,0,-1.6,1.4,4.5,34,35
1_2___12__,0,-0.9,1.9,5.1,30,35
2_2___12__,0,-1.1,1.9,4.7,35,35
4_3___12__,0,-0.2,2.9,5.7,32,35
5_3___12__,4,-0.5,2.0,4.4,34,35
5_8___12__,4,-1.1,2.2,5.5,35,47
7_3___12__,0,0.5,3.8,6.9,34,35
10_3___12__,0,0.3,2.9,5.7,31,35
12_3___12__,9,-1.0,1.5,4.0,35,35
18_3___12__,6,-0.4,2.5,5.6,34,35
20_2___12__,0,-0.8,2.3,5.4,26,35
1_9___12__,1,1.0,3.5,6.0,35,40
1_10___12__,9,-0.4,1.5,3.8,35,38
2_3___12__,0,-0.5,2.1,4.6,33,35
3_1___12__,0,0.7,3.0,5.4,35,39
5_1___12__,0,-0.7,1.5,3.8,30,35
5_2___12__,0,0.2,2.9,5.5,33,35
4_8___13__,1,-1.6,0.3,2.2,2,7
13_1___13__,0,-0.1,2.0,4.1,2,3
4_6___13__,1,-1.1,0.8,2.7,2,4
4_7___13__,1,-0.7,1.4,3.4,2,5
14_7___13__,0,-0.2,1.9,3.9,2,6
15_6___13__,2,-1.0,1.0,3.0,2,6
4_9___13__,1,-0.5,1.4,3.3,2,6
6_1___13__,0,-0.9,1.1,3.2,2,6
6_9___13__,0,-1.5,0.8,3.2,2,7
8_7___13__,0,-0.7,1.1,3.0,2,7
9_7___13__,1,-0.5,1.2,3.2,2,7
9_9___13__,1,-0.8,1.3,3.4,2,10
11_6___13__,1,-0.6,1.6,3.8,2,6
12_1___13__,0,-0.7,1.4,3.5,2,3
12_9___13__,2,-0.9,0.9,2.5,2,6
14_6___13__,0,-0.0,1.9,3.8,2,10
15_8___13__,1,0.3,2.2,4.1,2,6
15_9___13__,1,-0.3,1.5,3.5,2,8
18_7___13__,1,-0.9,0.7,2.3,2,4
2_1___13__,1,-0.2,2.0,4.0,2,11
7_3___13__,1,-0.2,2.0,4.2,2,5
7_7___13__,2,-0.6,1.7,3.7,2,6
10_8___13__,1,-0.6,1.7,4.1,2,6
13_7___13__,3,-0.1,2.4,4.9,2,3
13_8___13__,3,-0.9,1.2,3.3,2,5
14_3___13__,1,0.6,2.6,4.7,2,5
1_7___13__,1,-1.1,1.4,4.1,2,5
2_7___13__,7,-0.3,1.6,3.7,2,5
2_10___13__,1,-0.2,1.7,3.6,2,3
3_3___13__,1,-0.5,1.5,3.6,2,6
5_3___13__,1,-0.9,1.4,3.8,2,4
6_3___13__,1,-0.7,1.5,3.4,2,5
7_6___13__,2,-0.1,1.9,4.0,2,7
9_3___13__,1,-1.0,1.5,4.1,2,5
13_6___13__,3,0.0,1.9,3.9,2,4
13_9___13__,3,-0.7,1.6,4.1,2,2
14_10___13__,1,0.6,2.5,4.3,2,6
16_7___13__,3,0.6,2.5,4.5,2,6
19_3___13__,1,-0.5,1.9,4.1,2,5
1_1___13__,0,-0.7,1.5,3.7,2,5
14_2___14__,1,-1.6,1.0,3.7,1,7
3_1___14__,1,-1.6,0.6,2.7,1,2
11_1___14__,2,-2.0,0.9,3.8,1,2
16_7___14__,1,-1.1,1.4,3.9,1,8
10_6___14__,1,-1.8,1.0,3.7,1,10
15_1___14__,1,-1.2,1.5,4.3,1,1
17_2___14__,1,-0.7,1.4,3.5,1,5
18_2___14__,1,-0.7,1.5,3.9,1,5
18_7___14__,2,-0.4,1.6,3.6,1,13
20_7___14__,1,-1.0,1.3,3.5,1,8
2_2___14__,1,-0.8,1.5,4.0,1,6
6_2___14__,1,-0.6,2.0,4.5,1,6
6_8___14__,1,-1.5,1.0,3.5,1,12
9_6___14__,1,-1.4,1.0,3.3,1,12
10_2___14__,1,-1.9,1.0,4.0,1,8
12_6___14__,1,-1.4,0.9,3.6,1,6
12_7___14__,2,-0.6,1.9,4.4,1,10
13_8___14__,1,-0.9,1.2,3.3,1,11
19_9___14__,1,-0.8,1.1,3.0,1,10
