Red1_Top1_Hit,Red1_Top1_UnHit,Red1_Top2_Hit,Red1_Top2_UnHit,Red1_Top3_Hit,Red1_Top3_UnHit,Red2_Top1_Hit,Red2_Top1_UnHit,Red2_Top2_Hit,Red2_Top2_UnHit,Red2_Top3_Hit,Red2_Top3_UnHit,Red3_Top1_Hit,Red3_Top1_UnHit,Red3_Top2_Hit,Red3_Top2_UnHit,Red3_Top3_Hit,Red3_Top3_UnHit,Red4_Top1_Hit,Red4_Top1_UnHit,Red4_Top2_Hit,Red4_Top2_UnHit,Red4_Top3_Hit,Red4_Top3_UnHit,Red5_Top1_Hit,Red5_Top1_UnHit,Red5_Top2_Hit,Red5_Top2_UnHit,Red5_Top3_Hit,Red5_Top3_UnHit,Red6_Top1_Hit,Red6_Top1_UnHit,Red6_Top2_Hit,Red6_Top2_UnHit,Red6_Top3_Hit,Red6_Top3_UnHit,RedSum_Top1_Hit,RedSum_Top1_UnHit,RedSum_Top2_Hit,RedSum_Top2_UnHit,RedSum_Top3_Hit,RedSum_Top3_UnHit,RedSum16_Top1_Hit,RedSum16_Top1_UnHit,RedSum16_Top2_Hit,RedSum16_Top2_UnHit,RedSum16_Top3_Hit,RedSum16_Top3_UnHit,RedGap16_Top1_Hit,RedGap16_Top1_UnHit,RedGap16_Top2_Hit,RedGap16_Top2_UnHit,RedGap16_Top3_Hit,RedGap16_Top3_UnHit,RedSum25_Top1_Hit,RedSum25_Top1_UnHit,RedSum25_Top2_Hit,RedSum25_Top2_UnHit,RedSum25_Top3_Hit,RedSum25_Top3_UnHit,RedGap25_Top1_Hit,RedGap25_Top1_UnHit,RedGap25_Top2_Hit,RedGap25_Top2_UnHit,RedGap25_Top3_Hit,RedGap25_Top3_UnHit,RedSum34_Top1_Hit,RedSum34_Top1_UnHit,RedSum34_Top2_Hit,RedSum34_Top2_UnHit,RedSum34_Top3_Hit,RedSum34_Top3_UnHit,RedGap12_Top1_Hit,RedGap12_Top1_UnHit,RedGap12_Top2_Hit,RedGap12_Top2_UnHit,RedGap12_Top3_Hit,RedGap12_Top3_UnHit,RedGap23_Top1_Hit,RedGap23_Top1_UnHit,RedGap23_Top2_Hit,RedGap23_Top2_UnHit,RedGap23_Top3_Hit,RedGap23_Top3_UnHit,RedGap34_Top1_Hit,RedGap34_Top1_UnHit,RedGap34_Top2_Hit,RedGap34_Top2_UnHit,RedGap34_Top3_Hit,RedGap34_Top3_UnHit,RedGap45_Top1_Hit,RedGap45_Top1_UnHit,RedGap45_Top2_Hit,RedGap45_Top2_UnHit,RedGap45_Top3_Hit,RedGap45_Top3_UnHit,RedGap56_Top1_Hit,RedGap56_Top1_UnHit,RedGap56_Top2_Hit,RedGap56_Top2_UnHit,RedGap56_Top3_Hit,RedGap56_Top3_UnHit,RedBlue_Top1_Hit,RedBlue_Top1_UnHit,RedBlue_Top2_Hit,RedBlue_Top2_UnHit,RedBlue_Top3_Hit,RedBlue_Top3_UnHit
0,77.7,0,-16.0,0,-110.4,0,67.0,0,-39.7,0,-144.7,0,34.3,0,-55.5,0,-144.8,12.8,83.1,-6.0,0.4,-24.4,-80.6,37.3,36.2,-9.5,-14.8,-56.0,-66.2,23.7,28.0,-20.4,-11.2,-64.9,-50.0,5.9,78.0,-1.7,-21.5,-9.1,-120.8,0,72.5,0,-22.1,0,-116.9,0,61.1,0,-33.6,0,-126.8,6.9,59.6,-5.6,-34.2,-17.6,-128.4,0,136.7,0,32.2,0,-72.3,14.3,79.4,4.8,-6.4,-4.6,-92.2,1.1,16.2,-2.8,-61.7,-6.6,-139.6,44.6,0,-54.4,0,-152.3,0,2.1,170.6,0.0,86.2,-2.2,1.7,0,29.4,0,-60.9,0,-152.0,9.6,15.7,-12.3,-43.7,-32.9,-103.0,7.6,105.6,1.6,23.1,-4.4,-60.1
-11.4|42.0|93.9,-25.2|36.9|92.6,-44.7|-4.7|31.6,-52.7|-8.9|33.2,-109.4|-48.2|11.7,-114.5|-53.3|8.8,4.1|60.1|119.5,13.8|69.6|132.8,-23.3|10.7|44.4,-41.8|0.7|37.8,-79.5|-27.6|23.0,-119.7|-60.9|-0.9,-20.1|33.2|88.0,-11.7|40.0|89.2,-32.9|0.4|35.8,-41.2|-5.2|31.4,-85.0|-36.6|9.5,-114.4|-60.5|-6.3,-33.7|25.9|85.6,-34.4|37.5|109.6,-50.4|-9.3|29.6,-79.8|-24.0|29.2,-96.9|-42.2|11.2,-167.0|-99.7|-33.0,-36.3|29.0|89.5,-42.7|38.7|115.6,-38.0|3.6|45.9,-86.9|-29.0|36.0,-85.1|-30.9|20.7,-172.5|-94.2|-20.4,-33.1|19.9|74.4,-8.0|39.9|86.9,-42.3|-11.8|18.8,-47.8|-11.8|23.2,-82.4|-35.4|13.2,-125.7|-67.4|-5.2,-35.9|25.6|89.7,-21.0|42.9|105.7,-45.3|-10.2|24.0,-76.9|-26.7|25.6,-92.7|-51.6|-10.5,-162.3|-98.1|-39.6,-19.5|38.3|86.6,-1.1|40.5|86.3,-39.8|-7.4|26.0,-48.1|-17.2|15.7,-97.7|-43.1|15.2,-130.6|-72.0|-16.5,-36.7|18.3|69.5,-11.3|36.0|85.3,-56.6|-20.6|18.3,-62.6|-25.2|11.7,-121.9|-57.4|1.1,-146.0|-80.2|-13.6,-14.4|41.2|99.6,-9.3|47.9|105.0,-25.2|3.0|36.2,-40.1|-9.6|22.3,-91.6|-39.0|12.5,-129.1|-68.8|-12.5,-32.2|19.4|75.4,-8.3|58.3|123.9,-31.6|1.1|34.7,-83.8|-27.7|27.5,-82.2|-17.9|45.2,-191.2|-116.3|-46.1,-44.6|16.2|77.6,9.4|67.9|126.9,-43.9|-8.4|27.0,-45.7|-4.2|34.9,-79.2|-32.2|15.1,-142.1|-82.4|-21.9,-24.7|31.5|82.9,-11.3|32.8|76.5,-23.9|4.2|31.5,-50.7|-18.1|14.2,-62.9|-24.6|12.0,-118.7|-70.2|-22.0,-27.1|27.1|81.1,8.7|71.2|134.5,-28.5|4.5|37.4,-53.5|-3.7|47.5,-66.6|-6.4|48.8,-145.4|-79.6|-12.8,-44.8|11.3|73.3,21.7|76.6|130.6,-37.9|-5.3|28.0,-27.0|5.7|44.2,-71.0|-28.8|12.2,-114.8|-67.1|-19.9,-0.8|48.1|101.3,-30.9|19.6|73.2,-15.7|9.5|40.9,-79.4|-34.6|9.7,-83.2|-37.0|10.2,-141.9|-78.7|-18.4,-3.7|40.2|81.6,-1.6|31.4|64.8,-37.1|-9.4|15.9,-28.3|0.3|31.5,-95.1|-52.5|-10.3,-82.8|-37.7|19.0,-45.3|19.7|83.8,25.5|88.3|148.8,-28.7|9.0|51.1,-45.1|5.3|53.7,-58.9|-9.2|36.7,-126.5|-61.2|9.1
