Red1_Top1_Hit,Red1_Top1_UnHit,Red1_Top2_Hit,Red1_Top2_UnHit,Red1_Top3_Hit,Red1_Top3_UnHit,Red2_Top1_Hit,Red2_Top1_UnHit,Red2_Top2_Hit,Red2_Top2_UnHit,Red2_Top3_Hit,Red2_Top3_UnHit,Red3_Top1_Hit,Red3_Top1_UnHit,Red3_Top2_Hit,Red3_Top2_UnHit,Red3_Top3_Hit,Red3_Top3_UnHit,Red4_Top1_Hit,Red4_Top1_UnHit,Red4_Top2_Hit,Red4_Top2_UnHit,Red4_Top3_Hit,Red4_Top3_UnHit,Red5_Top1_Hit,Red5_Top1_UnHit,Red5_Top2_Hit,Red5_Top2_UnHit,Red5_Top3_Hit,Red5_Top3_UnHit,Red6_Top1_Hit,Red6_Top1_UnHit,Red6_Top2_Hit,Red6_Top2_UnHit,Red6_Top3_Hit,Red6_Top3_UnHit,RedSum_Top1_Hit,RedSum_Top1_UnHit,RedSum_Top2_Hit,RedSum_Top2_UnHit,RedSum_Top3_Hit,RedSum_Top3_UnHit,RedSum16_Top1_Hit,RedSum16_Top1_UnHit,RedSum16_Top2_Hit,RedSum16_Top2_UnHit,RedSum16_Top3_Hit,RedSum16_Top3_UnHit,RedGap16_Top1_Hit,RedGap16_Top1_UnHit,RedGap16_Top2_Hit,RedGap16_Top2_UnHit,RedGap16_Top3_Hit,RedGap16_Top3_UnHit,RedSum25_Top1_Hit,RedSum25_Top1_UnHit,RedSum25_Top2_Hit,RedSum25_Top2_UnHit,RedSum25_Top3_Hit,RedSum25_Top3_UnHit,RedGap25_Top1_Hit,RedGap25_Top1_UnHit,RedGap25_Top2_Hit,RedGap25_Top2_UnHit,RedGap25_Top3_Hit,RedGap25_Top3_UnHit,RedSum34_Top1_Hit,RedSum34_Top1_UnHit,RedSum34_Top2_Hit,RedSum34_Top2_UnHit,RedSum34_Top3_Hit,RedSum34_Top3_UnHit,RedGap12_Top1_Hit,RedGap12_Top1_UnHit,RedGap12_Top2_Hit,RedGap12_Top2_UnHit,RedGap12_Top3_Hit,RedGap12_Top3_UnHit,RedGap23_Top1_Hit,RedGap23_Top1_UnHit,RedGap23_Top2_Hit,RedGap23_Top2_UnHit,RedGap23_Top3_Hit,RedGap23_Top3_UnHit,RedGap34_Top1_Hit,RedGap34_Top1_UnHit,RedGap34_Top2_Hit,RedGap34_Top2_UnHit,RedGap34_Top3_Hit,RedGap34_Top3_UnHit,RedGap45_Top1_Hit,RedGap45_Top1_UnHit,RedGap45_Top2_Hit,RedGap45_Top2_UnHit,RedGap45_Top3_Hit,RedGap45_Top3_UnHit,RedGap56_Top1_Hit,RedGap56_Top1_UnHit,RedGap56_Top2_Hit,RedGap56_Top2_UnHit,RedGap56_Top3_Hit,RedGap56_Top3_UnHit,RedBlue_Top1_Hit,RedBlue_Top1_UnHit,RedBlue_Top2_Hit,RedBlue_Top2_UnHit,RedBlue_Top3_Hit,RedBlue_Top3_UnHit
-12.6|39.2|89.4,20.4|66.9|111.6,-13.0|15.5|44.6,12.2|41.2|72.8,-36.0|21.8|76.2,32.5|91.9|150.6,-31.2|31.3|91.7,2.9|60.8|121.7,-12.5|18.4|48.6,4.2|36.0|70.0,-10.0|39.8|90.4,35.7|94.0|153.8,-18.6|34.8|88.6,-2.9|48.8|95.1,-11.9|19.6|50.9,-2.3|27.9|56.3,-16.3|29.9|81.4,8.1|62.5|117.2,-26.4|25.9|84.9,-28.4|43.5|114.3,-14.7|20.7|56.2,-25.0|24.3|70.9,-8.1|49.5|106.7,9.6|71.8|127.0,-43.8|14.2|70.0,-11.5|49.5|116.1,-19.6|15.9|52.7,1.9|49.8|96.9,-30.1|30.1|83.2,37.9|112.0|183.8,-21.6|31.4|81.4,-4.8|34.7|79.2,-18.0|14.5|41.6,-2.1|24.2|54.8,-19.3|27.4|79.3,7.1|64.9|121.2,-33.8|27.1|87.6,-11.7|48.1|105.4,-13.0|21.2|55.2,-10.4|31.0|73.6,-2.3|57.2|114.9,14.8|81.6|152.0,-29.3|29.9|86.5,-4.7|42.0|91.6,-4.2|24.2|52.4,0.4|28.5|56.1,2.2|56.0|110.0,9.1|67.8|126.4,3.7|54.1|101.7,1.2|45.7|89.6,-16.8|10.0|36.7,-6.2|23.3|51.6,-41.2|19.7|82.3,3.4|69.6|134.2,-22.7|31.5|86.4,9.4|55.8|104.6,-10.6|15.6|46.9,7.2|36.0|65.5,-21.3|35.5|92.6,38.2|97.2|154.8,-9.9|43.8|95.2,16.9|77.3|135.1,-14.4|20.7|55.0,-7.7|28.6|68.1,-33.0|27.4|87.3,3.3|67.8|134.4,-14.0|46.7|107.5,-16.7|38.7|95.8,-9.0|25.2|59.6,-11.6|21.8|54.2,-3.4|43.5|92.3,16.9|68.1|122.8,-31.0|18.8|69.2,-15.9|27.1|68.0,-12.8|16.8|48.4,7.9|33.1|58.4,-2.6|45.4|88.6,4.1|62.3|119.1,-7.0|49.3|107.1,-31.5|32.8|95.4,-9.5|23.7|56.7,-16.2|19.8|56.8,-2.9|52.0|103.9,-0.6|58.9|121.1,-28.1|24.5|79.1,9.3|72.1|127.9,-12.7|17.1|48.0,5.9|41.1|76.4,-5.5|45.4|92.9,22.1|74.7|127.2,-27.3|26.4|76.6,-12.5|38.7|84.0,-12.1|23.0|56.7,12.7|44.4|78.0,-9.5|47.4|110.2,18.8|84.5|153.8,-17.2|26.1|67.4,4.1|36.2|67.5,-4.4|22.2|48.2,-2.9|26.1|53.1,-1.0|44.9|93.2,1.5|55.8|110.0,-11.0|58.4|119.3,-16.3|43.1|102.7,-1.0|39.9|80.6,-1.9|36.8|78.0,5.3|54.2|104.9,1.5|68.7|132.2
