Red1_Top1_Hit,Red1_Top1_UnHit,Red1_Top2_Hit,Red1_Top2_UnHit,Red1_Top3_Hit,Red1_Top3_UnHit,Red2_Top1_Hit,Red2_Top1_UnHit,Red2_Top2_Hit,Red2_Top2_UnHit,Red2_Top3_Hit,Red2_Top3_UnHit,Red3_Top1_Hit,Red3_Top1_UnHit,Red3_Top2_Hit,Red3_Top2_UnHit,Red3_Top3_Hit,Red3_Top3_UnHit,Red4_Top1_Hit,Red4_Top1_UnHit,Red4_Top2_Hit,Red4_Top2_UnHit,Red4_Top3_Hit,Red4_Top3_UnHit,Red5_Top1_Hit,Red5_Top1_UnHit,Red5_Top2_Hit,Red5_Top2_UnHit,Red5_Top3_Hit,Red5_Top3_UnHit,Red6_Top1_Hit,Red6_Top1_UnHit,Red6_Top2_Hit,Red6_Top2_UnHit,Red6_Top3_Hit,Red6_Top3_UnHit,RedSum_Top1_Hit,RedSum_Top1_UnHit,RedSum_Top2_Hit,RedSum_Top2_UnHit,RedSum_Top3_Hit,RedSum_Top3_UnHit,RedSum16_Top1_Hit,RedSum16_Top1_UnHit,RedSum16_Top2_Hit,RedSum16_Top2_UnHit,RedSum16_Top3_Hit,RedSum16_Top3_UnHit,RedGap16_Top1_Hit,RedGap16_Top1_UnHit,RedGap16_Top2_Hit,RedGap16_Top2_UnHit,RedGap16_Top3_Hit,RedGap16_Top3_UnHit,RedSum25_Top1_Hit,RedSum25_Top1_UnHit,RedSum25_Top2_Hit,RedSum25_Top2_UnHit,RedSum25_Top3_Hit,RedSum25_Top3_UnHit,RedGap25_Top1_Hit,RedGap25_Top1_UnHit,RedGap25_Top2_Hit,RedGap25_Top2_UnHit,RedGap25_Top3_Hit,RedGap25_Top3_UnHit,RedSum34_Top1_Hit,RedSum34_Top1_UnHit,RedSum34_Top2_Hit,RedSum34_Top2_UnHit,RedSum34_Top3_Hit,RedSum34_Top3_UnHit,RedGap12_Top1_Hit,RedGap12_Top1_UnHit,RedGap12_Top2_Hit,RedGap12_Top2_UnHit,RedGap12_Top3_Hit,RedGap12_Top3_UnHit,RedGap23_Top1_Hit,RedGap23_Top1_UnHit,RedGap23_Top2_Hit,RedGap23_Top2_UnHit,RedGap23_Top3_Hit,RedGap23_Top3_UnHit,RedGap34_Top1_Hit,RedGap34_Top1_UnHit,RedGap34_Top2_Hit,RedGap34_Top2_UnHit,RedGap34_Top3_Hit,RedGap34_Top3_UnHit,RedGap45_Top1_Hit,RedGap45_Top1_UnHit,RedGap45_Top2_Hit,RedGap45_Top2_UnHit,RedGap45_Top3_Hit,RedGap45_Top3_UnHit,RedGap56_Top1_Hit,RedGap56_Top1_UnHit,RedGap56_Top2_Hit,RedGap56_Top2_UnHit,RedGap56_Top3_Hit,RedGap56_Top3_UnHit,RedBlue_Top1_Hit,RedBlue_Top1_UnHit,RedBlue_Top2_Hit,RedBlue_Top2_UnHit,RedBlue_Top3_Hit,RedBlue_Top3_UnHit
-14.2|37.7|93.8,14.7|67.1|119.7,-11.3|16.2|45.4,-34.7|-1.0|36.7,-55.3|-5.5|53.8,-140.9|-81.8|-21.2,-28.8|31.1|89.4,8.4|63.0|117.3,-29.3|3.2|37.2,-53.7|-12.6|28.3,-89.3|-36.4|17.1,-143.5|-82.0|-24.0,-17.9|34.7|87.4,-2.4|48.3|97.5,-31.6|2.4|34.6,-41.5|-6.0|30.2,-81.5|-32.3|18.3,-116.1|-65.9|-5.2,-31.2|26.3|84.9,-25.3|41.4|113.4,-65.7|-21.9|23.2,-80.6|-29.0|24.2,-114.7|-54.5|4.9,-152.5|-89.5|-31.0,-42.1|12.5|69.2,-11.1|48.3|109.6,-40.6|-11.6|19.1,-84.2|-24.9|31.3,-90.2|-37.0|19.6,-195.8|-119.8|-33.8,-19.8|30.7|85.4,-9.2|33.0|78.5,-22.2|4.3|30.1,-46.0|-15.4|19.3,-74.6|-27.6|18.7,-120.7|-63.3|-4.4,-40.6|27.0|81.3,-9.5|47.4|100.5,-51.7|-19.1|14.6,-59.9|-17.5|28.8,-109.5|-57.7|-8.3,-161.1|-90.7|-17.4,-22.3|28.7|81.4,-4.8|42.9|87.0,-41.7|-11.2|21.4,-43.9|-11.0|23.3,-99.7|-45.6|7.9,-127.7|-70.2|-10.5,2.8|51.1|97.9,1.1|45.5|86.5,-13.8|18.0|46.9,-44.3|-12.7|19.4,-80.2|-14.3|48.2,-139.1|-67.5|-0.9,-24.2|32.4|88.0,7.6|54.4|101.0,-33.7|-3.5|26.2,-52.7|-22.3|5.2,-91.0|-35.8|15.8,-150.2|-92.4|-36.6,-6.0|49.1|103.8,14.7|75.2|135.8,-16.1|16.5|51.0,-47.3|3.5|47.1,-80.8|-21.4|40.1,-142.9|-67.8|2.5,-15.6|45.7|104.3,-17.8|36.8|96.2,-32.0|4.8|41.7,-61.3|-20.4|20.6,-73.9|-31.9|11.6,-137.8|-79.6|-20.6,-32.1|17.8|70.7,-17.1|24.6|69.1,-42.7|-17.9|8.8,-50.8|-18.1|14.3,-94.6|-49.2|-7.4,-123.7|-64.8|-4.2,-7.7|49.1|107.6,-26.6|31.3|88.9,-36.0|-0.8|32.4,-56.0|-13.7|31.7,-109.1|-55.4|1.5,-133.2|-63.7|-2.3,-30.9|24.6|79.2,14.5|71.6|131.6,-38.7|-5.2|29.2,-32.1|7.4|46.4,-92.6|-43.8|4.6,-94.8|-40.2|9.8,-27.5|23.0|75.6,-10.8|39.0|89.7,-35.6|-3.2|27.1,-62.2|-25.8|9.4,-87.9|-37.4|17.9,-144.6|-77.3|-5.2,-21.3|25.2|69.3,1.5|35.4|66.5,-34.9|-6.2|22.2,-32.5|-4.7|22.2,-91.2|-45.7|-4.8,-100.6|-48.4|1.8,-18.1|53.9|120.1,-29.9|34.5|95.2,-26.9|14.3|57.6,-64.6|-11.8|38.0,-82.8|-32.4|16.1,-137.7|-70.3|0.5
