30
red1
more
3_9___1__, 13, 4, [-0.6, 1.3, 3.1], [3, 1, 0, 2, 1, 1, 0, 1, 1, 0, 0, 1, 5, 3, 1, 0, 0, 1, 0, 1, 0, 3, 0, 1, 0, 0, 0, 1, 2, 0, 5, 0, 1, 0, 5, 2, 4, 0, 0, 1] (8, 8)
7_7___1__, 13, 5, [-1.0, 1.1, 3.2], [5, 0, 1, 0, 0, 1, 0, 1, 1, 0, 0, 1, 3, 1, 2, 0, 1, 0, 1, 0, 0, 2, 1, 1, 0, 1, 0, 1, 1, 3, 1, 3, 0, 1, 0, 8, 3, 0, 3, 2] (5, 8)
9_6___1__, 13, 1, [0.1, 1.9, 4.0], [2, 3, 2, 0, 1, 0, 2, 0, 1, 2, 0, 1, 3, 1, 2, 0, 5, 0, 1, 0, 3, 0, 1, 2, 1, 3, 5, 0, 1, 0, 8, 4, 3, 3, 6, 0, 3, 0, 2, 1] (4, 8)
9_10___1__, 13, 3, [-0.5, 1.5, 3.5], [0, 5, 1, 1, 1, 1, 0, 1, 1, 0, 0, 1, 2, 2, 2, 0, 3, 2, 1, 0, 1, 1, 0, 1, 1, 2, 3, 5, 0, 1, 0, 8, 4, 1, 1, 3, 7, 4, 1, 0] (2, 8)
10_7___1__, 13, 1, [-0.4, 1.3, 3.0], [2, 0, 2, 1, 1, 3, 0, 1, 1, 2, 0, 1, 4, 0, 2, 0, 4, 0, 0, 2, 3, 0, 1, 2, 1, 2, 0, 1, 3, 0, 1, 0, 4, 2, 0, 4, 1, 1, 2, 0] (4, 8)
11_1___1__, 13, 3, [-1.3, 0.9, 3.2], [0, 5, 3, 2, 0, 0, 0, 2, 0, 0, 0, 0, 3, 1, 2, 0, 4, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 5, 1, 2, 0, 0, 1, 0, 4, 7, 0, 3, 2] (2, 8)
12_6___1__, 13, 4, [-0.5, 1.5, 3.1], [5, 0, 0, 1, 2, 1, 1, 1, 0, 0, 0, 0, 3, 1, 2, 0, 4, 1, 1, 0, 3, 0, 1, 0, 1, 1, 3, 1, 3, 0, 1, 0, 5, 1, 0, 3, 0, 1, 1, 3] (5, 8)
15_6___1__, 13, 2, [-1.1, 1.1, 3.4], [1, 7, 1, 1, 0, 0, 0, 1, 1, 0, 0, 1, 5, 2, 0, 4, 0, 0, 2, 3, 0, 1, 2, 1, 2, 0, 1, 3, 0, 1, 0, 8, 3, 0, 2, 0, 3, 1, 4, 0] (6, 8)
17_7___1__, 13, 3, [0.0, 1.5, 3.0], [1, 4, 0, 0, 3, 1, 0, 1, 1, 0, 0, 1, 5, 2, 0, 4, 1, 1, 0, 3, 0, 1, 1, 0, 1, 2, 0, 1, 3, 0, 1, 0, 1, 6, 3, 0, 1, 1, 1, 1] (7, 8)
17_10___1__, 13, 3, [0.5, 2.5, 4.2], [7, 0, 1, 1, 1, 0, 1, 1, 0, 0, 0, 0, 5, 3, 3, 0, 1, 1, 0, 3, 0, 1, 0, 0, 0, 1, 2, 0, 1, 2, 0, 0, 1, 0, 8, 3, 0, 1, 1, 3] (4, 8)
less
13_1___1__, 6, 10, [-0.5, 1.8, 3.9], [3, 4, 4, 0, 1, 8, 0, 6, 2, 1, 1, 0, 1, 0, 1, 1, 3, 1, 2, 1, 1, 0, 1, 2, 7, 0, 1, 1, 2, 0, 1, 3, 0, 0, 3, 0, 1, 0, 1, 1] (2, 8)
2_3___1__, 7, 14, [0.1, 2.5, 4.9], [4, 1, 1, 0, 0, 1, 3, 4, 0, 3, 2, 1, 0, 3, 0, 0, 0, 0, 0, 2, 2, 0, 5, 0, 1, 0, 4, 8, 3, 3, 7, 3, 0, 2, 3, 2, 4, 0, 1, 10] (2, 8)
5_7___1__, 7, 10, [-1.4, 0.8, 3.0], [1, 6, 4, 0, 0, 0, 4, 0, 2, 0, 3, 0, 1, 2, 1, 1, 0, 1, 0, 1, 1, 2, 0, 1, 3, 0, 1, 0, 8, 3, 0, 1, 0, 0, 2, 0, 1, 5, 4, 1] (8, 8)
13_3___1__, 7, 10, [-0.7, 1.9, 4.5], [3, 4, 3, 0, 0, 1, 3, 5, 3, 2, 1, 0, 3, 0, 0, 0, 0, 0, 2, 3, 6, 1, 0, 4, 3, 3, 0, 1, 1, 2, 0, 1, 5, 3, 0, 2, 3, 7, 0, 1] (2, 8)
15_1___1__, 7, 10, [-0.7, 1.7, 4.5], [3, 5, 2, 0, 0, 1, 3, 2, 1, 0, 6, 2, 3, 0, 0, 0, 0, 0, 0, 4, 0, 1, 2, 1, 1, 0, 12, 0, 1, 1, 2, 0, 1, 5, 3, 0, 1, 0, 1, 1] (4, 8)
16_1___1__, 7, 4, [-0.2, 2.1, 4.4], [7, 1, 6, 2, 0, 1, 1, 1, 4, 0, 3, 2, 2, 3, 0, 1, 0, 0, 0, 5, 1, 2, 0, 0, 1, 0, 1, 2, 3, 3, 0, 3, 3, 1, 5, 3, 0, 1, 0, 3] (2, 8)
19_3___1__, 7, 14, [1.1, 3.2, 5.2], [4, 1, 1, 0, 0, 1, 3, 1, 2, 0, 3, 2, 2, 3, 0, 0, 0, 0, 0, 2, 3, 6, 1, 0, 4, 3, 4, 3, 2, 0, 6, 0, 3, 0, 1, 0, 3, 2, 4, 0] (3, 8)
1_10___1__, 8, 4, [-0.2, 2.0, 4.3], [9, 4, 1, 1, 0, 0, 1, 5, 3, 0, 0, 3, 0, 2, 1, 1, 0, 1, 0, 0, 2, 2, 0, 6, 1, 0, 4, 3, 4, 1, 1, 5, 4, 0, 4, 1, 0, 1, 1, 1] (2, 8)
3_3___1__, 8, 10, [-0.8, 2.2, 5.1], [3, 2, 1, 3, 0, 0, 1, 3, 0, 3, 0, 6, 1, 0, 3, 0, 0, 0, 0, 0, 2, 3, 4, 0, 0, 1, 0, 12, 0, 1, 1, 3, 1, 5, 3, 0, 2, 3, 2, 4] (3, 8)
5_9___1__, 8, 10, [-0.8, 1.0, 3.0], [1, 1, 4, 3, 0, 0, 1, 3, 0, 0, 5, 1, 2, 2, 3, 0, 1, 0, 1, 1, 3, 1, 3, 0, 1, 0, 4, 3, 3, 0, 1, 0, 0, 2, 0, 1, 5, 4, 1, 0] (8, 8)
6_3___1__, 8, 14, [-1.5, 1.5, 4.6], [2, 1, 1, 1, 0, 0, 1, 3, 1, 3, 6, 2, 3, 0, 0, 0, 0, 0, 2, 2, 0, 4, 0, 0, 1, 0, 13, 1, 1, 2, 0, 7, 3, 0, 2, 3, 2, 0, 3, 0] (2, 8)
6_8___1__, 8, 10, [0.4, 2.3, 4.1], [1, 3, 2, 3, 0, 0, 1, 5, 3, 3, 0, 1, 1, 0, 3, 0, 0, 0, 2, 1, 2, 0, 5, 0, 1, 0, 1, 3, 0, 1, 1, 2, 3, 3, 1, 5, 3, 0, 1, 0] (3, 8)
8_1___1__, 8, 4, [-0.0, 2.1, 4.5], [7, 1, 4, 3, 0, 0, 1, 5, 2, 0, 3, 2, 2, 0, 0, 1, 0, 1, 0, 0, 6, 1, 2, 1, 1, 0, 4, 7, 0, 0, 2, 3, 7, 3, 0, 1, 0, 1, 1, 2] (2, 8)
8_3___1__, 8, 12, [-1.0, 1.8, 4.6], [1, 4, 1, 1, 0, 0, 1, 3, 4, 0, 6, 1, 0, 3, 0, 0, 0, 0, 3, 3, 4, 1, 1, 0, 0, 12, 1, 1, 3, 7, 3, 0, 2, 3, 2, 4, 0, 1, 12, 2] (2, 8)
8_6___1__, 8, 6, [0.0, 2.0, 3.9], [4, 0, 6, 1, 2, 0, 1, 5, 0, 1, 0, 4, 0, 0, 2, 1, 1, 0, 1, 0, 1, 1, 2, 0, 1, 3, 0, 1, 0, 0, 0, 6, 4, 1, 0, 0, 3, 1, 5, 2] (2, 8)
10_1___1__, 8, 12, [-0.5, 1.7, 4.2], [1, 2, 1, 1, 2, 0, 1, 5, 2, 0, 3, 2, 1, 0, 3, 0, 1, 0, 1, 5, 1, 2, 1, 1, 0, 7, 0, 3, 0, 1, 1, 3, 7, 3, 0, 1, 0, 3, 2, 0] (4, 8)
14_9___1__, 8, 10, [-0.4, 1.8, 4.0], [3, 1, 2, 3, 0, 0, 1, 5, 3, 3, 2, 2, 1, 1, 0, 1, 0, 3, 3, 4, 0, 0, 1, 0, 4, 3, 3, 0, 1, 1, 10, 0, 3, 0, 1, 0, 3, 7, 0, 1] (5, 8)
16_3___1__, 8, 12, [0.4, 2.6, 4.7], [1, 4, 1, 1, 0, 0, 1, 3, 5, 3, 2, 1, 0, 3, 0, 0, 0, 0, 0, 2, 2, 0, 4, 1, 1, 0, 4, 8, 1, 1, 3, 1, 5, 3, 0, 2, 3, 2, 4, 0] (3, 8)
17_2___1__, 8, 10, [-0.7, 1.3, 3.0], [3, 3, 0, 1, 2, 0, 1, 5, 2, 0, 3, 0, 0, 0, 1, 0, 3, 0, 1, 0, 0, 0, 1, 3, 1, 2, 0, 0, 1, 0, 1, 2, 3, 3, 0, 1, 1, 2, 0, 5] (3, 8)
17_6___1__, 8, 3, [0.0, 2.3, 4.4], [8, 5, 0, 3, 0, 0, 1, 5, 2, 0, 4, 1, 1, 0, 3, 0, 1, 2, 1, 2, 0, 1, 3, 0, 1, 0, 1, 3, 1, 5, 1, 1, 3, 6, 0, 3, 0, 2, 1, 1] (6, 8)
part_in:(2, 9), all_in:(8, 8), all_out:(2, 9)
red2
more
4_10___2__, 16, 0, [-1.1, 1.0, 3.0], [1, 1, 3, 1, 3, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 7, 0, 0, 0, 1, 1, 1, 1, 0, 2, 1, 2, 4, 1, 4, 1, 0, 1, 0, 0, 0, 2, 1, 2, 3] (10, 11)
5_8___2__, 16, 0, [-0.9, 1.1, 3.0], [1, 0, 0, 0, 0, 1, 1, 1, 1, 1, 0, 1, 0, 4, 1, 8, 3, 1, 1, 2, 2, 4, 2, 1, 1, 4, 0, 0, 0, 1, 0, 1, 2, 1, 1, 4, 2, 0, 0, 2] (10, 10)
7_1___2__, 16, 0, [-1.6, 1.4, 4.3], [1, 0, 0, 3, 1, 1, 2, 0, 0, 0, 0, 0, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 3, 0, 2, 3, 0, 2, 1, 4, 1, 2, 4, 2, 8, 2, 1, 1, 0, 1] (8, 10)
12_1___2__, 16, 0, [-2.8, 0.7, 4.1], [1, 1, 1, 1, 1, 1, 2, 0, 0, 0, 0, 0, 2, 1, 1, 8, 0, 0, 1, 1, 1, 1, 0, 0, 1, 4, 2, 1, 1, 4, 2, 1, 2, 1, 0, 9, 3, 1, 0, 1] (5, 10)
12_6___2__, 16, 0, [-0.7, 1.5, 3.7], [3, 0, 0, 1, 1, 0, 0, 2, 0, 2, 0, 2, 1, 0, 0, 8, 1, 1, 1, 0, 0, 2, 0, 1, 1, 2, 0, 1, 1, 1, 2, 1, 1, 0, 2, 1, 2, 0, 3, 3] (10, 13)
14_6___2__, 16, 0, [-0.5, 1.6, 3.6], [1, 0, 2, 0, 0, 1, 0, 0, 4, 0, 0, 0, 2, 1, 1, 6, 1, 1, 1, 1, 1, 2, 0, 1, 1, 2, 2, 1, 1, 4, 0, 0, 0, 4, 2, 0, 0, 1, 0, 3] (9, 10)
3_1___2__, 15, 0, [-1.9, 1.1, 4.1], [1, 0, 0, 3, 1, 1, 1, 0, 0, 0, 1, 0, 2, 3, 6, 1, 0, 0, 3, 3, 0, 7, 2, 0, 0, 6, 1, 0, 1, 4, 0, 1, 2, 4, 3, 2, 1, 2, 1, 0] (7, 10)
3_6___2__, 15, 0, [-1.4, 1.1, 3.6], [2, 0, 0, 0, 2, 0, 1, 3, 1, 0, 0, 2, 1, 1, 5, 0, 1, 1, 1, 1, 1, 2, 0, 1, 0, 0, 2, 0, 3, 1, 4, 1, 0, 7, 1, 9, 0, 1, 1, 1] (9, 10)
8_7___2__, 15, 0, [0.0, 2.0, 3.7], [1, 2, 1, 2, 0, 0, 1, 1, 2, 0, 1, 0, 1, 1, 6, 1, 1, 1, 1, 1, 1, 0, 0, 3, 2, 2, 1, 1, 4, 1, 0, 4, 2, 1, 6, 0, 3, 1, 0, 1] (10, 11)
8_9___2__, 15, 0, [-1.3, 0.9, 3.0], [1, 1, 0, 0, 1, 1, 3, 3, 0, 0, 1, 0, 1, 1, 6, 1, 0, 1, 0, 1, 1, 2, 0, 1, 1, 2, 2, 1, 1, 4, 1, 0, 7, 1, 1, 4, 0, 6, 1, 2] (10, 13)
9_6___2__, 15, 0, [-1.4, 0.5, 2.5], [1, 1, 0, 1, 0, 2, 0, 2, 0, 2, 0, 2, 1, 1, 8, 1, 1, 1, 1, 2, 0, 1, 1, 7, 1, 2, 1, 1, 0, 2, 0, 0, 2, 1, 1, 0, 3, 0, 1, 1] (10, 10)
12_7___2__, 15, 0, [-1.2, 1.1, 3.2], [1, 1, 0, 0, 1, 1, 1, 2, 2, 0, 0, 2, 1, 1, 6, 1, 1, 1, 1, 1, 2, 0, 3, 2, 0, 1, 1, 1, 4, 1, 0, 2, 4, 0, 0, 2, 3, 3, 0, 1] (10, 15)
13_1___2__, 15, 2, [-2.0, 1.2, 4.2], [0, 0, 1, 0, 0, 3, 2, 0, 0, 1, 0, 2, 1, 1, 6, 1, 0, 0, 3, 3, 0, 2, 4, 2, 1, 9, 1, 2, 2, 4, 3, 2, 1, 1, 0, 1, 2, 1, 0, 2] (7, 10)
14_8___2__, 15, 0, [-0.8, 1.7, 4.0], [1, 0, 0, 1, 1, 1, 1, 1, 2, 1, 0, 2, 1, 1, 8, 1, 1, 1, 1, 1, 0, 0, 3, 2, 2, 1, 1, 4, 1, 0, 1, 0, 1, 2, 1, 1, 4, 1, 0, 1] (8, 10)
16_9___2__, 15, 0, [-0.7, 1.7, 3.9], [1, 0, 0, 0, 4, 1, 1, 3, 0, 0, 1, 0, 1, 1, 6, 1, 1, 0, 0, 1, 1, 2, 0, 1, 4, 2, 1, 1, 4, 1, 0, 1, 0, 0, 3, 1, 6, 4, 2, 1] (10, 13)
16_10___2__, 15, 0, [-0.9, 0.8, 2.7], [1, 1, 0, 2, 1, 1, 1, 3, 0, 0, 1, 0, 1, 1, 5, 4, 1, 1, 1, 1, 0, 2, 1, 2, 2, 1, 6, 1, 0, 1, 0, 4, 0, 0, 6, 4, 0, 1, 1, 2] (10, 10)
17_8___2__, 15, 0, [-0.9, 1.1, 3.1], [1, 2, 2, 1, 1, 1, 1, 0, 0, 0, 0, 2, 1, 1, 8, 1, 1, 1, 1, 2, 0, 3, 2, 0, 1, 1, 1, 4, 0, 0, 0, 1, 0, 0, 0, 2, 1, 1, 4, 1] (9, 10)
18_8___2__, 15, 0, [-1.3, 1.2, 3.4], [1, 1, 0, 2, 3, 1, 2, 0, 0, 0, 1, 0, 1, 1, 12, 1, 1, 2, 0, 1, 1, 2, 2, 1, 1, 4, 1, 0, 1, 2, 2, 1, 6, 5, 0, 0, 1, 2, 1, 0] (10, 13)
4_1___2__, 14, 2, [-0.7, 2.1, 4.9], [0, 0, 0, 1, 2, 1, 2, 0, 1, 0, 0, 2, 3, 6, 1, 1, 5, 2, 2, 4, 1, 0, 0, 0, 1, 4, 0, 1, 1, 4, 0, 11, 0, 0, 1, 0, 1, 2, 1, 3] (6, 10)
5_6___2__, 14, 0, [-0.4, 1.7, 3.8], [1, 1, 0, 1, 2, 1, 3, 0, 1, 0, 2, 1, 1, 8, 0, 0, 0, 0, 1, 1, 2, 0, 1, 1, 2, 0, 3, 1, 2, 1, 0, 0, 0, 2, 0, 0, 2, 3, 0, 2] (10, 15)
less
14_3___2__, 7, 3, [0.0, 3.4, 7.0], [4, 10, 0, 2, 1, 1, 8, 1, 1, 1, 1, 2, 2, 4, 1, 0, 1, 1, 4, 1, 0, 2, 4, 3, 4, 2, 0, 2, 0, 1, 2, 1, 0, 2, 4, 0, 2, 13, 6, 2] (8, 10)
18_3___2__, 7, 10, [0.5, 3.7, 7.2], [3, 4, 0, 2, 1, 1, 6, 1, 1, 1, 1, 1, 2, 2, 4, 1, 0, 1, 1, 4, 2, 2, 4, 3, 4, 3, 0, 1, 0, 1, 2, 1, 0, 7, 3, 1, 11, 6, 2, 0] (10, 10)
4_2___2__, 8, 10, [-0.3, 2.4, 5.1], [4, 0, 1, 0, 0, 2, 3, 8, 1, 2, 0, 3, 0, 2, 4, 1, 0, 1, 8, 0, 2, 0, 0, 2, 1, 1, 4, 2, 0, 0, 1, 0, 1, 2, 1, 0, 4, 2, 0, 2] (7, 10)
7_3___2__, 8, 2, [-1.2, 2.5, 5.8], [0, 6, 8, 0, 2, 1, 1, 8, 1, 1, 1, 1, 1, 0, 2, 4, 1, 0, 1, 1, 4, 1, 0, 2, 4, 1, 2, 3, 3, 2, 0, 1, 2, 1, 0, 7, 0, 2, 13, 6] (8, 10)
20_6___2__, 8, 0, [-0.9, 1.3, 3.2], [1, 3, 5, 6, 0, 2, 3, 8, 1, 1, 1, 1, 2, 0, 1, 1, 2, 2, 1, 1, 4, 0, 0, 0, 1, 0, 0, 3, 1, 2, 2, 0, 2, 1, 2, 1, 2, 1, 0, 2] (10, 10)
1_6___2__, 9, 2, [-1.4, 2.1, 5.7], [0, 0, 5, 1, 6, 0, 2, 3, 8, 1, 1, 1, 1, 1, 0, 2, 1, 2, 2, 0, 5, 1, 2, 3, 0, 2, 0, 6, 4, 0, 4, 2, 1, 0, 6, 0, 0, 2, 14, 1] (6, 10)
1_7___2__, 9, 2, [-0.3, 2.5, 5.1], [0, 0, 4, 0, 8, 0, 2, 1, 7, 4, 1, 1, 1, 2, 2, 1, 2, 2, 0, 0, 6, 0, 0, 0, 7, 3, 4, 4, 0, 3, 2, 1, 0, 2, 1, 1, 0, 2, 0, 5] (6, 10)
4_3___2__, 9, 3, [-1.0, 2.4, 5.7], [1, 4, 5, 2, 0, 2, 1, 1, 9, 0, 3, 1, 1, 0, 0, 1, 4, 1, 2, 1, 4, 1, 0, 2, 4, 3, 4, 3, 2, 0, 1, 2, 1, 0, 2, 8, 10, 2, 6, 2] (8, 10)
6_2___2__, 9, 8, [-0.9, 1.8, 4.8], [1, 3, 1, 1, 0, 0, 4, 1, 10, 3, 1, 2, 0, 1, 4, 2, 1, 6, 1, 0, 1, 2, 2, 1, 6, 2, 0, 0, 2, 1, 2, 1, 0, 4, 2, 3, 1, 18, 2, 0] (9, 10)
6_8___2__, 9, 2, [-1.6, 1.3, 4.2], [7, 1, 2, 0, 2, 0, 4, 1, 12, 1, 1, 1, 0, 0, 3, 2, 2, 1, 1, 4, 1, 0, 1, 0, 1, 1, 0, 1, 6, 4, 1, 0, 1, 2, 1, 0, 2, 1, 3, 2] (6, 10)
9_3___2__, 9, 3, [-0.9, 1.8, 4.3], [1, 2, 7, 2, 0, 2, 1, 1, 9, 0, 1, 1, 1, 2, 2, 4, 1, 0, 1, 1, 4, 2, 2, 4, 3, 4, 2, 0, 2, 0, 1, 2, 1, 0, 2, 4, 0, 2, 1, 11] (7, 10)
20_2___2__, 9, 4, [-0.3, 3.1, 6.7], [3, 1, 5, 1, 0, 0, 4, 1, 10, 1, 0, 0, 3, 0, 2, 3, 0, 2, 1, 6, 1, 0, 2, 0, 0, 2, 1, 2, 3, 2, 0, 2, 0, 1, 2, 1, 0, 4, 2, 3] (5, 10)
1_9___2__, 10, 2, [0.7, 2.9, 5.1], [0, 0, 5, 8, 0, 1, 0, 1, 1, 5, 4, 0, 0, 1, 1, 2, 2, 1, 2, 2, 1, 1, 4, 2, 2, 4, 1, 6, 4, 4, 2, 1, 0, 2, 1, 1, 0, 3, 5, 3] (7, 10)
2_9___2__, 10, 2, [-0.8, 1.2, 3.2], [0, 4, 1, 3, 3, 0, 0, 2, 1, 7, 0, 1, 0, 0, 0, 0, 1, 1, 1, 0, 0, 1, 1, 2, 4, 1, 4, 2, 1, 0, 0, 3, 3, 4, 1, 0, 0, 0, 0, 1] (10, 15)
2_10___2__, 10, 2, [-0.8, 1.3, 3.4], [5, 1, 5, 1, 0, 0, 2, 1, 1, 8, 0, 0, 0, 0, 1, 1, 1, 0, 2, 1, 2, 4, 1, 4, 2, 1, 0, 4, 1, 1, 4, 1, 0, 4, 1, 2, 1, 0, 2, 4] (10, 12)
3_8___2__, 10, 4, [-0.5, 1.4, 3.3], [5, 3, 1, 1, 0, 0, 2, 1, 1, 6, 5, 1, 1, 2, 0, 1, 1, 2, 2, 1, 1, 4, 1, 0, 1, 2, 2, 1, 1, 4, 0, 1, 0, 1, 1, 1, 2, 1, 0, 2] (10, 12)
3_10___2__, 10, 0, [-1.1, 1.2, 3.5], [1, 7, 4, 2, 0, 0, 2, 1, 1, 8, 1, 1, 1, 1, 2, 1, 0, 1, 2, 2, 1, 1, 4, 1, 0, 1, 5, 1, 1, 4, 3, 1, 0, 0, 1, 2, 1, 0, 2, 1] (10, 10)
4_6___2__, 10, 6, [-0.3, 1.8, 4.0], [0, 2, 1, 3, 2, 0, 2, 1, 1, 6, 1, 1, 1, 1, 1, 2, 0, 1, 1, 2, 2, 1, 1, 2, 1, 1, 0, 1, 0, 3, 0, 4, 3, 2, 0, 1, 0, 0, 1, 2] (10, 10)
4_9___2__, 10, 2, [-0.5, 1.6, 3.9], [1, 5, 3, 3, 0, 0, 2, 1, 1, 7, 0, 0, 0, 0, 0, 1, 1, 1, 0, 2, 1, 2, 2, 1, 1, 4, 1, 0, 2, 1, 2, 1, 2, 3, 2, 0, 2, 0, 1, 2] (10, 13)
5_3___2__, 10, 3, [-2.1, 1.2, 4.3], [0, 0, 2, 7, 2, 0, 2, 1, 1, 8, 0, 0, 3, 1, 2, 0, 1, 4, 1, 0, 0, 0, 1, 4, 1, 0, 2, 4, 8, 3, 2, 0, 1, 2, 1, 0, 2, 4, 3, 9] (10, 10)
part_in:(5, 15), all_in:(10, 10), all_out:(5, 15)
red3
more
12_6___3__, 20, 0, [-0.8, 1.3, 3.3], [2, 0, 0, 1, 0, 1, 0, 0, 0, 0, 2, 0, 0, 0, 0, 1, 0, 0, 1, 4, 1, 2, 4, 2, 2, 1, 1, 1, 2, 2, 1, 1, 2, 0, 7, 0, 0, 1, 1, 0] (17, 18)
1_10___3__, 19, 0, [-0.7, 1.1, 2.8], [2, 0, 0, 1, 0, 2, 0, 0, 0, 2, 0, 0, 0, 0, 1, 0, 0, 1, 4, 4, 0, 1, 1, 3, 1, 0, 0, 1, 1, 3, 1, 1, 1, 2, 4, 3, 3, 2, 2, 0] (12, 18)
8_10___3__, 19, 0, [-1.1, 0.7, 2.7], [2, 0, 0, 1, 0, 2, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 1, 4, 4, 0, 1, 1, 5, 0, 0, 1, 1, 3, 1, 1, 1, 2, 1, 2, 3, 1, 1, 2, 2] (15, 18)
16_10___3__, 19, 0, [-1.6, 0.4, 2.3], [2, 0, 0, 1, 0, 2, 0, 0, 0, 2, 0, 0, 0, 0, 1, 0, 0, 1, 4, 4, 0, 1, 1, 2, 2, 0, 0, 1, 1, 3, 1, 1, 1, 2, 1, 2, 3, 0, 2, 2] (17, 18)
3_2___3__, 18, 0, [-0.8, 1.6, 4.1], [2, 0, 2, 0, 2, 0, 0, 0, 2, 0, 0, 0, 0, 1, 0, 0, 1, 4, 4, 0, 3, 2, 2, 0, 0, 3, 3, 3, 1, 2, 1, 2, 3, 0, 2, 2, 2, 0, 2, 1] (7, 18)
4_2___3__, 18, 0, [-1.1, 1.0, 3.4], [2, 0, 0, 2, 2, 0, 0, 0, 2, 0, 0, 0, 0, 1, 0, 0, 1, 4, 4, 0, 3, 2, 2, 0, 0, 3, 3, 1, 1, 1, 2, 1, 2, 2, 0, 0, 2, 1, 0, 2] (10, 18)
4_6___3__, 18, 0, [-0.7, 1.3, 3.4], [2, 0, 0, 2, 2, 0, 0, 0, 2, 0, 0, 0, 0, 2, 0, 1, 0, 3, 1, 2, 0, 1, 7, 5, 2, 0, 1, 1, 1, 2, 0, 0, 2, 3, 0, 0, 1, 2, 2, 0] (15, 18)
5_2___3__, 18, 0, [-1.2, 0.9, 3.2], [2, 0, 0, 2, 2, 0, 0, 0, 2, 0, 0, 0, 0, 1, 0, 0, 1, 4, 4, 0, 3, 2, 2, 0, 0, 3, 2, 0, 3, 1, 2, 1, 2, 1, 1, 3, 2, 2, 0, 1] (10, 18)
7_2___3__, 18, 0, [-0.6, 1.9, 4.3], [2, 0, 0, 2, 2, 0, 0, 0, 2, 0, 0, 0, 0, 1, 0, 0, 1, 4, 4, 0, 6, 2, 0, 0, 3, 3, 3, 1, 2, 1, 2, 2, 0, 3, 2, 2, 0, 0, 0, 0] (9, 18)
