4_3: xx, [5, 11, 17, 20, 23, 27] [3, 1, 1, 1, 2, 1, 2, 1, 0, 1, 0, 0, 2, 2, 0, 1, 0, 1, 1, 2]
8_7: xx, [3, 8, 13, 21, 24, 27] [3, 2, 2, 1, 0, 1, 1, 3, 1, 0, 2, 0, 2, 1, 0, 1, 0, 0, 1, 3]
16_3: xx, [7, 10, 15, 20, 25, 28] [3, 1, 2, 2, 2, 2, 0, 0, 1, 3, 0, 0, 0, 2, 1, 1, 1, 2, 4, 2]
15_9: xx, [2, 3, 8, 13, 18, 24] [3, 2, 0, 2, 0, 1, 0, 1, 0, 2, 1, 3, 1, 0, 0, 2, 1, 1, 3, 1]
16_9: xx, [2, 5, 12, 18, 20, 24] [3, 1, 0, 2, 1, 2, 2, 0, 1, 2, 1, 3, 2, 1, 0, 3, 0, 2, 0, 1]
8_1: xx, [5, 6, 18, 22, 25, 31] [3, 3, 2, 3, 0, 2, 1, 2, 0, 2, 2, 0, 2, 1, 0, 1, 2, 1, 1, 2]
19_1: xx, [2, 6, 18, 24, 26, 30] [3, 0, 1, 3, 1, 0, 1, 3, 1, 2, 1, 2, 2, 0, 1, 1, 1, 1, 0, 2]
9_2: xx, [5, 9, 18, 22, 26, 28] [4, 1, 2, 2, 2, 1, 2, 1, 1, 1, 1, 1, 2, 2, 1, 1, 0, 2, 0, 3]
20_3: xx, [6, 9, 16, 21, 23, 29] [3, 2, 0, 1, 2, 1, 1, 0, 1, 3, 1, 0, 3, 1, 1, 1, 1, 1, 1, 2]
