Red1_Top1_Hit,Red1_Top1_UnHit,Red1_Top2_Hit,Red1_Top2_UnHit,Red1_Top3_Hit,Red1_Top3_UnHit,Red2_Top1_Hit,Red2_Top1_UnHit,Red2_Top2_Hit,Red2_Top2_UnHit,Red2_Top3_Hit,Red2_Top3_UnHit,Red3_Top1_Hit,Red3_Top1_UnHit,Red3_Top2_Hit,Red3_Top2_UnHit,Red3_Top3_Hit,Red3_Top3_UnHit,Red4_Top1_Hit,Red4_Top1_UnHit,Red4_Top2_Hit,Red4_Top2_UnHit,Red4_Top3_Hit,Red4_Top3_UnHit,Red5_Top1_Hit,Red5_Top1_UnHit,Red5_Top2_Hit,Red5_Top2_UnHit,Red5_Top3_Hit,Red5_Top3_UnHit,Red6_Top1_Hit,Red6_Top1_UnHit,Red6_Top2_Hit,Red6_Top2_UnHit,Red6_Top3_Hit,Red6_Top3_UnHit,RedSum_Top1_Hit,RedSum_Top1_UnHit,RedSum_Top2_Hit,RedSum_Top2_UnHit,RedSum_Top3_Hit,RedSum_Top3_UnHit,RedSum16_Top1_Hit,RedSum16_Top1_UnHit,RedSum16_Top2_Hit,RedSum16_Top2_UnHit,RedSum16_Top3_Hit,RedSum16_Top3_UnHit,RedGap16_Top1_Hit,RedGap16_Top1_UnHit,RedGap16_Top2_Hit,RedGap16_Top2_UnHit,RedGap16_Top3_Hit,RedGap16_Top3_UnHit,RedSum25_Top1_Hit,RedSum25_Top1_UnHit,RedSum25_Top2_Hit,RedSum25_Top2_UnHit,RedSum25_Top3_Hit,RedSum25_Top3_UnHit,RedGap25_Top1_Hit,RedGap25_Top1_UnHit,RedGap25_Top2_Hit,RedGap25_Top2_UnHit,RedGap25_Top3_Hit,RedGap25_Top3_UnHit,RedSum34_Top1_Hit,RedSum34_Top1_UnHit,RedSum34_Top2_Hit,RedSum34_Top2_UnHit,RedSum34_Top3_Hit,RedSum34_Top3_UnHit,RedGap12_Top1_Hit,RedGap12_Top1_UnHit,RedGap12_Top2_Hit,RedGap12_Top2_UnHit,RedGap12_Top3_Hit,RedGap12_Top3_UnHit,RedGap23_Top1_Hit,RedGap23_Top1_UnHit,RedGap23_Top2_Hit,RedGap23_Top2_UnHit,RedGap23_Top3_Hit,RedGap23_Top3_UnHit,RedGap34_Top1_Hit,RedGap34_Top1_UnHit,RedGap34_Top2_Hit,RedGap34_Top2_UnHit,RedGap34_Top3_Hit,RedGap34_Top3_UnHit,RedGap45_Top1_Hit,RedGap45_Top1_UnHit,RedGap45_Top2_Hit,RedGap45_Top2_UnHit,RedGap45_Top3_Hit,RedGap45_Top3_UnHit,RedGap56_Top1_Hit,RedGap56_Top1_UnHit,RedGap56_Top2_Hit,RedGap56_Top2_UnHit,RedGap56_Top3_Hit,RedGap56_Top3_UnHit,RedBlue_Top1_Hit,RedBlue_Top1_UnHit,RedBlue_Top2_Hit,RedBlue_Top2_UnHit,RedBlue_Top3_Hit,RedBlue_Top3_UnHit
-4.1|50.1|106.9,-9.8|55.1|121.3,-31.7|6.9|45.8,-46.5|3.5|56.1,-91.3|-36.6|20.1,-107.1|-42.9|23.6,-13.4|47.7|110.8,15.6|80.6|142.0,-23.3|17.4|54.3,-52.1|-1.2|43.7,-60.3|-6.9|51.9,-144.0|-74.8|-6.4,-21.9|34.0|91.1,10.3|60.7|112.7,-43.3|-5.6|28.9,-31.0|6.2|42.7,-99.8|-43.5|8.0,-96.3|-35.0|25.2,-24.8|30.7|84.6,40.6|106.0|161.5,-32.8|6.6|45.0,-9.4|36.2|84.5,-53.7|-10.1|31.8,-87.8|-31.8|28.7,-40.0|30.5|94.6,28.9|102.2|172.2,-36.1|2.8|46.9,-38.1|24.4|80.0,-80.3|-28.2|24.2,-120.1|-46.3|18.6,-44.1|20.4|83.4,1.9|56.3|112.2,-35.2|-3.4|31.4,-42.1|-1.5|38.8,-74.7|-27.0|26.2,-134.5|-69.6|-6.9,-29.8|30.3|92.8,63.8|126.6|189.4,-14.9|18.0|52.4,-19.9|31.4|82.1,-29.3|14.7|57.4,-129.1|-60.2|9.9,-28.0|26.6|86.7,0.3|69.5|138.2,-37.6|-1.6|36.8,-65.4|-11.6|39.3,-87.0|-34.3|23.1,-148.7|-86.7|-22.0,-16.9|40.2|96.3,-33.4|24.6|88.5,-56.9|-20.2|18.2,-71.6|-23.3|21.7,-148.8|-88.5|-31.9,-128.9|-65.1|-2.8,-27.5|32.9|95.3,5.1|68.0|130.0,-19.9|12.7|46.6,-55.2|-9.9|41.3,-59.5|-7.7|46.9,-144.7|-82.8|-15.1,4.7|66.4|122.4,-22.3|56.1|131.4,-36.9|2.0|43.7,-56.2|0.8|57.2,-116.7|-53.3|6.7,-131.6|-54.6|19.8,-27.3|34.2|97.6,6.2|64.4|116.8,-29.9|3.7|40.6,-46.9|-2.3|39.9,-69.2|-21.3|33.6,-129.2|-63.8|6.9,-7.6|42.7|91.6,-2.6|41.8|83.1,-24.8|5.3|35.6,-32.7|-1.9|27.7,-88.1|-43.3|2.6,-97.6|-41.9|8.8,-12.8|44.6|103.3,-13.8|63.2|137.9,-47.2|-7.8|32.6,-32.5|22.2|76.0,-113.8|-45.5|15.2,-94.0|-19.3|58.3,-27.9|25.5|80.9,34.1|76.5|119.4,-12.3|18.0|50.1,-15.9|12.9|40.7,-47.1|4.5|54.1,-116.5|-57.1|0.8,-15.7|30.1|80.9,5.8|59.4|109.8,-24.0|6.3|35.5,-55.5|-13.2|28.0,-58.7|-9.9|39.7,-135.1|-81.8|-26.6,-16.3|32.7|84.4,-22.4|30.3|81.0,-33.9|0.7|36.0,-61.4|-23.3|15.1,-77.0|-36.7|6.1,-122.3|-64.0|-9.7,-22.4|42.5|103.6,-25.5|40.2|104.7,-28.6|11.7|48.2,-68.9|-13.8|37.7,-71.1|-22.1|29.3,-138.9|-69.8|0.4
