30
red1
more
12_1___1__, 16, 1, [-1.4, 1.0, 3.1], [0, 2, 2, 0, 1, 3, 0, 1, 0, 0, 1, 0, 0, 0, 1, 1, 1, 0, 5, 0, 1, 0, 0, 1, 0, 3, 1, 5, 1, 4, 3, 0, 0, 0, 0, 2, 2, 2, 0, 6] (1, 5)
16_9___1__, 16, 1, [-0.8, 0.9, 2.7], [0, 5, 0, 1, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 2, 1, 1, 4, 0, 1, 0, 0, 6, 5, 1, 1, 1, 1, 0, 1, 1, 0, 0, 1, 3, 1, 3, 1, 1] (1, 9)
17_8___1__, 16, 1, [-0.8, 1.0, 3.0], [0, 0, 1, 2, 0, 1, 2, 0, 0, 2, 0, 0, 0, 0, 0, 6, 1, 0, 3, 0, 2, 0, 0, 6, 4, 0, 0, 3, 1, 0, 1, 1, 0, 0, 1, 5, 2, 0, 3, 0] (1, 6)
19_8___1__, 16, 1, [-1.6, 1.2, 4.0], [0, 0, 0, 1, 0, 0, 2, 2, 0, 0, 2, 0, 1, 0, 0, 4, 0, 0, 6, 0, 2, 13, 1, 3, 1, 0, 1, 1, 0, 0, 0, 0, 3, 0, 0, 2, 0, 4, 0, 0] (1, 5)
19_9___1__, 16, 1, [-1.5, 1.0, 3.4], [0, 0, 2, 0, 0, 2, 3, 0, 0, 2, 1, 0, 0, 0, 0, 2, 1, 1, 4, 0, 0, 0, 0, 13, 1, 1, 1, 1, 0, 3, 0, 0, 1, 3, 1, 2, 0, 1, 2, 0] (1, 5)
20_6___1__, 16, 0, [-0.8, 1.0, 2.8], [0, 0, 1, 0, 2, 2, 2, 0, 0, 2, 1, 0, 0, 0, 1, 3, 0, 1, 4, 0, 2, 0, 1, 3, 0, 6, 0, 1, 0, 0, 1, 0, 3, 0, 0, 0, 0, 3, 1, 2] (1, 6)
20_7___1__, 16, 0, [-0.5, 1.5, 3.5], [0, 0, 1, 3, 0, 1, 3, 0, 2, 0, 0, 0, 0, 0, 2, 3, 6, 0, 2, 7, 0, 4, 1, 3, 1, 0, 3, 0, 0, 0, 0, 5, 3, 4, 1, 1, 0, 3, 0, 1] (1, 4)
1_1___1__, 15, 1, [-1.1, 1.2, 3.6], [0, 5, 2, 3, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 5, 0, 1, 0, 0, 1, 3, 6, 3, 2, 0, 0, 3, 0, 0, 1, 5, 2, 0, 6, 2, 3, 0] (1, 1)
2_6___1__, 15, 1, [-0.2, 1.9, 3.9], [0, 5, 0, 1, 2, 0, 0, 3, 0, 0, 0, 0, 0, 1, 2, 0, 0, 0, 4, 0, 2, 0, 1, 2, 1, 1, 5, 6, 1, 1, 0, 0, 1, 5, 2, 0, 4, 0, 0, 2] (1, 4)
2_7___1__, 15, 1, [-0.2, 1.6, 3.3], [0, 3, 1, 0, 1, 0, 3, 0, 2, 0, 0, 0, 0, 2, 1, 0, 0, 1, 4, 0, 0, 1, 0, 4, 1, 7, 4, 1, 1, 1, 0, 0, 1, 3, 1, 2, 0, 4, 1, 2] (1, 2)
less
18_7___1__, 7, 2, [0.0, 2.0, 4.0], [5, 7, 2, 2, 0, 0, 5, 0, 6, 0, 2, 8, 6, 1, 1, 1, 0, 1, 1, 0, 0, 1, 3, 1, 2, 0, 5, 0, 1, 0, 3, 0, 1, 0, 1, 1, 2, 0, 1, 3] (1, 4)
12_7___1__, 9, 1, [-1.5, 0.7, 3.1], [0, 5, 7, 4, 0, 0, 0, 3, 0, 0, 0, 0, 0, 4, 0, 0, 1, 7, 1, 1, 1, 1, 1, 2, 1, 1, 1, 0, 0, 0, 0, 3, 1, 2, 0, 4, 1, 1, 0, 3] (1, 3)
1_7___1__, 10, 2, [-1.5, 0.9, 3.4], [2, 2, 5, 1, 3, 1, 0, 0, 2, 3, 0, 0, 4, 0, 0, 1, 4, 8, 4, 1, 1, 1, 1, 0, 0, 1, 4, 0, 3, 6, 2, 3, 0, 1, 0, 0, 0, 1, 2, 0] (1, 3)
2_1___1__, 10, 2, [-0.8, 1.0, 2.8], [5, 2, 4, 3, 1, 0, 0, 0, 1, 1, 1, 1, 4, 0, 1, 0, 0, 1, 0, 2, 0, 1, 3, 1, 1, 4, 4, 0, 0, 0, 3, 0, 3, 0, 3, 2, 2, 1, 1, 0] (1, 3)
2_2___1__, 10, 1, [-0.1, 1.7, 3.7], [0, 5, 2, 4, 3, 1, 0, 0, 2, 1, 1, 1, 2, 1, 0, 1, 0, 0, 1, 3, 6, 3, 2, 1, 1, 2, 0, 1, 5, 2, 0, 3, 0, 0, 0, 2, 1, 1, 0, 1] (1, 1)
2_3___1__, 10, 1, [-0.8, 1.9, 4.4], [0, 1, 3, 2, 4, 3, 1, 0, 0, 4, 1, 1, 2, 1, 0, 1, 0, 2, 14, 4, 1, 1, 0, 0, 1, 3, 4, 0, 3, 2, 1, 0, 3, 0, 0, 0, 0, 0, 2, 2] (1, 5)
7_2___1__, 10, 1, [0.5, 2.4, 4.3], [0, 5, 2, 4, 3, 1, 0, 0, 2, 3, 1, 4, 0, 1, 0, 2, 3, 6, 3, 2, 1, 3, 0, 0, 1, 3, 1, 2, 0, 3, 0, 0, 0, 2, 1, 1, 0, 1, 1, 0] (1, 2)
7_7___1__, 10, 1, [-0.7, 1.6, 3.9], [0, 1, 3, 0, 1, 4, 5, 0, 0, 6, 0, 5, 0, 0, 0, 0, 8, 5, 0, 1, 0, 0, 1, 0, 1, 1, 0, 0, 1, 3, 1, 2, 0, 1, 0, 1, 0, 0, 2, 1] (1, 4)
9_7___1__, 10, 1, [-0.9, 1.4, 3.9], [0, 5, 0, 1, 4, 3, 1, 0, 0, 6, 1, 4, 0, 1, 0, 11, 1, 0, 0, 3, 2, 1, 1, 0, 0, 1, 5, 2, 0, 6, 1, 0, 3, 0, 1, 2, 1, 3, 5, 0] (1, 5)
18_6___1__, 10, 0, [-1.4, 0.8, 3.2], [1, 5, 5, 1, 2, 2, 0, 0, 2, 3, 1, 4, 0, 0, 1, 0, 13, 0, 1, 1, 1, 0, 1, 0, 0, 0, 0, 1, 3, 1, 2, 0, 5, 0, 1, 0, 3, 0, 1, 0] (1, 3)
20_2___1__, 10, 1, [-0.5, 1.3, 3.2], [0, 1, 3, 2, 4, 3, 1, 0, 0, 4, 1, 1, 2, 1, 0, 1, 0, 0, 1, 3, 6, 3, 1, 0, 1, 4, 0, 1, 4, 3, 0, 3, 2, 2, 1, 1, 0, 1, 0, 0] (1, 2)
1_2___1__, 11, 2, [-0.1, 2.0, 4.2], [1, 1, 1, 2, 3, 0, 5, 0, 0, 2, 1, 1, 1, 4, 0, 1, 0, 0, 5, 2, 3, 3, 2, 1, 1, 2, 0, 1, 3, 0, 0, 2, 0, 3, 0, 1, 1, 0, 1, 1] (1, 1)
1_6___1__, 11, 2, [-0.2, 2.9, 5.9], [2, 2, 5, 0, 0, 2, 0, 1, 0, 0, 6, 6, 0, 0, 1, 13, 0, 0, 6, 1, 1, 0, 0, 1, 5, 2, 0, 4, 1, 6, 0, 1, 0, 1, 5, 1, 3, 0, 1, 0] (0, 1)
3_2___1__, 11, 2, [0.2, 2.0, 3.9], [5, 2, 3, 0, 1, 1, 1, 0, 0, 2, 1, 1, 1, 4, 0, 1, 0, 2, 3, 6, 3, 2, 1, 1, 1, 0, 0, 1, 5, 2, 4, 0, 1, 2, 1, 1, 0, 1, 0, 0] (1, 1)
3_3___1__, 11, 1, [-2.0, 1.0, 3.8], [0, 5, 0, 1, 4, 3, 1, 0, 0, 2, 3, 1, 4, 0, 1, 0, 13, 3, 2, 1, 3, 0, 0, 1, 3, 0, 3, 0, 6, 1, 0, 3, 0, 0, 0, 0, 0, 2, 3, 4] (1, 5)
3_10___1__, 11, 1, [-0.8, 1.6, 4.3], [0, 3, 1, 0, 4, 1, 3, 1, 0, 0, 6, 6, 0, 0, 0, 0, 0, 12, 0, 2, 4, 1, 1, 0, 0, 1, 2, 2, 3, 3, 2, 1, 0, 1, 1, 0, 1, 0, 0, 0] (1, 9)
6_10___1__, 11, 1, [-1.9, 1.3, 4.2], [0, 5, 0, 5, 0, 2, 0, 1, 0, 0, 6, 1, 3, 0, 0, 1, 0, 0, 14, 1, 1, 1, 0, 3, 0, 0, 1, 5, 7, 1, 0, 2, 3, 0, 0, 0, 0, 0, 0, 1] (1, 4)
7_3___1__, 11, 1, [-2.0, 1.2, 4.5], [0, 0, 4, 2, 4, 3, 1, 0, 0, 2, 3, 1, 4, 0, 1, 0, 13, 3, 2, 1, 1, 1, 0, 0, 1, 3, 4, 0, 3, 2, 2, 3, 0, 0, 0, 0, 0, 2, 3, 5] (1, 4)
7_10___1__, 11, 1, [0.1, 2.5, 4.7], [0, 5, 0, 1, 4, 3, 1, 0, 0, 3, 2, 0, 0, 3, 0, 0, 1, 0, 0, 5, 8, 3, 1, 0, 3, 0, 0, 1, 5, 2, 0, 3, 0, 0, 0, 2, 1, 1, 0, 1] (1, 4)
8_1___1__, 11, 1, [-0.0, 2.4, 4.6], [0, 5, 0, 1, 4, 3, 1, 0, 0, 2, 1, 1, 1, 4, 0, 1, 0, 0, 1, 4, 7, 1, 4, 3, 0, 0, 1, 5, 2, 0, 3, 2, 2, 0, 0, 1, 0, 1, 0, 0] (1, 3)
part_in:(0, 9), all_in:(1, 1), all_out:(0, 9)
red2
more
14_7___2__, 15, 1, [-1.2, 0.9, 3.2], [1, 2, 0, 1, 0, 0, 2, 0, 1, 0, 2, 0, 0, 3, 3, 0, 0, 2, 0, 0, 0, 0, 2, 2, 1, 0, 2, 0, 0, 1, 0, 0, 1, 4, 0, 2, 9, 2, 1, 1] (8, 12)
17_10___2__, 14, 0, [-1.7, 0.6, 2.9], [0, 5, 1, 0, 0, 1, 0, 2, 0, 1, 0, 1, 3, 2, 1, 0, 2, 0, 1, 0, 0, 1, 2, 1, 1, 5, 7, 0, 0, 2, 1, 1, 5, 2, 1, 1, 1, 1, 2, 2] (8, 10)
5_6___2__, 13, 0, [-0.6, 1.5, 3.7], [0, 2, 2, 1, 0, 0, 2, 0, 2, 1, 0, 1, 8, 0, 2, 0, 1, 0, 2, 0, 1, 1, 1, 0, 1, 2, 1, 3, 0, 1, 0, 2, 1, 1, 8, 0, 0, 0, 0, 1] (8, 16)
14_10___2__, 13, 1, [-0.8, 2.0, 4.8], [2, 2, 1, 0, 0, 1, 0, 2, 0, 1, 0, 1, 6, 6, 1, 0, 0, 1, 1, 0, 1, 5, 1, 1, 6, 0, 1, 0, 1, 1, 8, 1, 1, 1, 1, 1, 0, 2, 1, 2] (8, 11)
17_9___2__, 13, 1, [0.5, 2.4, 4.4], [1, 0, 2, 2, 0, 2, 2, 0, 1, 0, 1, 3, 2, 2, 2, 0, 1, 0, 0, 1, 4, 5, 1, 5, 1, 0, 0, 2, 1, 1, 8, 1, 0, 0, 1, 1, 2, 0, 1, 1] (8, 11)
2_8___2__, 12, 1, [-0.8, 1.0, 2.9], [3, 0, 3, 0, 1, 0, 2, 0, 2, 4, 0, 4, 0, 2, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 3, 1, 3, 4, 0, 2, 1, 1, 8, 1, 1, 1, 1, 1, 0, 0] (8, 13)
2_10___2__, 12, 1, [0.1, 2.3, 4.4], [2, 1, 2, 0, 0, 1, 0, 4, 0, 2, 3, 2, 1, 0, 3, 1, 0, 0, 1, 4, 5, 1, 5, 1, 0, 0, 2, 1, 1, 8, 0, 0, 0, 0, 1, 1, 1, 0, 2, 1] (8, 11)
4_6___2__, 12, 1, [-0.5, 1.8, 4.2], [1, 0, 5, 0, 1, 0, 2, 0, 1, 2, 3, 2, 6, 1, 0, 2, 8, 0, 2, 1, 3, 2, 0, 2, 1, 1, 6, 1, 1, 1, 1, 1, 2, 0, 1, 1, 2, 2, 1, 1] (8, 11)
6_6___2__, 12, 1, [-1.5, 0.6, 2.5], [1, 3, 1, 0, 0, 2, 3, 0, 3, 1, 1, 2, 1, 0, 1, 1, 1, 0, 2, 2, 2, 6, 0, 0, 6, 0, 2, 1, 1, 6, 1, 1, 1, 1, 1, 2, 0, 1, 1, 2] (8, 12)
8_7___2__, 12, 1, [-1.2, 0.6, 2.3], [2, 2, 1, 0, 0, 2, 0, 1, 0, 1, 2, 6, 1, 0, 2, 0, 1, 0, 0, 0, 0, 2, 1, 2, 1, 2, 0, 0, 1, 1, 2, 0, 1, 0, 1, 1, 6, 1, 1, 1] (8, 13)
9_9___2__, 12, 1, [-1.1, 1.2, 3.6], [2, 2, 1, 0, 0, 1, 0, 3, 4, 2, 0, 2, 0, 1, 2, 0, 1, 0, 0, 1, 2, 1, 5, 1, 1, 2, 3, 0, 1, 0, 1, 10, 5, 3, 0, 0, 1, 4, 2, 1] (8, 10)
10_6___2__, 12, 1, [-0.6, 1.8, 4.3], [1, 3, 1, 0, 0, 2, 2, 0, 1, 2, 3, 2, 2, 2, 0, 1, 0, 5, 1, 0, 0, 0, 1, 0, 2, 0, 6, 0, 2, 1, 1, 6, 1, 1, 1, 1, 1, 2, 0, 1] (8, 10)
11_10___2__, 12, 1, [0.1, 2.2, 4.6], [2, 1, 0, 2, 0, 1, 0, 2, 0, 2, 1, 6, 1, 0, 3, 1, 0, 2, 2, 1, 2, 4, 4, 0, 0, 1, 0, 1, 0, 1, 1, 8, 0, 0, 1, 1, 1, 2, 2, 4] (8, 12)
14_2___2__, 12, 0, [-1.9, 1.7, 5.4], [5, 3, 2, 0, 2, 0, 1, 0, 0, 0, 3, 2, 1, 0, 3, 1, 0, 0, 1, 10, 1, 1, 1, 1, 1, 0, 0, 1, 0, 1, 1, 10, 3, 4, 0, 1, 7, 1, 6, 1] (2, 8)
14_6___2__, 12, 1, [-1.8, 0.0, 1.8], [1, 3, 2, 0, 2, 2, 0, 1, 0, 1, 3, 2, 0, 0, 0, 3, 1, 0, 2, 2, 1, 0, 2, 0, 0, 1, 0, 0, 4, 0, 0, 0, 2, 1, 1, 6, 1, 1, 1, 1] (8, 12)
14_8___2__, 12, 1, [-1.3, 1.2, 3.3], [5, 1, 0, 0, 1, 0, 2, 0, 2, 1, 3, 2, 0, 1, 2, 0, 2, 2, 2, 1, 0, 0, 1, 1, 1, 1, 1, 2, 1, 0, 2, 1, 1, 8, 1, 1, 1, 1, 1, 0] (8, 13)
14_9___2__, 12, 1, [0.2, 2.6, 5.1], [2, 2, 1, 0, 0, 2, 2, 0, 1, 0, 5, 1, 0, 5, 0, 2, 0, 1, 2, 1, 5, 1, 3, 4, 0, 2, 1, 1, 8, 1, 1, 1, 1, 1, 0, 0, 1, 1, 2, 2] (8, 11)
15_3___2__, 12, 1, [-2.1, 0.9, 3.8], [2, 1, 3, 0, 1, 0, 2, 0, 1, 0, 5, 2, 1, 0, 2, 0, 1, 0, 0, 1, 4, 2, 4, 5, 2, 0, 1, 0, 1, 1, 10, 1, 1, 1, 2, 0, 1, 4, 1, 0] (8, 8)
15_9___2__, 12, 1, [-0.9, 0.8, 2.6], [2, 2, 1, 0, 3, 0, 1, 0, 0, 1, 1, 6, 2, 2, 0, 1, 0, 0, 1, 2, 1, 1, 0, 2, 1, 3, 3, 0, 0, 1, 2, 1, 6, 1, 0, 0, 1, 1, 1, 2] (8, 12)
18_9___2__, 12, 1, [-1.1, 1.1, 3.3], [2, 4, 0, 0, 1, 0, 0, 1, 0, 2, 1, 5, 0, 1, 3, 0, 1, 0, 0, 1, 2, 1, 2, 2, 1, 3, 2, 0, 0, 0, 1, 2, 1, 8, 1, 0, 0, 1, 4, 0] (8, 10)
less
1_2___2__, 5, 0, [-2.5, 1.1, 4.9], [5, 3, 3, 12, 1, 0, 2, 2, 2, 0, 0, 1, 0, 1, 1, 5, 5, 0, 0, 1, 0, 0, 2, 1, 1, 8, 1, 1, 1, 4, 0, 1, 6, 0, 8, 1, 0, 1, 0, 0] (2, 8)
2_2___2__, 5, 0, [-1.3, 2.0, 5.4], [9, 3, 8, 3, 1, 0, 2, 3, 1, 0, 0, 1, 1, 0, 1, 1, 3, 1, 5, 1, 0, 0, 4, 1, 10, 3, 4, 2, 3, 0, 2, 1, 6, 1, 0, 2, 0, 0, 2, 8] (2, 8)
4_2___2__, 6, 0, [-0.6, 2.2, 5.1], [5, 7, 3, 3, 4, 1, 0, 2, 3, 1, 0, 0, 1, 0, 11, 4, 0, 1, 0, 0, 2, 3, 8, 1, 2, 0, 3, 0, 2, 4, 1, 0, 1, 8, 0, 2, 0, 0, 2, 1] (4, 8)
6_1___2__, 6, 0, [0.3, 3.6, 6.5], [0, 4, 7, 3, 8, 2, 1, 0, 2, 2, 0, 0, 1, 4, 0, 0, 5, 4, 0, 1, 0, 0, 4, 1, 10, 1, 1, 4, 2, 4, 2, 0, 0, 6, 1, 0, 1, 2, 1, 0] (5, 8)
9_2___2__, 6, 0, [-1.2, 1.5, 4.3], [5, 4, 2, 3, 8, 2, 1, 0, 3, 2, 0, 1, 1, 0, 2, 0, 3, 1, 5, 2, 0, 2, 1, 1, 5, 3, 0, 1, 1, 1, 1, 0, 0, 1, 7, 8, 1, 0, 2, 0] (5, 8)
9_10___2__, 6, 1, [-1.3, 1.2, 3.7], [8, 0, 1, 0, 8, 6, 1, 0, 2, 0, 1, 0, 0, 1, 2, 1, 2, 4, 4, 3, 0, 1, 0, 1, 1, 10, 1, 1, 3, 0, 2, 1, 2, 1, 0, 1, 1, 4, 1, 0] (8, 10)
11_2___2__, 6, 0, [-1.7, 1.8, 5.9], [13, 3, 3, 0, 3, 1, 0, 2, 3, 1, 0, 0, 1, 0, 0, 0, 3, 5, 3, 0, 0, 1, 0, 0, 2, 1, 1, 8, 1, 1, 1, 4, 2, 4, 4, 6, 1, 0, 1, 0] (3, 8)
14_3___2__, 6, 0, [-1.0, 2.6, 6.3], [5, 6, 0, 8, 3, 2, 2, 3, 1, 0, 0, 1, 5, 4, 10, 0, 2, 1, 1, 8, 1, 1, 1, 1, 2, 2, 4, 1, 0, 1, 1, 4, 1, 0, 2, 4, 3, 4, 2, 0] (8, 9)
15_1___2__, 6, 1, [-2.0, 1.0, 4.2], [1, 9, 0, 3, 8, 2, 1, 3, 0, 0, 0, 0, 0, 1, 4, 1, 2, 0, 1, 5, 0, 0, 0, 5, 1, 6, 1, 0, 0, 1, 1, 3, 0, 2, 3, 0, 2, 0, 0, 1] (5, 8)
17_3___2__, 6, 0, [-1.1, 1.7, 4.7], [5, 4, 1, 0, 12, 2, 1, 0, 3, 1, 0, 0, 1, 2, 1, 0, 4, 1, 8, 0, 1, 0, 1, 1, 6, 3, 1, 1, 4, 2, 4, 1, 0, 1, 1, 4, 1, 0, 2, 4] (8, 10)
20_2___2__, 6, 0, [-1.3, 2.0, 5.4], [5, 3, 2, 0, 8, 5, 0, 1, 0, 3, 2, 0, 1, 1, 4, 3, 1, 5, 1, 0, 0, 4, 1, 10, 1, 0, 0, 3, 0, 2, 3, 0, 2, 1, 6, 1, 0, 2, 0, 0] (5, 8)
1_1___2__, 7, 0, [-0.6, 2.6, 5.9], [0, 3, 8, 0, 2, 8, 1, 0, 1, 3, 0, 1, 0, 0, 1, 1, 0, 1, 1, 5, 4, 0, 0, 0, 0, 0, 4, 1, 6, 1, 1, 3, 1, 2, 2, 4, 2, 1, 6, 1] (3, 8)
1_7___2__, 7, 1, [0.3, 2.9, 5.6], [3, 0, 7, 2, 0, 4, 6, 1, 0, 2, 0, 1, 0, 4, 2, 0, 0, 4, 0, 8, 0, 2, 1, 7, 4, 1, 1, 1, 2, 2, 1, 2, 2, 0, 0, 6, 0, 0, 0, 7] (8, 9)
1_10___2__, 7, 1, [-0.8, 2.1, 4.9], [7, 0, 0, 1, 0, 8, 6, 1, 0, 3, 1, 0, 0, 1, 1, 0, 1, 1, 0, 4, 5, 2, 0, 2, 1, 1, 8, 1, 1, 1, 1, 1, 0, 2, 1, 2, 2, 1, 6, 2] (8, 10)
2_1___2__, 7, 0, [-1.3, 1.7, 4.5], [0, 4, 6, 0, 3, 8, 1, 0, 1, 0, 2, 2, 0, 0, 1, 2, 1, 1, 3, 1, 1, 2, 0, 0, 1, 0, 4, 1, 6, 1, 1, 3, 3, 0, 2, 3, 0, 2, 0, 0] (2, 8)
4_1___2__, 7, 0, [-1.1, 1.8, 4.9], [0, 4, 7, 3, 4, 3, 2, 1, 0, 2, 1, 0, 0, 0, 1, 0, 0, 2, 0, 0, 0, 1, 2, 1, 2, 0, 1, 0, 0, 2, 3, 6, 1, 1, 5, 2, 2, 4, 1, 0] (8, 10)
5_2___2__, 7, 0, [-1.3, 1.4, 4.2], [2, 2, 7, 3, 4, 3, 1, 0, 2, 3, 2, 0, 1, 0, 1, 3, 2, 0, 1, 5, 1, 0, 0, 2, 1, 1, 10, 1, 1, 1, 2, 2, 9, 6, 1, 0, 2, 1, 2, 3] (3, 8)
9_1___2__, 7, 1, [0.4, 3.5, 6.6], [4, 7, 3, 0, 3, 3, 2, 1, 3, 0, 1, 0, 0, 1, 1, 2, 1, 3, 1, 1, 2, 0, 0, 0, 0, 0, 4, 1, 6, 1, 1, 1, 1, 3, 0, 2, 4, 2, 0, 0] (8, 8)
12_1___2__, 7, 1, [-3.0, 0.4, 3.8], [4, 6, 0, 3, 4, 3, 2, 1, 0, 2, 0, 1, 0, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 2, 0, 0, 0, 0, 0, 2, 1, 1, 8, 0, 0, 1, 1, 1, 1, 0] (8, 8)
12_7___2__, 7, 1, [-0.4, 1.7, 3.8], [5, 2, 0, 2, 3, 4, 8, 0, 2, 0, 1, 0, 0, 1, 2, 1, 1, 0, 0, 1, 1, 1, 2, 2, 0, 0, 2, 1, 1, 6, 1, 1, 1, 1, 1, 2, 0, 3, 2, 0] (8, 10)
part_in:(2, 16), all_in:(8, 8), all_out:(2, 16)
red3
more
2_9___3__, 15, 1, [-1.1, 0.9, 2.8], [0, 0, 0, 0, 4, 3, 2, 0, 1, 0, 1, 1, 0, 0, 2, 2, 5, 1, 1, 6, 0, 1, 0, 3, 0, 0, 3, 1, 0, 2, 0, 6, 4, 0, 1, 1, 5, 1, 1, 1] (10, 15)
7_8___3__, 15, 1, [-0.6, 1.1, 2.9], [0, 0, 0, 4, 1, 2, 2, 0, 1, 0, 1, 1, 0, 0, 2, 2, 1, 0, 4, 1, 2, 3, 0, 1, 0, 2, 0, 0, 0, 2, 0, 1, 0, 2, 0, 1, 4, 4, 0, 0] (10, 16)
5_9___3__, 14, 1, [-1.1, 1.0, 3.2], [0, 0, 0, 2, 3, 2, 2, 0, 1, 0, 1, 1, 1, 2, 2, 7, 1, 6, 0, 1, 0, 3, 0, 0, 3, 1, 0, 2, 0, 1, 4, 4, 0, 1, 1, 5, 1, 1, 1, 3] (10, 17)
9_10___3__, 14, 1, [-0.7, 1.1, 2.9], [0, 0, 0, 6, 2, 2, 0, 1, 0, 1, 1, 0, 0, 2, 2, 2, 2, 0, 0, 1, 2, 2, 0, 0, 1, 0, 2, 0, 0, 0, 2, 0, 1, 0, 1, 0, 0, 6, 4, 0] (10, 15)
17_7___3__, 14, 1, [-0.1, 1.4, 3.0], [0, 0, 0, 0, 1, 2, 3, 2, 0, 2, 1, 2, 0, 2, 2, 2, 4, 4, 3, 0, 1, 0, 2, 0, 0, 0, 2, 0, 0, 0, 0, 2, 0, 4, 1, 1, 2, 2, 1, 5] (10, 16)
17_9___3__, 14, 1, [-0.8, 1.4, 3.4], [0, 0, 0, 0, 1, 6, 2, 0, 1, 0, 3, 0, 0, 2, 2, 6, 0, 1, 6, 2, 0, 2, 0, 0, 0, 2, 0, 0, 0, 0, 2, 0, 1, 4, 4, 0, 1, 1, 5, 1] (10, 20)
18_10___3__, 14, 1, [-0.9, 1.3, 3.4], [0, 0, 0, 6, 2, 2, 0, 1, 0, 1, 1, 0, 0, 2, 2, 2, 4, 1, 5, 0, 0, 1, 0, 2, 0, 0, 0, 3, 1, 0, 1, 0, 0, 1, 4, 4, 0, 1, 1, 2] (10, 13)
20_8___3__, 14, 1, [-1.4, 0.8, 3.0], [0, 0, 6, 0, 2, 2, 0, 1, 0, 1, 1, 0, 0, 2, 2, 1, 0, 4, 8, 0, 1, 0, 3, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 4, 1, 2, 2, 1] (10, 12)
20_9___3__, 14, 1, [-0.6, 1.5, 3.4], [0, 0, 0, 6, 2, 2, 0, 1, 0, 1, 1, 0, 0, 2, 2, 2, 3, 0, 1, 6, 2, 0, 2, 0, 0, 0, 1, 0, 0, 0, 0, 0, 2, 0, 6, 4, 0, 1, 1, 5] (10, 11)
