Red1_Top1_Hit,Red1_Top1_UnHit,Red1_Top2_Hit,Red1_Top2_UnHit,Red1_Top3_Hit,Red1_Top3_UnHit,Red2_Top1_Hit,Red2_Top1_UnHit,Red2_Top2_Hit,Red2_Top2_UnHit,Red2_Top3_Hit,Red2_Top3_UnHit,Red3_Top1_Hit,Red3_Top1_UnHit,Red3_Top2_Hit,Red3_Top2_UnHit,Red3_Top3_Hit,Red3_Top3_UnHit,Red4_Top1_Hit,Red4_Top1_UnHit,Red4_Top2_Hit,Red4_Top2_UnHit,Red4_Top3_Hit,Red4_Top3_UnHit,Red5_Top1_Hit,Red5_Top1_UnHit,Red5_Top2_Hit,Red5_Top2_UnHit,Red5_Top3_Hit,Red5_Top3_UnHit,Red6_Top1_Hit,Red6_Top1_UnHit,Red6_Top2_Hit,Red6_Top2_UnHit,Red6_Top3_Hit,Red6_Top3_UnHit,RedSum_Top1_Hit,RedSum_Top1_UnHit,RedSum_Top2_Hit,RedSum_Top2_UnHit,RedSum_Top3_Hit,RedSum_Top3_UnHit,RedSum16_Top1_Hit,RedSum16_Top1_UnHit,RedSum16_Top2_Hit,RedSum16_Top2_UnHit,RedSum16_Top3_Hit,RedSum16_Top3_UnHit,RedGap16_Top1_Hit,RedGap16_Top1_UnHit,RedGap16_Top2_Hit,RedGap16_Top2_UnHit,RedGap16_Top3_Hit,RedGap16_Top3_UnHit,RedSum25_Top1_Hit,RedSum25_Top1_UnHit,RedSum25_Top2_Hit,RedSum25_Top2_UnHit,RedSum25_Top3_Hit,RedSum25_Top3_UnHit,RedGap25_Top1_Hit,RedGap25_Top1_UnHit,RedGap25_Top2_Hit,RedGap25_Top2_UnHit,RedGap25_Top3_Hit,RedGap25_Top3_UnHit,RedSum34_Top1_Hit,RedSum34_Top1_UnHit,RedSum34_Top2_Hit,RedSum34_Top2_UnHit,RedSum34_Top3_Hit,RedSum34_Top3_UnHit,RedGap12_Top1_Hit,RedGap12_Top1_UnHit,RedGap12_Top2_Hit,RedGap12_Top2_UnHit,RedGap12_Top3_Hit,RedGap12_Top3_UnHit,RedGap23_Top1_Hit,RedGap23_Top1_UnHit,RedGap23_Top2_Hit,RedGap23_Top2_UnHit,RedGap23_Top3_Hit,RedGap23_Top3_UnHit,RedGap34_Top1_Hit,RedGap34_Top1_UnHit,RedGap34_Top2_Hit,RedGap34_Top2_UnHit,RedGap34_Top3_Hit,RedGap34_Top3_UnHit,RedGap45_Top1_Hit,RedGap45_Top1_UnHit,RedGap45_Top2_Hit,RedGap45_Top2_UnHit,RedGap45_Top3_Hit,RedGap45_Top3_UnHit,RedGap56_Top1_Hit,RedGap56_Top1_UnHit,RedGap56_Top2_Hit,RedGap56_Top2_UnHit,RedGap56_Top3_Hit,RedGap56_Top3_UnHit,RedBlue_Top1_Hit,RedBlue_Top1_UnHit,RedBlue_Top2_Hit,RedBlue_Top2_UnHit,RedBlue_Top3_Hit,RedBlue_Top3_UnHit
-12.5|40.0|91.2,7.7|75.3|140.0,-11.4|27.4|63.9,6.1|50.1|95.4,-15.2|47.4|108.8,4.6|60.5|120.0,-29.5|29.7|90.7,27.7|82.6|146.3,-17.5|20.0|57.5,9.5|47.6|90.0,-29.0|34.1|94.2,13.8|79.2|148.9,-31.8|25.2|80.4,17.3|61.4|105.0,-11.7|17.9|44.6,6.0|36.0|63.9,-31.6|22.4|78.7,9.2|73.1|139.2,-26.4|30.0|84.9,42.6|86.8|135.4,-7.1|23.5|57.7,22.3|54.3|87.1,-15.0|34.5|84.5,9.2|66.3|120.3,-20.3|46.7|115.4,22.6|94.8|163.1,-18.5|24.2|65.7,17.1|62.6|103.3,-25.4|36.1|98.7,12.9|78.6|147.5,-22.1|42.2|99.3,-7.0|49.4|104.5,-13.5|20.3|52.7,-2.5|27.4|59.5,-9.4|46.4|104.7,-9.6|57.1|122.2,-13.2|46.0|102.9,44.1|100.9|151.3,-11.6|23.4|58.5,27.3|64.9|101.9,-38.0|20.4|80.9,13.7|87.7|159.6,-14.8|40.9|104.1,-15.7|53.6|121.7,-15.9|22.3|58.9,-8.2|36.3|83.6,-18.0|46.8|109.0,11.2|81.2|144.0,-34.2|25.6|88.8,-4.2|64.7|124.5,-16.1|17.7|56.8,12.1|55.7|94.7,-25.2|30.7|86.4,36.7|98.2|162.4,-13.5|45.1|110.4,6.3|71.1|140.0,-15.0|24.5|65.3,-1.0|42.5|85.6,-18.8|47.9|109.2,2.5|66.0|133.9,-13.2|47.2|108.9,-10.8|58.2|124.1,-2.8|33.0|72.3,5.0|50.1|91.8,-18.9|43.1|102.8,43.8|106.6|167.6,-28.2|34.8|93.4,13.0|64.5|119.5,-12.2|22.4|58.3,0.7|34.5|72.4,-31.4|29.9|92.7,0.8|72.8|141.3,-7.1|43.2|92.3,10.9|56.4|104.2,-6.0|25.5|57.1,7.5|37.3|65.6,-10.8|41.4|92.1,12.8|58.4|108.0,-25.3|33.2|86.9,-20.2|47.2|118.1,-15.1|19.1|53.9,-9.3|33.8|79.3,-21.8|43.8|106.6,10.6|78.8|146.3,-24.6|31.8|88.6,4.6|54.4|102.7,-11.0|18.0|45.5,3.4|29.6|55.1,-16.2|36.8|93.5,-0.0|57.5|115.8,-11.5|37.1|86.5,16.8|73.5|126.4,-6.8|22.4|52.7,17.9|55.7|91.0,-9.6|40.8|88.7,21.6|78.9|133.9,-4.1|48.1|99.6,-40.9|18.3|75.2,-2.0|32.2|67.9,-12.4|22.3|58.4,11.7|53.3|98.8,-2.2|45.3|93.7,-44.2|17.6|81.6,-1.5|67.9|141.3,-23.9|12.9|52.1,1.2|42.3|83.7,-40.2|16.3|72.2,27.6|91.2|156.5
