30
red1
more
5_9___1__, 6, 4, [-0.6, 1.9, 4.3], [1, 4, 0, 1, 0, 13, 1, 1, 4, 3, 0, 0, 1, 3, 0, 0, 5, 1, 2, 2, 3, 0, 1, 0, 1, 1, 3, 1, 3, 0, 1, 0, 4, 3, 3, 0, 1, 0, 0, 2] (2, 3)
11_7___1__, 6, 4, [0.0, 1.9, 3.8], [6, 0, 2, 0, 8, 3, 1, 1, 2, 1, 3, 0, 0, 0, 0, 5, 2, 0, 5, 0, 2, 3, 0, 1, 2, 1, 2, 0, 5, 0, 1, 0, 1, 3, 2, 3, 0, 1, 1, 3] (3, 4)
14_7___1__, 6, 3, [-1.0, 1.4, 3.7], [0, 6, 0, 0, 1, 13, 0, 0, 1, 1, 2, 1, 2, 0, 1, 5, 2, 0, 6, 1, 0, 1, 1, 0, 1, 2, 1, 2, 0, 5, 0, 1, 0, 7, 0, 3, 0, 1, 0, 0] (2, 3)
14_8___1__, 6, 3, [0.2, 2.4, 4.5], [0, 6, 0, 2, 0, 12, 1, 3, 2, 1, 1, 0, 0, 1, 5, 3, 4, 1, 2, 1, 1, 0, 0, 0, 2, 1, 3, 1, 3, 0, 1, 0, 1, 2, 2, 0, 3, 0, 1, 1] (3, 3)
14_9___1__, 6, 2, [-0.5, 2.2, 4.8], [1, 6, 0, 1, 0, 13, 3, 1, 2, 3, 0, 0, 1, 5, 3, 3, 2, 2, 1, 1, 0, 1, 0, 3, 3, 4, 0, 0, 1, 0, 4, 3, 3, 0, 1, 1, 10, 0, 3, 0] (3, 5)
15_8___1__, 6, 2, [-0.5, 1.9, 4.7], [1, 1, 4, 0, 2, 15, 3, 1, 0, 1, 1, 0, 0, 1, 3, 1, 2, 0, 4, 1, 2, 3, 0, 1, 0, 0, 0, 1, 2, 0, 1, 3, 0, 1, 0, 3, 0, 3, 3, 0] (3, 7)
18_7___1__, 6, 3, [-0.6, 1.5, 3.3], [0, 6, 0, 2, 8, 6, 1, 1, 1, 0, 1, 1, 0, 0, 1, 3, 1, 2, 0, 5, 0, 1, 0, 3, 0, 1, 0, 1, 1, 2, 0, 1, 3, 0, 1, 0, 1, 5, 3, 0] (3, 5)
19_8___1__, 6, 2, [-1.0, 1.4, 4.1], [0, 0, 6, 0, 2, 13, 1, 3, 1, 0, 1, 1, 0, 0, 0, 0, 3, 0, 0, 2, 0, 4, 0, 0, 2, 1, 1, 0, 1, 0, 1, 1, 2, 0, 5, 0, 1, 0, 8, 3] (3, 7)
19_10___1__, 6, 2, [-0.5, 1.7, 3.9], [1, 1, 4, 0, 2, 13, 1, 1, 3, 0, 1, 1, 0, 0, 1, 5, 2, 0, 1, 4, 1, 0, 1, 1, 0, 1, 0, 0, 0, 1, 2, 0, 5, 0, 1, 0, 4, 7, 0, 1] (3, 8)
3_3___1__, 7, 0, [0.3, 3.1, 6.1], [3, 1, 4, 0, 1, 0, 13, 3, 2, 1, 3, 0, 0, 1, 3, 0, 3, 0, 6, 1, 0, 3, 0, 0, 0, 0, 0, 2, 3, 4, 0, 0, 1, 0, 12, 0, 1, 1, 3, 1] (3, 4)
3_8___1__, 7, 4, [-0.1, 1.9, 3.8], [6, 0, 1, 0, 0, 10, 1, 3, 4, 1, 1, 0, 0, 1, 5, 3, 4, 0, 0, 1, 0, 3, 0, 1, 0, 0, 0, 1, 2, 0, 5, 0, 1, 0, 5, 0, 1, 3, 0, 0] (2, 3)
3_10___1__, 7, 4, [-0.2, 2.2, 4.7], [6, 0, 0, 0, 0, 0, 12, 0, 2, 4, 1, 1, 0, 0, 1, 2, 2, 3, 3, 2, 1, 0, 1, 1, 0, 1, 0, 0, 0, 1, 2, 0, 6, 1, 0, 5, 7, 1, 1, 3] (3, 3)
4_10___1__, 7, 0, [0.7, 2.9, 5.1], [3, 6, 0, 1, 0, 7, 5, 5, 1, 2, 0, 0, 0, 0, 1, 3, 1, 5, 4, 2, 3, 0, 1, 0, 0, 0, 1, 3, 5, 0, 1, 0, 8, 4, 3, 3, 1, 5, 4, 1] (3, 5)
7_3___1__, 7, 0, [-0.0, 3.0, 6.4], [3, 1, 4, 0, 1, 0, 13, 3, 2, 1, 1, 1, 0, 0, 1, 3, 4, 0, 3, 2, 2, 3, 0, 0, 0, 0, 0, 2, 3, 5, 0, 1, 0, 0, 12, 1, 1, 3, 1, 5] (3, 4)
9_7___1__, 7, 4, [-0.7, 1.8, 4.1], [1, 4, 0, 1, 0, 11, 1, 0, 0, 3, 2, 1, 1, 0, 0, 1, 5, 2, 0, 6, 1, 0, 3, 0, 1, 2, 1, 3, 5, 0, 1, 0, 8, 4, 3, 3, 1, 4, 0, 3] (3, 7)
part_in:(1, 8), all_in:(3, 3), all_out:(1, 8)
red2
more
4_1___2__, 17, 0, [-1.5, 0.9, 3.6], [2, 1, 0, 2, 1, 0, 0, 0, 1, 0, 0, 2, 0, 0, 0, 1, 2, 1, 2, 0, 1, 0, 0, 2, 3, 6, 1, 1, 5, 2, 2, 4, 1, 0, 0, 0, 1, 4, 0, 1] (5, 8)
3_2___2__, 16, 0, [-2.1, -0.0, 2.2], [1, 0, 2, 2, 0, 1, 0, 0, 1, 0, 0, 0, 1, 1, 3, 1, 3, 1, 1, 0, 0, 2, 3, 8, 1, 1, 1, 1, 1, 0, 2, 4, 1, 0, 1, 6, 1, 0, 2, 1] (8, 8)
8_9___2__, 16, 2, [-2.3, -0.2, 1.9], [0, 1, 0, 2, 0, 1, 0, 0, 1, 2, 1, 1, 0, 0, 1, 1, 3, 3, 0, 0, 1, 0, 1, 1, 6, 1, 0, 1, 0, 1, 1, 2, 0, 1, 1, 2, 2, 1, 1, 4] (8, 11)
12_1___2__, 16, 0, [-3.4, -0.2, 3.3], [2, 1, 0, 2, 0, 1, 0, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 2, 0, 0, 0, 0, 0, 2, 1, 1, 8, 0, 0, 1, 1, 1, 1, 0, 0, 1, 4, 2, 1, 1] (6, 8)
12_6___2__, 16, 0, [-1.4, 0.4, 2.4], [2, 1, 0, 2, 0, 1, 0, 0, 1, 0, 1, 3, 0, 0, 1, 1, 0, 0, 2, 0, 2, 0, 2, 1, 0, 0, 8, 1, 1, 1, 0, 0, 2, 0, 1, 1, 2, 0, 1, 1] (8, 11)
14_7___2__, 16, 0, [-1.5, 0.8, 3.3], [3, 0, 0, 2, 0, 0, 0, 0, 2, 2, 1, 0, 2, 0, 0, 1, 0, 0, 1, 4, 0, 2, 9, 2, 1, 1, 1, 1, 2, 0, 3, 2, 2, 1, 6, 0, 0, 0, 4, 2] (8, 8)
15_8___2__, 16, 3, [-0.8, 1.1, 3.0], [1, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 3, 3, 1, 3, 0, 0, 2, 1, 1, 8, 1, 3, 1, 1, 0, 2, 1, 2, 2, 1, 6, 1, 0, 2, 0, 2] (8, 8)
19_3___2__, 16, 0, [-1.4, 1.4, 4.2], [2, 1, 0, 2, 0, 1, 0, 0, 1, 2, 1, 0, 0, 0, 2, 5, 4, 0, 2, 1, 1, 10, 1, 1, 1, 1, 0, 0, 1, 4, 1, 0, 1, 1, 4, 1, 0, 2, 4, 8] (7, 8)
2_8___2__, 15, 0, [-0.4, 1.3, 3.1], [4, 0, 2, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 3, 1, 3, 4, 0, 2, 1, 1, 8, 1, 1, 1, 1, 1, 0, 0, 1, 1, 2, 2, 1, 1, 4, 1, 0, 1, 1] (8, 13)
8_1___2__, 15, 0, [-0.8, 2.0, 4.8], [2, 0, 0, 0, 2, 0, 1, 0, 0, 4, 1, 1, 2, 0, 6, 0, 1, 0, 0, 4, 1, 8, 0, 0, 1, 0, 0, 3, 0, 2, 3, 0, 2, 1, 6, 2, 1, 2, 1, 0] (5, 8)
9_8___2__, 15, 3, [-1.1, 1.5, 3.8], [1, 0, 2, 0, 1, 0, 0, 0, 0, 0, 1, 1, 1, 3, 1, 1, 1, 0, 3, 0, 2, 1, 10, 5, 1, 1, 0, 0, 11, 1, 4, 1, 0, 1, 0, 0, 2, 0, 1, 1] (8, 12)
13_1___2__, 15, 0, [0.0, 3.1, 6.0], [2, 1, 3, 0, 1, 0, 0, 1, 4, 0, 0, 1, 0, 0, 3, 2, 0, 0, 1, 0, 2, 1, 1, 6, 1, 0, 0, 3, 3, 0, 2, 4, 2, 1, 9, 1, 2, 2, 4, 3] (5, 8)
14_6___2__, 15, 0, [-1.0, 0.8, 2.8], [2, 0, 0, 0, 3, 1, 0, 2, 2, 1, 0, 2, 0, 0, 1, 0, 0, 4, 0, 0, 0, 2, 1, 1, 6, 1, 1, 1, 1, 1, 2, 0, 1, 1, 2, 2, 1, 1, 4, 0] (7, 8)
15_7___2__, 15, 0, [0.0, 1.7, 3.6], [2, 1, 0, 2, 1, 0, 0, 0, 1, 2, 1, 1, 1, 1, 3, 1, 4, 0, 4, 1, 5, 0, 1, 1, 3, 1, 1, 0, 4, 2, 2, 1, 1, 4, 0, 0, 0, 2, 0, 3] (7, 8)
16_8___2__, 15, 3, [-1.6, 0.8, 3.1], [1, 0, 2, 0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 2, 1, 1, 1, 1, 2, 0, 2, 1, 1, 10, 1, 1, 1, 2, 0, 1, 1, 2, 2, 1, 1, 4, 1, 0, 1, 1] (8, 9)
16_10___2__, 15, 0, [-0.5, 1.3, 3.2], [2, 1, 0, 3, 1, 0, 0, 0, 0, 2, 1, 1, 0, 2, 1, 1, 1, 3, 0, 0, 1, 0, 1, 1, 5, 4, 1, 1, 1, 1, 0, 2, 1, 2, 2, 1, 6, 1, 0, 1] (8, 8)
19_1___2__, 15, 0, [-1.5, 1.0, 3.4], [2, 1, 3, 0, 1, 0, 0, 1, 1, 0, 1, 0, 0, 2, 2, 4, 0, 1, 0, 0, 4, 1, 8, 0, 0, 3, 1, 1, 0, 2, 4, 2, 1, 9, 4, 1, 0, 8, 2, 1] (5, 8)
20_3___2__, 15, 0, [-1.3, 1.9, 5.1], [2, 1, 0, 2, 0, 1, 0, 0, 1, 4, 0, 0, 0, 2, 1, 3, 4, 0, 2, 1, 1, 6, 3, 1, 1, 1, 2, 2, 4, 1, 0, 1, 1, 4, 1, 0, 2, 4, 8, 3] (8, 9)
1_1___2__, 14, 0, [-0.8, 2.1, 5.2], [1, 0, 1, 3, 0, 1, 0, 0, 1, 1, 0, 1, 1, 5, 4, 0, 0, 0, 0, 0, 4, 1, 6, 1, 1, 3, 1, 2, 2, 4, 2, 1, 6, 1, 0, 1, 0, 1, 2, 9] (5, 8)
2_1___2__, 14, 0, [-1.3, 1.5, 4.3], [1, 0, 1, 0, 2, 2, 0, 0, 1, 2, 1, 1, 3, 1, 1, 2, 0, 0, 1, 0, 4, 1, 6, 1, 1, 3, 3, 0, 2, 3, 0, 2, 0, 0, 6, 0, 1, 1, 2, 1] (6, 8)
less
4_6___2__, 8, 0, [-0.3, 2.1, 4.4], [2, 6, 1, 0, 2, 8, 0, 2, 1, 3, 2, 0, 2, 1, 1, 6, 1, 1, 1, 1, 1, 2, 0, 1, 1, 2, 2, 1, 1, 2, 1, 1, 0, 1, 0, 3, 0, 4, 3, 2] (7, 8)
6_2___2__, 9, 0, [-1.2, 2.0, 5.1], [1, 0, 2, 5, 0, 0, 1, 10, 1, 3, 1, 1, 0, 0, 4, 1, 10, 3, 1, 2, 0, 1, 4, 2, 1, 6, 1, 0, 1, 2, 2, 1, 6, 2, 0, 0, 2, 1, 2, 1] (7, 8)
7_3___2__, 9, 0, [-1.2, 2.0, 5.2], [2, 2, 5, 0, 0, 1, 4, 0, 6, 8, 0, 2, 1, 1, 8, 1, 1, 1, 1, 1, 0, 2, 4, 1, 0, 1, 1, 4, 1, 0, 2, 4, 1, 2, 3, 3, 2, 0, 1, 2] (7, 8)
11_6___2__, 9, 3, [-0.9, 1.3, 3.6], [5, 0, 1, 0, 2, 2, 3, 1, 3, 0, 0, 3, 1, 0, 0, 2, 1, 1, 8, 1, 1, 1, 1, 1, 0, 0, 1, 1, 2, 3, 0, 1, 2, 1, 0, 0, 0, 1, 2, 1] (8, 9)
16_6___2__, 9, 3, [-1.8, 1.0, 3.5], [1, 0, 6, 0, 1, 0, 1, 3, 5, 1, 1, 3, 0, 0, 2, 1, 1, 8, 1, 1, 1, 1, 2, 0, 3, 2, 0, 1, 1, 1, 4, 2, 1, 1, 0, 2, 4, 8, 2, 1] (6, 8)
17_6___2__, 9, 3, [-1.0, 1.2, 3.3], [2, 5, 0, 0, 1, 2, 1, 5, 1, 1, 1, 1, 1, 0, 0, 2, 1, 1, 8, 1, 1, 1, 1, 2, 0, 1, 1, 2, 0, 1, 1, 1, 4, 0, 0, 0, 1, 0, 1, 2] (8, 8)
18_7___2__, 9, 3, [-0.0, 2.1, 4.2], [5, 0, 1, 0, 2, 2, 1, 2, 4, 1, 4, 0, 0, 0, 2, 1, 1, 5, 0, 1, 1, 1, 1, 1, 2, 0, 1, 1, 2, 0, 1, 1, 1, 2, 1, 0, 0, 0, 4, 2] (8, 9)
19_8___2__, 9, 6, [-1.3, 1.0, 3.3], [2, 0, 1, 0, 0, 4, 1, 5, 1, 3, 2, 1, 0, 2, 1, 8, 5, 1, 1, 1, 0, 0, 1, 1, 2, 2, 1, 1, 4, 1, 0, 1, 0, 1, 2, 3, 2, 3, 1, 0] (8, 11)
1_8___2__, 10, 3, [-0.6, 1.7, 4.0], [2, 3, 1, 0, 2, 1, 0, 1, 0, 6, 1, 1, 4, 0, 2, 1, 1, 8, 3, 1, 1, 1, 0, 2, 1, 2, 2, 1, 1, 4, 1, 0, 7, 1, 6, 2, 1, 4, 2, 1] (7, 8)
1_9___2__, 10, 3, [0.7, 3.0, 5.2], [2, 3, 1, 0, 0, 1, 4, 0, 0, 5, 8, 0, 1, 0, 1, 1, 5, 4, 0, 0, 1, 1, 2, 2, 1, 2, 2, 1, 1, 4, 2, 2, 4, 1, 6, 4, 4, 2, 1, 0] (8, 8)
3_10___2__, 10, 3, [-1.0, 1.2, 3.5], [2, 2, 0, 1, 0, 0, 1, 2, 1, 7, 4, 2, 0, 0, 2, 1, 1, 8, 1, 1, 1, 1, 2, 1, 0, 1, 2, 2, 1, 1, 4, 1, 0, 1, 5, 1, 1, 4, 3, 1] (6, 8)
4_2___2__, 10, 0, [-2.0, 0.7, 3.2], [1, 0, 2, 3, 1, 0, 0, 1, 0, 11, 4, 0, 1, 0, 0, 2, 3, 8, 1, 2, 0, 3, 0, 2, 4, 1, 0, 1, 8, 0, 2, 0, 0, 2, 1, 1, 4, 2, 0, 0] (5, 8)
4_3___2__, 10, 0, [-1.6, 1.6, 5.1], [2, 1, 3, 2, 0, 0, 1, 5, 1, 4, 5, 2, 0, 2, 1, 1, 9, 0, 3, 1, 1, 0, 0, 1, 4, 1, 2, 1, 4, 1, 0, 2, 4, 3, 4, 3, 2, 0, 1, 2] (8, 8)
4_7___2__, 10, 0, [-0.4, 1.9, 4.4], [2, 2, 3, 2, 1, 3, 1, 0, 0, 5, 1, 5, 0, 0, 2, 1, 1, 8, 1, 1, 1, 1, 1, 0, 0, 3, 2, 2, 1, 1, 4, 1, 0, 2, 1, 1, 0, 4, 6, 0] (8, 10)
7_2___2__, 10, 0, [-1.9, 0.9, 3.7], [2, 1, 0, 6, 0, 1, 1, 0, 7, 1, 5, 1, 0, 0, 2, 1, 1, 8, 1, 1, 1, 3, 0, 2, 7, 1, 8, 0, 1, 0, 1, 2, 8, 1, 0, 0, 0, 1, 0, 1] (4, 8)
8_6___2__, 10, 3, [-0.4, 1.6, 3.8], [1, 0, 3, 2, 2, 2, 1, 0, 3, 2, 1, 1, 1, 1, 0, 0, 2, 3, 6, 1, 1, 1, 1, 0, 0, 2, 0, 1, 1, 2, 0, 1, 1, 1, 4, 1, 0, 2, 1, 2] (8, 11)
11_10___2__, 10, 3, [-0.9, 1.5, 3.7], [1, 0, 3, 1, 0, 2, 2, 1, 2, 4, 4, 0, 0, 1, 0, 1, 0, 1, 1, 8, 0, 0, 1, 1, 1, 2, 2, 4, 4, 6, 1, 0, 1, 2, 2, 0, 0, 2, 3, 4] (8, 8)
13_6___2__, 10, 5, [-1.0, 1.2, 3.5], [0, 2, 0, 1, 0, 0, 1, 4, 5, 1, 0, 0, 4, 0, 0, 0, 1, 4, 6, 1, 1, 1, 1, 1, 2, 0, 1, 1, 5, 1, 1, 4, 1, 0, 1, 0, 0, 0, 2, 3] (8, 11)
13_10___2__, 10, 3, [-1.4, 0.7, 3.1], [1, 3, 0, 1, 0, 0, 1, 4, 2, 6, 4, 0, 0, 0, 2, 1, 1, 1, 6, 1, 1, 1, 1, 1, 0, 2, 1, 2, 2, 1, 6, 1, 0, 1, 0, 1, 2, 1, 1, 4] (8, 11)
14_2___2__, 10, 0, [-0.6, 2.6, 6.4], [2, 1, 0, 3, 1, 0, 0, 1, 10, 1, 1, 1, 1, 1, 0, 0, 1, 0, 1, 1, 10, 3, 4, 0, 1, 7, 1, 6, 1, 0, 1, 0, 0, 0, 2, 8, 2, 0, 0, 1] (7, 8)
part_in:(4, 13), all_in:(8, 8), all_out:(4, 13)
red3
more
19_2___3__, 15, 0, [-0.3, 1.6, 3.4], [2, 2, 2, 3, 0, 1, 0, 0, 0, 2, 0, 0, 1, 0, 2, 0, 0, 0, 2, 0, 0, 0, 0, 2, 0, 1, 4, 4, 0, 3, 2, 2, 0, 0, 3, 2, 0, 1, 1, 4] (9, 17)
1_10___3__, 14, 0, [-0.1, 1.4, 3.1], [2, 2, 2, 3, 0, 1, 1, 0, 2, 0, 0, 1, 0, 2, 0, 0, 0, 2, 0, 0, 0, 0, 1, 0, 0, 1, 4, 4, 0, 1, 1, 3, 1, 0, 0, 1, 1, 3, 1, 1] (14, 17)
2_8___3__, 14, 0, [-0.9, 1.0, 2.8], [2, 2, 2, 2, 1, 0, 0, 0, 0, 3, 1, 1, 0, 3, 0, 0, 2, 0, 1, 0, 2, 0, 1, 4, 4, 0, 1, 1, 3, 1, 1, 1, 1, 2, 0, 1, 1, 1, 2, 1] (15, 17)
5_10___3__, 14, 0, [-0.5, 1.5, 3.4], [2, 2, 2, 2, 0, 0, 1, 2, 2, 0, 0, 1, 0, 2, 0, 0, 0, 3, 1, 0, 1, 0, 0, 1, 4, 4, 0, 1, 1, 2, 2, 1, 1, 1, 3, 1, 1, 1, 2, 1] (13, 17)
9_10___3__, 14, 0, [-0.4, 1.4, 3.1], [2, 2, 2, 2, 0, 0, 1, 2, 2, 0, 0, 1, 0, 2, 0, 0, 0, 2, 0, 1, 0, 1, 0, 0, 6, 4, 0, 1, 1, 5, 0, 0, 1, 1, 3, 1, 1, 1, 2, 1] (12, 17)
14_10___3__, 14, 0, [-0.2, 1.6, 3.4], [2, 2, 2, 3, 0, 1, 1, 0, 2, 0, 0, 1, 0, 2, 0, 0, 0, 2, 0, 1, 0, 1, 0, 0, 1, 2, 1, 4, 0, 1, 7, 1, 1, 1, 3, 1, 1, 1, 2, 1] (14, 17)
16_2___3__, 14, 0, [-1.3, 1.1, 3.6], [2, 2, 2, 3, 0, 1, 0, 0, 0, 2, 0, 0, 2, 3, 0, 0, 2, 0, 0, 0, 0, 2, 0, 1, 4, 3, 0, 0, 3, 2, 2, 0, 0, 3, 3, 1, 1, 4, 4, 2] (13, 17)
2_10___3__, 13, 0, [-0.3, 1.6, 3.3], [2, 2, 2, 2, 0, 0, 1, 5, 0, 0, 1, 0, 3, 0, 0, 2, 0, 1, 0, 2, 0, 1, 4, 4, 0, 1, 1, 5, 1, 1, 1, 3, 1, 1, 1, 2, 1, 2, 3, 0] (12, 17)
3_10___3__, 13, 0, [-0.6, 1.1, 2.9], [2, 2, 2, 2, 1, 1, 2, 2, 0, 0, 1, 0, 2, 0, 0, 0, 2, 0, 1, 0, 1, 0, 0, 6, 4, 0, 1, 1, 5, 0, 0, 1, 1, 3, 1, 1, 1, 2, 1, 2] (11, 17)
