Red1_Top1_Hit,Red1_Top1_UnHit,Red1_Top2_Hit,Red1_Top2_UnHit,Red1_Top3_Hit,Red1_Top3_UnHit,Red2_Top1_Hit,Red2_Top1_UnHit,Red2_Top2_Hit,Red2_Top2_UnHit,Red2_Top3_Hit,Red2_Top3_UnHit,Red3_Top1_Hit,Red3_Top1_UnHit,Red3_Top2_Hit,Red3_Top2_UnHit,Red3_Top3_Hit,Red3_Top3_UnHit,Red4_Top1_Hit,Red4_Top1_UnHit,Red4_Top2_Hit,Red4_Top2_UnHit,Red4_Top3_Hit,Red4_Top3_UnHit,Red5_Top1_Hit,Red5_Top1_UnHit,Red5_Top2_Hit,Red5_Top2_UnHit,Red5_Top3_Hit,Red5_Top3_UnHit,Red6_Top1_Hit,Red6_Top1_UnHit,Red6_Top2_Hit,Red6_Top2_UnHit,Red6_Top3_Hit,Red6_Top3_UnHit,RedSum_Top1_Hit,RedSum_Top1_UnHit,RedSum_Top2_Hit,RedSum_Top2_UnHit,RedSum_Top3_Hit,RedSum_Top3_UnHit,RedSum16_Top1_Hit,RedSum16_Top1_UnHit,RedSum16_Top2_Hit,RedSum16_Top2_UnHit,RedSum16_Top3_Hit,RedSum16_Top3_UnHit,RedGap16_Top1_Hit,RedGap16_Top1_UnHit,RedGap16_Top2_Hit,RedGap16_Top2_UnHit,RedGap16_Top3_Hit,RedGap16_Top3_UnHit,RedSum25_Top1_Hit,RedSum25_Top1_UnHit,RedSum25_Top2_Hit,RedSum25_Top2_UnHit,RedSum25_Top3_Hit,RedSum25_Top3_UnHit,RedGap25_Top1_Hit,RedGap25_Top1_UnHit,RedGap25_Top2_Hit,RedGap25_Top2_UnHit,RedGap25_Top3_Hit,RedGap25_Top3_UnHit,RedSum34_Top1_Hit,RedSum34_Top1_UnHit,RedSum34_Top2_Hit,RedSum34_Top2_UnHit,RedSum34_Top3_Hit,RedSum34_Top3_UnHit,RedGap12_Top1_Hit,RedGap12_Top1_UnHit,RedGap12_Top2_Hit,RedGap12_Top2_UnHit,RedGap12_Top3_Hit,RedGap12_Top3_UnHit,RedGap23_Top1_Hit,RedGap23_Top1_UnHit,RedGap23_Top2_Hit,RedGap23_Top2_UnHit,RedGap23_Top3_Hit,RedGap23_Top3_UnHit,RedGap34_Top1_Hit,RedGap34_Top1_UnHit,RedGap34_Top2_Hit,RedGap34_Top2_UnHit,RedGap34_Top3_Hit,RedGap34_Top3_UnHit,RedGap45_Top1_Hit,RedGap45_Top1_UnHit,RedGap45_Top2_Hit,RedGap45_Top2_UnHit,RedGap45_Top3_Hit,RedGap45_Top3_UnHit,RedGap56_Top1_Hit,RedGap56_Top1_UnHit,RedGap56_Top2_Hit,RedGap56_Top2_UnHit,RedGap56_Top3_Hit,RedGap56_Top3_UnHit,RedBlue_Top1_Hit,RedBlue_Top1_UnHit,RedBlue_Top2_Hit,RedBlue_Top2_UnHit,RedBlue_Top3_Hit,RedBlue_Top3_UnHit
-24.6|28.8|86.0,3.5|69.4|144.2,-44.6|-2.9|37.4,-55.4|1.1|51.7,-79.8|-22.3|36.0,-143.7|-72.6|-6.4,-18.7|42.9|97.9,-9.8|52.8|110.7,-36.0|-2.0|33.4,-54.5|-4.1|45.5,-108.7|-48.3|9.4,-134.4|-64.3|13.9,-29.9|30.8|82.4,12.3|55.7|97.9,-17.5|15.5|49.2,-32.6|-1.0|32.7,-65.2|-8.5|45.5,-118.3|-55.2|9.2,-33.8|23.5|79.2,25.1|70.5|119.3,-30.1|4.1|36.1,-26.0|6.9|39.4,-63.0|-10.0|35.0,-112.9|-56.9|4.5,-32.9|28.7|96.7,28.7|101.1|168.8,-33.5|10.2|54.8,-29.2|26.0|78.3,-74.0|-19.1|37.3,-104.4|-35.4|33.0,-21.6|36.2|100.5,-0.0|53.4|104.5,-20.4|17.5|53.7,-61.1|-20.4|20.2,-71.8|-13.7|43.1,-153.2|-86.8|-15.4,-30.6|27.6|88.0,52.1|106.0|158.6,-19.1|17.1|51.6,-32.4|16.9|61.9,-46.8|13.7|68.9,-155.3|-80.1|-2.9,-42.6|16.4|76.4,-16.4|53.4|119.4,-56.8|-13.4|28.9,-63.4|-12.1|41.0,-101.1|-41.1|19.9,-162.9|-96.1|-28.2,-18.7|38.6|101.6,3.9|66.4|127.9,-18.3|14.1|47.3,-54.7|-8.3|36.3,-51.4|-7.9|35.5,-140.3|-79.9|-16.9,-36.4|21.4|80.0,5.3|70.6|136.2,-30.8|6.5|46.9,-54.7|-1.0|52.9,-65.4|-4.6|55.5,-154.6|-84.7|-17.1,-3.9|62.8|125.4,-1.7|66.0|132.6,-22.3|19.3|53.7,-48.6|5.1|62.2,-82.4|-29.7|27.4,-129.5|-59.7|10.2,-34.8|30.3|97.1,17.3|66.9|122.6,-31.3|5.3|40.6,-54.3|-15.7|25.9,-79.1|-19.6|42.4,-170.8|-96.5|-20.5,-6.3|46.3|94.9,30.8|79.8|132.2,-18.8|10.7|41.4,-18.0|14.1|49.2,-68.1|-20.5|27.2,-96.5|-42.1|8.6,-30.1|36.5|100.1,-46.5|16.8|81.5,-50.6|-9.6|29.8,-90.7|-38.6|13.9,-118.9|-52.8|6.3,-152.3|-83.5|-7.7,-8.0|51.2|105.8,1.4|45.9|89.6,-29.2|4.8|40.0,-17.4|11.8|40.1,-98.2|-39.6|15.3,-86.1|-25.4|39.3,-4.9|38.2|86.5,15.2|69.8|123.0,-22.9|7.5|35.9,-27.2|15.4|57.8,-69.2|-25.4|18.0,-91.0|-34.8|20.3,-29.6|24.2|78.4,-26.7|30.7|88.4,-44.7|-9.6|22.7,-53.7|-8.2|37.2,-75.5|-36.1|3.0,-122.7|-61.4|-4.2,-11.8|48.0|111.7,-28.3|35.1|97.3,-33.0|7.9|46.3,-57.4|-7.2|43.9,-84.6|-34.5|21.7,-129.4|-61.4|8.6
