Red1_Top1_Hit,Red1_Top1_UnHit,Red1_Top2_Hit,Red1_Top2_UnHit,Red1_Top3_Hit,Red1_Top3_UnHit,Red2_Top1_Hit,Red2_Top1_UnHit,Red2_Top2_Hit,Red2_Top2_UnHit,Red2_Top3_Hit,Red2_Top3_UnHit,Red3_Top1_Hit,Red3_Top1_UnHit,Red3_Top2_Hit,Red3_Top2_UnHit,Red3_Top3_Hit,Red3_Top3_UnHit,Red4_Top1_Hit,Red4_Top1_UnHit,Red4_Top2_Hit,Red4_Top2_UnHit,Red4_Top3_Hit,Red4_Top3_UnHit,Red5_Top1_Hit,Red5_Top1_UnHit,Red5_Top2_Hit,Red5_Top2_UnHit,Red5_Top3_Hit,Red5_Top3_UnHit,Red6_Top1_Hit,Red6_Top1_UnHit,Red6_Top2_Hit,Red6_Top2_UnHit,Red6_Top3_Hit,Red6_Top3_UnHit,RedSum_Top1_Hit,RedSum_Top1_UnHit,RedSum_Top2_Hit,RedSum_Top2_UnHit,RedSum_Top3_Hit,RedSum_Top3_UnHit,RedSum16_Top1_Hit,RedSum16_Top1_UnHit,RedSum16_Top2_Hit,RedSum16_Top2_UnHit,RedSum16_Top3_Hit,RedSum16_Top3_UnHit,RedGap16_Top1_Hit,RedGap16_Top1_UnHit,RedGap16_Top2_Hit,RedGap16_Top2_UnHit,RedGap16_Top3_Hit,RedGap16_Top3_UnHit,RedSum25_Top1_Hit,RedSum25_Top1_UnHit,RedSum25_Top2_Hit,RedSum25_Top2_UnHit,RedSum25_Top3_Hit,RedSum25_Top3_UnHit,RedGap25_Top1_Hit,RedGap25_Top1_UnHit,RedGap25_Top2_Hit,RedGap25_Top2_UnHit,RedGap25_Top3_Hit,RedGap25_Top3_UnHit,RedSum34_Top1_Hit,RedSum34_Top1_UnHit,RedSum34_Top2_Hit,RedSum34_Top2_UnHit,RedSum34_Top3_Hit,RedSum34_Top3_UnHit,RedGap12_Top1_Hit,RedGap12_Top1_UnHit,RedGap12_Top2_Hit,RedGap12_Top2_UnHit,RedGap12_Top3_Hit,RedGap12_Top3_UnHit,RedGap23_Top1_Hit,RedGap23_Top1_UnHit,RedGap23_Top2_Hit,RedGap23_Top2_UnHit,RedGap23_Top3_Hit,RedGap23_Top3_UnHit,RedGap34_Top1_Hit,RedGap34_Top1_UnHit,RedGap34_Top2_Hit,RedGap34_Top2_UnHit,RedGap34_Top3_Hit,RedGap34_Top3_UnHit,RedGap45_Top1_Hit,RedGap45_Top1_UnHit,RedGap45_Top2_Hit,RedGap45_Top2_UnHit,RedGap45_Top3_Hit,RedGap45_Top3_UnHit,RedGap56_Top1_Hit,RedGap56_Top1_UnHit,RedGap56_Top2_Hit,RedGap56_Top2_UnHit,RedGap56_Top3_Hit,RedGap56_Top3_UnHit,RedBlue_Top1_Hit,RedBlue_Top1_UnHit,RedBlue_Top2_Hit,RedBlue_Top2_UnHit,RedBlue_Top3_Hit,RedBlue_Top3_UnHit
-12.7|36.1|89.6,-28.4|31.4|91.6,-47.6|-16.0|15.3,-53.0|-4.9|40.8,-124.8|-68.6|-12.3,-110.2|-50.3|6.7,-12.0|49.1|108.1,38.4|95.3|150.9,-23.8|8.7|43.3,-13.9|24.0|61.9,-66.7|-19.2|25.8,-108.5|-51.6|8.2,-13.9|34.6|86.5,8.0|62.2|115.3,-34.3|4.8|43.5,-39.4|-0.2|37.0,-83.9|-30.1|24.4,-107.3|-56.1|-2.5,-1.1|52.8|111.3,-0.6|73.5|146.1,-22.5|16.5|53.7,-38.1|19.0|78.5,-76.0|-21.2|36.2,-92.4|-33.8|32.5,-30.6|34.5|99.9,1.2|83.0|166.6,-37.6|10.3|59.9,-77.4|-9.6|61.0,-72.0|-8.6|43.6,-157.7|-84.2|-5.6,-4.0|51.0|105.7,-8.7|41.0|92.6,-17.2|13.3|41.4,-48.3|-14.2|20.8,-80.0|-34.2|16.0,-114.5|-53.8|4.6,-37.1|31.0|92.8,19.6|85.3|150.9,-38.0|-0.7|34.1,-56.9|-1.5|55.7,-79.1|-33.9|11.7,-136.1|-69.5|1.5,4.0|58.3|110.9,5.6|53.6|100.6,-24.1|5.9|38.4,-38.7|-4.1|29.4,-91.9|-38.8|19.2,-125.4|-64.9|0.4,-23.2|38.1|96.6,-39.5|15.5|60.8,-61.9|-24.1|14.1,-52.5|-14.8|21.3,-144.0|-87.5|-28.3,-121.7|-56.8|9.7,-18.9|33.1|86.1,19.4|77.5|130.7,-29.4|1.8|31.6,-31.6|5.9|44.0,-84.6|-34.9|18.8,-128.8|-62.6|-7.9,-25.6|35.8|95.7,-50.1|16.4|80.1,-60.4|-24.4|12.1,-95.0|-43.6|13.6,-141.0|-75.6|-11.7,-161.1|-75.4|2.7,-18.2|41.3|101.4,13.2|67.3|128.6,-28.3|9.5|46.2,-34.6|5.3|43.4,-89.9|-33.1|23.6,-122.9|-58.0|1.3,-9.9|36.9|85.4,1.3|40.4|80.5,-26.8|-0.4|24.9,-37.9|-9.0|22.0,-75.7|-34.9|9.4,-116.9|-64.0|-14.0,16.5|74.4|129.1,-15.5|49.4|117.3,-8.7|28.8|62.5,-48.9|2.2|45.9,-68.8|-11.9|47.0,-118.5|-49.8|27.3,15.8|72.0|124.5,-4.6|40.7|90.9,-17.9|15.6|50.4,-21.6|9.2|41.7,-90.3|-40.4|5.8,-78.5|-23.9|26.1,4.5|52.3|98.3,0.7|55.1|111.3,-17.7|14.3|45.6,-48.0|0.6|45.0,-74.8|-24.2|25.4,-109.0|-47.8|21.6,-18.0|30.9|81.8,-7.4|31.1|68.9,-34.6|-1.6|28.0,-59.1|-26.4|7.7,-65.4|-24.9|16.9,-131.2|-78.5|-26.3,-52.8|7.4|73.8,19.9|82.6|143.5,-44.3|-3.1|41.7,-44.9|6.4|55.1,-57.0|-9.3|44.0,-145.1|-81.3|-16.8
