30
red1
more
16_7___1__, 15, 4, [-0.3, 1.7, 3.5], [1, 0, 0, 1, 0, 0, 2, 0, 0, 1, 2, 3, 0, 0, 2, 2, 5, 0, 1, 4, 2, 0, 0, 0, 0, 0, 5, 0, 6, 0, 2, 4, 2, 0, 4, 0, 0, 1, 0, 2] (1, 9)
17_2___1__, 15, 3, [-1.3, 0.9, 3.0], [0, 1, 0, 0, 0, 0, 0, 0, 2, 1, 1, 4, 2, 0, 0, 1, 2, 1, 0, 2, 0, 1, 4, 2, 0, 1, 0, 0, 2, 1, 1, 1, 4, 0, 1, 0, 0, 12, 3, 3] (1, 5)
17_6___1__, 15, 4, [-1.4, 0.7, 2.8], [1, 0, 0, 2, 0, 2, 0, 0, 1, 2, 1, 1, 0, 0, 2, 2, 5, 0, 1, 2, 0, 0, 0, 1, 0, 0, 0, 0, 0, 6, 1, 4, 0, 0, 1, 0, 5, 8, 5, 0] (1, 7)
19_2___1__, 15, 1, [-0.7, 1.0, 2.6], [1, 0, 2, 0, 1, 0, 0, 2, 2, 0, 2, 1, 2, 0, 0, 1, 1, 0, 1, 0, 2, 2, 3, 0, 2, 0, 1, 0, 0, 2, 1, 1, 0, 3, 1, 0, 1, 0, 2, 3] (1, 6)
20_7___1__, 15, 3, [-1.8, 0.5, 2.7], [2, 0, 0, 0, 0, 0, 0, 2, 0, 0, 1, 3, 3, 0, 2, 0, 0, 0, 1, 3, 0, 1, 3, 0, 2, 0, 0, 0, 0, 0, 2, 3, 6, 0, 2, 7, 0, 4, 1, 3] (1, 5)
less
11_1___1__, 9, 1, [-0.3, 2.2, 4.6], [0, 4, 0, 1, 1, 2, 11, 0, 2, 1, 0, 5, 2, 3, 0, 2, 0, 1, 0, 0, 0, 1, 1, 1, 0, 0, 4, 0, 1, 0, 0, 1, 3, 0, 5, 3, 2, 0, 0, 0] (1, 5)
16_3___1__, 9, 6, [1.1, 3.8, 6.5], [0, 0, 1, 1, 2, 3, 7, 0, 0, 1, 1, 0, 5, 2, 2, 1, 3, 1, 0, 0, 2, 3, 1, 4, 0, 1, 0, 15, 1, 4, 1, 1, 0, 0, 1, 3, 5, 3, 2, 1] (1, 6)
20_1___1__, 9, 2, [0.0, 2.2, 4.5], [3, 0, 0, 3, 2, 8, 2, 0, 2, 1, 0, 5, 2, 4, 2, 0, 1, 0, 0, 0, 1, 1, 1, 6, 0, 1, 0, 0, 6, 5, 1, 1, 2, 1, 4, 0, 0, 0, 3, 0] (1, 2)
1_1___1__, 10, 2, [0.2, 2.6, 5.1], [3, 0, 0, 1, 1, 2, 3, 7, 0, 2, 1, 0, 5, 2, 3, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 5, 0, 1, 0, 0, 1, 3, 6, 3, 2, 0, 0] (1, 3)
5_1___1__, 10, 2, [-0.6, 1.8, 4.2], [0, 2, 0, 0, 3, 2, 7, 3, 0, 2, 1, 0, 4, 0, 2, 4, 2, 0, 1, 0, 0, 0, 1, 3, 0, 5, 0, 1, 0, 0, 6, 5, 3, 4, 0, 2, 0, 0, 1, 8] (1, 8)
5_6___1__, 10, 6, [-0.6, 1.8, 4.0], [0, 0, 2, 0, 4, 1, 4, 2, 0, 2, 1, 0, 5, 0, 1, 2, 0, 0, 3, 0, 0, 0, 0, 6, 1, 4, 0, 2, 1, 11, 1, 1, 4, 1, 1, 0, 0, 0, 0, 3] (1, 4)
5_7___1__, 10, 6, [-1.4, 1.3, 3.9], [0, 0, 2, 0, 4, 1, 4, 2, 0, 2, 1, 0, 2, 0, 1, 0, 1, 2, 1, 3, 0, 0, 0, 0, 6, 1, 4, 0, 2, 13, 1, 6, 4, 0, 0, 0, 4, 0, 2, 0] (1, 5)
5_8___1__, 10, 6, [0.0, 2.0, 3.9], [0, 0, 3, 2, 1, 1, 4, 2, 0, 2, 1, 0, 2, 2, 0, 0, 0, 2, 0, 0, 2, 0, 0, 0, 0, 0, 3, 2, 1, 4, 0, 1, 0, 1, 9, 1, 1, 1, 4, 4] (1, 10)
7_1___1__, 10, 1, [-1.5, 1.1, 3.5], [1, 3, 0, 1, 1, 2, 7, 3, 0, 2, 1, 0, 3, 1, 2, 2, 1, 1, 1, 1, 0, 0, 2, 3, 0, 0, 4, 0, 1, 0, 2, 4, 5, 1, 1, 3, 0, 3, 0, 0] (1, 2)
8_6___1__, 10, 6, [-1.0, 1.0, 3.2], [0, 0, 1, 1, 4, 6, 1, 0, 0, 2, 2, 5, 0, 1, 2, 1, 2, 0, 1, 0, 0, 4, 1, 1, 4, 0, 2, 2, 6, 4, 0, 6, 1, 2, 0, 1, 5, 0, 1, 0] (1, 6)
9_1___1__, 10, 6, [0.0, 2.1, 4.4], [0, 0, 1, 1, 2, 1, 4, 4, 0, 2, 1, 0, 5, 2, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 6, 0, 1, 0, 0, 1, 4, 7, 1, 2, 1, 3, 0] (1, 2)
9_3___1__, 10, 6, [-0.7, 1.6, 3.7], [0, 0, 3, 2, 1, 1, 2, 4, 0, 0, 1, 1, 0, 3, 1, 2, 4, 3, 1, 0, 0, 2, 0, 2, 1, 4, 0, 1, 0, 2, 10, 1, 1, 2, 1, 1, 1, 0, 0, 1] (1, 7)
11_6___1__, 10, 1, [-1.0, 1.1, 3.4], [5, 0, 2, 0, 2, 1, 1, 7, 0, 2, 2, 1, 3, 1, 0, 2, 0, 0, 3, 0, 0, 0, 0, 2, 3, 6, 0, 2, 5, 3, 3, 0, 0, 1, 2, 1, 3, 0, 0, 1] (1, 7)
13_2___1__, 10, 3, [-0.3, 2.6, 5.0], [2, 0, 0, 1, 1, 2, 8, 2, 0, 0, 1, 1, 0, 3, 1, 2, 3, 0, 3, 1, 0, 0, 2, 3, 0, 0, 4, 0, 1, 0, 2, 2, 0, 6, 3, 2, 1, 1, 1, 0] (1, 4)
14_3___1__, 10, 3, [-0.6, 1.8, 4.2], [2, 0, 0, 6, 1, 1, 2, 4, 0, 2, 1, 0, 1, 1, 1, 0, 1, 2, 0, 0, 3, 1, 0, 0, 2, 3, 1, 4, 0, 1, 0, 5, 7, 3, 2, 1, 1, 1, 0, 0] (1, 6)
15_6___1__, 10, 6, [0.9, 2.9, 5.1], [0, 0, 3, 4, 1, 2, 3, 0, 0, 2, 1, 0, 1, 3, 0, 1, 2, 0, 0, 2, 2, 0, 0, 2, 3, 1, 4, 0, 1, 0, 5, 1, 7, 1, 1, 0, 0, 0, 1, 1] (1, 5)
15_10___1__, 10, 6, [-0.9, 1.1, 3.5], [0, 0, 1, 1, 2, 1, 1, 7, 0, 0, 1, 1, 0, 2, 1, 0, 0, 1, 2, 0, 0, 2, 0, 1, 0, 0, 1, 1, 2, 1, 0, 2, 0, 0, 1, 0, 2, 4, 7, 1] (1, 3)
16_1___1__, 10, 1, [-1.4, 1.2, 3.7], [0, 3, 0, 0, 1, 1, 2, 11, 0, 2, 1, 0, 1, 3, 2, 3, 0, 3, 1, 0, 0, 0, 1, 3, 6, 0, 1, 0, 0, 1, 4, 7, 1, 6, 2, 0, 1, 1, 1, 4] (1, 3)
17_3___1__, 10, 7, [-0.2, 2.5, 5.2], [0, 1, 1, 2, 1, 1, 2, 4, 0, 0, 1, 1, 0, 3, 1, 0, 1, 2, 1, 3, 1, 0, 0, 2, 0, 2, 1, 4, 0, 1, 0, 13, 3, 2, 1, 1, 1, 0, 0, 1] (1, 5)
18_8___1__, 10, 6, [-0.8, 1.1, 3.0], [0, 0, 3, 2, 1, 1, 4, 2, 0, 2, 1, 0, 3, 1, 0, 5, 0, 0, 1, 2, 0, 0, 3, 1, 0, 5, 0, 0, 1, 0, 0, 7, 6, 5, 0, 2, 0, 0, 0, 1] (1, 7)
part_in:(3, 10), all_in:(1, 2), all_out:(1, 10)
red2
more
4_7___2__, 15, 1, [-1.7, 0.6, 3.1], [0, 1, 1, 1, 1, 0, 0, 3, 0, 1, 2, 1, 1, 1, 0, 0, 2, 7, 0, 0, 1, 0, 2, 5, 1, 1, 2, 2, 3, 2, 1, 3, 1, 0, 0, 5, 1, 5, 0, 0] (11, 15)
4_9___2__, 15, 0, [-1.5, 0.7, 2.7], [0, 0, 1, 1, 1, 1, 0, 0, 2, 0, 0, 1, 3, 2, 2, 3, 2, 2, 1, 0, 0, 1, 0, 6, 5, 1, 0, 2, 2, 0, 2, 0, 1, 4, 1, 5, 3, 3, 0, 0] (12, 15)
12_7___2__, 15, 1, [-1.2, 0.7, 2.8], [0, 1, 1, 1, 1, 1, 2, 0, 0, 4, 1, 1, 0, 0, 0, 3, 5, 2, 0, 2, 3, 4, 8, 0, 2, 0, 1, 0, 0, 1, 2, 1, 1, 0, 0, 1, 1, 1, 2, 2] (9, 15)
8_8___2__, 14, 1, [-0.7, 1.4, 3.4], [0, 1, 1, 1, 1, 1, 2, 0, 0, 1, 4, 1, 1, 0, 3, 7, 0, 0, 1, 0, 0, 1, 0, 4, 6, 1, 0, 2, 0, 1, 0, 0, 1, 2, 1, 2, 0, 3, 1, 1] (12, 15)
12_9___2__, 14, 1, [-1.6, 0.8, 3.5], [2, 1, 1, 1, 1, 2, 0, 0, 1, 4, 1, 0, 0, 0, 3, 2, 4, 0, 0, 2, 0, 5, 1, 7, 0, 0, 2, 0, 1, 0, 0, 1, 0, 3, 5, 1, 1, 5, 0, 0] (10, 15)
14_8___2__, 14, 1, [-0.9, 1.5, 4.0], [2, 1, 1, 1, 0, 0, 2, 0, 0, 1, 2, 1, 1, 6, 5, 1, 0, 0, 1, 0, 2, 0, 2, 1, 3, 2, 0, 1, 2, 0, 2, 2, 2, 1, 0, 0, 1, 1, 1, 1] (11, 15)
3_8___2__, 13, 1, [-0.7, 1.3, 3.2], [0, 1, 3, 1, 1, 2, 0, 0, 3, 2, 1, 1, 4, 7, 0, 0, 1, 0, 0, 1, 0, 2, 1, 6, 2, 1, 0, 0, 1, 0, 0, 0, 0, 0, 5, 5, 3, 1, 1, 0] (7, 15)
4_8___2__, 13, 1, [-0.2, 1.9, 3.8], [0, 3, 1, 1, 0, 0, 2, 0, 0, 1, 6, 0, 1, 3, 2, 4, 0, 0, 1, 0, 2, 3, 1, 3, 5, 2, 0, 2, 1, 1, 0, 0, 1, 1, 5, 1, 3, 0, 0, 0] (12, 15)
4_10___2__, 13, 0, [-0.3, 1.7, 3.7], [0, 2, 1, 1, 1, 1, 2, 0, 0, 1, 3, 2, 2, 3, 5, 2, 0, 1, 0, 2, 2, 2, 3, 2, 1, 0, 3, 1, 0, 0, 1, 0, 1, 1, 1, 3, 1, 3, 0, 0] (9, 15)
14_7___2__, 13, 4, [-2.0, 0.2, 2.4], [1, 1, 0, 0, 0, 0, 3, 0, 0, 3, 1, 1, 6, 1, 2, 0, 1, 0, 0, 2, 0, 1, 0, 2, 0, 0, 3, 3, 0, 0, 2, 0, 0, 0, 0, 2, 2, 1, 0, 2] (9, 15)
16_10___2__, 13, 1, [-0.7, 1.1, 3.0], [2, 1, 1, 1, 1, 2, 0, 0, 1, 4, 1, 1, 0, 3, 4, 2, 0, 0, 1, 0, 3, 4, 3, 2, 1, 0, 3, 1, 0, 0, 0, 0, 2, 1, 1, 0, 2, 1, 1, 1] (9, 15)
17_7___2__, 13, 1, [-0.6, 1.4, 3.4], [0, 1, 3, 1, 1, 2, 0, 0, 0, 0, 6, 1, 4, 3, 1, 2, 0, 2, 3, 1, 0, 1, 3, 2, 1, 0, 2, 2, 0, 0, 4, 1, 2, 0, 1, 1, 1, 1, 3, 0] (8, 15)
17_8___2__, 13, 1, [-0.5, 1.5, 3.5], [0, 1, 3, 3, 2, 0, 0, 1, 2, 1, 1, 1, 4, 3, 1, 2, 0, 2, 0, 2, 4, 6, 2, 2, 0, 1, 0, 0, 0, 0, 0, 1, 1, 2, 2, 1, 1, 1, 1, 0] (10, 15)
17_9___2__, 13, 1, [0.1, 1.9, 3.6], [0, 1, 3, 1, 1, 2, 0, 0, 1, 1, 2, 1, 2, 3, 1, 0, 2, 2, 0, 2, 2, 0, 1, 0, 1, 3, 2, 2, 2, 0, 1, 0, 0, 1, 4, 5, 1, 5, 1, 0] (6, 15)
18_7___2__, 13, 0, [-0.7, 1.5, 3.7], [1, 1, 1, 2, 0, 1, 2, 0, 6, 0, 1, 0, 1, 3, 5, 3, 1, 0, 2, 0, 4, 6, 5, 0, 1, 0, 2, 2, 1, 2, 4, 1, 4, 0, 0, 0, 2, 1, 1, 5] (9, 15)
20_9___2__, 13, 1, [-0.1, 2.4, 5.0], [2, 1, 1, 1, 0, 0, 2, 0, 0, 1, 6, 1, 0, 3, 7, 0, 0, 2, 6, 1, 6, 1, 0, 2, 0, 2, 0, 1, 2, 1, 1, 3, 1, 1, 6, 0, 1, 0, 1, 8] (8, 15)
1_7___2__, 12, 0, [-2.1, 0.4, 2.9], [0, 2, 1, 1, 1, 1, 3, 0, 5, 2, 0, 5, 3, 0, 7, 2, 0, 4, 6, 1, 0, 2, 0, 1, 0, 4, 2, 0, 0, 4, 0, 8, 0, 2, 1, 7, 4, 1, 1, 1] (11, 15)
2_7___2__, 12, 1, [0.9, 2.7, 4.5], [2, 1, 1, 1, 1, 2, 0, 0, 0, 2, 2, 4, 3, 1, 3, 3, 2, 2, 0, 1, 5, 5, 0, 2, 0, 1, 0, 0, 0, 0, 4, 0, 0, 0, 3, 0, 3, 4, 0, 2] (8, 15)
3_7___2__, 12, 0, [-1.0, 1.6, 4.0], [0, 0, 1, 3, 1, 1, 2, 0, 0, 0, 7, 6, 1, 6, 0, 2, 0, 1, 0, 3, 0, 3, 2, 2, 1, 0, 2, 0, 2, 2, 2, 0, 5, 1, 1, 3, 0, 0, 2, 1] (6, 15)
5_10___2__, 12, 1, [-0.8, 1.7, 4.2], [1, 0, 1, 1, 1, 1, 2, 1, 1, 4, 3, 0, 3, 2, 2, 1, 0, 0, 1, 0, 3, 2, 1, 6, 2, 2, 0, 1, 0, 0, 1, 2, 1, 1, 0, 4, 1, 4, 1, 0] (8, 15)
less
1_3___2__, 4, 8, [-1.5, 2.0, 5.7], [3, 2, 3, 18, 4, 1, 0, 2, 0, 1, 2, 3, 2, 1, 3, 2, 0, 0, 1, 2, 1, 0, 0, 3, 5, 4, 0, 2, 1, 1, 9, 0, 1, 1, 1, 2, 2, 4, 1, 0] (10, 15)
2_3___2__, 5, 1, [-1.1, 2.0, 5.0], [6, 0, 2, 2, 16, 0, 2, 1, 7, 2, 0, 3, 4, 2, 1, 0, 3, 1, 0, 0, 1, 4, 0, 1, 2, 1, 3, 4, 0, 2, 1, 1, 10, 3, 1, 2, 2, 4, 1, 0] (12, 15)
12_3___2__, 5, 8, [-1.8, 1.6, 4.6], [0, 2, 2, 3, 12, 0, 4, 3, 0, 1, 0, 5, 2, 3, 2, 1, 0, 3, 1, 0, 0, 1, 4, 0, 1, 4, 3, 1, 2, 0, 2, 1, 1, 8, 1, 1, 1, 1, 2, 2] (13, 15)
18_3___2__, 5, 1, [0.7, 4.7, 8.4], [6, 0, 2, 2, 16, 0, 9, 1, 0, 8, 3, 2, 1, 0, 2, 1, 0, 0, 0, 1, 12, 3, 4, 0, 2, 1, 1, 6, 1, 1, 1, 1, 1, 2, 2, 4, 1, 0, 1, 1] (11, 15)
1_6___2__, 6, 1, [0.0, 3.5, 7.1], [2, 5, 1, 3, 10, 3, 0, 0, 4, 7, 0, 1, 0, 4, 6, 1, 0, 2, 0, 1, 0, 2, 1, 2, 0, 0, 5, 1, 6, 0, 2, 3, 8, 1, 1, 1, 1, 1, 0, 2] (12, 15)
4_3___2__, 6, 1, [-1.6, 1.6, 5.4], [0, 5, 3, 2, 2, 10, 2, 0, 4, 6, 0, 3, 1, 2, 3, 2, 1, 3, 2, 0, 0, 1, 5, 1, 4, 5, 2, 0, 2, 1, 1, 9, 0, 3, 1, 1, 0, 0, 1, 4] (10, 15)
6_3___2__, 6, 8, [-0.7, 2.6, 6.1], [0, 0, 1, 2, 2, 10, 2, 0, 4, 3, 2, 0, 3, 1, 2, 3, 2, 1, 0, 3, 1, 0, 0, 1, 4, 0, 3, 0, 5, 4, 0, 2, 1, 1, 10, 3, 4, 0, 1, 4] (12, 15)
7_3___2__, 6, 1, [-0.9, 2.1, 5.1], [6, 3, 2, 3, 8, 0, 2, 0, 4, 6, 0, 2, 0, 1, 2, 3, 2, 2, 5, 0, 0, 1, 4, 0, 6, 8, 0, 2, 1, 1, 8, 1, 1, 1, 1, 1, 0, 2, 4, 1] (11, 15)
8_3___2__, 6, 1, [-1.5, 1.8, 5.1], [6, 3, 2, 3, 8, 3, 0, 4, 6, 0, 2, 0, 1, 2, 3, 2, 2, 3, 1, 0, 0, 1, 2, 2, 0, 7, 1, 4, 0, 2, 1, 1, 9, 0, 1, 1, 4, 0, 1, 4] (11, 15)
13_3___2__, 6, 1, [-1.6, 1.6, 5.0], [6, 3, 2, 5, 2, 4, 2, 5, 3, 0, 1, 0, 12, 2, 1, 0, 3, 1, 0, 0, 1, 2, 1, 0, 4, 1, 1, 1, 4, 0, 2, 1, 1, 10, 1, 1, 1, 2, 0, 1] (11, 15)
18_1___2__, 6, 1, [-0.1, 2.8, 5.7], [4, 2, 2, 2, 6, 6, 1, 0, 0, 4, 7, 3, 0, 7, 2, 1, 0, 2, 2, 0, 0, 1, 1, 2, 1, 3, 3, 3, 0, 0, 0, 0, 6, 8, 1, 3, 3, 0, 0, 1] (10, 15)
18_6___2__, 6, 2, [-0.6, 2.1, 4.7], [1, 5, 1, 3, 2, 13, 1, 7, 1, 0, 3, 1, 6, 2, 2, 3, 1, 0, 0, 1, 2, 7, 2, 0, 4, 0, 0, 0, 1, 0, 1, 1, 5, 2, 1, 1, 1, 1, 2, 0] (14, 15)
1_1___2__, 7, 2, [-1.3, 2.3, 5.6], [3, 2, 0, 1, 2, 2, 12, 0, 0, 3, 8, 0, 2, 8, 1, 0, 1, 3, 0, 1, 0, 0, 1, 1, 0, 1, 1, 5, 4, 0, 0, 0, 0, 0, 4, 1, 6, 1, 1, 3] (9, 15)
1_2___2__, 7, 1, [-1.6, 2.2, 6.2], [7, 2, 2, 2, 0, 4, 4, 1, 0, 5, 3, 3, 12, 1, 0, 2, 2, 2, 0, 0, 1, 0, 1, 1, 5, 5, 0, 0, 1, 0, 0, 2, 1, 1, 8, 1, 1, 1, 4, 0] (6, 15)
2_1___2__, 7, 1, [0.3, 3.3, 6.1], [0, 3, 3, 1, 2, 7, 7, 0, 0, 4, 6, 0, 3, 8, 1, 0, 1, 0, 2, 2, 0, 0, 1, 2, 1, 1, 3, 1, 1, 2, 0, 0, 1, 0, 4, 1, 6, 1, 1, 3] (10, 15)
3_3___2__, 7, 1, [-1.8, 1.4, 4.2], [6, 0, 2, 2, 1, 0, 10, 2, 5, 4, 1, 0, 2, 0, 3, 0, 3, 2, 6, 1, 0, 0, 1, 0, 3, 0, 1, 2, 1, 5, 2, 0, 2, 1, 1, 6, 1, 1, 3, 1] (11, 15)
5_3___2__, 7, 1, [-0.6, 2.7, 5.7], [3, 2, 3, 2, 3, 4, 7, 0, 4, 6, 0, 2, 4, 4, 2, 1, 0, 3, 1, 0, 0, 1, 5, 0, 0, 2, 7, 2, 0, 2, 1, 1, 8, 0, 0, 3, 1, 2, 0, 1] (12, 15)
7_1___2__, 7, 1, [-1.1, 1.9, 4.8], [7, 0, 1, 2, 7, 4, 3, 0, 4, 6, 0, 3, 1, 6, 2, 1, 0, 5, 0, 0, 1, 0, 1, 1, 0, 0, 3, 1, 1, 2, 0, 0, 0, 0, 0, 2, 1, 1, 1, 1] (4, 15)
7_6___2__, 7, 0, [0.1, 3.0, 5.5], [1, 1, 5, 1, 3, 0, 15, 2, 2, 1, 0, 0, 2, 2, 0, 1, 2, 6, 1, 0, 5, 0, 0, 1, 1, 0, 1, 0, 2, 4, 0, 3, 1, 0, 0, 2, 1, 1, 3, 1] (13, 15)
9_3___2__, 7, 1, [-0.2, 2.4, 4.9], [6, 3, 2, 1, 1, 8, 0, 2, 5, 3, 0, 1, 0, 5, 2, 3, 2, 1, 0, 3, 1, 0, 0, 1, 5, 1, 2, 7, 2, 0, 2, 1, 1, 9, 0, 1, 1, 1, 2, 2] (11, 15)
part_in:(4, 13), all_in:(14, 15), all_out:(4, 15)
red3
more
12_8___3__, 15, 1, [-0.5, 1.4, 3.4], [0, 1, 1, 1, 1, 0, 0, 2, 0, 0, 2, 1, 2, 0, 2, 1, 1, 1, 0, 6, 2, 2, 0, 1, 0, 1, 1, 5, 1, 2, 4, 1, 5, 0, 2, 0, 3, 0, 0, 2] (10, 20)
18_2___3__, 15, 1, [0.4, 2.4, 4.6], [0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 2, 1, 4, 3, 2, 1, 0, 0, 1, 10, 0, 0, 5, 0, 0, 2, 2, 2, 4, 3, 0, 2, 0, 2, 0, 3, 0, 0, 2] (13, 20)
19_7___3__, 15, 0, [-1.1, 1.2, 3.5], [0, 0, 2, 0, 1, 1, 0, 0, 3, 0, 2, 1, 2, 0, 2, 3, 0, 0, 2, 4, 2, 2, 0, 4, 12, 4, 8, 2, 0, 2, 0, 0, 0, 1, 1, 0, 0, 0, 2, 0] (9, 20)
19_8___3__, 15, 1, [0.2, 2.3, 4.3], [0, 1, 1, 1, 1, 0, 0, 2, 0, 0, 1, 0, 1, 3, 2, 3, 0, 0, 0, 1, 4, 2, 2, 0, 1, 0, 5, 8, 4, 4, 2, 0, 2, 0, 3, 0, 0, 1, 1, 1] (10, 20)
3_8___3__, 14, 2, [-0.9, 0.7, 2.2], [1, 1, 1, 2, 0, 2, 1, 2, 0, 0, 2, 0, 1, 0, 1, 1, 1, 0, 4, 1, 2, 2, 0, 1, 0, 1, 2, 0, 2, 2, 1, 0, 4, 1, 5, 0, 2, 0, 2, 0] (11, 20)
7_6___3__, 14, 1, [-1.0, 0.8, 2.7], [0, 1, 1, 1, 1, 0, 0, 3, 0, 1, 0, 1, 3, 4, 1, 0, 0, 0, 4, 1, 2, 2, 0, 2, 1, 2, 0, 2, 2, 1, 0, 3, 0, 3, 0, 4, 1, 0, 2, 0] (16, 20)
11_8___3__, 14, 1, [-2.0, 0.2, 2.6], [0, 1, 1, 1, 1, 0, 0, 2, 1, 1, 0, 1, 3, 2, 1, 1, 0, 0, 0, 6, 2, 2, 0, 1, 0, 4, 0, 2, 0, 1, 2, 4, 1, 5, 0, 0, 0, 0, 0, 2] (11, 20)
13_8___3__, 14, 1, [0.3, 1.9, 3.4], [0, 2, 0, 1, 1, 0, 0, 2, 0, 0, 2, 1, 2, 3, 0, 0, 0, 0, 0, 0, 1, 5, 2, 2, 0, 1, 0, 3, 4, 2, 1, 0, 4, 1, 5, 0, 0, 1, 0, 2] (10, 20)
15_6___3__, 14, 1, [-1.0, 1.2, 3.4], [0, 1, 1, 1, 1, 0, 0, 1, 1, 2, 0, 1, 3, 2, 1, 1, 1, 0, 6, 5, 0, 1, 2, 1, 0, 0, 2, 2, 2, 1, 2, 1, 9, 0, 1, 0, 0, 0, 0, 2] (11, 20)
